Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	1.708545	1.577867	468.651512	1.814590	17.691815	-0.480898	-3.775047	0.387194
0.020	1.724393	1.565163	468.897700	1.802318	17.707305	-0.488319	-3.776368	0.384373
0.030	1.729630	1.551302	469.097201	1.785913	17.717914	-0.494367	-3.777024	0.380713
0.040	1.718694	1.535018	469.214218	1.761985	17.720292	-0.498141	-3.776589	0.375518
0.050	1.693807	1.514403	469.232958	1.728169	17.713713	-0.499546	-3.775036	0.368297
0.060	1.663784	1.487686	469.160306	1.683453	17.700200	-0.499400	-3.772740	0.358823
0.070	1.640113	1.454365	469.021580	1.628466	17.683731	-0.499187	-3.770345	0.347205
0.080	1.632489	1.415989	468.850722	1.565682	17.668826	-0.500526	-3.768540	0.333940
0.090	1.645768	1.376044	468.679231	1.499287	17.659055	-0.504572	-3.767834	0.319896
0.100	1.679210	1.338780	468.528734	1.434456	17.656052	-0.511580	-3.768403	0.306162
0.110	1.727651	1.307384	468.409520	1.376057	17.659367	-0.520787	-3.770070	0.293772
0.120	1.783641	1.282425	468.323991	1.327231	17.667176	-0.530658	-3.772426	0.283400
0.130	1.839451	1.261477	468.272127	1.288456	17.677444	-0.539364	-3.775036	0.275151
0.140	1.888386	1.240153	468.255895	1.257515	17.688916	-0.545251	-3.777617	0.268553
0.150	1.925352	1.213948	468.280188	1.230390	17.701396	-0.547106	-3.780086	0.262747
0.160	1.947088	1.180056	468.349354	1.202661	17.715253	-0.544303	-3.782487	0.256787
0.170	1.952340	1.138478	468.461093	1.170798	17.730637	-0.536955	-3.784869	0.249924
0.180	1.941943	1.091989	468.602025	1.132830	17.747078	-0.526081	-3.787239	0.241747
0.190	1.918625	1.044940	468.748782	1.088238	17.763789	-0.513608	-3.789618	0.232158
0.200	1.886441	1.001407	468.874494	1.037340	17.780418	-0.502035	-3.792149	0.221240
0.210	1.850021	0.963530	468.956956	0.980620	17.797660	-0.493791	-3.795159	0.209107
0.220	1.813810	0.930750	468.984891	0.918495	17.817177	-0.490499	-3.799094	0.195847
0.230	1.781507	0.900258	468.961212	0.851638	17.840764	-0.492392	-3.804316	0.181601
0.240	1.755904	0.868435	468.903031	0.781598	17.869162	-0.498122	-3.810844	0.166686
0.250	1.739172	0.832512	468.837287	0.711099	17.901146	-0.505055	-3.818200	0.151673
0.260	1.733281	0.791641	468.791620	0.643624	17.933421	-0.510028	-3.825457	0.137294
0.270	1.739936	0.746933	468.783574	0.582381	17.961489	-0.510306	-3.831510	0.124232
0.280	1.759715	0.700624	468.813916	0.529105	17.981207	-0.504411	-3.835468	0.112860
0.290	1.790839	0.654857	468.868009	0.483271	17.990376	-0.492497	-3.836981	0.103072
0.300	1.828452	0.610662	468.924113	0.442072	17.989648	-0.476175	-3.836367	0.094274
0.310	1.865045	0.567577	468.963545	0.401203	17.982376	-0.457940	-3.834493	0.085551
0.320	1.891949	0.523919	468.977357	0.356128	17.973486	-0.440475	-3.832485	0.075937
0.330	1.901392	0.477464	468.966691	0.303304	17.967847	-0.426102	-3.831370	0.064675
0.340	1.888579	0.426253	468.937891	0.240930	17.968773	-0.416442	-3.831802	0.051378
0.350	1.853288	0.369354	468.896475	0.169064	17.977236	-0.412265	-3.833946	0.036056
0.360	1.800353	0.307371	468.843855	0.089170	17.992007	-0.413435	-3.837526	0.019019
0.370	1.738470	0.242387	468.777759	0.003337	18.010415	-0.418928	-3.841994	0.000712
0.380	1.677520	0.177294	468.694532	-0.086418	18.029215	-0.426976	-3.846688	-0.018438
0.390	1.625573	0.114762	468.591450	-0.178420	18.045210	-0.435383	-3.850947	-0.038076
0.400	1.586853	0.056345	468.468724	-0.271095	18.055681	-0.442028	-3.854191	-0.057868
0.410	1.561279	0.002190	468.331466	-0.362472	18.058775	-0.445438	-3.855982	-0.077396
0.420	1.545405	-0.048497	468.190921	-0.449854	18.053888	-0.445257	-3.856095	-0.096083
0.430	1.534238	-0.096512	468.063541	-0.529946	18.041885	-0.442359	-3.854580	-0.113221
0.440	1.523267	-0.141745	467.967793	-0.599507	18.025014	-0.438495	-3.851764	-0.128109
0.450	1.509905	-0.182677	467.920359	-0.656254	18.006503	-0.435577	-3.848198	-0.140249
0.460	1.493672	-0.216502	467.933132	-0.699601	17.989924	-0.434927	-3.844550	-0.149509
0.470	1.475079	-0.239896	468.010713	-0.730848	17.978449	-0.436833	-3.841461	-0.156161
0.480	1.454091	-0.250235	468.147538	-0.752668	17.974137	-0.440566	-3.839417	-0.160776
0.490	1.429556	-0.246833	468.325371	-0.768083	17.977428	-0.444805	-3.838662	-0.164006
0.500	1.400242	-0.231741	468.513581	-0.779375	17.986946	-0.448252	-3.839151	-0.166351
0.510	1.366801	-0.209816	468.674362	-0.787385	17.999708	-0.450157	-3.840557	-0.168003
0.520	1.333038	-0.187918	468.772583	-0.791527	18.011727	-0.450505	-3.842317	-0.168851
0.530	1.305375	-0.173184	468.786866	-0.790491	18.018858	-0.449862	-3.843721	-0.168625
0.540	1.290634	-0.170603	468.716909	-0.783242	18.017621	-0.448977	-3.844031	-0.167103
0.550	1.293455	-0.180483	468.583599	-0.769602	18.005768	-0.448351	-3.842595	-0.164240
0.560	1.314730	-0.196896	468.422139	-0.749970	17.982589	-0.447984	-3.838971	-0.160106
0.570	1.351705	-0.208348	468.271497	-0.724452	17.949028	-0.447450	-3.833039	-0.154708
0.580	1.399258	-0.201190	468.163905	-0.692276	17.907642	-0.446280	-3.825080	-0.147871
0.590	1.451377	-0.164739	468.116844	-0.652122	17.862364	-0.444414	-3.815792	-0.139308
0.600	1.502062	-0.095812	468.128738	-0.603206	17.818047	-0.442381	-3.806228	-0.128855
0.610	1.545617	-0.000413	468.179598	-0.546332	17.779807	-0.441027	-3.797647	-0.116693
0.620	1.576890	0.108184	468.237558	-0.484207	17.752193	-0.440988	-3.791279	-0.103411
0.630	1.591996	0.213825	468.270719	-0.420931	17.738236	-0.442299	-3.788030	-0.089890
0.640	1.589485	0.302223	468.260903	-0.361153	17.738616	-0.444438	-3.788191	-0.077126
0.650	1.571334	0.364268	468.213894	-0.309425	17.751330	-0.446737	-3.791286	-0.066086
0.660	1.543109	0.397152	468.160755	-0.269857	17.772156	-0.448818	-3.796165	-0.057642
0.670	1.513077	0.403575	468.148010	-0.245775	17.795802	-0.450760	-3.801320	-0.052499
0.680	1.490540	0.389842	468.219705	-0.239050	17.817314	-0.452977	-3.805332	-0.051055
0.690	1.483791	0.363764	468.398635	-0.249226	17.833183	-0.455962	-3.807266	-0.053208
0.700	1.498088	0.332998	468.674810	-0.272921	17.841863	-0.460074	-3.806875	-0.058232
0.710	1.534096	0.304035	469.006179	-0.304049	17.843671	-0.465404	-3.804571	-0.064828
0.720	1.587425	0.281670	469.331370	-0.335095	17.840260	-0.471626	-3.801208	-0.071398
0.730	1.649790	0.268693	469.589003	-0.359139	17.833879	-0.477874	-3.797763	-0.076479
0.740	1.711753	0.265690	469.735458	-0.371872	17.826573	-0.482750	-3.795024	-0.079166
0.750	1.766084	0.271090	469.754202	-0.372685	17.819536	-0.484580	-3.793374	-0.079336
0.760	1.810251	0.281746	469.654314	-0.364377	17.812821	-0.481878	-3.792752	-0.077584
0.770	1.846793	0.294146	469.461540	-0.351691	17.805585	-0.473836	-3.792768	-0.074914
0.780	1.881391	0.305827	469.208625	-0.339401	17.796785	-0.460600	-3.792936	-0.072335
