Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	3.991126	2.304068	473.682624	4.935035	-8.621944	0.079371	1.820194	1.041844
0.020	4.008387	2.540394	473.778161	5.176046	-8.626803	0.083085	1.820853	1.092504
0.030	3.997447	2.760066	473.813391	5.407470	-8.619790	0.085356	1.819237	1.141266
0.040	3.944269	2.950030	473.747286	5.620904	-8.591951	0.084879	1.813615	1.186477
0.050	3.854256	3.101247	473.573142	5.810107	-8.539807	0.080424	1.803271	1.226866
0.060	3.750581	3.207618	473.323456	5.971462	-8.466061	0.070801	1.788642	1.261603
0.070	3.665250	3.264136	473.062437	6.104173	-8.378482	0.054973	1.771115	1.290353
0.080	3.626858	3.266100	472.867237	6.210210	-8.287387	0.032412	1.752582	1.313309
0.090	3.649702	3.210319	472.803474	6.293758	-8.202601	0.003547	1.734886	1.331157
0.100	3.728067	3.097858	472.903876	6.360063	-8.130832	-0.029992	1.719341	1.344895
0.110	3.837487	2.936994	473.158961	6.413978	-8.074235	-0.065538	1.706453	1.355565
0.120	3.942375	2.744841	473.524070	6.458871	-8.030447	-0.099929	1.695890	1.364001
0.130	4.007275	2.546458	473.938989	6.496368	-7.993873	-0.130255	1.686688	1.370718
0.140	4.007884	2.371037	474.350057	6.526848	-7.957617	-0.154532	1.677583	1.375956
0.150	3.938140	2.245987	474.724290	6.550152	-7.915333	-0.172046	1.667354	1.379780
0.160	3.811039	2.190798	475.050540	6.565999	-7.862544	-0.183258	1.655096	1.382169
0.170	3.652984	2.212741	475.329925	6.573995	-7.797307	-0.189375	1.640399	1.383038
0.180	3.493946	2.305723	475.562647	6.573484	-7.720326	-0.191817	1.623409	1.382254
0.190	3.357601	2.452328	475.738972	6.563511	-7.634589	-0.191820	1.604785	1.379645
0.200	3.255611	2.628056	475.838980	6.542937	-7.544466	-0.190228	1.585508	1.375032
0.210	3.187872	2.806284	475.840627	6.510496	-7.454296	-0.187483	1.566553	1.368209
0.220	3.147294	2.962658	475.731573	6.464672	-7.366854	-0.183702	1.548532	1.358891
0.230	3.125751	3.078144	475.519091	6.403546	-7.282423	-0.178832	1.531468	1.346643
0.240	3.118144	3.140470	475.233823	6.324809	-7.198995	-0.172853	1.514832	1.330884
0.250	3.123282	3.143943	474.925508	6.225980	-7.113556	-0.166011	1.497826	1.310938
0.260	3.142119	3.087885	474.651418	6.104702	-7.023800	-0.158938	1.479781	1.286144
0.270	3.174881	2.974331	474.461002	5.958973	-6.929355	-0.152536	1.460469	1.255946
0.280	3.218704	2.806200	474.382356	5.787368	-6.831867	-0.147632	1.440160	1.219980
0.290	3.266912	2.587027	474.415732	5.589393	-6.733866	-0.144645	1.419402	1.178164
0.300	3.310223	2.322448	474.536066	5.365942	-6.637024	-0.143475	1.398634	1.130776
0.310	3.339266	2.022337	474.702196	5.119629	-6.540762	-0.143655	1.377866	1.078493
0.320	3.347051	1.701838	474.868389	4.854773	-6.441964	-0.144597	1.356579	1.022341
0.330	3.330294	1.380050	474.995144	4.576957	-6.335978	-0.145751	1.333904	0.963580
0.340	3.289402	1.076523	475.058179	4.292207	-6.218389	-0.146601	1.308974	0.903512
0.350	3.227770	0.807075	475.054553	4.005989	-6.086754	-0.146574	1.281275	0.843269
0.360	3.151094	0.580678	475.003868	3.722366	-5.941595	-0.145040	1.250852	0.783650
0.370	3.066821	0.398473	474.943221	3.443713	-5.786333	-0.141480	1.218321	0.725079
0.380	2.983395	0.255001	474.917013	3.171192	-5.626244	-0.135792	1.184679	0.667736
0.390	2.908978	0.141010	474.964963	2.905765	-5.466841	-0.128517	1.150999	0.611785
0.400	2.849864	0.046614	475.111992	2.649090	-5.312204	-0.120798	1.118095	0.557572
0.410	2.809249	-0.036570	475.362387	2.403655	-5.163801	-0.114061	1.086287	0.505647
0.420	2.786740	-0.115119	475.699151	2.172028	-5.020131	-0.109545	1.055316	0.456597
0.430	2.778297	-0.194871	476.088208	1.955678	-4.877236	-0.107826	1.024439	0.410781
0.440	2.776184	-0.281941	476.485907	1.754195	-4.729881	-0.108416	0.992659	0.368153
0.450	2.769181	-0.382416	476.847578	1.565467	-4.573090	-0.109574	0.959026	0.328295
0.460	2.744064	-0.500660	477.135193	1.386844	-4.403652	-0.108498	0.922936	0.290660
0.470	2.689085	-0.637248	477.323050	1.216709	-4.221209	-0.102052	0.884351	0.254903
0.480	2.598707	-0.787695	477.401103	1.055713	-4.028526	-0.087844	0.843845	0.221138
0.490	2.477340	-0.942661	477.375538	0.907116	-3.830703	-0.065214	0.802451	0.190021
0.500	2.339460	-1.089724	477.265744	0.776196	-3.633478	-0.035573	0.761311	0.162634
0.510	2.205002	-1.216355	477.096842	0.669059	-3.441223	-0.001952	0.721284	0.140235
0.520	2.091350	-1.313277	476.888737	0.591359	-3.255424	0.031920	0.682638	0.124004
0.530	2.005234	-1.376972	476.645741	0.547348	-3.074182	0.062424	0.644962	0.114833
