Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	3.550088	1.172072	628.993514	4.172713	-12.770581	-1.108583	2.030320	0.663395
0.020	3.396372	1.193164	628.495265	4.133356	-12.719642	-1.124915	2.023825	0.657659
0.030	3.269140	1.191232	628.061092	4.090605	-12.675550	-1.139385	2.018203	0.651307
0.040	3.186941	1.149155	627.728131	4.041360	-12.642386	-1.150612	2.013991	0.643807
0.050	3.155858	1.060213	627.492961	3.983223	-12.619683	-1.157800	2.011127	0.634784
0.060	3.168140	0.929337	627.313262	3.915332	-12.602809	-1.160694	2.009014	0.624143
0.070	3.206006	0.771558	627.126196	3.839374	-12.585074	-1.159321	2.006785	0.612217
0.080	3.249629	0.608514	626.875552	3.760189	-12.560514	-1.153678	2.003669	0.599830
0.090	3.285566	0.463885	626.535522	3.685277	-12.526007	-1.143612	1.999249	0.588199
0.100	3.311167	0.358518	626.120913	3.622982	-12.481864	-1.128987	1.993523	0.578639
0.110	3.332713	0.306101	625.680570	3.579912	-12.430859	-1.110062	1.986774	0.572163
0.120	3.358562	0.310248	625.279331	3.558789	-12.376395	-1.087761	1.979339	0.569152
0.130	3.391399	0.363590	624.978443	3.557788	-12.320777	-1.063613	1.971392	0.569266
0.140	3.424097	0.449187	624.822119	3.571671	-12.264355	-1.039386	1.962856	0.571630
0.150	3.441541	0.544230	624.831817	3.593900	-12.205808	-1.016696	1.953455	0.575179
0.160	3.427414	0.625290	625.006087	3.618518	-12.143245	-0.996816	1.942900	0.578957
0.170	3.372385	0.673691	625.324255	3.641090	-12.075470	-0.980709	1.931073	0.582272
0.180	3.279580	0.679449	625.753075	3.658789	-12.002705	-0.969088	1.918122	0.584702
0.190	3.164511	0.642784	626.254614	3.670087	-11.926479	-0.962377	1.904414	0.586038
0.200	3.049256	0.573088	626.792704	3.674381	-11.848952	-0.960599	1.890410	0.586219
0.210	2.953452	0.485938	627.336183	3.671635	-11.772253	-0.963334	1.876546	0.585274
0.220	2.886352	0.399356	627.859003	3.662174	-11.698254	-0.969831	1.863198	0.583280
0.230	2.843772	0.330581	628.338635	3.646765	-11.628733	-0.979205	1.850711	0.580382
0.240	2.811324	0.294062	628.754516	3.627054	-11.565617	-0.990549	1.839449	0.576863
0.250	2.772342	0.300597	629.087903	3.606137	-11.511081	-1.002853	1.829805	0.573233
0.260	2.716763	0.356972	629.323692	3.588885	-11.467435	-1.014788	1.822184	0.570276
0.270	2.646893	0.465335	629.453744	3.581625	-11.436839	-1.024595	1.816947	0.569005
0.280	2.577410	0.621953	629.480070	3.590997	-11.420914	-1.030305	1.814341	0.570470
0.290	2.529538	0.815685	629.415680	3.622169	-11.420316	-1.030312	1.814431	0.575481
0.300	2.522156	1.027329	629.281808	3.677016	-11.434457	-1.024025	1.817065	0.584319
0.310	2.564008	1.231202	629.101917	3.753076	-11.461449	-1.012262	1.821875	0.596577
0.320	2.650306	1.399706	628.894357	3.843878	-11.498270	-0.997156	1.828331	0.611212
0.330	2.764437	1.509994	628.666410	3.940653	-11.541019	-0.981627	1.835794	0.626827
0.340	2.883235	1.550359	628.412630	4.034728	-11.585276	-0.968650	1.843578	0.642051
0.350	2.983455	1.523723	628.119246	4.119591	-11.626627	-0.960520	1.851022	0.655861
0.360	3.047729	1.446953	627.773482	4.191704	-11.661431	-0.958271	1.857586	0.667710
