Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	0.268062	-0.245841	698.910984	-14.543365	-3.989240	0.139928	0.570779	-2.080861
0.020	0.342881	-0.291988	699.140519	-14.621420	-3.948141	0.143985	0.564713	-2.091342
0.030	0.412344	-0.337890	699.318879	-14.693574	-3.915391	0.146768	0.559886	-2.101127
0.040	0.473042	-0.383192	699.410002	-14.755302	-3.897389	0.147561	0.557240	-2.109678
0.050	0.524513	-0.427199	699.401209	-14.804384	-3.896502	0.146341	0.557120	-2.116723
0.060	0.569395	-0.468406	699.305728	-14.841001	-3.911050	0.143817	0.559276	-2.122248
0.070	0.612317	-0.504241	699.157841	-14.867181	-3.936579	0.141237	0.563046	-2.126441
0.080	0.657944	-0.531508	699.002239	-14.885929	-3.967696	0.140041	0.567623	-2.129597
0.090	0.709061	-0.547598	698.880841	-14.900424	-3.999758	0.141470	0.572309	-2.132041
0.100	0.765568	-0.551900	698.821280	-14.913481	-4.029932	0.146257	0.576676	-2.134091
0.110	0.824867	-0.546555	698.830580	-14.927233	-4.057572	0.154462	0.580623	-2.136030
0.120	0.883541	-0.535962	698.895487	-14.942924	-4.084111	0.165460	0.584367	-2.138077
0.130	0.939503	-0.525144	698.988604	-14.960790	-4.112843	0.178129	0.588399	-2.140348
0.140	0.993416	-0.517866	699.077790	-14.980121	-4.148762	0.191205	0.593462	-2.142840
0.150	1.048729	-0.515530	699.135771	-14.999524	-4.198452	0.203701	0.600520	-2.145438
0.160	1.110740	-0.517240	699.147527	-15.017204	-4.269672	0.215224	0.610697	-2.147931
0.170	1.185613	-0.520639	699.113894	-15.031069	-4.370263	0.226057	0.625115	-2.150017
0.180	1.279746	-0.522880	699.050253	-15.038725	-4.506271	0.236961	0.644628	-2.151308
0.190	1.399183	-0.521411	698.979865	-15.037639	-4.679761	0.248832	0.669513	-2.151369
0.200	1.548667	-0.514549	698.923816	-15.025717	-4.887242	0.262362	0.699252	-2.149836
0.210	1.730395	-0.501808	698.892424	-15.002191	-5.119512	0.277861	0.732518	-2.146567
0.220	1.942883	-0.483962	698.883119	-14.968344	-5.363178	0.295235	0.767393	-2.141752
0.230	2.180339	-0.462865	698.885499	-14.927582	-5.603388	0.314054	0.801761	-2.135912
0.240	2.432734	-0.441206	698.888747	-14.884697	-5.826869	0.333612	0.833733	-2.129766
0.250	2.686710	-0.422185	698.885445	-14.844531	-6.024301	0.352933	0.861987	-2.124029
0.260	2.927482	-0.408950	698.870443	-14.810508	-6.191338	0.370815	0.885906	-2.119207
0.270	3.141593	-0.403557	698.839063	-14.783585	-6.328063	0.386019	0.905511	-2.115449
0.280	3.319798	-0.405679	698.789536	-14.762050	-6.437299	0.397585	0.921207	-2.112517
0.290	3.458833	-0.411791	698.729376	-14.742266	-6.522663	0.405127	0.933503	-2.109868
0.300	3.561207	-0.415636	698.679506	-14.720011	-6.587285	0.408898	0.942819	-2.106833
0.310	3.633117	-0.410110	698.669700	-14.691907	-6.633502	0.409601	0.949448	-2.102840
0.320	3.681528	-0.389831	698.725339	-14.656435	-6.663229	0.408080	0.953626	-2.097596
0.330	3.711785	-0.353182	698.852561	-14.614170	-6.678515	0.405052	0.955640	-2.091166
0.340	3.726735	-0.302892	699.030261	-14.567199	-6.681923	0.400950	0.955885	-2.083915
0.350	3.727561	-0.245060	699.213360	-14.518021	-6.676541	0.395882	0.954865	-2.076336
0.360	3.715758	-0.187205	699.346461	-14.468491	-6.665491	0.389715	0.953103	-2.068859
0.370	3.695131	-0.136110	699.382926	-14.419301	-6.651013	0.382267	0.950983	-2.061718
0.380	3.672352	-0.096006	699.301711	-14.370164	-6.633507	0.373539	0.948590	-2.054930
0.390	3.655111	-0.067592	699.114933	-14.320487	-6.611050	0.363900	0.945631	-2.048374
0.400	3.648310	-0.048311	698.863712	-14.270019	-6.579669	0.354118	0.941481	-2.041889
0.410	3.650334	-0.033865	698.605663	-14.219015	-6.534363	0.345146	0.935344	-2.035342
0.420	3.651860	-0.020198	698.400104	-14.167965	-6.470547	0.337718	0.926481	-2.028632
0.430	3.638428	-0.004919	698.295433	-14.117302	-6.385470	0.331980	0.914437	-2.021680
0.440	3.595938	0.012423	698.320045	-14.067397	-6.279213	0.327421	0.899188	-2.014463
0.450	3.516705	0.030936	698.476577	-14.018737	-6.154925	0.323182	0.881193	-2.007045
0.460	3.403341	0.049236	698.739922	-13.971984	-6.018192	0.318533	0.861292	-1.999597
0.470	3.268677	0.065959	699.060724	-13.927857	-5.875669	0.313208	0.840509	-1.992367
0.480	3.131703	0.079877	699.375559	-13.886943	-5.733402	0.307381	0.819789	-1.985620
0.490	3.011393	0.090054	699.622133	-13.849571	-5.595370	0.301360	0.799770	-1.979579
0.500	2.921037	0.096432	699.754679	-13.815711	-5.462651	0.295248	0.780652	-1.974365
0.510	2.865022	0.100682	699.754060	-13.784842	-5.333412	0.288825	0.762184	-1.969955
0.520	2.838417	0.106459	699.629626	-13.755838	-5.203720	0.281723	0.743782	-1.966160
0.530	2.828719	0.118342	699.413496	-13.727065	-5.068889	0.273696	0.724734	-1.962654
0.540	2.818945	0.139700	699.150014	-13.696763	-4.924927	0.264764	0.704416	-1.959059
0.550	2.791392	0.170699	698.883754	-13.663516	-4.769536	0.255113	0.682451	-1.955048
0.560	2.731371	0.207804	698.649566	-13.626583	-4.602386	0.244860	0.658755	-1.950417
0.570	2.630148	0.245206	698.467858	-13.586022	-4.424694	0.233869	0.633486	-1.945118
0.580	2.486553	0.277428	698.346578	-13.542606	-4.238451	0.221761	0.606927	-1.939239
0.590	2.306997	0.301828	698.287774	-13.497539	-4.045658	0.208136	0.579368	-1.932948
0.600	2.103857	0.319934	698.293346	-13.451964	-3.847921	0.192904	0.551047	-1.926406
0.610	1.892442	0.337212	698.365177	-13.406353	-3.646450	0.176555	0.522141	-1.919677
0.620	1.687272	0.361299	698.500193	-13.359982	-3.442286	0.160237	0.492811	-1.912667
0.630	1.498936	0.399184	698.685524	-13.310792	-3.236475	0.145559	0.463223	-1.905119
0.640	1.332774	0.454344	698.898076	-13.255967	-3.030122	0.134156	0.433557	-1.896695
0.650	1.189686	0.525151	699.108258	-13.193184	-2.824485	0.127131	0.404013	-1.887145
0.660	1.068183	0.605435	699.284945	-13.122036	-2.621239	0.124630	0.374846	-1.876493
0.670	0.966224	0.686963	699.399726	-13.044792	-2.422797	0.125725	0.346411	-1.865141
0.680	0.881849	0.762430	699.430852	-12.966007	-2.232305	0.128670	0.319160	-1.853794
0.690	0.812635	0.827284	699.368043	-12.891134	-2.053053	0.131467	0.293558	-1.843255
0.700	0.754943	0.879620	699.217999	-12.824882	-1.887460	0.132492	0.269939	-1.834175
0.710	0.704121	0.918852	699.008146	-12.770157	-1.736250	0.131001	0.248388	-1.826897
0.720	0.656044	0.944545	698.784620	-12.727897	-1.598425	0.127286	0.228744	-1.821433
0.730	0.609151	0.956231	698.601989	-12.697576	-1.472148	0.122424	0.210728	-1.817569
0.740	0.565503	0.954194	698.506875	-12.677864	-1.355925	0.117702	0.194118	-1.814995
0.750	0.529960	0.940600	698.522456	-12.667093	-1.249263	0.114026	0.178844	-1.813412
0.760	0.507760	0.920157	698.641076	-12.663467	-1.152388	0.111648	0.164947	-1.812586
0.770	0.501838	0.899569	698.827785	-12.665121	-1.065294	0.110333	0.152440	-1.812338
0.780	0.511534	0.885473	699.032381	-12.670164	-0.986850	0.109733	0.141174	-1.812529
0.790	0.533413	0.881550	699.204680	-12.676771	-0.914574	0.109627	0.130802	-1.813027
0.800	0.563406	0.886422	699.307560	-12.683370	-0.845217	0.109904	0.120865	-1.813704
0.810	0.598570	0.893908	699.324514	-12.689015	-0.775837	0.110435	0.110941	-1.814467
0.820	0.637318	0.895898	699.261328	-12.693887	-0.704800	0.111046	0.100792	-1.815328
0.830	0.678324	0.886410	699.143001	-12.699646	-0.632215	0.111622	0.090427	-1.816459
0.840	0.719190	0.864487	699.006683	-12.709214	-0.559648	0.112199	0.080063	-1.818182
0.850	0.755891	0.834298	698.891667	-12.725859	-0.489286	0.112878	0.070009	-1.820863
0.860	0.783349	0.802493	698.828785	-12.751958	-0.422981	0.113591	0.060527	-1.824761
0.870	0.796824	0.774616	698.832338	-12.788081	-0.361574	0.113873	0.051740	-1.829921
0.880	0.793385	0.752784	698.896902	-12.832823	-0.304704	0.112881	0.043598	-1.836154
0.890	0.772667	0.735619	698.999547	-12.883283	-0.251128	0.109718	0.035927	-1.843103
0.900	0.736629	0.719816	699.105942	-12.935838	-0.199464	0.103906	0.028531	-1.850340
0.910	0.688695	0.702094	699.177951	-12.986899	-0.149109	0.095738	0.021326	-1.857453
0.920	0.633018	0.680785	699.181640	-13.033405	-0.100974	0.086345	0.014442	-1.864094
0.930	0.574174	0.656820	699.095984	-13.073038	-0.057617	0.077473	0.008242	-1.869992
0.940	0.517039	0.633893	698.921061	-13.104257	-0.022518	0.071078	0.003222	-1.874927
0.950	0.466447	0.617458	698.681611	-13.126376	0.001331	0.068855	-0.000190	-1.878735
0.960	0.426689	0.612548	698.422035	-13.139733	0.012909	0.071830	-0.001848	-1.881346
0.970	0.401142	0.621063	698.193392	-13.145804	0.013912	0.080154	-0.001993	-1.882831
0.980	0.392273	0.639788	698.038011	-13.147077	0.008277	0.093144	-0.001186	-1.883433
0.990	0.401991	0.660505	697.978928	-13.146671	0.000633	0.109514	-0.000091	-1.883534
1.000	0.432007	0.672626	698.018400	-13.147859	-0.005599	0.127674	0.000802	-1.883598
1.010	0.483714	0.667397	698.144458	-13.153613	-0.009622	0.146046	0.001378	-1.884082
1.020	0.557265	0.641637	698.340073	-13.166138	-0.013637	0.163357	0.001953	-1.885348
1.030	0.650172	0.599238	698.589041	-13.186461	-0.022100	0.178839	0.003163	-1.887585
1.040	0.756430	0.549750	698.876039	-13.214293	-0.040313	0.192240	0.005768	-1.890792
1.050	0.867131	0.504750	699.182482	-13.248373	-0.072893	0.203654	0.010425	-1.894838
1.060	0.972702	0.473437	699.481972	-13.287211	-0.122502	0.213281	0.017513	-1.899579
1.070	1.065826	0.458935	699.738818	-13.329847	-0.189034	0.221302	0.027015	-1.904975
1.080	1.143619	0.456652	699.911606	-13.376142	-0.269355	0.227868	0.038484	-1.911119
1.090	1.207759	0.455616	699.961919	-13.426393	-0.357743	0.233133	0.051109	-1.918160
1.100	1.262241	0.442541	699.866622	-13.480655	-0.447011	0.237227	0.063871	-1.926175
1.110	1.309877	0.406924	699.630109	-13.538333	-0.530139	0.240183	0.075774	-1.935070
1.120	1.349778	0.344884	699.290998	-13.598285	-0.601958	0.241902	0.086081	-1.944582
1.130	1.377662	0.260394	698.918183	-13.659141	-0.660333	0.242238	0.094479	-1.954326
1.140	1.388979	0.163884	698.595165	-13.719482	-0.706379	0.241135	0.101114	-1.963867
1.150	1.382935	0.069072	698.397101	-13.777853	-0.743609	0.238738	0.106474	-1.972782
1.160	1.364879	-0.010866	698.368358	-13.832831	-0.776375	0.235404	0.111170	-1.980736
1.170	1.345538	-0.066702	698.508459	-13.883295	-0.808211	0.231627	0.115705	-1.987563
1.180	1.337397	-0.095272	698.771557	-13.928747	-0.840704	0.227931	0.120312	-1.993319
1.190	1.349833	-0.099758	699.080231	-13.969434	-0.873263	0.224747	0.124916	-1.998259
