Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	1.496037	2.130935	642.433039	8.172171	7.322796	0.563115	-1.139854	1.272066
0.020	1.499137	2.001335	642.398557	8.028897	7.403463	0.563856	-1.152472	1.249831
0.030	1.486414	1.880468	642.357392	7.887990	7.484783	0.564504	-1.165205	1.227975
0.040	1.449725	1.773667	642.304987	7.750790	7.566291	0.564882	-1.177990	1.206715
0.050	1.393197	1.680170	642.242017	7.615763	7.645739	0.564648	-1.190476	1.185809
0.060	1.331461	1.592836	642.173811	7.478455	7.719839	0.563349	-1.202142	1.164553
0.070	1.282677	1.499817	642.106148	7.332516	7.786026	0.560649	-1.212576	1.141948
0.080	1.259802	1.387734	642.040186	7.171402	7.844316	0.556619	-1.221780	1.116971
0.090	1.264362	1.245420	641.970888	6.990126	7.898141	0.551909	-1.230296	1.088854
0.100	1.285565	1.066843	641.890509	6.786455	7.953614	0.547619	-1.239092	1.057261
0.110	1.304853	0.851978	641.794697	6.561233	8.017580	0.544875	-1.249244	1.022326
0.120	1.303278	0.605345	641.687334	6.317818	8.095506	0.544317	-1.261597	0.984563
0.130	1.267898	0.333376	641.581619	6.061001	8.190260	0.545785	-1.276573	0.944697
0.140	1.194342	0.042515	641.496935	5.796008	8.302223	0.548410	-1.294195	0.903513
0.150	1.085043	-0.260830	641.452688	5.528114	8.430491	0.551052	-1.314281	0.861812
0.160	0.945025	-0.569026	641.461149	5.262940	8.574395	0.552854	-1.336697	0.820461
0.170	0.777996	-0.872085	641.521676	5.006922	8.734494	0.553593	-1.361527	0.780476
0.180	0.584582	-1.157691	641.618689	4.767223	8.912615	0.553719	-1.389083	0.742999
0.190	0.362992	-1.412469	641.725123	4.550712	9.111039	0.554190	-1.419773	0.709137
0.200	0.111299	-1.624181	641.811148	4.362331	9.331328	0.556286	-1.453906	0.679691
0.210	-0.169805	-1.784491	641.855283	4.203729	9.573248	0.561469	-1.491496	0.654934
0.220	-0.474937	-1.891742	641.853208	4.072963	9.834028	0.571155	-1.532130	0.634563
0.230	-0.793657	-1.952688	641.819932	3.965525	10.108117	0.586347	-1.574915	0.617856
0.240	-1.112055	-1.981933	641.783893	3.876276	10.387584	0.607180	-1.618549	0.603985
0.250	-1.415418	-1.998571	641.775396	3.801468	10.663187	0.632620	-1.661514	0.592336
0.260	-1.690325	-2.020736	641.814087	3.740110	10.925884	0.660541	-1.702344	0.582740
0.270	-1.925134	-2.059789	641.899961	3.694315	11.168339	0.688263	-1.739888	0.575528
0.280	-2.109434	-2.116114	642.010882	3.668752	11.386027	0.713399	-1.773494	0.571447
0.290	-2.234414	-2.178072	642.107812	3.669545	11.577730	0.734630	-1.803082	0.571484
