Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	4.881737	0.298981	679.241802	12.839923	10.006180	-0.343054	-1.473140	1.890332
0.020	4.956472	0.499489	679.926428	13.121150	9.935242	-0.362923	-1.461223	1.929790
0.030	5.017385	0.694070	680.416604	13.395455	9.866279	-0.381327	-1.450035	1.968714
0.040	5.057420	0.878804	680.556317	13.656836	9.800991	-0.397563	-1.440144	2.006717
0.050	5.079344	1.052705	680.254460	13.900890	9.740737	-0.411857	-1.431925	2.043484
0.060	5.093141	1.217443	679.490848	14.124703	9.686709	-0.425295	-1.425583	2.078719
0.070	5.109046	1.376049	678.303417	14.326496	9.640675	-0.439403	-1.421292	2.112107
0.080	5.130020	1.531359	676.765985	14.505355	9.605932	-0.455533	-1.419388	2.143334
0.090	5.147688	1.684732	674.968950	14.661219	9.587872	-0.474283	-1.420491	2.172132
0.100	5.143919	1.835160	673.010487	14.795057	9.593683	-0.495128	-1.425488	2.198340
0.110	5.097343	1.978715	670.997297	14.909134	9.631291	-0.516400	-1.435370	2.221936
0.120	4.991663	2.108524	669.048358	15.007336	9.707973	-0.535706	-1.451012	2.243087
0.130	4.821814	2.215785	667.294521	15.095554	9.829096	-0.550722	-1.472977	2.262203
0.140	4.595256	2.292199	665.869819	15.181844	9.997314	-0.560152	-1.501392	2.280002
0.150	4.328179	2.333321	664.894704	15.275979	10.212393	-0.564467	-1.535941	2.297503
0.160	4.038749	2.341487	664.455930	15.388116	10.471696	-0.566042	-1.575981	2.315897
0.170	3.740600	2.326771	664.591099	15.526800	10.771011	-0.568485	-1.620697	2.336294
0.180	3.439350	2.305133	665.285464	15.696764	11.105268	-0.575324	-1.669249	2.359403
0.190	3.133549	2.293895	666.483506	15.897092	11.468710	-0.588504	-1.720779	2.385219
0.200	2.819688	2.305702	668.110386	16.120186	11.854405	-0.607320	-1.774318	2.412803
0.210	2.498899	2.342917	670.092792	16.352018	12.253444	-0.628231	-1.828619	2.440262
0.220	2.181357	2.394709	672.368174	16.574021	12.654433	-0.645705	-1.882069	2.465022
0.230	1.884688	2.438272	674.877071	16.766532	13.043798	-0.653801	-1.932767	2.484383
0.240	1.625709	2.444067	677.543260	16.912959	13.406956	-0.647981	-1.978760	2.496218
0.250	1.409719	2.383437	680.254698	17.003303	13.729900	-0.626596	-2.018347	2.499550
0.260	1.224689	2.236408	682.858497	17.035778	14.000600	-0.591556	-2.050293	2.494774
0.270	1.046065	1.997828	685.175180	17.016033	14.209743	-0.547917	-2.073885	2.483457
0.280	0.851416	1.680592	687.027198	16.954561	14.350755	-0.502541	-2.088819	2.467815
0.290	0.637326	1.315210	688.270647	16.863581	14.419317	-0.462367	-2.095007	2.450138
0.300	0.428652	0.945689	688.819616	16.754727	14.412915	-0.432963	-2.092408	2.432382
0.310	0.274139	0.622532	688.656676	16.638211	14.330986	-0.417779	-2.081006	2.416039
0.320	0.229723	0.394271	687.827846	16.523239	14.175852	-0.418040	-2.060959	2.402235
0.330	0.336926	0.299112	686.425545	16.418940	13.953988	-0.433016	-2.032848	2.391948
