Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	1.804492	0.162403	680.188751	-9.525691	6.598215	-0.260172	-0.970056	-1.400448
0.020	1.566025	0.199718	680.102000	-9.579719	6.742414	-0.266785	-0.991383	-1.408571
0.030	1.376306	0.235585	680.047902	-9.626844	6.858427	-0.272160	-1.008521	-1.415613
0.040	1.272830	0.266700	680.034881	-9.662942	6.923937	-0.275604	-1.018174	-1.420948
0.050	1.275754	0.287961	680.040179	-9.688067	6.926919	-0.277262	-1.018604	-1.424632
0.060	1.382016	0.292494	680.020319	-9.706662	6.868309	-0.278181	-1.010015	-1.427408
0.070	1.565236	0.272675	679.935910	-9.726262	6.761351	-0.280098	-0.994410	-1.430467
0.080	1.782895	0.222122	679.777129	-9.755114	6.627494	-0.285009	-0.974951	-1.435046
0.090	1.989064	0.138212	679.575266	-9.799487	6.490067	-0.294620	-0.955018	-1.442002
0.100	2.148559	0.024205	679.393544	-9.861440	6.367818	-0.309732	-0.937280	-1.451506
0.110	2.247960	-0.109939	679.301730	-9.937794	6.270299	-0.329701	-0.923051	-1.462943
0.120	2.299887	-0.248591	679.346825	-10.020771	6.196310	-0.352194	-0.912098	-1.475060
0.130	2.338617	-0.373235	679.532334	-10.100246	6.135670	-0.373488	-0.902925	-1.486352
0.140	2.407554	-0.466546	679.813114	-10.166853	6.073745	-0.389314	-0.893443	-1.495536
0.150	2.541969	-0.516951	680.106879	-10.214736	5.997418	-0.396060	-0.881835	-1.501931
0.160	2.752788	-0.522412	680.319317	-10.242810	5.900767	-0.391947	-0.867353	-1.505589
0.170	3.017784	-0.491784	680.375980	-10.254025	5.788600	-0.377794	-0.850794	-1.507112
0.180	3.284505	-0.442406	680.250592	-10.252949	5.676413	-0.357058	-0.834459	-1.507231
0.190	3.485000	-0.394024	679.979029	-10.242823	5.586228	-0.335036	-0.821530	-1.506344
0.200	3.557760	-0.361012	679.652566	-10.223538	5.539220	-0.317416	-0.815008	-1.504230
0.210	3.469486	-0.346012	679.391147	-10.191627	5.547589	-0.308612	-0.816553	-1.500112
0.220	3.229176	-0.337855	679.304265	-10.142272	5.608930	-0.310436	-0.825687	-1.493038
0.230	2.889070	-0.315220	679.451449	-10.072287	5.705624	-0.321515	-0.839740	-1.482414
0.240	2.530818	-0.255179	679.815679	-9.982450	5.809852	-0.337680	-0.854622	-1.468405
0.250	2.240315	-0.143505	680.300646	-9.878020	5.892490	-0.353254	-0.866160	-1.452008
0.260	2.079710	0.017621	680.756628	-9.767205	5.932639	-0.362879	-0.871477	-1.434757
0.270	2.067178	0.208143	681.030107	-9.658350	5.924352	-0.363308	-0.869910	-1.418197
0.280	2.172343	0.396076	681.020869	-9.557092	5.878174	-0.354549	-0.863142	-1.403348
0.290	2.328707	0.548876	680.722786	-9.464678	5.817004	-0.339914	-0.854533	-1.390387
0.300	2.457889	0.645782	680.228389	-9.378100	5.767741	-0.324889	-0.847912	-1.378669
0.310	2.496857	0.686108	679.693628	-9.291841	5.751570	-0.315140	-0.846200	-1.367063
0.320	2.419351	0.690029	679.278506	-9.200377	5.776066	-0.314353	-0.850324	-1.354434
0.330	2.245154	0.691481	679.089746	-9.100392	5.831636	-0.322741	-0.858743	-1.340087
0.340	2.034458	0.725844	679.148373	-8.991968	5.893451	-0.336855	-0.867771	-1.324006
0.350	1.868700	0.816956	679.391978	-8.878506	5.928433	-0.350789	-0.872609	-1.306831
0.360	1.823471	0.968104	679.706260	-8.765465	5.905282	-0.358275	-0.868799	-1.289596
0.370	1.942294	1.160133	679.970349	-8.658286	5.804451	-0.354786	-0.853633	-1.273333
0.380	2.220426	1.357345	680.098210	-8.560233	5.624756	-0.338854	-0.827051	-1.258676
0.390	2.604615	1.519349	680.062664	-8.471130	5.384353	-0.312215	-0.791744	-1.245640
0.400	3.009021	1.614936	679.896292	-8.387727	5.115755	-0.278955	-0.752432	-1.233677
0.410	3.341810	1.633208	679.672047	-8.305571	4.856640	-0.244062	-0.714556	-1.221997
0.420	3.533499	1.587832	679.473020	-8.221500	4.639495	-0.211927	-0.682808	-1.209982
0.430	3.557851	1.512508	679.363384	-8.135657	4.483301	-0.185249	-0.659927	-1.197541
0.440	3.438686	1.448883	679.370839	-8.052230	4.389593	-0.164714	-0.646126	-1.185248
0.450	3.240413	1.431264	679.485881	-7.978695	4.343671	-0.149492	-0.639258	-1.174225
0.460	3.045538	1.474090	679.676062	-7.923993	4.320094	-0.138334	-0.635611	-1.165848
0.470	2.926982	1.567136	679.906414	-7.896390	4.290392	-0.130730	-0.631027	-1.161394
0.480	2.925053	1.680043	680.154355	-7.901672	4.230558	-0.127590	-0.622000	-1.161747
0.490	3.037132	1.773860	680.411426	-7.941864	4.126209	-0.131096	-0.606428	-1.167215
0.500	3.223295	1.814816	680.673079	-8.014507	3.974301	-0.143734	-0.583878	-1.177439
0.510	3.424959	1.785343	680.925550	-8.112630	3.781442	-0.166946	-0.555339	-1.191412
0.520	3.588817	1.689008	681.139944	-8.225660	3.559907	-0.199977	-0.522640	-1.207631
0.530	3.686869	1.548358	681.277723	-8.341325	3.322978	-0.239421	-0.487757	-1.224365
0.540	3.725564	1.396944	681.303609	-8.448216	3.081064	-0.279688	-0.452231	-1.240007
0.550	3.741710	1.268414	681.197759	-8.538325	2.839519	-0.314215	-0.416842	-1.253428
0.560	3.787698	1.186099	680.961067	-8.608700	2.598457	-0.337052	-0.381587	-1.264199
0.570	3.911847	1.156326	680.612877	-8.661580	2.354332	-0.344374	-0.345913	-1.272615
0.580	4.140413	1.167556	680.184730	-8.702998	2.102638	-0.335506	-0.309128	-1.279505
0.590	4.466606	1.195665	679.714447	-8.740473	1.840821	-0.313137	-0.270823	-1.285904
0.600	4.849869	1.213524	679.242606	-8.780719	1.570525	-0.282583	-0.231217	-1.292722
0.610	5.226137	1.201308	678.811024	-8.828122	1.298591	-0.250272	-0.191304	-1.300527
0.620	5.526746	1.153419	678.461883	-8.884322	1.036468	-0.221878	-0.152767	-1.309480
0.630	5.700531	1.079093	678.236042	-8.948821	0.797973	-0.200734	-0.117654	-1.319426
0.640	5.731668	0.996377	678.168882	-9.020083	0.595810	-0.187019	-0.087856	-1.330064
0.650	5.646367	0.922311	678.282322	-9.096429	0.437762	-0.178013	-0.064540	-1.341098
0.660	5.505125	0.864038	678.573829	-9.176250	0.323915	-0.169353	-0.047735	-1.352285
0.670	5.382569	0.815238	679.006652	-9.257650	0.246090	-0.156894	-0.036243	-1.363411
0.680	5.341760	0.759846	679.507655	-9.338040	0.189993	-0.138564	-0.027960	-1.374236
0.690	5.412207	0.681562	679.977591	-9.414178	0.139634	-0.115466	-0.020535	-1.384484
0.700	5.579657	0.574731	680.313975	-9.482751	0.082674	-0.091741	-0.012152	-1.393879
0.710	5.791222	0.451126	680.441300	-9.541306	0.014922	-0.073146	-0.002193	-1.402223
0.720	5.973474	0.338736	680.339301	-9.589158	-0.057702	-0.064918	0.008481	-1.409467
0.730	6.056605	0.272360	680.058255	-9.627834	-0.120748	-0.069775	0.017756	-1.415737
0.740	5.996525	0.279854	679.712245	-9.660655	-0.156131	-0.086805	0.022970	-1.421286
0.750	5.788565	0.369893	679.448295	-9.691382	-0.148791	-0.111565	0.021899	-1.426360
0.760	5.469610	0.526396	679.399503	-9.722371	-0.092648	-0.137189	0.013637	-1.431024
0.770	5.108657	0.711959	679.638453	-9.753169	0.006401	-0.156020	-0.000942	-1.435052
0.780	4.788517	0.879189	680.148529	-9.780278	0.131490	-0.161319	-0.019332	-1.437962
0.790	4.583501	0.985916	680.824333	-9.798245	0.259276	-0.148768	-0.038083	-1.439174
0.800	4.539077	1.008737	681.501408	-9.801441	0.366428	-0.117553	-0.053768	-1.438213
0.810	4.659159	0.950148	682.005032	-9.785736	0.436191	-0.070825	-0.063957	-1.434848
0.820	4.904760	0.837160	682.201783	-9.749523	0.463175	-0.015291	-0.067894	-1.429126
