Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	0.530971	2.303962	537.937712	-1.320919	-4.932650	-1.058750	0.916956	-0.245552
0.020	0.510294	2.278963	537.055513	-1.363931	-4.872664	-1.034808	0.907292	-0.253965
0.030	0.475938	2.239534	536.276519	-1.415664	-4.808709	-1.014098	0.896685	-0.263980
0.040	0.419182	2.177208	535.691769	-1.482052	-4.738182	-0.998920	0.884498	-0.276661
0.050	0.338454	2.092051	535.374119	-1.564581	-4.660590	-0.989989	0.870530	-0.292241
0.060	0.239203	1.991822	535.372723	-1.660073	-4.577774	-0.986314	0.855063	-0.310078
0.070	0.131536	1.887850	535.708960	-1.762115	-4.493454	-0.985662	0.838786	-0.328931
0.080	0.026927	1.789835	536.373251	-1.863517	-4.412184	-0.985433	0.822596	-0.347429
0.090	-0.064908	1.701999	537.323170	-1.958667	-4.337920	-0.983597	0.807321	-0.364523
0.100	-0.138490	1.621982	538.484431	-2.044769	-4.272659	-0.979320	0.793460	-0.379727
0.110	-0.194222	1.542539	539.756406	-2.121657	-4.215669	-0.973107	0.781032	-0.393077
0.120	-0.238713	1.455134	541.022724	-2.190648	-4.163728	-0.966497	0.769603	-0.404909
0.130	-0.283112	1.354032	542.165740	-2.253290	-4.112337	-0.961473	0.758502	-0.415609
0.140	-0.339481	1.239420	543.082108	-2.310621	-4.057453	-0.959756	0.747116	-0.425464
0.150	-0.416434	1.118515	543.695994	-2.363047	-3.996982	-0.962166	0.735150	-0.434627
0.160	-0.515973	1.004317	543.967415	-2.410528	-3.931377	-0.968240	0.722723	-0.443138
0.170	-0.633067	0.912292	543.895584	-2.452635	-3.863212	-0.976239	0.710286	-0.450939
0.180	-0.758094	0.855813	543.518856	-2.488200	-3.796267	-0.983547	0.698461	-0.457795
0.190	-0.880787	0.841699	542.912624	-2.514595	-3.734885	-0.987361	0.687935	-0.463167
0.200	-0.993520	0.867485	542.184908	-2.527061	-3.684103	-0.985494	0.679492	-0.466088
0.210	-1.092276	0.921826	541.468096	-2.518726	-3.650390	-0.977097	0.674165	-0.465166
0.220	-1.174879	0.988284	540.905353	-2.481595	-3.642360	-0.963049	0.673382	-0.458786
0.230	-1.237395	1.051060	540.631345	-2.408326	-3.670741	-0.945931	0.678973	-0.445466
0.240	-1.270502	1.100395	540.748653	-2.294219	-3.747306	-0.929561	0.692985	-0.424267
0.250	-1.257930	1.135619	541.303576	-2.139001	-3.882934	-0.918204	0.717330	-0.395157
0.260	-1.178447	1.164973	542.267521	-1.947967	-4.085308	-0.915570	0.753375	-0.359226
0.270	-1.011536	1.202561	543.531262	-1.731943	-4.356882	-0.923782	0.801588	-0.318646
0.280	-0.744970	1.263769	544.917207	-1.505495	-4.693802	-0.942602	0.861379	-0.276280
0.290	-0.381144	1.360966	546.209974	-1.283485	-5.086285	-0.969244	0.931196	-0.234980
0.300	0.061011	1.500954	547.199513	-1.077056	-5.520544	-0.998974	1.008872	-0.196831
0.310	0.549848	1.684721	547.725252	-0.890798	-5.981633	-1.026376	1.092086	-0.162636
0.320	1.049210	1.908790	547.706696	-0.722440	-6.456092	-1.046831	1.178750	-0.131903
0.330	1.527655	2.166616	547.149290	-0.565193	-6.933429	-1.057740	1.267191	-0.103298
0.340	1.965182	2.448807	546.124544	-0.411511	-7.406110	-1.059112	1.356121	-0.075351
0.350	2.355298	2.742291	544.735095	-0.256443	-7.868496	-1.053381	1.444463	-0.047077
0.360	2.702440	3.029920	543.081408	-0.099173	-8.315447	-1.044465	1.531160	-0.018261
0.370	3.016574	3.292055	541.243675	0.057504	-8.741273	-1.036358	1.615035	0.010624
0.380	3.307519	3.510458	539.283057	0.209069	-9.139409	-1.031789	1.694733	0.038768
0.390	3.580874	3.673163	537.256570	0.351484	-9.502868	-1.031497	1.768777	0.065422
0.400	3.836296	3.778182	535.234775	0.482755	-9.825208	-1.034340	1.835682	0.090195
0.410	4.067970	3.834479	533.312309	0.603278	-10.101581	-1.038034	1.894121	0.113119
0.420	4.266814	3.859773	531.606221	0.714844	-10.329436	-1.040050	1.943062	0.134469
0.430	4.423806	3.875773	530.242843	0.818779	-10.508745	-1.038321	1.981874	0.154416
0.440	4.533419	3.902050	529.338065	0.914157	-10.641882	-1.031640	2.010413	0.172698
0.450	4.595971	3.950379	528.977426	0.997106	-10.733346	-1.019871	2.029075	0.188497
0.460	4.618086	4.021620	529.201391	1.061669	-10.789314	-1.004033	2.038792	0.200617
0.470	4.611337	4.106419	529.998760	1.101888	-10.816902	-0.986162	2.040930	0.207904
0.480	4.589728	4.189228	531.308622	1.114022	-10.823170	-0.968856	2.037078	0.209675
0.490	4.566656	4.253595	533.029681	1.097789	-10.814121	-0.954588	2.028803	0.205953
0.500	4.551896	4.286603	535.034620	1.056139	-10.794073	-0.945031	2.017453	0.197396
