Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	3.721043	-1.000112	742.220100	5.430725	11.563769	-0.220958	-1.557997	0.731687
0.020	3.908664	-1.014816	742.702911	5.432425	11.228503	-0.220149	-1.511843	0.731440
0.030	4.113368	-1.001893	743.107333	5.425809	10.899044	-0.220058	-1.466685	0.730151
0.040	4.345043	-0.944597	743.383153	5.404195	10.581485	-0.220773	-1.423423	0.726973
0.050	4.602272	-0.843963	743.521932	5.363697	10.281659	-0.221259	-1.382832	0.721391
0.060	4.872910	-0.719406	743.553130	5.303659	10.004322	-0.219429	-1.345475	0.713286
0.070	5.138768	-0.603011	743.524489	5.226344	9.752197	-0.212682	-1.311617	0.702915
0.080	5.382295	-0.529729	743.476776	5.136171	9.525496	-0.198688	-1.281210	0.690831
0.090	5.592634	-0.526795	743.425014	5.038845	9.322364	-0.176121	-1.253975	0.677788
0.100	5.768746	-0.605521	743.354512	4.940461	9.140147	-0.145054	-1.229581	0.664617
0.110	5.918486	-0.757854	743.232802	4.846470	8.976910	-0.106903	-1.207819	0.652080
0.120	6.054326	-0.958802	743.031285	4.760505	8.832521	-0.063964	-1.188715	0.640687
0.130	6.187899	-1.174079	742.745738	4.683442	8.708932	-0.018721	-1.172532	0.630558
0.140	6.325816	-1.370320	742.405076	4.613197	8.609622	0.026794	-1.159693	0.621385
0.150	6.468172	-1.524150	742.063879	4.545484	8.538465	0.071362	-1.150637	0.612546
0.160	6.609526	-1.627033	741.783221	4.475240	8.498486	0.114546	-1.145683	0.603308
0.170	6.740861	-1.684828	741.610411	4.398105	8.491032	0.156364	-1.144945	0.593048
0.180	6.850966	-1.713106	741.567655	4.311437	8.515648	0.196909	-1.148331	0.581395
0.190	6.926790	-1.730533	741.653465	4.214694	8.570623	0.236150	-1.155610	0.568283
0.200	6.953793	-1.752841	741.853413	4.109330	8.653878	0.273973	-1.166521	0.553927
0.210	6.917791	-1.789265	742.152288	3.998390	8.763796	0.310282	-1.180862	0.538756
0.220	6.808715	-1.841957	742.540041	3.885836	8.899538	0.344981	-1.198526	0.523317
0.230	6.625122	-1.907544	743.008180	3.775677	9.060489	0.377775	-1.219433	0.508161
0.240	6.377299	-1.979426	743.538871	3.671183	9.244915	0.407972	-1.243367	0.493745
0.250	6.087217	-2.049822	744.093205	3.574550	9.448540	0.434534	-1.269806	0.480390
0.260	5.784874	-2.111249	744.606479	3.487160	9.664031	0.456439	-1.297871	0.468323
0.270	5.502040	-2.157567	744.996236	3.410250	9.882023	0.473169	-1.326453	0.457754
0.280	5.265262	-2.184727	745.183036	3.345598	10.093456	0.484978	-1.354494	0.448963
0.290	5.090027	-2.191072	745.116945	3.295842	10.292309	0.492712	-1.381301	0.442325
0.300	4.977528	-2.176733	744.798778	3.264171	10.477604	0.497271	-1.406770	0.438262
0.310	4.914779	-2.142027	744.286499	3.253423	10.653817	0.499012	-1.431413	0.437120
0.320	4.877883	-2.085575	743.682718	3.264891	10.829478	0.497446	-1.456196	0.439017
