Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	4.173070	-3.485871	706.344485	-2.188830	12.162280	0.555882	-1.721862	-0.309881
0.020	4.051269	-3.467657	706.080378	-2.132442	12.225125	0.547360	-1.731407	-0.302011
0.030	3.936282	-3.438308	705.809205	-2.073615	12.285373	0.540087	-1.740608	-0.293793
0.040	3.831684	-3.391333	705.531983	-2.009972	12.341821	0.534829	-1.749293	-0.284887
0.050	3.737320	-3.327488	705.264086	-1.939596	12.395449	0.531547	-1.757561	-0.275017
0.060	3.650352	-3.254677	705.035717	-1.862029	12.449148	0.529649	-1.765747	-0.264104
0.070	3.567193	-3.185132	704.884756	-1.779353	12.506459	0.528493	-1.774256	-0.252432
0.080	3.484864	-3.131099	704.843919	-1.696640	12.569906	0.527774	-1.783360	-0.240711
0.090	3.401221	-3.100817	704.927673	-1.621183	12.639756	0.527537	-1.793057	-0.229979
0.100	3.314515	-3.096262	705.124303	-1.560452	12.713817	0.527852	-1.803060	-0.221302
0.110	3.223233	-3.113290	705.395881	-1.519462	12.788288	0.528410	-1.812923	-0.215406
0.120	3.126736	-3.143780	705.686196	-1.498787	12.859202	0.528381	-1.822227	-0.212387
0.130	3.026473	-3.178566	705.934694	-1.494207	12.923732	0.526701	-1.830726	-0.211664
0.140	2.926890	-3.209759	706.092535	-1.498210	12.980749	0.522667	-1.838392	-0.212183
0.150	2.835137	-3.231755	706.135480	-1.502635	13.030476	0.516424	-1.845322	-0.212797
0.160	2.759266	-3.241280	706.069063	-1.501300	13.073603	0.508970	-1.851604	-0.212628
0.170	2.705553	-3.237382	705.924396	-1.491618	13.110488	0.501572	-1.857209	-0.211300
0.180	2.676133	-3.221742	705.746735	-1.474801	13.140859	0.494982	-1.861979	-0.208970
0.190	2.667945	-3.198750	705.581493	-1.454854	13.164028	0.489019	-1.865699	-0.206192
0.200	2.673377	-3.174661	705.462499	-1.436857	13.179401	0.482847	-1.868193	-0.203676
0.210	2.682401	-3.155797	705.405515	-1.425120	13.187007	0.475780	-1.869422	-0.202028
0.220	2.685565	-3.146618	705.407910	-1.421714	13.187760	0.468019	-1.869523	-0.201545
0.230	2.676841	-3.148582	705.453853	-1.425839	13.183340	0.460809	-1.868774	-0.202117
0.240	2.655405	-3.160144	705.523000	-1.434280	13.175765	0.455885	-1.867517	-0.203293
0.250	2.625805	-3.177645	705.598946	-1.442775	13.166891	0.454597	-1.866059	-0.204475
0.260	2.596521	-3.196712	705.673175	-1.447756	13.158013	0.457229	-1.864604	-0.205160
0.270	2.577322	-3.213777	705.742630	-1.447773	13.149664	0.462881	-1.863238	-0.205142
0.280	2.576071	-3.227210	705.803564	-1.444039	13.141561	0.469892	-1.861929	-0.204595
0.290	2.595889	-3.237661	705.847178	-1.439881	13.132691	0.476568	-1.860557	-0.203993
0.300	2.633693	-3.247465	705.861273	-1.439325	13.121544	0.481851	-1.858941	-0.203910
0.310	2.680831	-3.259480	705.837559	-1.445415	13.106536	0.485611	-1.856877	-0.204780
0.320	2.725851	-3.275968	705.779559	-1.459011	13.086548	0.488444	-1.854198	-0.206723
0.330	2.758500	-3.297973	705.704619	-1.478555	13.061333	0.491122	-1.850821	-0.209515
0.340	2.773412	-3.325251	705.637405	-1.500854	13.031552	0.494072	-1.846777	-0.212695
0.350	2.771923	-3.356447	705.598834	-1.522325	12.998406	0.497197	-1.842181	-0.215749
0.360	2.761322	-3.389263	705.597381	-1.540016	12.963148	0.500038	-1.837188	-0.218257
0.370	2.751924	-3.420577	705.626911	-1.552065	12.926727	0.502106	-1.831949	-0.219956
0.380	2.753178	-3.446761	705.670606	-1.557823	12.889576	0.503182	-1.826571	-0.220758
0.390	2.770126	-3.464490	705.708618	-1.557920	12.851416	0.503456	-1.821065	-0.220760
0.400	2.801538	-3.471989	705.727028	-1.554278	12.811096	0.503455	-1.815305	-0.220238
0.410	2.840790	-3.470164	705.724988	-1.549864	12.766733	0.503777	-1.809024	-0.219613
0.420	2.879559	-3.462852	705.716053	-1.548136	12.716316	0.504731	-1.801903	-0.219371
0.430	2.912771	-3.455829	705.721424	-1.552323	12.658592	0.506112	-1.793709	-0.219963
0.440	2.942126	-3.454918	705.757583	-1.564658	12.593757	0.507323	-1.784431	-0.221699
0.450	2.976045	-3.464069	705.825241	-1.585681	12.523532	0.507800	-1.774311	-0.224656
0.460	3.025723	-3.484273	705.906370	-1.613764	12.450532	0.507474	-1.763765	-0.228609
0.470	3.099216	-3.513629	705.971018	-1.645176	12.377224	0.506909	-1.753220	-0.233037
0.480	3.196741	-3.548291	705.990054	-1.674878	12.304966	0.506981	-1.742938	-0.237238
0.490	3.309785	-3.583694	705.947613	-1.697880	12.233565	0.508331	-1.732928	-0.240511
0.500	3.424391	-3.615521	705.847866	-1.710632	12.161538	0.510990	-1.722969	-0.242351
0.510	3.526627	-3.640196	705.713290	-1.711899	12.087035	0.514423	-1.712740	-0.242577
0.520	3.607372	-3.655053	705.575424	-1.702853	12.009051	0.517953	-1.702022	-0.241342
0.530	3.664460	-3.658598	705.463132	-1.686470	11.928380	0.521246	-1.690858	-0.239059
0.540	3.701836	-3.651148	705.394780	-1.666522	11.847793	0.524571	-1.679598	-0.236254
0.550	3.726763	-3.635544	705.377669	-1.646438	11.771321	0.528703	-1.668797	-0.233412
0.560	3.746651	-3.617095	705.412769	-1.628312	11.703000	0.534525	-1.659029	-0.230831
0.570	3.766735	-3.602208	705.499752	-1.612303	11.645674	0.542527	-1.650699	-0.228533
0.580	3.789081	-3.596194	705.638593	-1.596749	11.600295	0.552457	-1.643943	-0.226284
0.590	3.812951	-3.601353	705.827560	-1.579082	11.565814	0.563352	-1.638618	-0.223721
0.600	3.836333	-3.616328	706.059895	-1.557245	11.539529	0.573937	-1.634356	-0.220554
0.610	3.858187	-3.636955	706.321179	-1.530855	11.517683	0.583109	-1.630658	-0.216736
0.620	3.880399	-3.658147	706.587848	-1.501484	11.496151	0.590201	-1.626995	-0.212498
0.630	3.908213	-3.675825	706.827186	-1.472007	11.471085	0.594913	-1.622898	-0.208256
0.640	3.948464	-3.687942	707.000583	-1.445441	11.439441	0.597046	-1.618024	-0.204447
0.650	4.006086	-3.694187	707.071721	-1.423798	11.399364	0.596306	-1.612194	-0.201365
0.660	4.080620	-3.694792	707.017703	-1.407280	11.350417	0.592341	-1.605394	-0.199044
0.670	4.164835	-3.689308	706.837096	-1.394054	11.293594	0.585024	-1.597765	-0.197224
0.680	4.246657	-3.676136	706.549651	-1.380729	11.231110	0.574789	-1.589571	-0.195419
0.690	4.313515	-3.653169	706.188411	-1.363475	11.165995	0.562790	-1.581164	-0.193075
0.700	4.356806	-3.619272	705.790421	-1.339382	11.101547	0.550756	-1.572924	-0.189771
0.710	4.374349	-3.575784	705.392114	-1.307496	11.040776	0.540579	-1.565197	-0.185357
0.720	4.370102	-3.527047	705.030224	-1.269046	10.986036	0.533813	-1.558236	-0.179999
0.730	4.351703	-3.479498	704.743752	-1.226825	10.938900	0.531266	-1.552181	-0.174081
0.740	4.327157	-3.439750	704.571452	-1.184123	10.900179	0.532776	-1.547065	-0.168063
0.750	4.302009	-3.412750	704.543031	-1.143755	10.869866	0.537253	-1.542825	-0.162340
0.760	4.278108	-3.400855	704.667746	-1.107562	10.846975	0.542970	-1.539304	-0.157175
0.770	4.254314	-3.403868	704.926974	-1.076292	10.829471	0.548063	-1.536254	-0.152681
0.780	4.228669	-3.419453	705.275755	-1.049673	10.814498	0.551081	-1.533372	-0.148832
0.790	4.200994	-3.443543	705.653319	-1.026579	10.798902	0.551360	-1.530341	-0.145479
0.800	4.174898	-3.470773	705.998190	-1.005461	10.779807	0.549126	-1.526889	-0.142417
0.810	4.158322	-3.495123	706.262295	-0.985021	10.755035	0.545315	-1.522810	-0.139470
0.820	4.162083	-3.510854	706.420140	-0.964833	10.723313	0.541222	-1.517979	-0.136581
0.830	4.196565	-3.513740	706.471080	-0.945468	10.684425	0.538062	-1.512365	-0.133830
0.840	4.267636	-3.502477	706.434504	-0.928027	10.639359	0.536563	-1.506065	-0.131368
0.850	4.373256	-3.479742	706.340081	-0.913356	10.590386	0.536729	-1.499332	-0.129308
0.860	4.502189	-3.452091	706.217138	-0.901394	10.540904	0.537893	-1.492587	-0.127637
0.870	4.635773	-3.428231	706.087288	-0.891061	10.495039	0.539064	-1.486366	-0.126197
0.880	4.752691	-3.416026	705.962464	-0.880805	10.457108	0.539377	-1.481255	-0.124767
0.890	4.835224	-3.419414	705.847937	-0.869633	10.431075	0.538434	-1.477808	-0.123204
0.900	4.874528	-3.436718	705.748135	-0.857993	10.420004	0.536382	-1.476448	-0.121572
0.910	4.872722	-3.461262	705.672057	-0.847859	10.425475	0.533739	-1.477382	-0.120149
0.920	4.841119	-3.484078	705.634905	-0.841787	10.447084	0.531086	-1.480523	-0.119295
0.930	4.795523	-3.497431	705.653797	-0.841379	10.482337	0.528738	-1.485479	-0.119234
0.940	4.750564	-3.497506	705.738604	-0.846024	10.527216	0.526529	-1.491659	-0.119878
0.950	4.715311	-3.485132	705.882218	-0.852596	10.577346	0.523857	-1.498458	-0.120784
0.960	4.691727	-3.464498	706.055864	-0.856232	10.629319	0.520019	-1.505450	-0.121270
0.970	4.676123	-3.440948	706.213120	-0.851791	10.681560	0.514701	-1.512512	-0.120614
0.980	4.662393	-3.419242	706.302624	-0.835390	10.734385	0.508335	-1.519800	-0.118276
0.990	4.645214	-3.402851	706.285688	-0.805522	10.789311	0.502139	-1.527613	-0.114051
1.000	4.621799	-3.393729	706.152344	-0.763463	10.848067	0.497754	-1.536222	-0.108116
1.010	4.591763	-3.391708	705.928805	-0.712875	10.911831	0.496609	-1.545741	-0.100984
1.020	4.555648	-3.393630	705.672157	-0.658776	10.981029	0.499250	-1.556109	-0.093354
1.030	4.513234	-3.393180	705.453370	-0.606102	11.055677	0.504987	-1.567173	-0.085917
1.040	4.462549	-3.382257	705.334673	-0.558295	11.135924	0.512075	-1.578814	-0.079153
1.050	4.400037	-3.353692	705.349477	-0.516382	11.222327	0.518369	-1.591031	-0.073209
1.060	4.321876	-3.304307	705.492166	-0.478951	11.315621	0.522117	-1.603933	-0.067889
1.070	4.226105	-3.237027	705.721663	-0.443000	11.416175	0.522531	-1.617660	-0.062773
1.080	4.114808	-3.160990	705.977509	-0.405191	11.523534	0.519922	-1.632281	-0.057394
1.090	3.995179	-3.089266	706.201514	-0.362892	11.636334	0.515437	-1.647736	-0.051386
1.100	3.878384	-3.034743	706.355303	-0.314631	11.752551	0.510543	-1.663830	-0.044543
1.110	3.776166	-3.005689	706.427034	-0.260096	11.869920	0.506471	-1.680275	-0.036819
1.120	3.696622	-3.002819	706.427271	-0.200034	11.986271	0.503827	-1.696745	-0.028316
1.130	3.641451	-3.018965	706.378857	-0.136286	12.099700	0.502481	-1.712919	-0.019294
1.140	3.606160	-3.041375	706.306095	-0.071831	12.208650	0.501778	-1.728521	-0.010170
1.150	3.582829	-3.055796	706.226780	-0.010479	12.312073	0.500954	-1.743360	-0.001484
1.160	3.563636	-3.051017	706.149155	0.044012	12.409696	0.499587	-1.757376	0.006233
1.170	3.543238	-3.022277	706.074350	0.089158	12.502269	0.497822	-1.770673	0.012627
1.180	3.519091	-2.972192	706.002222	0.124660	12.591552	0.496263	-1.783500	0.017657
1.190	3.490024	-2.909063	705.936456	0.152361	12.679916	0.495623	-1.796184	0.021583
1.200	3.454397	-2.843780	705.885565	0.175195	12.769589	0.496350	-1.809017	0.024819
1.210	3.409368	-2.786810	705.859415	0.195741	12.861842	0.498401	-1.822154	0.027731
1.220	3.352053	-2.746033	705.863564	0.215116	12.956471	0.501197	-1.835549	0.030476
1.230	3.282012	-2.725344	705.894715	0.232697	13.051849	0.503764	-1.848980	0.032965
1.240	3.203321	-2.723891	705.940124	0.246721	13.145593	0.504999	-1.862140	0.034949
1.250	3.124427	-2.736243	705.981946	0.255405	13.235531	0.504015	-1.874769	0.036177
1.260	3.055186	-2.754028	706.004572	0.257989	13.320597	0.500441	-1.886758	0.036542
1.270	3.002347	-2.769016	706.001340	0.255240	13.401345	0.494600	-1.898204	0.036153
1.280	2.965895	-2.776552	705.977700	0.249306	13.479928	0.487474	-1.909399	0.035314
1.290	2.938416	-2.777495	705.949724	0.243149	13.559533	0.480453	-1.920750	0.034443
1.300	2.908105	-2.777330	705.938046	0.239835	13.643355	0.474928	-1.932656	0.033974
