Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	2.731491	-2.221618	522.495199	2.251178	5.783832	0.084270	-1.106964	0.430851
0.020	2.777178	-2.233212	522.452942	2.251257	5.817953	0.074248	-1.113584	0.430901
0.030	2.820583	-2.243077	522.445811	2.253429	5.851532	0.066216	-1.120027	0.431323
0.040	2.859570	-2.250229	522.495852	2.259026	5.884966	0.061761	-1.126318	0.432353
0.050	2.892459	-2.254163	522.605759	2.267720	5.919840	0.061609	-1.132754	0.433926
0.060	2.917526	-2.255249	522.755656	2.277591	5.958962	0.065400	-1.139914	0.435689
0.070	2.932297	-2.255033	522.906835	2.285932	6.005834	0.071762	-1.148548	0.437159
0.080	2.933318	-2.255913	523.012594	2.290382	6.063611	0.078725	-1.159362	0.437921
0.090	2.916931	-2.260066	523.033563	2.289715	6.134045	0.084349	-1.172782	0.437776
0.100	2.880965	-2.268234	522.952344	2.283946	6.216962	0.087328	-1.188820	0.436741
0.110	2.826349	-2.279225	522.781521	2.273935	6.310583	0.087319	-1.207117	0.434969
0.120	2.757373	-2.290487	522.560964	2.260943	6.412522	0.084880	-1.227134	0.432666
0.130	2.680018	-2.299451	522.344721	2.246411	6.520948	0.081098	-1.248399	0.430063
0.140	2.599137	-2.304937	522.182467	2.231910	6.635351	0.077078	-1.270696	0.427419
0.150	2.516202	-2.307867	522.102989	2.219008	6.756629	0.073537	-1.294118	0.425014
0.160	2.428937	-2.310864	522.106210	2.208968	6.886569	0.070663	-1.318998	0.423088
0.170	2.333001	-2.316918	522.166509	2.202399	7.027011	0.068242	-1.345741	0.421781
0.180	2.224677	-2.327861	522.245354	2.199073	7.178973	0.065950	-1.374636	0.421080
0.190	2.103217	-2.343585	522.307501	2.197997	7.341943	0.063630	-1.405674	0.420824
0.200	1.971855	-2.362382	522.334073	2.197743	7.513565	0.061413	-1.438460	0.420754
0.210	1.837317	-2.381931	522.327971	2.196913	7.689900	0.059633	-1.472236	0.420600
0.220	1.708209	-2.400100	522.310618	2.194556	7.866285	0.058612	-1.506055	0.420163
0.230	1.592884	-2.415146	522.311930	2.190435	8.038499	0.058484	-1.539023	0.419373
0.240	1.497305	-2.425431	522.357105	2.185110	8.203775	0.059164	-1.570530	0.418317
0.250	1.423492	-2.429053	522.454606	2.179846	8.361262	0.060442	-1.600381	0.417232
0.260	1.369194	-2.423736	522.589426	2.176347	8.511793	0.062138	-1.628773	0.416455
0.270	1.329149	-2.407248	522.724331	2.176343	8.657052	0.064206	-1.656141	0.416346
0.280	1.297308	-2.378297	522.809802	2.181211	8.798401	0.066742	-1.682907	0.417209
0.290	1.268796	-2.337498	522.800802	2.191831	8.935784	0.069885	-1.709214	0.419248
0.300	1.240720	-2.287885	522.675080	2.208707	9.067220	0.073686	-1.734772	0.422577
0.310	1.211884	-2.234530	522.445460	2.232215	9.189273	0.078019	-1.758896	0.427263
0.320	1.182177	-2.183187	522.160083	2.262711	9.298339	0.082582	-1.780745	0.433337
0.330	1.152304	-2.138508	521.889873	2.300358	9.392084	0.086986	-1.799630	0.440775
0.340	1.124057	-2.102732	521.707861	2.344796	9.470222	0.090860	-1.815235	0.449446
0.350	1.100753	-2.075437	521.667722	2.394922	9.534260	0.093968	-1.827650	0.459090
0.360	1.087191	-2.054119	521.788591	2.448951	9.586534	0.096244	-1.837245	0.469338
0.370	1.088714	-2.035004	522.050505	2.504730	9.629280	0.097748	-1.844511	0.479787
0.380	1.109623	-2.013779	522.400959	2.560138	9.664292	0.098530	-1.849976	0.490071
0.390	1.151634	-1.986311	522.769798	2.613455	9.693231	0.098482	-1.854206	0.499925
0.400	1.212976	-1.949692	523.087773	2.663534	9.718103	0.097301	-1.857834	0.509194
0.410	1.288317	-1.903657	523.303223	2.709648	9.741405	0.094637	-1.861522	0.517797
0.420	1.369530	-1.851801	523.391957	2.751039	9.765760	0.090375	-1.865860	0.525617
0.430	1.447155	-1.801477	523.357859	2.786534	9.793283	0.084841	-1.871240	0.532434
0.440	1.512256	-1.761679	523.225383	2.814589	9.825074	0.078791	-1.877790	0.537931
0.450	1.558081	-1.739388	523.028053	2.833814	9.861085	0.073148	-1.885384	0.541809
0.460	1.580977	-1.736095	522.797995	2.843620	9.900341	0.068597	-1.893722	0.543923
0.470	1.580276	-1.746461	522.560305	2.844565	9.941336	0.065247	-1.902429	0.544352
0.480	1.557375	-1.760210	522.333203	2.838235	9.982420	0.062518	-1.911121	0.543376
0.490	1.514771	-1.766654	522.131688	2.826768	10.022072	0.059371	-1.919453	0.541390
0.500	1.455860	-1.759712	521.970665	2.812339	10.059057	0.054768	-1.927131	0.538792
0.510	1.385646	-1.740761	521.864764	2.796790	10.092455	0.048146	-1.933922	0.535922
0.520	1.311571	-1.717922	521.825037	2.781402	10.121602	0.039695	-1.939654	0.533014
0.530	1.243490	-1.702300	521.854773	2.766715	10.145947	0.030294	-1.944209	0.530170
0.540	1.192360	-1.703106	521.946828	2.752503	10.164893	0.021170	-1.947496	0.527353
0.550	1.167952	-1.723787	522.084500	2.738038	10.177595	0.013403	-1.949415	0.524443
0.560	1.176304	-1.760590	522.246525	2.722628	10.182854	0.007532	-1.949818	0.521330
0.570	1.217838	-1.803891	522.414151	2.706179	10.179310	0.003431	-1.948513	0.518014
0.580	1.286835	-1.841576	522.576129	2.689398	10.166081	0.000493	-1.945378	0.514642
0.590	1.372514	-1.863114	522.728352	2.673415	10.143616	-0.001990	-1.940514	0.511435
0.600	1.461390	-1.862922	522.868401	2.658961	10.114231	-0.004461	-1.934374	0.508534
0.610	1.540251	-1.841990	522.988776	2.645596	10.081898	-0.006939	-1.927747	0.505861
0.620	1.599034	-1.807363	523.073855	2.631540	10.051273	-0.009133	-1.921578	0.503091
0.630	1.632918	-1.769761	523.103633	2.614214	10.026318	-0.010731	-1.916698	0.499751
0.640	1.643158	-1.740240	523.063191	2.591195	10.009156	-0.011645	-1.913565	0.495388
0.650	1.636358	-1.727132	522.952979	2.561039	9.999601	-0.012065	-1.912142	0.489726
0.660	1.622173	-1.734155	522.793873	2.523622	9.995533	-0.012296	-1.911945	0.482718
0.670	1.609903	-1.760027	522.623401	2.479885	9.993854	-0.012474	-1.912248	0.474507
0.680	1.605154	-1.799420	522.484215	2.431212	9.991670	-0.012404	-1.912339	0.465318
0.690	1.607989	-1.844890	522.409659	2.378754	9.987411	-0.011617	-1.911797	0.455343
0.700	1.613376	-1.889201	522.412293	2.323001	9.981563	-0.009643	-1.910668	0.444668
0.710	1.613639	-1.927384	522.479722	2.263808	9.976603	-0.006317	-1.909472	0.433282
0.720	1.601867	-1.957871	522.579465	2.200893	9.975833	-0.001927	-1.908960	0.421159
0.730	1.575083	-1.982319	522.671463	2.134584	9.981395	0.002843	-1.909688	0.408399
0.740	1.536081	-2.004252	522.723631	2.066376	9.992473	0.007154	-1.911617	0.395309
0.750	1.493147	-2.027297	522.723837	1.998838	10.004768	0.010302	-1.913968	0.382389
0.760	1.457605	-2.053873	522.682724	1.934803	10.011730	0.011973	-1.915451	0.370168
0.770	1.440148	-2.084715	522.626441	1.876176	10.007024	0.012347	-1.914757	0.358990
0.780	1.447448	-2.119120	522.583857	1.822893	9.987067	0.012038	-1.911094	0.348823
0.790	1.480324	-2.155720	522.575201	1.772527	9.952471	0.011910	-1.904505	0.339191
0.800	1.533930	-2.193532	522.606509	1.720725	9.907764	0.012865	-1.895836	0.329258
0.810	1.599536	-2.232879	522.669738	1.662361	9.859525	0.015674	-1.886378	0.318052
0.820	1.667007	-2.275717	522.746186	1.593032	9.813784	0.020830	-1.877352	0.304743
0.830	1.727146	-2.325098	522.811764	1.510427	9.773835	0.028416	-1.869475	0.288905
0.840	1.773517	-2.383862	522.843775	1.415171	9.739366	0.038032	-1.862768	0.270668
0.850	1.803751	-2.453140	522.827993	1.310860	9.707069	0.048842	-1.856647	0.250725
