Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	1.243420	-2.269662	636.921205	-19.276842	6.534389	-0.624176	-1.025934	-3.026566
0.020	1.560818	-2.330416	638.683585	-19.084459	6.467464	-0.645281	-1.012624	-2.988093
0.030	1.841534	-2.372358	640.183608	-18.891828	6.397818	-0.665861	-0.999372	-2.951002
0.040	2.053070	-2.379248	641.220465	-18.697605	6.324534	-0.685525	-0.986328	-2.915940
0.050	2.173878	-2.338980	641.688544	-18.498116	6.248900	-0.704010	-0.973821	-2.882725
0.060	2.199273	-2.245523	641.585835	-18.288026	6.173688	-0.721339	-0.962254	-2.850441
0.070	2.144516	-2.100552	640.996200	-18.061883	6.101424	-0.738000	-0.951866	-2.817783
0.080	2.042891	-1.913940	640.056673	-17.815812	6.032632	-0.755020	-0.942515	-2.783474
0.090	1.938456	-1.702291	638.921286	-17.548727	5.965167	-0.773771	-0.933631	-2.746618
0.100	1.875047	-1.485536	637.729365	-17.262747	5.895081	-0.795475	-0.924386	-2.706908
0.110	1.884186	-1.282672	636.583252	-16.962914	5.818537	-0.820554	-0.914026	-2.664681
0.120	1.975236	-1.108374	635.538742	-16.656520	5.733809	-0.848118	-0.902197	-2.620851
0.130	2.131296	-0.971796	634.609329	-16.352372	5.642538	-0.875872	-0.889136	-2.576762
0.140	2.313079	-0.877523	633.781862	-16.060000	5.549904	-0.900542	-0.875681	-2.533995
0.150	2.470271	-0.827230	633.037795	-15.788685	5.463748	-0.918778	-0.863100	-2.494114
0.160	2.556744	-0.820505	632.372629	-15.546122	5.392887	-0.928249	-0.852802	-2.458380
0.170	2.544302	-0.854305	631.807132	-15.336821	5.345102	-0.928564	-0.846002	-2.427453
0.180	2.430448	-0.921807	631.386816	-15.160694	5.325342	-0.921592	-0.843436	-2.401174
0.190	2.238159	-1.011933	631.169987	-15.012538	5.334607	-0.910988	-0.845193	-2.378525
0.200	2.008187	-1.110488	631.208707	-14.882982	5.369737	-0.901111	-0.850707	-2.357854
0.210	1.786371	-1.202827	631.529869	-14.760837	5.424131	-0.895801	-0.858887	-2.337314
