Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	12.191949	-1.050894	677.941220	7.006296	1.386393	-1.885139	-0.204500	1.033467
0.020	12.022239	-1.108381	676.760010	7.116178	1.377528	-1.862140	-0.203547	1.051507
0.030	11.901142	-1.156703	675.710790	7.226292	1.372097	-1.840509	-0.203060	1.069436
0.040	11.859323	-1.186008	674.904897	7.336511	1.374182	-1.821355	-0.203611	1.087044
0.050	11.899620	-1.189073	674.415732	7.445666	1.388431	-1.805128	-0.205872	1.104017
0.060	11.994527	-1.164105	674.269208	7.551245	1.419918	-1.791389	-0.210586	1.119915
0.070	12.093910	-1.116765	674.442378	7.649470	1.473636	-1.778870	-0.218497	1.134192
0.080	12.140753	-1.059740	674.870649	7.735842	1.553637	-1.765927	-0.230213	1.146270
0.090	12.089664	-1.009586	675.462586	7.805983	1.662098	-1.751277	-0.246068	1.155650
0.100	11.921893	-0.982225	676.118794	7.856478	1.798560	-1.734679	-0.266012	1.161997
0.110	11.652099	-0.988929	676.749624	7.885490	1.959583	-1.717232	-0.289558	1.165200
0.120	11.324889	-1.033855	677.286994	7.893156	2.138954	-1.701124	-0.315812	1.165408
0.130	11.002086	-1.113235	677.688510	7.881812	2.328638	-1.688976	-0.343615	1.163043
0.140	10.744229	-1.216098	677.935499	7.855902	2.520487	-1.683118	-0.371789	1.158798
0.150	10.591608	-1.326423	678.028195	7.821444	2.708427	-1.685088	-0.399456	1.153557
0.160	10.550809	-1.426556	677.980551	7.785008	2.890444	-1.695437	-0.426331	1.148264
0.170	10.591636	-1.501399	677.815720	7.752454	3.069548	-1.713753	-0.452859	1.143741
0.180	10.656254	-1.542320	677.562337	7.727797	3.252965	-1.738659	-0.480098	1.140529
0.190	10.678174	-1.549331	677.251825	7.712583	3.449411	-1.767705	-0.509325	1.138806
0.200	10.604852	-1.530505	676.917274	7.705881	3.665224	-1.797234	-0.541458	1.138379
0.210	10.415799	-1.498886	676.594367	7.704881	3.900974	-1.822545	-0.576560	1.138774
0.220	10.129215	-1.468269	676.323355	7.705905	4.150208	-1.838626	-0.613643	1.139382
0.230	9.794535	-1.449364	676.148594	7.705571	4.400941	-1.841468	-0.650884	1.139627
0.240	9.474074	-1.447288	676.111357	7.701680	4.639167	-1.829494	-0.686154	1.139114
0.250	9.221392	-1.460832	676.235576	7.693389	4.852727	-1.804361	-0.717609	1.137679
0.260	9.064889	-1.483679	676.512990	7.680534	5.034022	-1.770571	-0.744113	1.135312
0.270	9.002410	-1.507347	676.897520	7.662499	5.180815	-1.733969	-0.765377	1.132003
0.280	9.007724	-1.524959	677.314503	7.637326	5.295262	-1.699805	-0.781803	1.127589
0.290	9.045046	-1.534296	677.681779	7.601648	5.381963	-1.671327	-0.794173	1.121714
0.300	9.084850	-1.538624	677.933268	7.551644	5.445979	-1.649500	-0.803321	1.113921
0.310	9.114156	-1.544828	678.035463	7.484656	5.491658	-1.633886	-0.809937	1.103874
0.320	9.137135	-1.559875	677.992116	7.400719	5.522714	-1.624099	-0.814569	1.091564
0.330	9.166394	-1.587508	677.838100	7.303074	5.543428	-1.620937	-0.817810	1.077407
0.340	9.209892	-1.626823	677.626526	7.197206	5.560192	-1.626495	-0.820539	1.062120
0.350	9.260788	-1.673239	677.413250	7.088828	5.582218	-1.643146	-0.824049	1.046456
0.360	9.295963	-1.721064	677.242046	6.981946	5.620556	-1.671979	-0.829918	1.030938
0.370	9.284240	-1.766196	677.133535	6.878080	5.685509	-1.711560	-0.839644	1.015764
0.380	9.200057	-1.807754	677.080916	6.776903	5.783434	-1.757666	-0.854172	1.000900
0.390	9.035546	-1.848289	677.054297	6.677675	5.914337	-1.804039	-0.873540	0.986284
0.400	8.805080	-1.892869	677.012765	6.580533	6.071269	-1.843792	-0.896773	0.971995
0.410	8.540549	-1.947415	676.920538	6.486900	6.241727	-1.870981	-0.922077	0.958296
0.420	8.280406	-2.016618	676.762119	6.398847	6.410406	-1.881906	-0.947217	0.945509
0.430	8.058065	-2.101967	676.551586	6.317803	6.562246	-1.875862	-0.969955	0.933824
0.440	7.894472	-2.200613	676.332674	6.243370	6.684910	-1.855177	-0.988406	0.923121
0.450	7.796715	-2.305531	676.168955	6.172971	6.770272	-1.824558	-1.001269	0.912933
0.460	7.761627	-2.406881	676.126336	6.102548	6.814830	-1.789941	-1.007923	0.902575
0.470	7.781699	-2.494160	676.252211	6.027930	6.819130	-1.757151	-1.008371	0.891373
0.480	7.850547	-2.558783	676.556989	5.946157	6.786496	-1.730674	-1.003093	0.878885
0.490	7.965841	-2.596605	677.004445	5.856180	6.721696	-1.712789	-0.992858	0.865013
0.500	8.128391	-2.609576	677.516033	5.758686	6.630093	-1.703244	-0.978588	0.849970
0.510	8.337357	-2.605618	677.989585	5.655251	6.517456	-1.699595	-0.961291	0.834121
0.520	8.583702	-2.596490	678.326667	5.547401	6.390027	-1.698201	-0.942028	0.817807
0.530	8.845875	-2.594448	678.459040	5.436215	6.254384	-1.695619	-0.921851	0.801259
0.540	9.091485	-2.609081	678.365430	5.322611	6.116907	-1.689984	-0.901713	0.784623
0.550	9.285772	-2.645317	678.074076	5.207875	5.983107	-1.681803	-0.882368	0.768039
0.560	9.403719	-2.702890	677.651471	5.093915	5.857150	-1.673801	-0.864331	0.751701
0.570	9.440095	-2.777259	677.181708	4.983058	5.741805	-1.669801	-0.847897	0.735852
0.580	9.412268	-2.861598	676.743439	4.877520	5.638747	-1.673109	-0.833218	0.720734
0.590	9.353895	-2.949014	676.391942	4.778794	5.549046	-1.685062	-0.820389	0.706512
0.600	9.302109	-3.034013	676.151518	4.687210	5.473647	-1.704313	-0.809530	0.693219
0.610	9.283978	-3.112815	676.018843	4.601945	5.413636	-1.727115	-0.800811	0.680742
0.620	9.308115	-3.182844	675.973277	4.521447	5.370110	-1.748469	-0.794426	0.668880
0.630	9.364391	-3.242262	675.988006	4.443954	5.343429	-1.763710	-0.790462	0.657401
0.640	9.430949	-3.290288	676.037302	4.367688	5.331934	-1.769963	-0.788704	0.646072
0.650	9.485169	-3.328391	676.098743	4.290686	5.330583	-1.766948	-0.788433	0.634624
0.660	9.514469	-3.361459	676.152648	4.210521	5.330334	-1.756847	-0.788333	0.622718
0.670	9.523308	-3.397649	676.182624	4.124305	5.318992	-1.743278	-0.786621	0.609940
0.680	9.534035	-3.446260	676.180168	4.029235	5.283770	-1.729850	-0.781414	0.595882
0.690	9.580986	-3.514184	676.152650	3.923652	5.214975	-1.718951	-0.771272	0.580291
0.700	9.699385	-3.602538	676.129573	3.808140	5.109542	-1.711310	-0.755705	0.563226
0.710	9.912406	-3.705151	676.160440	3.686030	4.972986	-1.706423	-0.735474	0.545141
0.720	10.220760	-3.809879	676.301309	3.562875	4.818897	-1.703461	-0.712537	0.526818
0.730	10.598593	-3.902486	676.593778	3.445048	4.666016	-1.702110	-0.689633	0.509175
0.740	10.997363	-3.971800	677.045035	3.338036	4.533978	-1.702936	-0.669672	0.493030
0.750	11.356612	-4.014219	677.617608	3.245238	4.439187	-1.707131	-0.655117	0.478919
0.760	11.618651	-4.035591	678.233358	3.167831	4.391971	-1.715816	-0.647560	0.467071
0.770	11.743328	-4.049235	678.790584	3.105622	4.395529	-1.729224	-0.647553	0.457523
