Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	7.310989	-1.049969	497.361530	-3.915789	25.506013	-1.432501	-5.128264	-0.787312
0.020	7.336454	-1.110138	497.386875	-3.928126	25.545169	-1.432641	-5.135875	-0.789753
0.030	7.347832	-1.166830	497.408705	-3.939649	25.590964	-1.432460	-5.144857	-0.792035
0.040	7.333754	-1.216756	497.423985	-3.950069	25.648809	-1.431655	-5.156327	-0.794105
0.050	7.287445	-1.257765	497.429899	-3.959818	25.722613	-1.429993	-5.171103	-0.796056
0.060	7.208285	-1.288808	497.425101	-3.970066	25.814320	-1.427564	-5.189589	-0.798123
0.070	7.101857	-1.310038	497.409998	-3.982322	25.923614	-1.424957	-5.211720	-0.800612
0.080	6.977979	-1.323221	497.385143	-3.997712	26.047895	-1.423153	-5.236967	-0.803746
0.090	6.847393	-1.331975	497.349065	-4.016343	26.182676	-1.423122	-5.264447	-0.807550
0.100	6.718754	-1.341229	497.298171	-4.037137	26.322486	-1.425353	-5.293099	-0.811814
0.110	6.597384	-1.355761	497.229401	-4.058245	26.462064	-1.429563	-5.321902	-0.816172
0.120	6.486172	-1.378386	497.143252	-4.077832	26.597419	-1.434728	-5.350051	-0.820253
0.130	6.387668	-1.408788	497.044488	-4.094891	26.726363	-1.439445	-5.377056	-0.823848
0.140	6.305865	-1.443719	496.940335	-4.109724	26.848313	-1.442488	-5.402724	-0.827005
0.150	6.246502	-1.478464	496.837849	-4.123875	26.963511	-1.443370	-5.427024	-0.830024
0.160	6.215646	-1.508837	496.741941	-4.139536	27.072094	-1.442659	-5.449931	-0.833337
0.170	6.217116	-1.532696	496.654622	-4.158657	27.173566	-1.441860	-5.471321	-0.837334
0.180	6.249823	-1.550303	496.575746	-4.182143	27.266998	-1.442897	-5.491005	-0.842196
0.190	6.306196	-1.563478	496.505673	-4.209547	27.351834	-1.447426	-5.508866	-0.847835
0.200	6.372473	-1.574111	496.449479	-4.239390	27.428916	-1.456286	-5.525017	-0.853942
0.210	6.430981	-1.582891	496.420159	-4.269940	27.501182	-1.469267	-5.539900	-0.860146
0.220	6.463888	-1.588962	496.436843	-4.299985	27.573665	-1.485198	-5.554315	-0.866170
0.230	6.457609	-1.590732	496.516577	-4.329244	27.652631	-1.502305	-5.569327	-0.871923
0.240	6.406801	-1.587459	496.663535	-4.358324	27.744051	-1.518669	-5.586086	-0.877520
0.250	6.316667	-1.580898	496.862512	-4.388363	27.851869	-1.532625	-5.605548	-0.883215
0.260	6.202499	-1.576088	497.080599	-4.420542	27.976610	-1.542976	-5.628184	-0.889301
0.270	6.086134	-1.580546	497.275502	-4.455547	28.114780	-1.549089	-5.653763	-0.895992
0.280	5.990159	-1.601858	497.406256	-4.493110	28.259287	-1.550987	-5.681329	-0.903308
