Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	3.365458	-0.921402	723.380527	8.757261	-4.720525	0.258205	0.652565	1.210602
0.020	3.604011	-0.951617	723.987861	8.808330	-4.811851	0.194605	0.664631	1.216641
0.030	3.825094	-0.970896	724.554949	8.837416	-4.897805	0.141471	0.675974	1.219703
0.040	4.016167	-0.971722	725.044717	8.827351	-4.974003	0.106447	0.686027	1.217491
0.050	4.174191	-0.952755	725.426857	8.769361	-5.038170	0.092314	0.694511	1.208855
0.060	4.305596	-0.918797	725.683657	8.664571	-5.089925	0.096478	0.701397	1.193987
0.070	4.422757	-0.879054	725.814172	8.523148	-5.130034	0.112043	0.706797	1.174288
0.080	4.538583	-0.844603	725.834354	8.361405	-5.159818	0.129991	0.710881	1.151972
0.090	4.661584	-0.825709	725.772601	8.197521	-5.181244	0.141718	0.713894	1.129489
0.100	4.793394	-0.829494	725.661860	8.046838	-5.197589	0.141138	0.716255	1.108896
0.110	4.929397	-0.858474	725.530613	7.917863	-5.214013	0.125919	0.718648	1.091320
0.120	5.061435	-0.910438	725.395730	7.810055	-5.237289	0.097673	0.721991	1.076661
0.130	5.180722	-0.979812	725.259728	7.714156	-5.274392	0.061248	0.727242	1.063641
0.140	5.279400	-1.059973	725.113155	7.615229	-5.330335	0.023342	0.735104	1.050212
0.150	5.350559	-1.145472	724.940800	7.497586	-5.406133	-0.009266	0.745734	1.034234
0.160	5.387809	-1.233337	724.729563	7.349961	-5.497862	-0.031546	0.758609	1.014166
0.170	5.385981	-1.323582	724.476055	7.169125	-5.597361	-0.041692	0.772608	0.989560
0.180	5.343737	-1.419506	724.192374	6.960869	-5.694478	-0.041808	0.786321	0.961191
0.190	5.267254	-1.527835	723.908126	6.738312	-5.780136	-0.037461	0.798463	0.930824
0.200	5.172687	-1.657938	723.666393	6.518252	-5.849055	-0.036044	0.808253	0.900726
0.210	5.084824	-1.819295	723.512480	6.316537	-5.901037	-0.044339	0.815609	0.873038
0.220	5.030920	-2.017619	723.477834	6.143665	-5.940361	-0.066042	0.821084	0.849185
0.230	5.031600	-2.251226	723.565314	6.001914	-5.973728	-0.100200	0.825596	0.829492
0.240	5.093070	-2.509424	723.742449	5.885026	-6.007650	-0.141304	0.830081	0.813138
0.250	5.204593	-2.773531	723.946045	5.780805	-6.046161	-0.181122	0.835167	0.798513
0.260	5.342061	-3.019926	724.097395	5.675972	-6.089397	-0.211609	0.840964	0.783869
0.270	5.474949	-3.223867	724.123914	5.561703	-6.133274	-0.227762	0.846992	0.768060
0.280	5.572921	-3.362820	723.980620	5.437802	-6.170268	-0.229262	0.852270	0.751098
0.290	5.610446	-3.418595	723.664732	5.313745	-6.191207	-0.220326	0.855535	0.734283
0.300	5.570354	-3.378698	723.219660	5.205900	-6.187895	-0.207949	0.855604	0.719823
0.310	5.447938	-3.238047	722.728744	5.131770	-6.156129	-0.199288	0.851790	0.710055
0.320	5.255402	-3.001865	722.301379	5.103439	-6.098277	-0.199262	0.844284	0.706553
0.330	5.024199	-2.689010	722.054194	5.122839	-6.024358	-0.209244	0.834336	0.709481
0.340	4.802044	-2.333485	722.088984	5.180682	-5.950750	-0.227190	0.824102	0.717458
0.350	4.643025	-1.981680	722.468890	5.259208	-5.896483	-0.248958	0.816157	0.727949
0.360	4.592385	-1.684614	723.196114	5.337303	-5.878008	-0.270024	0.812782	0.738016
0.370	4.670376	-1.487025	724.197847	5.395789	-5.904084	-0.286785	0.815258	0.745071
0.380	4.861043	-1.416875	725.329312	5.421270	-5.972580	-0.296972	0.823430	0.747422
