Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	5.089341	6.099692	666.802654	15.758559	-14.570815	-0.793416	2.185177	2.363302
0.020	4.862793	5.889397	667.559358	15.510016	-14.423754	-0.773939	2.160670	2.323391
0.030	4.644427	5.619453	668.312084	15.241654	-14.285603	-0.755962	2.137565	2.280619
0.040	4.447259	5.249149	669.072725	14.938378	-14.164409	-0.740858	2.117021	2.232699
0.050	4.287988	4.768780	669.866209	14.593004	-14.066357	-0.729904	2.099876	2.178495
0.060	4.185177	4.202445	670.721549	14.207911	-13.995569	-0.724010	2.086644	2.118302
0.070	4.154736	3.601390	671.654513	13.794420	-13.954263	-0.723485	2.077595	2.053797
0.080	4.204148	3.030441	672.649465	13.370140	-13.942852	-0.728025	2.072826	1.987683
0.090	4.327599	2.551573	673.648310	12.955226	-13.959797	-0.736907	2.072268	1.923144
0.100	4.503924	2.209310	674.552246	12.568669	-14.001357	-0.749149	2.075652	1.863261
0.110	4.698346	2.022036	675.238563	12.225478	-14.061662	-0.763485	2.082473	1.810542
0.120	4.868204	1.981076	675.589877	11.935024	-14.133507	-0.778174	2.092025	1.766608
0.130	4.972200	2.056638	675.527655	11.700475	-14.209929	-0.790856	2.103530	1.732050
0.140	4.981702	2.207804	675.038520	11.519238	-14.286203	-0.798614	2.116354	1.706456
0.150	4.891175	2.393146	674.183804	11.384385	-14.361488	-0.798347	2.130204	1.688617
0.160	4.723666	2.579064	673.089107	11.286982	-14.439375	-0.787469	2.145240	1.676893
0.170	4.527850	2.743983	671.916928	11.218784	-14.526865	-0.764822	2.162003	1.669668
0.180	4.365802	2.877962	670.829508	11.174380	-14.631922	-0.731450	2.181168	1.665756
0.190	4.294515	2.978674	669.951469	11.151772	-14.760431	-0.690830	2.203209	1.664564
0.200	4.347425	3.045980	669.343022	11.151085	-14.913781	-0.648261	2.228122	1.665975
0.210	4.523098	3.077757	668.992458	11.172078	-15.088153	-0.609518	2.255355	1.669986
0.220	4.785806	3.068936	668.830616	11.211822	-15.275838	-0.579310	2.283962	1.676332
0.230	5.077865	3.014023	668.762027	11.263782	-15.467916	-0.560176	2.312918	1.684274
0.240	5.338797	2.911637	668.700854	11.318750	-15.657029	-0.552210	2.341410	1.692648
0.250	5.524114	2.768867	668.597313	11.367138	-15.839133	-0.553502	2.369009	1.700147
0.260	5.617361	2.603529	668.444327	11.401503	-16.013649	-0.560959	2.395659	1.705677
0.270	5.631953	2.443119	668.263549	11.418183	-16.182104	-0.571178	2.421515	1.708635
0.280	5.603051	2.320187	668.079650	11.417392	-16.345910	-0.581147	2.446701	1.708987
0.290	5.573167	2.264896	667.896307	11.401817	-16.504264	-0.588640	2.471082	1.707124
0.300	5.577325	2.296613	667.685233	11.374274	-16.653130	-0.592265	2.494159	1.703538
0.310	5.633444	2.417130	667.393195	11.335298	-16.785748	-0.591274	2.515121	1.698444
0.320	5.741020	2.608046	666.964370	11.281546	-16.894383	-0.585392	2.533026	1.691477
0.330	5.887313	2.833642	666.368778	11.205742	-16.972525	-0.574865	2.547017	1.681613
0.340	6.056758	3.048648	665.624273	11.098304	-17.016647	-0.560699	2.556494	1.667353
0.350	6.237895	3.208634	664.801863	10.950078	-17.026904	-0.544826	2.561200	1.647119
0.360	6.423939	3.280145	664.011651	10.755012	-17.006640	-0.529897	2.561196	1.619702
0.370	6.607556	3.247919	663.375617	10.511591	-16.960969	-0.518663	2.556767	1.584561
0.380	6.774681	3.117078	662.998832	10.222469	-16.895023	-0.513222	2.548273	1.541853
0.390	6.903062	2.909323	662.949980	9.892587	-16.812634	-0.514510	2.536033	1.492207
0.400	6.968097	2.654139	663.256047	9.526751	-16.716028	-0.522236	2.520298	1.436361
0.410	6.953563	2.377997	663.908204	9.127778	-16.606663	-0.535130	2.501349	1.374855
0.420	6.861551	2.095411	664.871324	8.695936	-16.486653	-0.551295	2.479676	1.307913
0.430	6.715980	1.805052	666.090587	8.229754	-16.359853	-0.568517	2.456100	1.235531
0.440	6.557328	1.492187	667.493237	7.727752	-16.231805	-0.584517	2.431756	1.157727
0.450	6.430409	1.136494	668.988119	7.190413	-16.108383	-0.597218	2.407873	1.074819
0.460	6.370068	0.722488	670.467592	6.621710	-15.993784	-0.605037	2.385467	0.987626
0.470	6.390099	0.248965	671.814799	6.029685	-15.888914	-0.607162	2.365074	0.897522
0.480	6.479152	-0.265835	672.915510	5.425941	-15.790961	-0.603763	2.346648	0.806333
0.490	6.604789	-0.785284	673.671120	4.824286	-15.694251	-0.596061	2.329661	0.716119
