Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	5.049788	-0.418991	689.139577	1.253163	-3.497435	-0.491610	0.507507	0.181845
0.020	5.222393	-0.267140	687.839880	1.423324	-3.645183	-0.455008	0.529946	0.206927
0.030	5.348592	-0.142922	686.478052	1.575765	-3.770956	-0.419478	0.549319	0.229543
0.040	5.391006	-0.067079	685.012286	1.698133	-3.857435	-0.385737	0.563119	0.247898
0.050	5.329012	-0.048828	683.450056	1.787548	-3.895110	-0.354303	0.569919	0.261548
0.060	5.164015	-0.083353	681.863195	1.850706	-3.883336	-0.325667	0.569518	0.271419
0.070	4.921318	-0.153703	680.384111	1.900731	-3.829410	-0.300356	0.562831	0.279361
0.080	4.647153	-0.237310	679.178468	1.952181	-3.746328	-0.278750	0.551597	0.287433
0.090	4.399083	-0.314851	678.401430	2.016305	-3.649853	-0.260792	0.538008	0.297214
0.100	4.229706	-0.377424	678.154041	2.098441	-3.555432	-0.245941	0.524281	0.309434
0.110	4.167653	-0.428388	678.456510	2.198502	-3.475490	-0.233541	0.512264	0.324045
0.120	4.203573	-0.478927	679.246594	2.313966	-3.417594	-0.223401	0.503145	0.340667
0.130	4.289044	-0.539758	680.400195	2.443486	-3.383810	-0.216116	0.497326	0.359125
0.140	4.351422	-0.613332	681.763932	2.588807	-3.371262	-0.212772	0.494491	0.379722
0.150	4.319843	-0.690243	683.188183	2.753751	-3.373754	-0.214111	0.493825	0.403074
0.160	4.151675	-0.751100	684.552624	2.941094	-3.384148	-0.219703	0.494359	0.429637
0.170	3.848822	-0.772226	685.780955	3.149604	-3.396947	-0.227691	0.495340	0.459273
0.180	3.458326	-0.731829	686.843635	3.373276	-3.410220	-0.235367	0.496506	0.491127
0.190	3.057990	-0.613964	687.747346	3.603147	-3.426045	-0.240311	0.498155	0.523906
0.200	2.732227	-0.410292	688.512309	3.830355	-3.449149	-0.241492	0.500957	0.556323
0.210	2.545871	-0.121802	689.145145	4.048529	-3.484292	-0.239697	0.505596	0.587471
0.220	2.524699	0.237993	689.620103	4.254246	-3.533577	-0.237018	0.512395	0.616897
0.230	2.649873	0.639831	689.878544	4.445667	-3.594959	-0.235644	0.521100	0.644413
0.240	2.868685	1.038840	689.847184	4.620586	-3.662688	-0.236651	0.530942	0.669798
0.250	3.117143	1.380512	689.466783	4.775333	-3.729533	-0.239524	0.540930	0.692613
0.260	3.344743	1.611882	688.719917	4.905302	-3.789769	-0.242673	0.550263	0.712235
0.270	3.531269	1.694513	687.648259	5.006798	-3.841487	-0.244669	0.558641	0.728105
0.280	3.689815	1.615078	686.353515	5.079267	-3.887199	-0.245527	0.566355	0.740037
0.290	3.856540	1.390561	684.980274	5.126855	-3.932578	-0.247363	0.574116	0.748468
0.300	4.072646	1.066912	683.684236	5.158569	-3.983987	-0.254082	0.582723	0.754525
0.310	4.365847	0.711439	682.595131	5.186822	-4.045768	-0.270214	0.592704	0.759868
0.320	4.737493	0.400324	681.787358	5.224711	-4.118187	-0.299371	0.604028	0.766326
0.330	5.158945	0.203747	681.269352	5.282872	-4.196727	-0.342915	0.616016	0.775445
0.340	5.578081	0.171963	680.994557	5.366964	-4.273019	-0.399307	0.627467	0.788107
0.350	5.934078	0.325692	680.887362	5.476617	-4.337161	-0.464335	0.636987	0.804335
0.360	6.175726	0.653049	680.872301	5.606022	-4.380512	-0.532104	0.643368	0.823359
0.370	6.276529	1.113286	680.896120	5.745653	-4.397825	-0.596398	0.645888	0.843837
0.380	6.240729	1.645660	680.937400	5.884330	-4.387916	-0.651912	0.644393	0.864151
