Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	2.467797	-0.001047	671.503850	-2.287833	1.398313	-0.152571	-0.208236	-0.340703
0.020	2.106736	-0.268853	671.371446	-2.260587	1.581057	-0.135061	-0.235497	-0.336712
0.030	1.779207	-0.498907	671.277159	-2.232618	1.748285	-0.120793	-0.260442	-0.332593
0.040	1.510713	-0.661208	671.248751	-2.203342	1.889155	-0.112388	-0.281439	-0.328245
0.050	1.313305	-0.739566	671.294256	-2.171342	2.000417	-0.111084	-0.297994	-0.323456
0.060	1.184417	-0.734476	671.401808	-2.133959	2.086011	-0.116473	-0.310695	-0.317836
0.070	1.110192	-0.661573	671.546778	-2.086821	2.154176	-0.126703	-0.320778	-0.310748
0.080	1.071730	-0.545713	671.701933	-2.023545	2.213698	-0.139065	-0.329566	-0.301256
0.090	1.051494	-0.412425	671.845252	-1.936160	2.270977	-0.150692	-0.338021	-0.288185
0.100	1.037358	-0.279919	671.962821	-1.816586	2.328787	-0.159163	-0.346565	-0.270340
0.110	1.023453	-0.154851	672.047923	-1.658980	2.386544	-0.162945	-0.355115	-0.246854
0.120	1.008753	-0.033204	672.098906	-1.462212	2.441237	-0.161643	-0.363226	-0.217559
0.130	0.994952	0.094902	672.117612	-1.231485	2.488337	-0.156008	-0.370224	-0.183225
0.140	0.984639	0.239219	672.108291	-0.978333	2.522587	-0.147650	-0.375324	-0.145562
0.150	0.980047	0.404729	672.076008	-0.718773	2.538913	-0.138523	-0.377772	-0.106948
0.160	0.982393	0.589465	672.024524	-0.470021	2.533607	-0.130401	-0.377011	-0.069941
0.170	0.991836	0.784621	671.955206	-0.246752	2.505520	-0.124476	-0.372870	-0.036721
0.180	1.007803	0.976409	671.868535	-0.057986	2.456776	-0.121136	-0.365663	-0.008631
0.190	1.029356	1.149289	671.768208	0.094534	2.392559	-0.119894	-0.356158	0.014072
0.200	1.055540	1.290085	671.665776	0.216038	2.319862	-0.119482	-0.345389	0.032165
0.210	1.085955	1.391842	671.582345	0.316507	2.245669	-0.118151	-0.334385	0.047129
0.220	1.121319	1.455680	671.544528	0.407096	2.175333	-0.114224	-0.323930	0.060621
0.230	1.163183	1.489436	671.575073	0.496335	2.111810	-0.106833	-0.314456	0.073906
0.240	1.212309	1.503474	671.682490	0.587524	2.055766	-0.096642	-0.306062	0.087470
0.250	1.266459	1.505925	671.855296	0.678315	2.006077	-0.086198	-0.298588	0.100961
0.260	1.319314	1.500363	672.064096	0.762597	1.960187	-0.079590	-0.291667	0.113471
0.270	1.361806	1.487752	672.270172	0.833770	1.914242	-0.081370	-0.284743	0.124023
0.280	1.385716	1.471822	672.435666	0.887995	1.863272	-0.095042	-0.277093	0.132056
0.290	1.387817	1.464323	672.530421	0.925976	1.801770	-0.121632	-0.267909	0.137685
0.300	1.372197	1.485955	672.534422	0.952450	1.724661	-0.158899	-0.256442	0.141621
0.310	1.349437	1.560687	672.439169	0.973551	1.628370	-0.201541	-0.242159	0.144779
0.320	1.333142	1.704838	672.251150	0.993340	1.511483	-0.242510	-0.224839	0.147763
0.330	1.335797	1.915702	671.995445	1.011158	1.374646	-0.275016	-0.204562	0.150471
0.340	1.365808	2.165820	671.713519	1.021000	1.219704	-0.294486	-0.181581	0.151999
0.350	1.426460	2.407033	671.452080	1.013104	1.048578	-0.299688	-0.156166	0.150883
0.360	1.516181	2.583908	671.246910	0.977002	0.862464	-0.292635	-0.128487	0.145550
0.370	1.629163	2.651300	671.109933	0.904708	0.661736	-0.277400	-0.098603	0.134808
0.380	1.756000	2.588539	671.026517	0.792804	0.446530	-0.258369	-0.066544	0.118148
0.390	1.884860	2.404387	670.964989	0.642821	0.217738	-0.238592	-0.032451	0.095805
0.400	2.003697	2.131443	670.894659	0.460172	-0.022093	-0.218881	0.003293	0.068591
0.410	2.103112	1.813421	670.804372	0.252354	-0.268433	-0.198006	0.040017	0.037620
0.420	2.178759	1.491116	670.712689	0.027169	-0.515401	-0.173861	0.076844	0.004051
0.430	2.232453	1.192283	670.664301	-0.208532	-0.757354	-0.145043	0.112926	-0.031093
0.440	2.272210	0.928057	670.713522	-0.449525	-0.990967	-0.112103	0.147748	-0.067022
0.450	2.312094	0.695561	670.901205	-0.692606	-1.216940	-0.077936	0.181389	-0.103235
0.460	2.372011	0.484128	671.233860	-0.937001	-1.440437	-0.047240	0.214595	-0.139594
0.470	2.476092	0.281904	671.673057	-1.184684	-1.669850	-0.025320	0.248611	-0.176378
0.480	2.648066	0.080511	672.140181	-1.440150	-1.914214	-0.016730	0.284794	-0.214263
0.490	2.903864	-0.122920	672.536909	-1.709376	-2.180190	-0.024103	0.324174	-0.254168
0.500	3.244167	-0.325975	672.776026	-1.998126	-2.469662	-0.047429	0.367085	-0.296997
0.510	3.650596	-0.522816	672.811401	-2.310174	-2.778794	-0.083869	0.413012	-0.343361
0.520	4.087833	-0.707102	672.653937	-2.646020	-3.098853	-0.128195	0.460691	-0.393370
0.530	4.511273	-0.875207	672.365665	-3.002435	-3.418443	-0.173839	0.508420	-0.446548
0.540	4.877349	-1.028579	672.035269	-3.372726	-3.726240	-0.214395	0.554471	-0.501867
0.550	5.152947	-1.174090	671.747352	-3.747381	-4.013215	-0.245177	0.597429	-0.557856
0.560	5.321464	-1.321726	671.558824	-4.114821	-4.273757	-0.264250	0.636394	-0.612727
0.570	5.384770	-1.480062	671.490013	-4.462263	-4.505702	-0.272481	0.671001	-0.664532
0.580	5.361487	-1.651171	671.530183	-4.776880	-4.709682	-0.272657	0.701336	-0.711343
0.590	5.282191	-1.827289	671.650724	-5.047351	-4.888237	-0.268185	0.727794	-0.751485
0.600	5.182294	-1.991144	671.817230	-5.265623	-5.044915	-0.262014	0.750936	-0.783788
0.610	5.093798	-2.120352	671.995509	-5.428357	-5.183423	-0.256090	0.771348	-0.807797
0.620	5.037986	-2.194448	672.153340	-5.537390	-5.306868	-0.251297	0.789532	-0.823828
0.630	5.021488	-2.201985	672.263332	-5.598836	-5.417229	-0.247667	0.805819	-0.832834
0.640	5.037359	-2.145124	672.309139	-5.621143	-5.515289	-0.244699	0.820350	-0.836095
0.650	5.070766	-2.040153	672.291454	-5.613073	-5.601129	-0.241732	0.833140	-0.834917
0.660	5.106801	-1.913823	672.228163	-5.582490	-5.675094	-0.238247	0.844221	-0.830446
0.670	5.137000	-1.796682	672.146913	-5.536160	-5.738896	-0.233973	0.853816	-0.823653
0.680	5.161899	-1.715335	672.073844	-5.480100	-5.796391	-0.228768	0.862463	-0.815401
0.690	5.188847	-1.685860	672.024349	-5.419817	-5.853704	-0.222397	0.871055	-0.806491
0.700	5.226576	-1.710382	671.999840	-5.360166	-5.918546	-0.214470	0.880736	-0.797644
0.710	5.279704	-1.777840	671.991280	-5.304807	-5.998887	-0.204650	0.892703	-0.789416
0.720	5.346376	-1.868422	671.987339	-5.255474	-6.101353	-0.193055	0.907957	-0.782079
0.730	5.420430	-1.959841	671.982746	-5.211421	-6.229979	-0.180547	0.927104	-0.775529
0.740	5.496678	-2.033257	671.981904	-5.169491	-6.385750	-0.168672	0.950286	-0.769290
0.750	5.575790	-2.077261	671.995219	-5.125196	-6.566934	-0.159231	0.977229	-0.762683
0.760	5.665367	-2.089246	672.030109	-5.074679	-6.769730	-0.153682	1.007355	-0.755127
0.770	5.776146	-2.074238	672.082069	-5.016793	-6.988720	-0.152715	1.039861	-0.746455
0.780	5.915486	-2.041687	672.131442	-4.954142	-7.216960	-0.156207	1.073742	-0.737079
0.790	6.082020	-2.001221	672.148705	-4.892243	-7.445997	-0.163499	1.107790	-0.727851
0.800	6.264322	-1.958922	672.107014	-4.837124	-7.666182	-0.173676	1.140619	-0.719696
0.810	6.443621	-1.915689	671.996608	-4.792769	-7.867451	-0.185680	1.170758	-0.713213
0.820	6.598400	-1.868357	671.833522	-4.759950	-8.040453	-0.198296	1.196792	-0.708501
0.830	6.708590	-1.812815	671.656932	-4.736982	-8.177727	-0.210233	1.217545	-0.705268
0.840	6.758633	-1.747548	671.515301	-4.721547	-8.274655	-0.220354	1.232236	-0.703118
0.850	6.740047	-1.676049	671.447843	-4.712208	-8.329958	-0.227950	1.240596	-0.701798
0.860	6.654056	-1.606961	671.470144	-4.708631	-8.345696	-0.232860	1.242899	-0.701242
0.870	6.513577	-1.551595	671.570034	-4.710595	-8.326763	-0.235341	1.239895	-0.701430
0.880	6.342794	-1.519454	671.714033	-4.716728	-8.279941	-0.235795	1.232659	-0.702193
0.890	6.173073	-1.513640	671.859822	-4.724025	-8.212681	-0.234554	1.222380	-0.703127
0.900	6.035701	-1.528525	671.968815	-4.728680	-8.131903	-0.231891	1.210161	-0.703705
0.910	5.953659	-1.551261	672.014868	-4.727764	-8.043090	-0.228199	1.196862	-0.703521
0.920	5.935229	-1.566816	671.988104	-4.720760	-7.949740	-0.224152	1.183018	-0.702506
0.930	5.971533	-1.564254	671.894803	-4.710054	-7.853153	-0.220696	1.168807	-0.701011
0.940	6.038959	-1.541077	671.754957	-4.700090	-7.752549	-0.218863	1.154074	-0.699673
0.950	6.105878	-1.503370	671.598498	-4.695562	-7.645601	-0.219472	1.138418	-0.699162
0.960	6.141535	-1.461855	671.460046	-4.699520	-7.529248	-0.222850	1.121325	-0.699896
0.970	6.123869	-1.426220	671.371723	-4.712335	-7.400473	-0.228637	1.102291	-0.701897
0.980	6.043457	-1.400734	671.354738	-4.732026	-7.256750	-0.235810	1.080911	-0.704847
0.990	5.902597	-1.382938	671.412142	-4.755709	-7.096055	-0.242918	1.056885	-0.708314
1.000	5.710770	-1.365371	671.526085	-4.781336	-6.916557	-0.248443	1.029976	-0.712010
1.010	5.479182	-1.339037	671.662165	-4.808802	-6.716291	-0.251113	0.999951	-0.715955
1.020	5.217026	-1.297182	671.780563	-4.839911	-6.493251	-0.250083	0.966573	-0.720460
1.030	4.930793	-1.238277	671.850238	-4.877333	-6.246264	-0.245003	0.929711	-0.725955
1.040	4.626167	-1.167417	671.860732	-4.923212	-5.976570	-0.236053	0.889555	-0.732773
