Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	4.302306	2.939180	531.989888	6.829144	-12.298170	-1.098506	2.311730	1.283698
0.020	3.948051	3.122983	532.086464	7.119469	-11.950183	-1.097139	2.245910	1.338029
0.030	3.579164	3.283591	532.219033	7.411146	-11.585225	-1.098360	2.176778	1.392499
0.040	3.184346	3.406313	532.437298	7.704352	-11.191011	-1.104301	2.101846	1.446997
0.050	2.758815	3.490130	532.808944	7.997852	-10.761868	-1.116010	2.019836	1.501073
0.060	2.305964	3.547794	533.409213	8.289002	-10.299390	-1.133001	1.930861	1.553967
0.070	1.835977	3.601330	534.300916	8.574043	-9.810997	-1.153145	1.836231	1.604722
0.080	1.361129	3.674785	535.513712	8.848525	-9.307256	-1.173147	1.738005	1.652343
0.090	0.889961	3.786439	537.031961	9.107803	-8.799317	-1.189539	1.638509	1.695952
0.100	0.424107	3.942680	538.796559	9.347612	-8.297527	-1.199786	1.540011	1.734906
0.110	-0.039643	4.135433	540.719171	9.564553	-7.811511	-1.202965	1.444652	1.768858
0.120	-0.502904	4.344233	542.701130	9.756293	-7.351029	-1.199747	1.354526	1.797729
0.130	-0.959033	4.542439	544.648529	9.921403	-6.926553	-1.191840	1.271747	1.821616
0.140	-1.390766	4.705386	546.479520	10.059023	-6.548843	-1.181280	1.198369	1.840695
0.150	-1.774016	4.817384	548.124939	10.168615	-6.227640	-1.169863	1.136172	1.855164
0.160	-2.085757	4.875040	549.525345	10.249986	-5.970171	-1.158804	1.086423	1.865244
0.170	-2.311612	4.886044	550.626670	10.303537	-5.780139	-1.148590	1.049738	1.871238
0.180	-2.449209	4.864597	551.375979	10.330544	-5.657475	-1.138990	1.026065	1.873593
0.190	-2.506125	4.825904	551.720064	10.333292	-5.598749	-1.129238	1.014781	1.872923
0.200	-2.494273	4.782146	551.610341	10.315043	-5.597969	-1.118370	1.014841	1.869987
0.210	-2.424121	4.741048	551.014418	10.280003	-5.647442	-1.105630	1.024917	1.865650
0.220	-2.301699	4.706697	549.929319	10.233325	-5.738474	-1.090783	1.043493	1.860844
0.230	-2.129428	4.681364	548.389346	10.180996	-5.861819	-1.074191	1.068915	1.856527
0.240	-1.909741	4.666976	546.465097	10.129368	-6.008033	-1.056671	1.099436	1.853617
0.250	-1.649337	4.665427	544.255691	10.084389	-6.167924	-1.039184	1.133277	1.852877
0.260	-1.361828	4.677682	541.879028	10.050943	-6.333072	-1.022489	1.168724	1.854831
0.270	-1.067299	4.702524	539.463965	10.032645	-6.496311	-1.006901	1.204216	1.859743
0.280	-0.788631	4.736113	537.145398	10.032131	-6.652082	-0.992252	1.238414	1.867675
0.290	-0.546129	4.772859	535.060063	10.051437	-6.796602	-0.978078	1.270250	1.878562
0.300	-0.352919	4.807039	533.339028	10.092088	-6.927826	-0.963959	1.298953	1.892246
0.310	-0.213060	4.834100	532.094365	10.154722	-7.045182	-0.949886	1.324048	1.908444
0.320	-0.122701	4.851216	531.402161	10.238451	-7.149155	-0.936496	1.345338	1.926686
0.330	-0.073135	4.857437	531.288201	10.340336	-7.240818	-0.925006	1.362880	1.946276
0.340	-0.054081	4.853817	531.723011	10.455344	-7.321465	-0.916824	1.376932	1.966314
0.350	-0.055921	4.843326	532.629282	10.576972	-7.392430	-0.913013	1.387913	1.985804
0.360	-0.070409	4.829944	533.899268	10.698433	-7.455097	-0.913898	1.396349	2.003830
0.370	-0.090156	4.816701	535.415498	10.814033	-7.511003	-0.919014	1.402836	2.019746
0.380	-0.107769	4.803384	537.067507	10.920151	-7.561933	-0.927316	1.408004	2.033292
0.390	-0.115661	4.785288	538.760217	11.015386	-7.610003	-0.937491	1.412503	2.044580
0.400	-0.107058	4.754176	540.413996	11.099939	-7.657810	-0.948199	1.417027	2.053970
0.410	-0.077868	4.701451	541.959911	11.174746	-7.708542	-0.958257	1.422345	2.061914
0.420	-0.028394	4.622079	543.334696	11.240922	-7.765887	-0.966840	1.429301	2.068876
0.430	0.036249	4.517079	544.478497	11.299624	-7.833591	-0.973770	1.438733	2.075311
0.440	0.107646	4.393224	545.336281	11.351966	-7.914792	-0.979841	1.451360	2.081645
0.450	0.177256	4.260409	545.862673	11.398633	-8.011436	-0.986929	1.467665	2.088187
0.460	0.239978	4.128579	546.029894	11.439275	-8.124115	-0.997566	1.487852	2.094991
0.470	0.296482	4.005894	545.837839	11.472214	-8.252479	-1.013959	1.511892	2.101762
0.480	0.353371	3.898477	545.323646	11.495014	-8.396141	-1.036871	1.539662	2.107925
0.490	0.421401	3.810892	544.566420	11.506004	-8.555799	-1.065016	1.571121	2.112874
0.500	0.512871	3.746270	543.682431	11.506090	-8.734217	-1.095374	1.606492	2.116326
0.510	0.639373	3.705786	542.807770	11.499755	-8.936549	-1.124319	1.646356	2.118569
0.520	0.810242	3.687990	542.069568	11.494506	-9.169505	-1.148957	1.691574	2.120485
0.530	1.031123	3.688845	541.552640	11.498963	-9.439215	-1.168081	1.742991	2.123332
0.540	1.301885	3.702833	541.273095	11.520533	-9.748330	-1.182376	1.801000	2.128414
0.550	1.614394	3.724710	541.171068	11.563647	-10.093523	-1.193896	1.865126	2.136782
0.560	1.952027	3.750848	541.129144	11.629015	-10.464656	-1.205144	1.933856	2.149028
0.570	2.292655	3.779351	541.012183	11.713855	-10.846322	-1.218171	2.004820	2.165174
