Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	4.601832	-4.522844	558.834035	-1.269551	0.311033	-0.042112	-0.055658	-0.227179
0.020	4.906606	-4.518549	557.273752	-1.386210	0.031173	-0.028019	-0.005594	-0.248749
0.030	5.209501	-4.512541	555.988929	-1.500959	-0.228424	-0.011745	0.041084	-0.269962
0.040	5.503109	-4.503161	555.199278	-1.613399	-0.450011	0.008113	0.081054	-0.290598
0.050	5.774296	-4.490264	555.039651	-1.725286	-0.620469	0.031805	0.111788	-0.310840
0.060	6.006502	-4.476002	555.545373	-1.840296	-0.732335	0.058456	0.131823	-0.331259
0.070	6.184608	-4.465032	556.658942	-1.963068	-0.783809	0.086461	0.140806	-0.352652
0.080	6.300021	-4.463689	558.253965	-2.097823	-0.778000	0.114081	0.139363	-0.375783
0.090	6.353605	-4.478240	560.168800	-2.247020	-0.721610	0.139977	0.128820	-0.401133
0.100	6.355008	-4.512977	562.240369	-2.410706	-0.623194	0.163460	0.110841	-0.428768
0.110	6.318670	-4.569219	564.328753	-2.586944	-0.491297	0.184370	0.087059	-0.458411
0.120	6.258387	-4.645784	566.326136	-2.773057	-0.332896	0.202653	0.058782	-0.489657
0.130	6.182755	-4.740460	568.149589	-2.966862	-0.152490	0.217831	0.026840	-0.522197
0.140	6.092755	-4.851268	569.724563	-3.167107	0.048081	0.228648	-0.008439	-0.555902
0.150	5.981192	-4.976554	570.971106	-3.373109	0.269255	0.233098	-0.047157	-0.590767
0.160	5.833210	-5.113893	571.803859	-3.584128	0.513052	0.228929	-0.089725	-0.626811
0.170	5.628105	-5.258592	572.149471	-3.799022	0.782233	0.214481	-0.136718	-0.663991
0.180	5.343888	-5.402941	571.975615	-4.016199	1.079204	0.189533	-0.188680	-0.702163
0.190	4.965586	-5.536824	571.319305	-4.233785	1.404442	0.155812	-0.245824	-0.741054
0.200	4.495645	-5.649494	570.301194	-4.449862	1.754456	0.116871	-0.307637	-0.780265
0.210	3.961943	-5.731709	569.116876	-4.662596	2.119927	0.077260	-0.372494	-0.819269
0.220	3.418286	-5.777592	568.004110	-4.869974	2.485187	0.041224	-0.437530	-0.857384
0.230	2.934793	-5.785958	567.193598	-5.069065	2.829974	0.011443	-0.498943	-0.893710
0.240	2.579849	-5.760901	566.857015	-5.255312	3.133450	-0.011601	-0.552776	-0.927097
0.250	2.399247	-5.711289	567.067262	-5.422648	3.379365	-0.029290	-0.595937	-0.956262
0.260	2.399981	-5.649028	567.782425	-5.564873	3.560546	-0.043699	-0.627097	-0.980107
0.270	2.545037	-5.586465	568.858602	-5.677884	3.680950	-0.056149	-0.647077	-0.998119
0.280	2.761927	-5.533789	570.089217	-5.761622	3.754305	-0.066268	-0.658547	-1.010653
0.290	2.962899	-5.497295	571.260842	-5.820689	3.799602	-0.072047	-0.665126	-1.018920
0.300	3.070564	-5.479057	572.208937	-5.863274	3.835030	-0.070884	-0.670215	-1.024674
0.310	3.040513	-5.477909	572.854532	-5.898817	3.872501	-0.061014	-0.676001	-1.029723
0.320	2.873464	-5.491117	573.208268	-5.935340	3.914623	-0.042577	-0.682932	-1.035460
0.330	2.613095	-5.515791	573.341177	-5.977496	3.954997	-0.017814	-0.689816	-1.042572
0.340	2.330878	-5.549361	573.336093	-6.026083	3.981477	0.009590	-0.694440	-1.051056
0.350	2.103505	-5.589050	573.241578	-6.079005	3.981099	0.035638	-0.694489	-1.060461
0.360	1.990543	-5.631013	573.047780	-6.132919	3.944920	0.057137	-0.688410	-1.070228
0.370	2.019123	-5.670021	572.692824	-6.184690	3.871168	0.072420	-0.675959	-1.079931
0.380	2.179624	-5.700220	572.095041	-6.232117	3.765810	0.081476	-0.658249	-1.089350
