Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	4.723659	-1.427796	726.834214	-1.810749	-0.035175	-0.254156	0.004839	-0.249128
0.020	4.715058	-1.363222	726.817284	-1.955557	-0.035207	-0.232139	0.004844	-0.269058
0.030	4.726709	-1.305477	726.810807	-2.098854	-0.036482	-0.213538	0.005019	-0.288776
0.040	4.767767	-1.260689	726.806000	-2.239608	-0.039303	-0.200691	0.005408	-0.308144
0.050	4.831613	-1.235070	726.772690	-2.378055	-0.042547	-0.194163	0.005854	-0.327208
0.060	4.898471	-1.234195	726.663874	-2.515147	-0.043804	-0.192787	0.006028	-0.346122
0.070	4.944170	-1.261775	726.432347	-2.651591	-0.040003	-0.194293	0.005507	-0.365016
0.080	4.950333	-1.318449	726.054018	-2.787140	-0.028237	-0.196194	0.003889	-0.383875
0.090	4.911025	-1.401484	725.547261	-2.920730	-0.006448	-0.196553	0.000889	-0.402555
0.100	4.833253	-1.505947	724.977529	-3.051594	0.026222	-0.194369	-0.003617	-0.420923
0.110	4.732163	-1.627059	724.442798	-3.180762	0.069345	-0.189542	-0.009572	-0.439063
0.120	4.624198	-1.762603	724.044629	-3.311968	0.121291	-0.182587	-0.016752	-0.457426
0.130	4.521634	-1.913863	723.855780	-3.451193	0.179421	-0.174368	-0.024787	-0.476779
0.140	4.430226	-2.084117	723.895775	-3.604747	0.240410	-0.165988	-0.033211	-0.497965
0.150	4.349708	-2.274993	724.122655	-3.776475	0.300715	-0.158796	-0.041528	-0.521524
0.160	4.275863	-2.482453	724.444381	-3.965163	0.357166	-0.154362	-0.049302	-0.547338
0.170	4.203092	-2.694628	724.747634	-4.163382	0.407550	-0.154322	-0.056233	-0.574460
0.180	4.127018	-2.893108	724.935101	-4.358651	0.451008	-0.160110	-0.062214	-0.601247
0.190	4.046687	-3.057786	724.957583	-4.536865	0.487942	-0.172618	-0.067306	-0.625811
0.200	3.965547	-3.173713	724.827853	-4.686799	0.519374	-0.191859	-0.071655	-0.646609
0.210	3.890466	-3.237279	724.610479	-4.803824	0.546006	-0.216747	-0.075352	-0.662953
0.220	3.829015	-3.258835	724.392545	-4.891139	0.567569	-0.245161	-0.078351	-0.675206
0.230	3.786369	-3.260108	724.248762	-4.957862	0.582883	-0.274393	-0.080481	-0.684552
0.240	3.763403	-3.266840	724.216135	-5.014758	0.590682	-0.301863	-0.081561	-0.692439
0.250	3.756776	-3.299292	724.287693	-5.069627	0.590758	-0.325793	-0.081564	-0.699947
0.260	3.760542	-3.364406	724.425095	-5.124596	0.584798	-0.345551	-0.080726	-0.707402
0.270	3.768147	-3.453057	724.581338	-5.176412	0.576370	-0.361572	-0.079545	-0.714400
0.280	3.773770	-3.543805	724.721148	-5.219170	0.569988	-0.374941	-0.078649	-0.720162
0.290	3.772807	-3.611642	724.829648	-5.247696	0.569635	-0.386827	-0.078589	-0.723990
0.300	3.761909	-3.637859	724.907459	-5.259888	0.577487	-0.397936	-0.079664	-0.725594
0.310	3.738995	-3.616831	724.958275	-5.257117	0.593444	-0.408209	-0.081859	-0.725161
0.320	3.703253	-3.557361	724.978661	-5.242901	0.615609	-0.416869	-0.084914	-0.723180
0.330	3.655103	-3.478718	724.957453	-5.220786	0.641329	-0.422825	-0.088464	-0.720151
0.340	3.596296	-3.403318	724.885063	-5.192487	0.668211	-0.425227	-0.092182	-0.716319
0.350	3.530222	-3.348646	724.765875	-5.157023	0.694665	-0.423912	-0.095847	-0.711543
0.360	3.462107	-3.320989	724.624617	-5.110994	0.719879	-0.419497	-0.099345	-0.705330
0.370	3.398539	-3.313061	724.501273	-5.049675	0.743335	-0.413080	-0.102600	-0.696986
0.380	3.346179	-3.306379	724.436232	-4.968378	0.764202	-0.405719	-0.105489	-0.685827
0.390	3.310121	-3.277469	724.453362	-4.863455	0.780929	-0.397972	-0.107796	-0.671327
0.400	3.292601	-3.205357	724.550066	-4.732650	0.791273	-0.389716	-0.109209	-0.653185
0.410	3.292480	-3.077455	724.699303	-4.574835	0.792772	-0.380304	-0.109393	-0.631274
0.420	3.305535	-2.892025	724.861888	-4.389554	0.783497	-0.368940	-0.108089	-0.605571
0.430	3.325419	-2.657204	725.002178	-4.176990	0.762759	-0.355107	-0.105208	-0.576135
0.440	3.345135	-2.387785	725.099200	-3.938713	0.731418	-0.338878	-0.100871	-0.543196
0.450	3.358863	-2.101125	725.148887	-3.678829	0.691538	-0.321017	-0.095365	-0.507321
0.460	3.363822	-1.813239	725.158609	-3.404475	0.645423	-0.302814	-0.089004	-0.469480
0.470	3.361556	-1.535858	725.139251	-3.124803	0.594508	-0.285718	-0.081985	-0.430924
0.480	3.358110	-1.274933	725.100270	-2.848653	0.538758	-0.270878	-0.074301	-0.392863
0.490	3.362810	-1.030712	725.049818	-2.582133	0.477038	-0.258736	-0.065794	-0.356132
0.500	3.385726	-0.799203	724.997690	-2.327423	0.408199	-0.248789	-0.056303	-0.321025
0.510	3.434342	-0.574569	724.957364	-2.083341	0.332157	-0.239694	-0.045817	-0.287374
0.520	3.510604	-0.351837	724.945496	-1.847311	0.250274	-0.229805	-0.034523	-0.254821
0.530	3.609840	-0.129201	724.979596	-1.617782	0.164885	-0.218071	-0.022743	-0.223149
0.540	3.722427	0.090599	725.074342	-1.396182	0.078396	-0.204920	-0.010812	-0.192557
0.550	3.837717	0.300132	725.235668	-1.187647	-0.007556	-0.192576	0.001042	-0.163760
0.560	3.948494	0.488361	725.453058	-1.000206	-0.092577	-0.184542	0.012761	-0.137873
0.570	4.053819	0.642751	725.694339	-0.842484	-0.177535	-0.184413	0.024464	-0.116094
0.580	4.158712	0.752031	725.909038	-0.720634	-0.264087	-0.194572	0.036380	-0.099273
0.590	4.270519	0.809089	726.042164	-0.635556	-0.353758	-0.215313	0.048724	-0.087537
0.600	4.393556	0.813291	726.052543	-0.581592	-0.446857	-0.244664	0.061546	-0.080103
0.610	4.524628	0.771441	725.925577	-0.547488	-0.541716	-0.278869	0.074624	-0.075419
0.620	4.651666	0.696765	725.673694	-0.519640	-0.634643	-0.313315	0.087456	-0.071608
0.630	4.756234	0.605890	725.326447	-0.486593	-0.720639	-0.343643	0.099354	-0.067086
0.640	4.819107	0.514703	724.919126	-0.442962	-0.794620	-0.366779	0.109615	-0.061105
0.650	4.826935	0.434627	724.487995	-0.390999	-0.852761	-0.381554	0.117705	-0.053969
0.660	4.777495	0.370687	724.072711	-0.339150	-0.893554	-0.388710	0.123407	-0.046839
0.670	4.681412	0.321787	723.719391	-0.298353	-0.918196	-0.390307	0.126872	-0.041225
0.680	4.559500	0.282512	723.476965	-0.277797	-0.930136	-0.388827	0.128565	-0.038397
0.690	4.436759	0.245479	723.384967	-0.281889	-0.934006	-0.386372	0.129116	-0.038968
0.700	4.335587	0.203567	723.458138	-0.309427	-0.934483	-0.384255	0.129169	-0.042771
0.710	4.270966	0.151730	723.677412	-0.354867	-0.935529	-0.383024	0.129274	-0.049037
0.720	4.249003	0.088199	723.994427	-0.410749	-0.940080	-0.382777	0.129846	-0.056734
0.730	4.268283	0.014911	724.348585	-0.470159	-0.949916	-0.383532	0.131141	-0.064908
0.740	4.322433	-0.062845	724.687604	-0.528461	-0.965462	-0.385513	0.133225	-0.072923
0.750	4.402396	-0.137483	724.981217	-0.583981	-0.985546	-0.389169	0.135941	-0.080551
0.760	4.497748	-0.200781	725.223247	-0.637681	-1.007378	-0.394895	0.138906	-0.087929
0.770	4.597291	-0.245808	725.424060	-0.692141	-1.027041	-0.402564	0.141578	-0.095412
0.780	4.689645	-0.268642	725.598798	-0.750348	-1.040551	-0.411216	0.143406	-0.103411
0.790	4.764471	-0.269221	725.756566	-0.814650	-1.045245	-0.419169	0.144021	-0.112248
0.800	4.814434	-0.250993	725.893993	-0.886059	-1.040999	-0.424586	0.143409	-0.122064
0.810	4.837392	-0.219559	725.994991	-0.963986	-1.030636	-0.426201	0.141962	-0.132781
0.820	4.837785	-0.181166	726.036865	-1.046475	-1.019192	-0.423770	0.140377	-0.144135
0.830	4.826229	-0.141885	726.000457	-1.130881	-1.012200	-0.417984	0.139421	-0.155769
0.840	4.816815	-0.107694	725.879777	-1.214774	-1.013694	-0.409882	0.139650	-0.167352
0.850	4.822787	-0.084940	725.686767	-1.296678	-1.024802	-0.400157	0.141218	-0.178683
0.860	4.852177	-0.080437	725.449617	-1.376389	-1.043491	-0.388759	0.143841	-0.189729
