Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	1.206026	-5.265082	437.802092	-11.388700	4.802327	-0.008974	-1.096917	-2.601335
0.020	1.125744	-5.130822	437.905070	-11.373630	4.891570	-0.003549	-1.117039	-2.597282
0.030	1.028368	-5.013674	438.122095	-11.362592	4.974602	0.000873	-1.135437	-2.593476
0.040	0.905777	-4.928888	438.530212	-11.357279	5.046692	0.003792	-1.150820	-2.589851
0.050	0.764845	-4.886835	439.144475	-11.356499	5.105375	0.005246	-1.162573	-2.586051
0.060	0.627362	-4.890714	439.916462	-11.356197	5.150455	0.005679	-1.170780	-2.581444
0.070	0.523662	-4.935422	440.749800	-11.350653	5.183408	0.005646	-1.176043	-2.575305
0.080	0.482209	-5.008327	441.524315	-11.334453	5.206607	0.005514	-1.179234	-2.567119
0.090	0.519094	-5.091961	442.122582	-11.304464	5.222706	0.005310	-1.181280	-2.556862
0.100	0.631402	-5.167938	442.454801	-11.260902	5.234242	0.004778	-1.183000	-2.545096
0.110	0.796868	-5.221066	442.477777	-11.207038	5.243343	0.003636	-1.184996	-2.532791
0.120	0.979968	-5.242674	442.203273	-11.147746	5.251508	0.001899	-1.187578	-2.520955
0.130	1.142211	-5.232319	441.693050	-11.087594	5.259474	0.000036	-1.190753	-2.510249
0.140	1.252811	-5.197342	441.042029	-11.029202	5.267238	-0.001171	-1.194271	-2.500714
0.150	1.295851	-5.150248	440.354836	-10.972357	5.274242	-0.000971	-1.197725	-2.491708
0.160	1.271923	-5.104628	439.722526	-10.914162	5.279663	0.001050	-1.200681	-2.482057
0.170	1.194850	-5.070837	439.205546	-10.850212	5.282757	0.004874	-1.202798	-2.470418
0.180	1.085768	-5.052694	438.826831	-10.776369	5.283160	0.010111	-1.203928	-2.455722
0.190	0.966972	-5.046222	438.575815	-10.690304	5.281150	0.016126	-1.204159	-2.437504
0.200	0.857214	-5.040835	438.420505	-10.592007	5.277833	0.022195	-1.203829	-2.415947
0.210	0.769270	-5.022575	438.322023	-10.483137	5.275232	0.027723	-1.203506	-2.391652
