Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	0.160072	-0.885349	731.529090	2.722672	-24.774140	-1.468887	3.386624	0.372189
0.020	-0.134096	-0.753048	730.558531	2.848551	-24.837186	-1.482429	3.399753	0.389914
0.030	-0.416622	-0.616691	729.852440	2.980833	-24.909323	-1.496229	3.412926	0.408416
0.040	-0.674291	-0.473666	729.612934	3.123504	-24.999656	-1.510529	3.426427	0.428104
0.050	-0.896379	-0.324870	729.949918	3.277633	-25.116834	-1.525862	3.440898	0.449022
0.060	-1.077288	-0.175225	730.868008	3.441500	-25.268169	-1.542888	3.457282	0.470879
0.070	-1.217568	-0.032571	732.278441	3.611706	-25.459182	-1.562231	3.476708	0.493215
0.080	-1.322096	0.094682	734.029436	3.784653	-25.693750	-1.584410	3.500371	0.515600
0.090	-1.396039	0.200115	735.946433	3.957892	-25.974865	-1.609854	3.529450	0.537796
0.100	-1.440845	0.281050	737.873428	4.131060	-26.305854	-1.638864	3.565090	0.559860
0.110	-1.452366	0.339036	739.706513	4.306273	-26.691788	-1.671530	3.608430	0.582160
0.120	-1.421276	0.379494	741.410869	4.487832	-27.140593	-1.707610	3.660668	0.605310
0.130	-1.333858	0.411309	743.014541	4.681131	-27.663183	-1.746348	3.723101	0.630019
0.140	-1.171301	0.446649	744.578041	4.890852	-28.272066	-1.786199	3.797059	0.656862
0.150	-0.908157	0.500248	746.147768	5.118861	-28.978335	-1.824568	3.883726	0.686039
0.160	-0.513109	0.587198	747.709813	5.362498	-29.787705	-1.857820	3.983859	0.717190
0.170	0.045084	0.719270	749.162946	5.613995	-30.696821	-1.881750	4.097483	0.749369
0.180	0.786942	0.901155	750.322606	5.861570	-31.691099	-1.892531	4.223663	0.781207
0.190	1.711078	1.128517	750.955031	6.092032	-32.745048	-1.887808	4.360454	0.811238
0.200	2.787937	1.388782	750.830101	6.293981	-33.825345	-1.867546	4.505060	0.838270
0.210	3.962159	1.663967	749.777076	6.460224	-34.896139	-1.834308	4.654202	0.861619
0.220	5.163731	1.933885	747.727923	6.588401	-35.925218	-1.792917	4.804584	0.881123
0.230	6.324476	2.178508	744.736529	6.679744	-36.889146	-1.749595	4.953315	0.896927
0.240	7.394075	2.379383	740.969038	6.736954	-37.775699	-1.710744	5.098148	0.909209
0.250	8.349517	2.520943	736.669763	6.762571	-38.582958	-1.681604	5.237484	0.917992
0.260	9.194097	2.592409	732.114572	6.758720	-39.315609	-1.665127	5.370144	0.923178
0.270	9.946584	2.590125	727.566104	6.728168	-39.980017	-1.661476	5.495036	0.924750
0.280	10.625749	2.519266	723.242583	6.675796	-40.580005	-1.668335	5.610843	0.923037
0.290	11.237599	2.393650	719.305991	6.609292	-41.114917	-1.681917	5.715915	0.918843
0.300	11.771017	2.232916	715.867556	6.538241	-41.580444	-1.698281	5.808399	0.913331
0.310	12.203136	2.057446	713.001676	6.471637	-41.971219	-1.714422	5.886553	0.907661
0.320	12.511052	1.882625	710.757257	6.414870	-42.283405	-1.728784	5.949064	0.902540
0.330	12.683791	1.714873	709.159746	6.367719	-42.515740	-1.741089	5.995228	0.897924
0.340	12.728798	1.551424	708.205118	6.324552	-42.668656	-1.751725	6.024901	0.893040
0.350	12.669877	1.384234	707.853677	6.276821	-42.742192	-1.761085	6.038281	0.886740
0.360	12.537194	1.206439	708.032409	6.216947	-42.734135	-1.769140	6.035619	0.878060
0.370	12.353529	1.018483	708.649350	6.142086	-42.639682	-1.775386	6.017035	0.866731
0.380	12.123265	0.830967	709.616086	6.056313	-42.453127	-1.779069	5.982549	0.853463
0.390	11.830096	0.662594	710.870013	5.970308	-42.170975	-1.779560	5.932305	0.839859
0.400	11.445615	0.533841	712.387323	5.898644	-41.794953	-1.776666	5.866886	0.828011
0.410	10.945357	0.458909	714.179462	5.855806	-41.333290	-1.770724	5.787521	0.819935
0.420	10.324521	0.439217	716.270266	5.852560	-40.799336	-1.762505	5.696081	0.817088
0.430	9.604727	0.460946	718.659324	5.894059	-40.207804	-1.753022	5.594835	0.820146
0.440	8.826609	0.497635	721.287234	5.980200	-39.570162	-1.743361	5.486048	0.829101
0.450	8.030057	0.517247	724.024047	6.107657	-38.891421	-1.734592	5.371565	0.843571
