Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	5.794519	3.631543	512.673931	17.862013	-4.538540	-1.109843	0.885268	3.484088
0.020	6.069135	3.627738	511.071351	17.732703	-4.930781	-1.100992	0.964793	3.469712
0.030	6.367182	3.609612	509.459967	17.587889	-5.312506	-1.090931	1.042772	3.452261
0.040	6.698409	3.566742	507.849598	17.417526	-5.673763	-1.078664	1.117213	3.429662
0.050	7.051725	3.493974	506.276020	17.219082	-6.005949	-1.063567	1.186299	3.401125
0.060	7.397501	3.391656	504.797958	16.996557	-6.302180	-1.045599	1.248456	3.367002
0.070	7.697048	3.264429	503.482954	16.756878	-6.557128	-1.025472	1.302353	3.328192
0.080	7.914383	3.119216	502.387462	16.505780	-6.766366	-1.004677	1.346842	3.285468
0.090	8.025538	2.962817	501.540169	16.245157	-6.925589	-0.985230	1.380864	3.239054
0.100	8.023041	2.799495	500.936856	15.972831	-7.030317	-0.969116	1.403434	3.188592
0.110	7.915712	2.629159	500.550491	15.684432	-7.076622	-0.957573	1.413768	3.133436
0.120	7.725163	2.446843	500.353545	15.376138	-7.062821	-0.950610	1.411566	3.073055
0.130	7.480290	2.243825	500.342393	15.046869	-6.991304	-0.947045	1.397304	3.007314
0.140	7.210644	2.010162	500.550164	14.699068	-6.869323	-0.945097	1.372355	2.936582
0.150	6.939754	1.737746	501.038831	14.337990	-6.708030	-0.943187	1.338824	2.861652
0.160	6.679898	1.422799	501.872740	13.969924	-6.520063	-0.940463	1.299147	2.783559
0.170	6.429992	1.067033	503.086269	13.600103	-6.316849	-0.936834	1.255619	2.703334
0.180	6.177684	0.677492	504.660708	13.231183	-6.106856	-0.932651	1.210091	2.621798
0.190	5.905455	0.265874	506.519537	12.863098	-5.895355	-0.928369	1.163895	2.539507
0.200	5.599020	-0.151917	508.541780	12.494468	-5.685349	-0.924421	1.117971	2.456921
0.210	5.255279	-0.556227	510.585417	12.124864	-5.478905	-0.921268	1.073063	2.374698
0.220	4.887019	-0.925215	512.510419	11.756578	-5.278206	-0.919417	1.029873	2.293920
0.230	4.522215	-1.238369	514.194181	11.394787	-5.085986	-0.919279	0.989118	2.216047
0.240	4.197258	-1.481552	515.538260	11.045841	-4.905326	-0.920944	0.951496	2.142584
0.250	3.945671	-1.651726	516.470096	10.714510	-4.738996	-0.924060	0.917574	2.074565
0.260	3.786444	-1.758994	516.943987	10.401658	-4.588643	-0.927914	0.887648	2.012144
0.270	3.717208	-1.824345	516.942913	10.103645	-4.454158	-0.931665	0.861634	1.954499
0.280	3.715662	-1.873613	516.480276	9.813840	-4.333485	-0.934559	0.839042	1.900138
0.290	3.748583	-1.930072	515.600207	9.525564	-4.223006	-0.936072	0.819047	1.847471
0.300	3.784039	-2.008634	514.375507	9.235001	-4.118359	-0.935995	0.800652	1.795381
0.310	3.801258	-2.113532	512.902218	8.942716	-4.015338	-0.934500	0.782866	1.743552
0.320	3.794315	-2.239728	511.290206	8.653055	-3.910499	-0.932160	0.764830	1.692396
0.330	3.769076	-2.376931	509.651248	8.371825	-3.801290	-0.929844	0.745861	1.642658
0.340	3.735902	-2.514383	508.088493	8.103414	-3.685713	-0.928470	0.725408	1.594882
0.350	3.702062	-2.644589	506.690391	7.848687	-3.561657	-0.928660	0.702926	1.549010
0.360	3.667231	-2.764872	505.528317	7.604348	-3.426203	-0.930461	0.677747	1.504238
0.370	3.623407	-2.876737	504.654156	7.363767	-3.275239	-0.933276	0.649007	1.459171
0.380	3.558276	-2.983974	504.095746	7.118788	-3.103691	-0.936052	0.615695	1.412190
0.390	3.459685	-3.090724	503.852382	6.861823	-2.906410	-0.937676	0.576838	1.361872
0.400	3.318993	-3.200314	503.894817	6.587519	-2.679372	-0.937396	0.531732	1.307320
0.410	3.132197	-3.315065	504.172199	6.293464	-2.420683	-0.935049	0.480130	1.248277
