Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	10.543054	4.530932	647.587575	18.252045	-17.594377	-0.777805	2.716911	2.818468
0.020	10.510757	4.037535	652.104959	17.953671	-17.258088	-0.765089	2.646520	2.753187
0.030	10.430666	3.574598	656.716308	17.649351	-16.907151	-0.753599	2.574498	2.687515
0.040	10.262466	3.167393	661.487776	17.335218	-16.532242	-0.743383	2.499251	2.620641
0.050	9.980390	2.830362	666.435295	17.010448	-16.133025	-0.732786	2.420794	2.552453
0.060	9.579060	2.565160	671.512620	16.677235	-15.718617	-0.719008	2.340778	2.483533
0.070	9.076107	2.361540	676.602128	16.339591	-15.304923	-0.699432	2.262027	2.414948
0.080	8.509697	2.200484	681.508957	16.001598	-14.910032	-0.673067	2.187797	2.347966
0.090	7.930373	2.058506	685.965094	15.665707	-14.549457	-0.641429	2.121020	2.283747
0.100	7.388853	1.912121	689.651482	15.331441	-14.232751	-0.608475	2.063760	2.223071
0.110	6.923396	1.741859	692.240864	14.994783	-13.962252	-0.579616	2.016964	2.166122
0.120	6.551087	1.535440	693.454919	14.648615	-13.733901	-0.560183	1.980504	2.112411
0.130	6.266250	1.289675	693.121519	14.284433	-13.539420	-0.553889	1.953398	2.060884
0.140	6.046186	1.010869	691.215837	13.895116	-13.368865	-0.561814	1.934109	2.010243
0.150	5.860940	0.713895	687.873454	13.477844	-13.212617	-0.582240	1.920792	1.959349
0.160	5.682134	0.420374	683.372620	13.036115	-13.062330	-0.611342	1.911451	1.907614
0.170	5.487593	0.156163	678.092576	12.580194	-12.910986	-0.644387	1.904015	1.855232
0.180	5.262192	-0.052023	672.461264	12.125918	-12.752564	-0.676995	1.896401	1.803214
0.190	4.997980	-0.180946	666.905851	11.692191	-12.581814	-0.706007	1.886595	1.753200
0.200	4.696034	-0.215725	661.813967	11.297730	-12.394374	-0.729831	1.872788	1.707085
0.210	4.369499	-0.154131	657.506134	10.957890	-12.187075	-0.748305	1.853530	1.666584
0.220	4.044576	-0.008737	654.215496	10.682245	-11.958127	-0.762289	1.827858	1.632833
0.230	3.756238	0.194614	652.071981	10.473190	-11.706759	-0.773122	1.795317	1.606140
