Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	2.550148	-1.510963	613.654412	10.767000	11.511547	-0.143824	-1.875901	1.754571
0.020	2.701079	-1.411873	613.641991	10.867305	11.245138	-0.163522	-1.832524	1.770952
0.030	2.875776	-1.307723	613.653685	10.972370	10.964457	-0.181450	-1.786750	1.788040
0.040	3.091033	-1.195820	613.698191	11.085194	10.658978	-0.196341	-1.736844	1.806294
0.050	3.352237	-1.077911	613.763664	11.205690	10.324131	-0.207719	-1.682102	1.825734
0.060	3.653558	-0.959507	613.821928	11.330277	9.961754	-0.215881	-1.622906	1.845857
0.070	3.981714	-0.847623	613.841943	11.452741	9.578706	-0.221676	-1.560451	1.865747
0.080	4.321065	-0.748301	613.806024	11.566293	9.184430	-0.226215	-1.496308	1.884356
0.090	4.657800	-0.665059	613.720094	11.666118	8.788387	-0.230574	-1.431986	1.900886
0.100	4.982045	-0.598711	613.612189	11.751222	8.398077	-0.235569	-1.368629	1.915089
0.110	5.287897	-0.548149	613.519974	11.824658	8.018031	-0.241639	-1.306890	1.927347
0.120	5.572076	-0.511334	613.474053	11.892002	7.649912	-0.248896	-1.246982	1.938469
0.130	5.832191	-0.485865	613.485386	11.958887	7.293516	-0.257289	-1.188865	1.949335
0.140	6.065713	-0.469059	613.541915	12.028774	6.948240	-0.266761	-1.132480	1.960546
0.150	6.270380	-0.457817	613.614446	12.101811	6.614328	-0.277269	-1.077929	1.972217
0.160	6.445752	-0.448544	613.668027	12.175098	6.293414	-0.288643	-1.025540	1.983988
0.170	6.594673	-0.437335	613.673967	12.244040	5.988274	-0.300348	-0.975807	1.995203
0.180	6.723317	-0.420718	613.618769	12.304131	5.702118	-0.311357	-0.929261	2.005175
0.190	6.839506	-0.396957	613.508050	12.352434	5.437879	-0.320291	-0.886358	2.013410
0.200	6.950060	-0.367247	613.365023	12.388277	5.197722	-0.325829	-0.847411	2.019723
0.210	7.058405	-0.335863	613.223929	12.413050	4.982813	-0.327209	-0.812560	2.024228
0.220	7.163433	-0.308894	613.119220	12.429303	4.793220	-0.324550	-0.781776	2.027224
0.230	7.260109	-0.292146	613.072791	12.439592	4.627794	-0.318853	-0.754852	2.029056
0.240	7.341597	-0.289241	613.084015	12.445584	4.483990	-0.311686	-0.731383	2.029996
0.250	7.402164	-0.300637	613.127955	12.447770	4.357741	-0.304720	-0.710739	2.030208
0.260	7.439807	-0.323741	613.163707	12.445868	4.243742	-0.299316	-0.692106	2.029779
