Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	6.672098	0.936218	633.630255	9.575345	-7.237783	-0.352842	1.142272	1.511188
0.020	6.701064	1.004748	633.712437	9.602810	-7.271530	-0.335952	1.147450	1.515326
0.030	6.713596	1.050597	633.756337	9.614295	-7.298781	-0.323939	1.151670	1.517033
0.040	6.697798	1.058124	633.732809	9.597710	-7.314083	-0.319986	1.154127	1.514473
0.050	6.649535	1.020162	633.627461	9.547292	-7.314380	-0.324648	1.154366	1.506767
0.060	6.573214	0.938304	633.441620	9.463813	-7.299227	-0.335829	1.152312	1.494031
0.070	6.480038	0.820011	633.189346	9.352694	-7.270233	-0.349604	1.148193	1.477077
0.080	6.384361	0.673490	632.892850	9.221021	-7.230138	-0.361524	1.142395	1.456964
0.090	6.299342	0.502583	632.578688	9.074594	-7.182014	-0.367965	1.135355	1.434540
0.100	6.233464	0.304368	632.275877	8.915896	-7.128897	-0.367085	1.127498	1.410127
0.110	6.189339	0.071267	632.014135	8.743502	-7.073759	-0.359041	1.119241	1.383435
0.120	6.165277	-0.202797	631.818490	8.553045	-7.019441	-0.345351	1.110990	1.353719
0.130	6.158411	-0.515100	631.698750	8.339340	-6.968190	-0.327748	1.103088	1.320145
0.140	6.167022	-0.849601	631.638259	8.098729	-6.920786	-0.307157	1.095688	1.282178
0.150	6.190239	-1.178103	631.590380	7.830542	-6.875566	-0.283355	1.088612	1.239813
0.160	6.225240	-1.467550	631.488554	7.537094	-6.827845	-0.255426	1.081230	1.193544
0.170	6.263881	-1.691265	631.267984	7.222509	-6.770115	-0.222626	1.072463	1.144127
0.180	6.291154	-1.839937	630.890708	6.891372	-6.693201	-0.185174	1.060913	1.092324
0.190	6.287022	-1.927653	630.364947	6.548205	-6.588204	-0.144590	1.045141	1.038796
0.200	6.231601	-1.989898	629.752562	6.198188	-6.448811	-0.103513	1.024023	0.984226
0.210	6.111972	-2.073713	629.161681	5.848644	-6.273300	-0.065132	0.997089	0.929593
0.220	5.927694	-2.223435	628.724728	5.510243	-6.065555	-0.032471	0.964739	0.876416
0.230	5.692446	-2.466898	628.566771	5.196820	-5.834679	-0.007807	0.928251	0.826773
0.240	5.430875	-2.806479	628.773974	4.923316	-5.593222	0.007588	0.889544	0.783002
0.250	5.171895	-3.217577	629.373076	4.702367	-5.354478	0.013321	0.850764	0.747151
0.260	4.940759	-3.654851	630.327937	4.540886	-5.129611	0.009573	0.813800	0.720400
0.270	4.752318	-4.064261	631.551437	4.438073	-4.925445	-0.003151	0.779896	0.702726
0.280	4.607209	-4.396997	632.925946	4.385720	-4.743517	-0.024094	0.749459	0.692928
0.290	4.491940	-4.620838	634.325374	4.370671	-4.580644	-0.052145	0.722128	0.689027
0.300	4.383111	-4.725877	635.634127	4.378561	-4.430737	-0.085752	0.697058	0.688849
0.310	4.255124	-4.723870	636.760732	4.397533	-4.287314	-0.122940	0.673301	0.690610
0.320	4.089445	-4.642314	637.645426	4.420721	-4.145893	-0.161490	0.650188	0.693288
