Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	1.527136	-2.763545	529.878697	7.991902	-1.250430	-0.138444	0.235984	1.508251
0.020	1.537333	-2.942974	529.369302	7.974793	-1.356558	-0.137085	0.256259	1.506471
0.030	1.550495	-3.092545	528.720530	7.944285	-1.470641	-0.133711	0.278151	1.502549
0.040	1.571560	-3.190131	527.835722	7.890097	-1.598827	-0.127502	0.302902	1.494802
0.050	1.610577	-3.227314	526.681700	7.806781	-1.744451	-0.119412	0.331215	1.482258
0.060	1.680114	-3.211645	525.290305	7.694099	-1.907747	-0.111830	0.363179	1.464733
0.070	1.789724	-3.164447	523.741319	7.556209	-2.086252	-0.107563	0.398336	1.442737
0.080	1.940349	-3.114271	522.136556	7.400340	-2.275492	-0.108641	0.435804	1.417319
0.090	2.122008	-3.087642	520.576505	7.235431	-2.469625	-0.115431	0.474402	1.389888
0.100	2.316581	-3.100394	519.147459	7.070927	-2.662040	-0.126403	0.512771	1.362027
0.110	2.504666	-3.153197	517.919479	6.915647	-2.846105	-0.138664	0.549526	1.335275
0.120	2.672947	-3.233110	516.948667	6.776634	-3.016058	-0.149052	0.583435	1.310891
0.130	2.817918	-3.320000	516.276308	6.658082	-3.167705	-0.155323	0.613568	1.289635
0.140	2.944000	-3.394572	515.923077	6.560745	-3.298608	-0.156856	0.639360	1.271652
0.150	3.057539	-3.444606	515.883383	6.482321	-3.407859	-0.154594	0.660587	1.256548
0.160	3.160812	-3.467410	516.126825	6.418991	-3.495810	-0.150356	0.677316	1.243685
0.170	3.250005	-3.468253	516.608167	6.367563	-3.564040	-0.145961	0.689892	1.232571
0.180	3.318281	-3.456149	517.279318	6.327197	-3.615415	-0.142587	0.698929	1.223168
0.190	3.361312	-3.439238	518.094450	6.299790	-3.653897	-0.140533	0.705257	1.215954
0.200	3.380834	-3.421966	519.005535	6.288818	-3.683865	-0.139296	0.709793	1.211705
0.210	3.383407	-3.405145	519.954320	6.297137	-3.709142	-0.137818	0.713359	1.211094
0.220	3.375402	-3.388395	520.870223	6.324750	-3.732236	-0.134801	0.716539	1.214266
0.230	3.358209	-3.373150	521.679572	6.367591	-3.754296	-0.129026	0.719656	1.220594
0.240	3.327428	-3.364008	522.323719	6.418010	-3.775740	-0.119645	0.722874	1.228742
0.250	3.276852	-3.367147	522.777116	6.466909	-3.797052	-0.106442	0.726323	1.237030
0.260	3.204613	-3.386379	523.055140	6.506771	-3.819249	-0.090016	0.730181	1.243993
0.270	3.117371	-3.419211	523.206470	6.534297	-3.843885	-0.071840	0.734678	1.248895
0.280	3.029924	-3.455567	523.293059	6.551429	-3.872888	-0.054087	0.740099	1.251962
0.290	2.960678	-3.480465	523.366534	6.564150	-3.908507	-0.039204	0.746801	1.254217
0.300	2.925637	-3.479555	523.449940	6.579570	-3.953324	-0.029360	0.755244	1.256963
0.310	2.933611	-3.444793	523.530359	6.602739	-4.010018	-0.025955	0.765957	1.261195
0.320	2.984035	-3.377532	523.564283	6.634758	-4.080658	-0.029337	0.779400	1.267229
0.330	3.067503	-3.287852	523.494251	6.672953	-4.165694	-0.038731	0.795748	1.274695
0.340	3.168576	-3.190819	523.271491	6.712799	-4.263132	-0.052314	0.814707	1.282852
0.350	3.270105	-3.101494	522.876357	6.750451	-4.368464	-0.067464	0.835468	1.291022
0.360	3.358021	-3.030573	522.328603	6.784582	-4.475573	-0.081250	0.856850	1.298911
0.370	3.425306	-2.981842	521.683833	6.816756	-4.578338	-0.091193	0.877608	1.306683
0.380	3.473862	-2.951805	521.018253	6.850506	-4.672225	-0.096079	0.896749	1.314830
0.390	3.513454	-2.931408	520.408261	6.889901	-4.755182	-0.096435	0.913741	1.323942
0.400	3.557709	-2.909430	519.912851	6.938384	-4.827564	-0.094318	0.928533	1.334528
0.410	3.618337	-2.876578	519.565080	6.998123	-4.891317	-0.092434	0.941425	1.346920
0.420	3.699911	-2.828729	519.373948	7.069797	-4.948926	-0.093017	0.952864	1.361215
0.430	3.797733	-2.767806	519.332329	7.152727	-5.002558	-0.097061	0.963267	1.377293
0.440	3.899904	-2.699803	519.423991	7.245381	-5.053609	-0.104246	0.972926	1.394888
0.450	3.992363	-2.630946	519.625580	7.346119	-5.102584	-0.113451	0.981973	1.413733
0.460	4.064016	-2.564056	519.905306	7.453796	-5.149144	-0.123392	0.990400	1.433683
0.470	4.109525	-2.497166	520.223576	7.567854	-5.192266	-0.133002	0.998084	1.454731
0.480	4.129265	-2.425277	520.539190	7.687841	-5.230627	-0.141522	1.004848	1.476900
0.490	4.127679	-2.344430	520.819940	7.812727	-5.263219	-0.148472	1.010564	1.500082
0.500	4.111335	-2.255818	521.052264	7.940489	-5.289924	-0.153674	1.015239	1.523933
0.510	4.087185	-2.167342	521.244030	8.068239	-5.311672	-0.157294	1.019037	1.547881
0.520	4.060813	-2.091110	521.418348	8.192844	-5.330078	-0.159838	1.022227	1.571261
0.530	4.034721	-2.037561	521.602222	8.311803	-5.346888	-0.162049	1.025089	1.593514
0.540	4.007398	-2.009152	521.816883	8.424065	-5.363703	-0.164742	1.027890	1.614372
0.550	3.974306	-1.997294	522.073873	8.530445	-5.382153	-0.168627	1.030918	1.633954
0.560	3.931199	-1.984650	522.375362	8.633374	-5.404263	-0.174180	1.034555	1.652715
0.570	3.878646	-1.951821	522.713948	8.736033	-5.432650	-0.181561	1.039316	1.671284
0.580	3.825418	-1.884888	523.069181	8.841306	-5.470333	-0.190539	1.045814	1.690275
0.590	3.788495	-1.779960	523.403142	8.951024	-5.520111	-0.200422	1.054658	1.710159
0.600	3.788982	-1.642875	523.660961	9.065728	-5.583681	-0.210046	1.066278	1.731221
0.610	3.845245	-1.484937	523.780276	9.184862	-5.660881	-0.217922	1.080774	1.753572
0.620	3.966092	-1.317471	523.707652	9.307132	-5.749409	-0.222533	1.097828	1.777162
0.630	4.146797	-1.148161	523.414957	9.430786	-5.845109	-0.222701	1.116726	1.801780
0.640	4.369428	-0.980831	522.908317	9.553640	-5.942531	-0.217861	1.136438	1.827020
