Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	1.577014	-1.744177	571.128994	0.551089	19.546054	-0.287788	-3.422354	0.096491
0.020	1.509062	-1.799721	570.730450	0.487863	19.523407	-0.283810	-3.420775	0.085480
0.030	1.462955	-1.842038	570.405252	0.432175	19.496962	-0.282697	-3.418089	0.075766
0.040	1.452903	-1.861479	570.202969	0.388886	19.463669	-0.286402	-3.413463	0.068201
0.050	1.481793	-1.855507	570.130926	0.358652	19.422154	-0.295213	-3.406613	0.062907
0.060	1.541838	-1.828930	570.154745	0.338195	19.373371	-0.307806	-3.397915	0.059316
0.070	1.618650	-1.791757	570.214104	0.321924	19.320613	-0.321872	-3.388308	0.056457
0.080	1.696259	-1.755622	570.246684	0.304048	19.268687	-0.334947	-3.379009	0.053319
0.090	1.761158	-1.730021	570.211273	0.280270	19.222560	-0.345082	-3.371129	0.049152
0.100	1.804770	-1.719579	570.102274	0.248504	19.186023	-0.351145	-3.365365	0.043589
0.110	1.824584	-1.723205	569.951031	0.208563	19.160838	-0.352821	-3.361839	0.036593
0.120	1.824094	-1.735403	569.813446	0.161336	19.146573	-0.350461	-3.360148	0.028314
0.130	1.811540	-1.749233	569.747733	0.108195	19.141045	-0.344913	-3.359565	0.018990
0.140	1.797607	-1.759608	569.790813	0.050937	19.141142	-0.337392	-3.359328	0.008940
0.150	1.792666	-1.765339	569.943889	-0.008061	19.143697	-0.329389	-3.358874	-0.001414
0.160	1.804123	-1.769050	570.173768	-0.066020	19.146209	-0.322527	-3.357960	-0.011579
0.170	1.834327	-1.775395	570.427504	-0.120466	19.147276	-0.318298	-3.356654	-0.021119
0.180	1.879523	-1.788983	570.651019	-0.170194	19.146755	-0.317705	-3.355248	-0.029824
0.190	1.930336	-1.813153	570.802893	-0.216030	19.145681	-0.320963	-3.354167	-0.037847
0.200	1.973878	-1.849730	570.860250	-0.261037	19.145978	-0.327375	-3.353882	-0.045727
0.210	1.996931	-1.899187	570.818907	-0.309934	19.149991	-0.335423	-3.354828	-0.054296
0.220	1.989285	-1.960687	570.691409	-0.367728	19.159895	-0.343030	-3.357313	-0.064435
0.230	1.946276	-2.032044	570.504809	-0.437913	19.177103	-0.348004	-3.361427	-0.076759
0.240	1.869918	-2.109977	570.297286	-0.520931	19.201776	-0.348653	-3.366977	-0.091344
0.250	1.768608	-2.190862	570.111685	-0.613616	19.232481	-0.344411	-3.373458	-0.107631
0.260	1.655812	-2.271671	569.985649	-0.709895	19.266070	-0.336214	-3.380097	-0.124546
0.270	1.548188	-2.350477	569.940847	-0.802517	19.297891	-0.326401	-3.385946	-0.140807
0.280	1.463284	-2.426227	569.975966	-0.885258	19.322489	-0.318103	-3.390053	-0.155315
0.290	1.416811	-2.498088	570.067932	-0.954922	19.334734	-0.314290	-3.391654	-0.167510
0.300	1.419747	-2.565096	570.182364	-1.012485	19.331145	-0.316813	-3.390344	-0.177572
0.310	1.475878	-2.626386	570.288767	-1.062801	19.310962	-0.325766	-3.386173	-0.186362
0.320	1.580583	-2.681594	570.372544	-1.112805	19.276548	-0.339412	-3.379642	-0.195101
0.330	1.721318	-2.730887	570.437718	-1.168799	19.232883	-0.354710	-3.371601	-0.204895
0.340	1.879745	-2.774684	570.499895	-1.233950	19.186301	-0.368290	-3.363068	-0.216293
0.350	2.034919	-2.813481	570.574015	-1.307102	19.142897	-0.377471	-3.355024	-0.229085
0.360	2.166781	-2.847864	570.663384	-1.383446	19.107163	-0.380917	-3.348237	-0.242428
0.370	2.259379	-2.878464	570.755652	-1.456734	19.081211	-0.378727	-3.343149	-0.255229
0.380	2.303466	-2.905763	570.828247	-1.521897	19.064685	-0.372077	-3.339829	-0.266612
0.390	2.298201	-2.929996	570.860216	-1.576845	19.055314	-0.362706	-3.338000	-0.276223
0.400	2.251526	-2.951340	570.842885	-1.622830	19.049895	-0.352489	-3.337152	-0.284287
0.410	2.178892	-2.970378	570.782594	-1.663498	19.045358	-0.343154	-3.336710	-0.291442
0.420	2.100310	-2.988562	570.695048	-1.703185	19.039512	-0.336089	-3.336197	-0.298440
0.430	2.036312	-3.008337	570.596845	-1.745050	19.031223	-0.332180	-3.335319	-0.305829
0.440	2.003743	-3.032527	570.500711	-1.789703	19.020040	-0.331713	-3.333921	-0.313707
0.450	2.012266	-3.062908	570.416514	-1.834928	19.005617	-0.334434	-3.331884	-0.321682
0.460	2.062282	-3.098630	570.354445	-1.876730	18.987347	-0.339721	-3.329043	-0.329046
0.470	2.144820	-3.135704	570.325024	-1.911240	18.964517	-0.346756	-3.325212	-0.335114
0.480	2.243635	-3.168158	570.334241	-1.936475	18.936909	-0.354604	-3.320318	-0.339533
0.490	2.339041	-3.190302	570.377530	-1.953036	18.905473	-0.362223	-3.314554	-0.342411
0.500	2.412391	-3.198835	570.437935	-1.963475	18.872568	-0.368520	-3.308435	-0.344205
0.510	2.450024	-3.193880	570.490912	-1.970835	18.841538	-0.372488	-3.302688	-0.345463
0.520	2.445956	-3.178638	570.513651	-1.977260	18.815716	-0.373430	-3.298031	-0.346575
0.530	2.403050	-3.157979	570.494263	-1.983311	18.797284	-0.371208	-3.294912	-0.347648
0.540	2.332469	-3.136621	570.436732	-1.988083	18.786430	-0.366409	-3.293342	-0.348519
0.550	2.251150	-3.117688	570.360448	-1.989865	18.781130	-0.360287	-3.292853	-0.348879
0.560	2.177498	-3.102084	570.295754	-1.986997	18.777614	-0.354454	-3.292610	-0.348415
0.570	2.126441	-3.088721	570.277152	-1.978622	18.771378	-0.350444	-3.291624	-0.346958
0.580	2.105558	-3.075303	570.334276	-1.965140	18.758460	-0.349312	-3.289029	-0.344559
0.590	2.113652	-3.059259	570.480583	-1.948159	18.736580	-0.351402	-3.284350	-0.341494
0.600	2.142081	-3.038438	570.702775	-1.929903	18.705695	-0.356303	-3.277660	-0.338163
0.610	2.178113	-3.011322	570.957117	-1.912278	18.667704	-0.362977	-3.269546	-0.334925
0.620	2.208938	-2.976997	571.177526	-1.896081	18.625461	-0.370027	-3.260888	-0.331960
0.630	2.225022	-2.935288	571.294299	-1.880749	18.581568	-0.375989	-3.252539	-0.329208
0.640	2.221969	-2.887140	571.256558	-1.864720	18.537478	-0.379587	-3.245036	-0.326424
0.650	2.200739	-2.834754	571.049684	-1.846210	18.493134	-0.379953	-3.238446	-0.323301
