Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	5.569183	-1.394288	744.262302	-0.821897	22.146691	-1.294115	-2.975657	-0.110431
0.020	5.227425	-1.397162	743.718970	-0.858104	22.400228	-1.307778	-3.011921	-0.115380
0.030	4.893936	-1.396151	743.292974	-0.887708	22.666729	-1.320746	-3.049501	-0.119429
0.040	4.574637	-1.390847	743.079087	-0.905958	22.956014	-1.332396	-3.089310	-0.121919
0.050	4.270996	-1.384989	743.122682	-0.910589	23.272256	-1.342507	-3.131684	-0.122536
0.060	3.982852	-1.385281	743.412526	-0.901931	23.612058	-1.351340	-3.176172	-0.121323
0.070	3.712496	-1.398044	743.884697	-0.882303	23.964427	-1.359579	-3.221524	-0.118608
0.080	3.466581	-1.425025	744.432950	-0.855000	24.313157	-1.368150	-3.265997	-0.114852
0.090	3.253719	-1.460384	744.924234	-0.823147	24.641200	-1.378010	-3.307880	-0.110501
0.100	3.078473	-1.490778	745.221463	-0.788735	24.935779	-1.389958	-3.346090	-0.105839
0.110	2.935070	-1.499215	745.213649	-0.752084	25.192581	-1.404529	-3.380585	-0.100922
0.120	2.804633	-1.471415	744.847609	-0.711935	25.417547	-1.421937	-3.412449	-0.095581
0.130	2.658257	-1.401831	744.150584	-0.666152	25.625456	-1.442012	-3.443585	-0.089518
0.140	2.465626	-1.296637	743.233220	-0.612870	25.835517	-1.464107	-3.476098	-0.082460
0.150	2.206527	-1.172500	742.268648	-0.551743	26.065231	-1.486984	-3.511563	-0.074332
0.160	1.881322	-1.051765	741.453092	-0.484865	26.324414	-1.508754	-3.550382	-0.065394
0.170	1.516351	-0.955980	740.960461	-0.416947	26.611194	-1.526991	-3.591446	-0.056271
0.180	1.161373	-0.900078	740.903665	-0.354502	26.911163	-1.539087	-3.632208	-0.047847
0.190	0.878562	-0.889039	741.311088	-0.304179	27.199901	-1.542841	-3.669162	-0.041033
0.200	0.725708	-0.917763	742.121602	-0.270886	27.448128	-1.537100	-3.698602	-0.036502
0.210	0.739031	-0.973766	743.197965	-0.256555	27.628020	-1.522170	-3.717451	-0.034520
0.220	0.921673	-1.041587	744.355567	-0.260036	27.718973	-1.499794	-3.723889	-0.034934
0.230	1.242205	-1.107426	745.400510	-0.277965	27.711334	-1.472701	-3.717644	-0.037291
0.240	1.643791	-1.162415	746.168227	-0.305991	27.607382	-1.443960	-3.699887	-0.041008
0.250	2.060604	-1.203421	746.553415	-0.339738	27.419715	-1.416387	-3.672840	-0.045508
0.260	2.435432	-1.231427	746.525086	-0.375153	27.167957	-1.392182	-3.639256	-0.050253
0.270	2.732339	-1.248683	746.125523	-0.408353	26.874941	-1.372779	-3.601933	-0.054730
0.280	2.940853	-1.256216	745.455948	-0.435526	26.563338	-1.358840	-3.563368	-0.058424
0.290	3.071807	-1.252814	744.653538	-0.453387	26.253228	-1.350258	-3.525563	-0.060886
0.300	3.147994	-1.235853	743.865079	-0.460191	25.960680	-1.346202	-3.489972	-0.061865
0.310	3.194001	-1.203457	743.222458	-0.456628	25.697039	-1.345246	-3.457516	-0.061439
0.320	3.228898	-1.156679	742.823596	-0.445765	25.468487	-1.345670	-3.428605	-0.060010
0.330	3.263587	-1.100243	742.719792	-0.431816	25.275578	-1.345916	-3.403111	-0.058140
0.340	3.302477	-1.041290	742.909389	-0.418420	25.112767	-1.345039	-3.380327	-0.056322
0.350	3.347758	-0.986907	743.338865	-0.407496	24.968289	-1.342949	-3.358938	-0.054820
0.360	3.404073	-0.942024	743.913325	-0.399159	24.824912	-1.340258	-3.337071	-0.053657
0.370	3.481535	-0.908821	744.516160	-0.392403	24.661912	-1.337729	-3.312475	-0.052706
0.380	3.595571	-0.887577	745.033892	-0.385865	24.458176	-1.335577	-3.282827	-0.051792
0.390	3.763273	-0.877765	745.379685	-0.378280	24.195964	-1.333063	-3.246126	-0.050750
0.400	3.997524	-0.878084	745.509055	-0.368639	23.864585	-1.328699	-3.201113	-0.049448
0.410	4.301187	-0.885218	745.423710	-0.356240	23.463112	-1.321017	-3.147621	-0.047790
0.420	4.663645	-0.892630	745.163689	-0.340795	23.001250	-1.309440	-3.086738	-0.045734
0.430	5.061147	-0.891239	744.791894	-0.322591	22.497877	-1.294673	-3.020693	-0.043313
0.440	5.461253	-0.872615	744.376646	-0.302610	21.977440	-1.278354	-2.952462	-0.040653
0.450	5.830274	-0.833282	743.977027	-0.282495	21.465113	-1.262228	-2.885185	-0.037971
0.460	6.141475	-0.777550	743.633968	-0.264300	20.982008	-1.247410	-2.821550	-0.035542
0.470	6.381485	-0.717030	743.368053	-0.250067	20.541636	-1.234208	-2.763320	-0.033640
0.480	6.552981	-0.666765	743.183038	-0.241402	20.148389	-1.222541	-2.711094	-0.032482
