Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	1.867179	-2.222440	561.123632	7.253135	-0.457453	0.541859	0.081525	1.292609
0.020	1.991068	-2.196025	561.235135	7.180833	-0.562117	0.530696	0.100157	1.279470
0.030	2.114961	-2.182749	561.347144	7.112506	-0.667831	0.519141	0.118969	1.267042
0.040	2.241288	-2.191953	561.451246	7.049900	-0.775780	0.507147	0.138174	1.255657
0.050	2.376328	-2.227939	561.531556	6.990917	-0.887377	0.495299	0.158028	1.244973
0.060	2.528008	-2.290278	561.569190	6.929700	-1.004229	0.484619	0.178825	1.233989
0.070	2.701889	-2.375196	561.551388	6.858188	-1.128000	0.476009	0.200872	1.221293
0.080	2.897570	-2.476811	561.480826	6.768542	-1.260076	0.469649	0.224420	1.205481
0.090	3.107338	-2.587938	561.379544	6.655492	-1.400984	0.464784	0.249561	1.185560
0.100	3.317495	-2.701122	561.283982	6.517639	-1.549748	0.460081	0.276108	1.161202
0.110	3.511689	-2.810363	561.231551	6.357285	-1.703420	0.454319	0.303515	1.132738
0.120	3.675168	-2.913099	561.243588	6.179008	-1.857099	0.446962	0.330890	1.100949
0.130	3.798748	-3.011420	561.312842	5.987667	-2.004641	0.438269	0.357134	1.066725
0.140	3.881125	-3.111599	561.402921	5.786745	-2.140051	0.428956	0.381197	1.030765
0.150	3.928507	-3.221858	561.461151	5.577765	-2.259174	0.419696	0.402374	0.993437
0.160	3.951826	-3.349283	561.439144	5.360918	-2.360935	0.410820	0.420515	0.954853
0.170	3.963150	-3.497393	561.312468	5.136337	-2.447466	0.402373	0.436026	0.915058
0.180	3.973053	-3.665469	561.092228	4.905120	-2.522977	0.394399	0.449655	0.874209
0.190	3.989501	-3.849602	560.823949	4.669542	-2.591896	0.387140	0.462159	0.832622
0.200	4.017561	-4.044373	560.572675	4.432519	-2.657125	0.380993	0.474002	0.790713
0.210	4.059062	-4.243989	560.399353	4.196903	-2.719087	0.376286	0.485205	0.748913
0.220	4.112065	-4.442523	560.339157	3.965178	-2.775829	0.373118	0.495384	0.707639
0.230	4.170853	-4.633774	560.391900	3.739662	-2.823944	0.371427	0.503923	0.667330
0.240	4.227221	-4.811418	560.527727	3.522878	-2.859891	0.371191	0.510214	0.628493
0.250	4.272944	-4.969822	560.703221	3.317628	-2.881158	0.372572	0.513847	0.591691
0.260	4.302315	-5.105318	560.878975	3.126648	-2.886881	0.375884	0.514707	0.557455
0.270	4.313495	-5.217343	561.030841	2.952007	-2.877807	0.381436	0.512950	0.526176
0.280	4.308288	-5.308713	561.151824	2.794478	-2.855870	0.389383	0.508930	0.497990
0.290	4.290932	-5.384792	561.246675	2.653069	-2.823738	0.399673	0.503119	0.472710
0.300	4.266817	-5.451997	561.323924	2.524988	-2.784479	0.412063	0.496056	0.449827
0.310	4.241540	-5.516389	561.389697	2.406258	-2.741133	0.426115	0.488276	0.428625
0.320	4.220150	-5.582687	561.445242	2.292983	-2.696029	0.441100	0.480195	0.408407
0.330	4.206222	-5.653589	561.487570	2.182851	-2.650043	0.455959	0.471968	0.388762
0.340	4.200590	-5.729202	561.511480	2.076174	-2.602320	0.469445	0.463449	0.369747
0.350	4.200047	-5.806838	561.511599	1.975873	-2.550734	0.480479	0.454262	0.351885
0.360	4.196965	-5.881548	561.484212	1.886338	-2.492794	0.488553	0.443965	0.335956
0.370	4.180787	-5.947465	561.428958	1.811765	-2.426461	0.493954	0.432194	0.322706
0.380	4.141296	-5.999469	561.349847	1.754723	-2.350461	0.497727	0.418716	0.312590
0.390	4.072157	-6.034523	561.254740	1.715484	-2.264146	0.501379	0.403408	0.305652
0.400	3.973017	-6.052150	561.153417	1.692104	-2.167229	0.506416	0.386210	0.301540
0.410	3.849427	-6.053958	561.055281	1.680975	-2.059682	0.513823	0.367109	0.299610
0.420	3.710996	-6.042652	560.967604	1.677647	-1.941800	0.523639	0.346152	0.299063
0.430	3.568748	-6.021226	560.894476	1.677830	-1.814326	0.534851	0.323470	0.299135
0.440	3.432624	-5.992723	560.836533	1.678471	-1.678537	0.545681	0.299292	0.299280
0.450	3.309681	-5.960359	560.791736	1.678560	-1.536308	0.554212	0.273953	0.299320
0.460	3.203120	-5.927519	560.757138	1.679291	-1.390068	0.559077	0.247891	0.299468
0.470	3.112187	-5.897346	560.730712	1.683389	-1.242456	0.559957	0.221578	0.300213
0.480	3.032894	-5.872126	560.712257	1.693854	-1.095549	0.557677	0.195385	0.302090
0.490	2.959313	-5.852905	560.703259	1.712658	-0.949881	0.553816	0.169409	0.305448
0.500	2.884855	-5.839554	560.706129	1.739946	-0.803779	0.550037	0.143351	0.310313
0.510	2.803214	-5.831119	560.722896	1.774129	-0.653492	0.547431	0.116545	0.316400
0.520	2.709099	-5.825995	560.753106	1.812847	-0.494242	0.546199	0.088139	0.323288
0.530	2.599000	-5.821636	560.791416	1.854321	-0.321794	0.545724	0.057382	0.330661
0.540	2.471839	-5.813959	560.826815	1.898341	-0.133916	0.544912	0.023878	0.338490
0.550	2.329119	-5.797224	560.845760	1.946344	0.068894	0.542593	-0.012284	0.347037
0.560	2.174437	-5.765096	560.839216	2.000621	0.283741	0.537866	-0.050592	0.356719
0.570	2.012584	-5.712807	560.809905	2.063129	0.506563	0.530319	-0.090327	0.367884
0.580	1.848562	-5.639250	560.774449	2.134516	0.733708	0.520091	-0.130838	0.380637
0.590	1.686769	-5.547784	560.757693	2.213737	0.963094	0.507806	-0.171749	0.394776
0.600	1.530441	-5.445426	560.781902	2.298346	1.194437	0.494431	-0.212995	0.409847
0.610	1.381295	-5.341064	560.857367	2.385331	1.428554	0.481154	-0.254709	0.425301
0.620	1.239357	-5.243508	560.979546	2.472118	1.666150	0.469268	-0.297007	0.440679
0.630	1.103153	-5.159762	561.132292	2.557274	1.906699	0.459986	-0.339795	0.455735
0.640	0.970606	-5.093552	561.292711	2.640602	2.147745	0.454136	-0.382643	0.470450
0.650	0.840703	-5.044257	561.434419	2.722728	2.384793	0.451809	-0.424768	0.484959
0.660	0.715352	-5.006640	561.530108	2.804536	2.611743	0.452138	-0.465112	0.499445
