Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	1.840863	0.664057	705.345049	7.510800	13.509182	0.006667	-1.915259	1.064841
0.020	1.989448	0.752774	705.109124	7.652355	13.389765	0.000317	-1.898963	1.085272
0.030	2.169865	0.845079	704.907362	7.790634	13.249913	-0.007977	-1.879667	1.105200
0.040	2.402926	0.941323	704.758257	7.921364	13.074491	-0.020479	-1.855174	1.123983
0.050	2.690530	1.036498	704.659599	8.038877	12.857500	-0.039650	-1.824640	1.140817
0.060	3.014875	1.120374	704.594158	8.136455	12.603509	-0.067429	-1.788761	1.154772
0.070	3.344184	1.180126	704.542604	8.207344	12.326312	-0.104225	-1.749548	1.164918
0.080	3.642417	1.204580	704.496145	8.246049	12.045230	-0.148243	-1.709765	1.170489
0.090	3.879376	1.188174	704.462249	8.249504	11.780167	-0.195653	-1.672221	1.171036
0.100	4.038018	1.132789	704.460533	8.217819	11.546927	-0.241634	-1.639116	1.166541
0.110	4.117241	1.046658	704.510901	8.154400	11.354165	-0.281848	-1.611638	1.157455
0.120	4.130171	0.940901	704.620242	8.065376	11.202708	-0.313641	-1.589893	1.144641
0.130	4.099197	0.825255	704.774907	7.958407	11.087108	-0.336454	-1.573142	1.129213
0.140	4.049651	0.705089	704.942939	7.841251	10.998602	-0.351363	-1.560212	1.112324
0.150	4.004136	0.581073	705.084970	7.720563	10.928299	-0.360114	-1.549926	1.094983
0.160	3.978859	0.451421	705.168962	7.601265	10.869511	-0.364283	-1.541405	1.077935
0.170	3.982142	0.315147	705.182872	7.486503	10.818753	-0.364943	-1.534177	1.061640
0.180	4.014180	0.174463	705.140083	7.377959	10.775658	-0.362794	-1.528158	1.046311
0.190	4.067025	0.035139	705.074535	7.276216	10.742414	-0.358405	-1.523586	1.031978
0.200	4.124652	-0.095171	705.026636	7.180895	10.723210	-0.352266	-1.520965	1.018528
0.210	4.164238	-0.209596	705.026145	7.090590	10.723612	-0.344623	-1.521023	1.005720
0.220	4.160118	-0.304255	705.080495	7.002969	10.749558	-0.335320	-1.524586	0.993216
0.230	4.090687	-0.379009	705.173886	6.915508	10.805750	-0.323865	-1.532353	0.980681
0.240	3.946318	-0.436672	705.276372	6.826881	10.893754	-0.309785	-1.544608	0.967972
0.250	3.734902	-0.481398	705.357581	6.738421	11.010488	-0.293109	-1.560980	0.955320
0.260	3.482055	-0.517048	705.398872	6.654716	11.147713	-0.274759	-1.580342	0.943398
0.270	3.225320	-0.545920	705.399620	6.582797	11.292717	-0.256607	-1.600896	0.933201
0.280	3.004470	-0.567920	705.376161	6.530140	11.429926	-0.241037	-1.620402	0.925767
0.290	2.851722	-0.580252	705.354419	6.502274	11.543117	-0.230156	-1.636499	0.921845
0.300	2.785426	-0.577929	705.359052	6.500945	11.617931	-0.225006	-1.647095	0.921651
0.310	2.808711	-0.555478	705.402945	6.523525	11.644365	-0.225198	-1.650740	0.924794
0.320	2.911963	-0.509727	705.480927	6.563899	11.618733	-0.229142	-1.646924	0.930415
0.330	3.076570	-0.442597	705.570443	6.614494	11.544572	-0.234671	-1.636204	0.937468
0.340	3.277917	-0.362027	705.639445	6.668537	11.432268	-0.239650	-1.620129	0.945035
0.350	3.487691	-0.279683	705.658495	6.721506	11.297376	-0.242282	-1.600969	0.952515
0.360	3.677047	-0.206176	705.611813	6.771180	11.157798	-0.241172	-1.581294	0.959618
0.370	3.821623	-0.146535	705.502257	6.816597	11.030215	-0.235468	-1.563456	0.966205
0.380	3.907256	-0.098735	705.348458	6.856920	10.926625	-0.225227	-1.549110	0.972132
0.390	3.933623	-0.056116	705.176700	6.891110	10.852188	-0.211758	-1.538932	0.977218
0.400	3.913513	-0.012154	705.012729	6.918620	10.805257	-0.197517	-1.532633	0.981347
