Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	6.993155	-0.836471	745.284947	1.372640	-5.303509	-0.742676	0.711608	0.184177
0.020	6.956849	-0.882959	745.157849	1.394156	-5.280470	-0.743836	0.708638	0.187095
0.030	6.929434	-0.922826	744.994709	1.412453	-5.248586	-0.745115	0.704513	0.189592
0.040	6.915869	-0.950920	744.775902	1.425557	-5.201026	-0.746701	0.698334	0.191407
0.050	6.914977	-0.965181	744.503337	1.433469	-5.133769	-0.749015	0.689556	0.192540
0.060	6.919380	-0.966928	744.199333	1.437829	-5.045673	-0.752653	0.678000	0.193205
0.070	6.917265	-0.960058	743.897328	1.441001	-4.937883	-0.758105	0.663786	0.193710
0.080	6.895200	-0.949652	743.629231	1.445177	-4.813152	-0.765421	0.647252	0.194341
0.090	6.841392	-0.940546	743.415776	1.451931	-4.675490	-0.774059	0.628920	0.195305
0.100	6.748896	-0.936242	743.263720	1.462194	-4.530042	-0.783072	0.609480	0.196726
0.110	6.618007	-0.938177	743.169390	1.476483	-4.382837	-0.791517	0.589749	0.198674
0.120	6.456845	-0.945236	743.124786	1.495188	-4.240105	-0.798804	0.570578	0.201203
0.130	6.279570	-0.953536	743.122426	1.518853	-4.107235	-0.804765	0.552700	0.204388
0.140	6.102706	-0.956733	743.157600	1.548298	-3.987799	-0.809452	0.536602	0.208340
0.150	5.940939	-0.947184	743.229087	1.584570	-3.883126	-0.812893	0.522467	0.213201
0.160	5.803939	-0.918079	743.339111	1.628704	-3.792616	-0.815020	0.510213	0.219106
0.170	5.695223	-0.865967	743.491362	1.681427	-3.714551	-0.815858	0.499609	0.226153
0.180	5.613085	-0.792599	743.685613	1.742865	-3.646933	-0.815815	0.490386	0.234355
0.190	5.552581	-0.704947	743.910565	1.812312	-3.587995	-0.815776	0.482315	0.243620
0.200	5.507373	-0.613067	744.140047	1.888110	-3.536261	-0.816862	0.475214	0.253730
0.210	5.470917	-0.526732	744.337184	1.967715	-3.490251	-0.819907	0.468907	0.264358
0.220	5.437370	-0.452497	744.466092	2.048005	-3.448073	-0.824931	0.463160	0.275097
0.230	5.402853	-0.392385	744.505317	2.125763	-3.407209	-0.830911	0.457647	0.285527
0.240	5.367073	-0.344270	744.455911	2.198207	-3.364721	-0.836042	0.451971	0.295277
0.250	5.334377	-0.303314	744.340479	2.263516	-3.317798	-0.838414	0.445737	0.304097
0.260	5.312894	-0.263823	744.194754	2.321269	-3.264343	-0.836807	0.438641	0.311917
0.270	5.311255	-0.221129	744.056365	2.372578	-3.203311	-0.831216	0.430520	0.318871
0.280	5.334042	-0.173061	743.955238	2.419698	-3.134686	-0.822893	0.421354	0.325248
0.290	5.378220	-0.120534	743.907854	2.465168	-3.059130	-0.813895	0.411224	0.331381
