Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	6.990256	1.696220	533.001208	0.084000	2.413486	0.062939	-0.452811	0.015760
0.020	6.980519	1.663869	532.849004	0.104330	2.434154	0.050276	-0.456819	0.019580
0.030	6.963249	1.632392	532.711224	0.116482	2.458770	0.039285	-0.461558	0.021866
0.040	6.934476	1.604493	532.600705	0.115441	2.488895	0.031135	-0.467310	0.021675
0.050	6.895071	1.584278	532.526672	0.100874	2.523091	0.026286	-0.473796	0.018942
0.060	6.849513	1.575777	532.495072	0.076727	2.557623	0.024452	-0.480309	0.014409
0.070	6.803191	1.580895	532.508121	0.049159	2.588087	0.024782	-0.486018	0.009232
0.080	6.759953	1.598057	532.562142	0.023927	2.610905	0.026160	-0.490254	0.004493
0.090	6.721175	1.622239	532.645716	0.004479	2.624040	0.027509	-0.492643	0.000841
0.100	6.686634	1.646253	532.740935	-0.008540	2.626884	0.028068	-0.493088	-0.001603
0.110	6.656526	1.662739	532.828070	-0.016515	2.619705	0.027578	-0.491660	-0.003100
0.120	6.633306	1.666279	532.891157	-0.021576	2.603063	0.026326	-0.488479	-0.004049
0.130	6.621943	1.655028	532.921880	-0.025561	2.577462	0.024960	-0.483647	-0.004796
0.140	6.628054	1.631250	532.921044	-0.029573	2.543300	0.024127	-0.477238	-0.005549
0.150	6.654895	1.600525	532.897933	-0.033973	2.501002	0.024082	-0.469321	-0.006375
0.160	6.701159	1.569984	532.867501	-0.038452	2.451160	0.024511	-0.459994	-0.007216
0.170	6.761009	1.546260	532.845393	-0.042103	2.394608	0.024673	-0.449400	-0.007902
0.180	6.826096	1.533772	532.842184	-0.043632	2.332533	0.023850	-0.437753	-0.008189
0.190	6.888105	1.533701	532.859460	-0.041888	2.266547	0.021828	-0.425356	-0.007861
0.200	6.940641	1.543909	532.889751	-0.036557	2.198545	0.019134	-0.412570	-0.006860
0.210	6.980340	1.559872	532.920431	-0.028615	2.130208	0.016842	-0.399724	-0.005369
0.220	7.007582	1.576337	532.940066	-0.020108	2.062349	0.016053	-0.386976	-0.003773
0.230	7.026698	1.589091	532.944915	-0.013234	1.994480	0.017381	-0.374237	-0.002483
0.240	7.045163	1.596146	532.942799	-0.009170	1.924939	0.020771	-0.361190	-0.001721
0.250	7.071696	1.597809	532.951726	-0.007363	1.851591	0.025727	-0.347422	-0.001382
0.260	7.113767	1.595692	532.992424	-0.005727	1.772831	0.031730	-0.332618	-0.001074
0.270	7.175348	1.591353	533.076963	-0.001619	1.688394	0.038521	-0.316726	-0.000304
0.280	7.255658	1.585469	533.198578	0.006954	1.599520	0.046064	-0.299986	0.001304
0.290	7.349533	1.577998	533.328575	0.020481	1.508310	0.054259	-0.282811	0.003840
0.300	7.449573	1.569020	533.423320	0.037752	1.416620	0.062635	-0.265571	0.007077
0.310	7.549277	1.559503	533.438884	0.056407	1.325155	0.070274	-0.248417	0.010574
0.320	7.645562	1.551310	533.346473	0.073967	1.233337	0.076075	-0.231245	0.013868
0.330	7.739077	1.546496	533.141992	0.088824	1.140011	0.079235	-0.213829	0.016660
0.340	7.831964	1.546446	532.847386	0.100617	1.044535	0.079687	-0.196029	0.018883
0.350	7.924407	1.551470	532.505663	0.109943	0.947653	0.078205	-0.177961	0.020646
0.360	8.012244	1.560915	532.172554	0.117814	0.851751	0.076087	-0.160052	0.022138
0.370	8.087260	1.573382	531.906355	0.125379	0.760465	0.074590	-0.142970	0.023572
0.380	8.139957	1.586753	531.756580	0.133952	0.677847	0.074421	-0.127473	0.025190
0.390	8.163244	1.598339	531.753010	0.144996	0.607290	0.075547	-0.114205	0.027267
0.400	8.155324	1.605655	531.898093	0.159713	0.550517	0.077383	-0.103501	0.030027
0.410	8.120833	1.607732	532.165308	0.178410	0.507005	0.079199	-0.095272	0.033525
0.420	8.070048	1.606029	532.504264	0.200130	0.474187	0.080485	-0.089049	0.037583
0.430	8.016514	1.603958	532.851444	0.222958	0.448417	0.081130	-0.084154	0.041842
0.440	7.973775	1.604933	533.144472	0.244822	0.426179	0.081396	-0.079937	0.045920
0.450	7.952048	1.610039	533.336827	0.264284	0.404970	0.081798	-0.075931	0.049553
0.460	7.955694	1.616933	533.408765	0.280892	0.383548	0.082961	-0.071905	0.052660
0.470	7.982174	1.620890	533.370176	0.295031	0.361700	0.085413	-0.067814	0.055314
0.480	8.022919	1.617574	533.253710	0.307515	0.339790	0.089324	-0.063720	0.057668
0.490	8.065832	1.606001	533.101216	0.319214	0.318336	0.094286	-0.059714	0.059879
0.500	8.098609	1.589950	532.950019	0.330864	0.297699	0.099311	-0.055859	0.062082
0.510	8.111912	1.576884	532.825004	0.342993	0.277903	0.103095	-0.052157	0.064373
0.520	8.101685	1.574837	532.738413	0.355838	0.258617	0.104424	-0.048545	0.066794
0.530	8.070110	1.588778	532.694566	0.369202	0.239293	0.102527	-0.044921	0.069308
0.540	8.024913	1.618173	532.694528	0.382366	0.219460	0.097284	-0.041198	0.071780
0.550	7.977033	1.656794	532.737154	0.394211	0.199046	0.089261	-0.037363	0.073997
0.560	7.937277	1.694876	532.816605	0.403606	0.178566	0.079565	-0.033514	0.075749
0.570	7.912990	1.722753	532.919567	0.409918	0.159020	0.069515	-0.029839	0.076919
0.580	7.905912	1.734415	533.025657	0.413293	0.141507	0.060222	-0.026548	0.077537
0.590	7.912027	1.729366	533.112212	0.414429	0.126727	0.052269	-0.023771	0.077738
0.600	7.923422	1.711991	533.161455	0.413941	0.114670	0.045654	-0.021508	0.077639
0.610	7.931203	1.689037	533.165998	0.411769	0.104673	0.039968	-0.019632	0.077231
0.620	7.928178	1.666824	533.129337	0.407080	0.095725	0.034690	-0.017955	0.076357
0.630	7.910502	1.649644	533.061534	0.398731	0.086789	0.029456	-0.016281	0.074800
0.640	7.878230	1.639665	532.973761	0.385991	0.077039	0.024243	-0.014455	0.072422
0.650	7.834991	1.637558	532.875579	0.369134	0.066091	0.019468	-0.012403	0.069272
0.660	7.786788	1.642863	532.775845	0.349681	0.054276	0.015928	-0.010187	0.065634
0.670	7.740002	1.653745	532.685059	0.330205	0.042817	0.014503	-0.008038	0.061989
0.680	7.699252	1.666606	532.616327	0.313677	0.033721	0.015693	-0.006331	0.058894
0.690	7.666148	1.676458	532.583661	0.302439	0.029316	0.019253	-0.005504	0.056787
0.700	7.639611	1.678382	532.597805	0.297112	0.031457	0.024170	-0.005906	0.055785
0.710	7.617384	1.669413	532.660861	0.296001	0.040591	0.028993	-0.007620	0.055570
