Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	-0.816271	-2.312295	646.243293	0.291901	-0.003945	-1.126728	0.000610	0.045169
0.020	-0.798421	-2.335229	646.286969	0.231111	-0.013716	-1.135888	0.002122	0.035760
0.030	-0.775550	-2.353290	646.264289	0.174873	-0.026120	-1.143761	0.004042	0.027059
0.040	-0.745060	-2.362675	646.141323	0.127922	-0.042679	-1.149329	0.006605	0.019798
0.050	-0.708904	-2.361543	645.937235	0.094353	-0.062738	-1.152044	0.009713	0.014607
0.060	-0.672658	-2.349681	645.717669	0.076512	-0.083435	-1.152038	0.012921	0.011849
0.070	-0.642875	-2.328464	645.567381	0.074074	-0.100492	-1.150117	0.015566	0.011474
0.080	-0.624388	-2.301506	645.555466	0.083972	-0.109574	-1.147448	0.016974	0.013008
0.090	-0.618993	-2.275168	645.708759	0.101238	-0.107806	-1.145074	0.016696	0.015679
0.100	-0.625751	-2.257851	646.003903	0.120342	-0.094916	-1.143522	0.014693	0.018629
0.110	-0.642192	-2.257892	646.379452	0.136492	-0.073540	-1.142722	0.011377	0.021116
0.120	-0.665476	-2.280911	646.760700	0.146519	-0.048562	-1.142254	0.007508	0.022654
0.130	-0.693004	-2.327827	647.085555	0.149212	-0.025753	-1.141762	0.003980	0.023059
0.140	-0.722439	-2.394216	647.321012	0.145138	-0.010313	-1.141282	0.001593	0.022421
0.150	-0.751390	-2.470914	647.465465	0.136194	-0.005876	-1.141309	0.000907	0.021035
0.160	-0.777131	-2.545527	647.538832	0.125067	-0.014259	-1.142573	0.002202	0.019314
0.170	-0.796685	-2.604748	647.567172	0.114668	-0.035741	-1.145655	0.005519	0.017707
0.180	-0.807404	-2.637393	647.569450	0.107499	-0.069445	-1.150621	0.010724	0.016600
0.190	-0.807799	-2.637438	647.551593	0.105127	-0.113598	-1.156820	0.017543	0.016234
0.200	-0.798148	-2.605937	647.508683	0.107938	-0.165751	-1.162936	0.025598	0.016670
0.210	-0.780438	-2.550886	647.432434	0.115240	-0.223056	-1.167309	0.034452	0.017799
0.220	-0.757600	-2.485022	647.319738	0.125537	-0.282570	-1.168435	0.043652	0.019393
0.230	-0.732362	-2.422374	647.178587	0.136861	-0.341442	-1.165477	0.052759	0.021147
0.240	-0.706355	-2.374760	647.029098	0.147120	-0.397013	-1.158548	0.061359	0.022738
0.250	-0.680141	-2.349237	646.899102	0.154489	-0.446921	-1.148622	0.069087	0.023881
0.260	-0.654266	-2.347132	646.815959	0.157825	-0.489316	-1.137136	0.075650	0.024400
0.270	-0.630567	-2.364757	646.798422	0.156954	-0.523184	-1.125485	0.080888	0.024266
0.280	-0.612563	-2.395360	646.852623	0.152630	-0.548664	-1.114605	0.084821	0.023596
0.290	-0.604381	-2.431554	646.973395	0.145972	-0.567158	-1.104803	0.087663	0.022562
0.300	-0.608743	-2.467496	647.148074	0.137450	-0.581057	-1.095889	0.089787	0.021239
0.310	-0.625073	-2.500356	647.358609	0.125818	-0.593112	-1.087582	0.091620	0.019436
0.320	-0.648582	-2.530701	647.580665	0.107667	-0.605692	-1.079946	0.093531	0.016626
0.330	-0.670662	-2.561504	647.782691	0.078169	-0.620284	-1.073546	0.095755	0.012067
0.340	-0.680459	-2.596033	647.929124	0.033035	-0.637409	-1.069169	0.098376	0.005099
0.350	-0.667223	-2.635677	647.988639	-0.029099	-0.656855	-1.067271	0.101368	-0.004491
0.360	-0.622972	-2.679064	647.943858	-0.105061	-0.677996	-1.067567	0.104638	-0.016215
0.370	-0.545129	-2.723067	647.797448	-0.187317	-0.700016	-1.069101	0.108061	-0.028916
0.380	-0.438742	-2.765010	647.571836	-0.266090	-0.721940	-1.070801	0.111484	-0.041090
0.390	-0.317594	-2.804533	647.302799	-0.332621	-0.742544	-1.072147	0.114713	-0.051386
0.400	-0.203078	-2.843832	647.029035	-0.382059	-0.760275	-1.073524	0.117502	-0.059048
0.410	-0.120056	-2.886044	646.781085	-0.414602	-0.773350	-1.076050	0.119569	-0.064102
0.420	-0.090156	-2.932638	646.574018	-0.434374	-0.780079	-1.081039	0.120648	-0.067181
0.430	-0.124648	-2.981310	646.407355	-0.446806	-0.779259	-1.089383	0.120552	-0.069121
0.440	-0.219921	-3.025594	646.272123	-0.456047	-0.770425	-1.101144	0.119211	-0.070566
0.450	-0.357970	-3.056528	646.160955	-0.463656	-0.753888	-1.115462	0.116672	-0.071756
0.460	-0.512248	-3.065661	646.075673	-0.468871	-0.730722	-1.130852	0.113102	-0.072572
0.470	-0.656746	-3.048154	646.028497	-0.469904	-0.702810	-1.145815	0.108789	-0.072737
0.480	-0.774472	-3.004709	646.036788	-0.465499	-0.672856	-1.159525	0.104151	-0.072055
