Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	2.743820	-3.466610	536.061388	-3.422474	13.436556	0.218658	-2.506533	-0.638448
0.020	2.966306	-3.509989	535.752836	-3.449440	13.235281	0.230663	-2.470408	-0.643849
0.030	3.166749	-3.555511	535.469104	-3.475610	13.046120	0.242570	-2.436391	-0.649078
0.040	3.329785	-3.601573	535.231494	-3.499874	12.878542	0.254071	-2.406163	-0.653899
0.050	3.451532	-3.641284	535.059535	-3.520147	12.737575	0.264363	-2.380590	-0.657898
0.060	3.539736	-3.663639	534.971629	-3.532932	12.623344	0.272259	-2.359629	-0.660396
0.070	3.609483	-3.657284	534.983361	-3.533441	12.531880	0.276538	-2.342480	-0.660477
0.080	3.676447	-3.615273	535.101191	-3.516566	12.456777	0.276417	-2.327929	-0.657178
0.090	3.750828	-3.538526	535.313081	-3.478377	12.391157	0.271920	-2.314749	-0.649784
0.100	3.834571	-3.436188	535.582226	-3.417490	12.329432	0.263911	-2.302061	-0.638089
0.110	3.922553	-3.322746	535.850455	-3.335645	12.268481	0.253771	-2.289534	-0.622496
0.120	4.006543	-3.213269	536.052489	-3.237230	12.208048	0.242875	-2.277398	-0.603902
0.130	4.079693	-3.118663	536.135205	-3.128012	12.150360	0.232149	-2.266287	-0.583437
0.140	4.139526	-3.042434	536.073326	-3.013671	12.099110	0.221890	-2.256988	-0.562175
0.150	4.188288	-2.979950	535.875531	-2.898690	12.058122	0.211899	-2.250172	-0.540926
0.160	4.230534	-2.920663	535.579941	-2.785858	12.030169	0.201845	-2.246195	-0.520157
0.170	4.269018	-2.852782	535.242358	-2.676311	12.016350	0.191665	-2.245030	-0.500019
0.180	4.301054	-2.768688	534.922633	-2.569889	12.016235	0.181728	-2.246350	-0.480423
0.190	4.317804	-2.668647	534.673313	-2.465655	12.028565	0.172595	-2.249704	-0.461152
0.200	4.307453	-2.561020	534.531707	-2.362455	12.052139	0.164512	-2.254710	-0.441967
0.210	4.260914	-2.458954	534.514860	-2.259462	12.086515	0.157003	-2.261212	-0.422713
