Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	4.235491	-0.769000	442.988020	1.594683	-6.871764	-0.289433	1.551230	0.359983
0.020	4.738578	-0.809282	441.884918	1.554017	-7.111294	-0.283517	1.609309	0.351679
0.030	5.202291	-0.844050	440.952207	1.513817	-7.343167	-0.276851	1.665298	0.343306
0.040	5.596381	-0.871585	440.318839	1.474346	-7.561374	-0.269015	1.717250	0.334836
0.050	5.905361	-0.895219	440.044800	1.435617	-7.762763	-0.260056	1.764085	0.326243
0.060	6.128253	-0.920747	440.113806	1.397456	-7.946972	-0.250546	1.805663	0.317521
0.070	6.274393	-0.952229	440.445884	1.359555	-8.115509	-0.241465	1.842567	0.308677
0.080	6.358351	-0.988988	440.923753	1.321463	-8.270652	-0.233884	1.875756	0.299703
0.090	6.396598	-1.025387	441.424405	1.282610	-8.414815	-0.228539	1.906287	0.290562
0.100	6.406763	-1.053141	441.846914	1.242457	-8.550397	-0.225501	1.935149	0.281196
0.110	6.408213	-1.064730	442.129208	1.200766	-8.679681	-0.224088	1.963155	0.271587
0.120	6.421745	-1.056293	442.250918	1.157890	-8.804363	-0.223035	1.990807	0.261817
0.130	6.466880	-1.028890	442.224788	1.114977	-8.924726	-0.220812	2.018142	0.252129
0.140	6.557247	-0.987831	442.082135	1.073970	-9.038886	-0.215996	2.044617	0.242935
0.150	6.696081	-0.940461	441.857786	1.037233	-9.142677	-0.207703	2.069145	0.234744
0.160	6.873977	-0.893219	441.579207	1.006872	-9.230394	-0.196000	2.090315	0.228016
0.170	7.069940	-0.849020	441.263498	0.983974	-9.296231	-0.182127	2.106730	0.222990
0.180	7.255458	-0.806119	440.922592	0.968026	-9.335915	-0.168368	2.117359	0.219546
0.190	7.400462	-0.759376	440.572448	0.956665	-9.348067	-0.157525	2.121800	0.217141
0.200	7.479795	-0.703780	440.239760	0.945932	-9.334830	-0.152132	2.120397	0.214868
0.210	7.478819	-0.638739	439.961094	0.931113	-9.301457	-0.153724	2.114154	0.211635
0.220	7.396975	-0.570798	439.773304	0.907974	-9.254799	-0.162420	2.104448	0.206464
0.230	7.248351	-0.512882	439.699134	0.873934	-9.201104	-0.176936	2.092591	0.198757
0.240	7.058713	-0.479738	439.735676	0.828705	-9.143857	-0.194954	2.079399	0.188455
0.250	6.859344	-0.481270	439.852279	0.774348	-9.082433	-0.213703	2.064882	0.176047
0.260	6.679269	-0.516892	439.998450	0.714980	-9.012013	-0.230627	2.048192	0.162496
0.270	6.538323	-0.573709	440.116792	0.656281	-8.924850	-0.244004	2.027837	0.149115
0.280	6.443302	-0.629429	440.155719	0.604631	-8.812496	-0.253299	2.002131	0.137368
0.290	6.387980	-0.658783	440.080156	0.565661	-8.668225	-0.259107	1.969692	0.128536
0.300	6.356216	-0.641110	439.880336	0.542338	-8.488779	-0.262687	1.929793	0.123292
0.310	6.326447	-0.566637	439.577571	0.533223	-8.274821	-0.265378	1.882449	0.121304
0.320	6.275938	-0.439557	439.223991	0.531668	-8.030159	-0.268182	1.828260	0.121047
0.330	6.183772	-0.277073	438.893886	0.526494	-7.760223	-0.271666	1.768132	0.119959
0.340	6.032389	-0.104999	438.667706	0.504101	-7.470504	-0.276088	1.702998	0.114916
0.350	5.808234	0.048333	438.613718	0.451505	-7.165489	-0.281609	1.633667	0.102939
0.360	5.502682	0.157799	438.774184	0.359435	-6.848430	-0.288391	1.560810	0.081918
0.370	5.114313	0.205379	439.160992	0.224550	-6.521968	-0.296484	1.485097	0.051132
0.380	4.652365	0.181798	439.760919	0.050027	-6.189356	-0.305498	1.407437	0.011376
0.390	4.139567	0.086219	440.545841	-0.155623	-5.855701	-0.314314	1.329192	-0.035325
0.400	3.611944	-0.075365	441.481021	-0.380934	-5.528475	-0.321145	1.252257	-0.086286
0.410	3.114273	-0.292271	442.526471	-0.614152	-5.216761	-0.324143	1.178858	-0.138783
0.420	2.691832	-0.551001	443.631545	-0.845386	-4.929331	-0.322308	1.111132	-0.190560
0.430	2.380686	-0.836370	444.728008	-1.067803	-4.672289	-0.316180	1.050595	-0.240102
0.440	2.199147	-1.131928	445.728294	-1.277811	-4.447307	-0.307869	0.997762	-0.286679
0.450	2.142647	-1.420112	446.533255	-1.474551	-4.251313	-0.300398	0.952071	-0.330222
0.460	2.183577	-1.682840	447.049639	-1.659163	-4.077830	-0.296656	0.912165	-0.371136
0.470	2.276899	-1.903200	447.213619	-1.834060	-3.919464	-0.298434	0.876419	-0.410108
0.480	2.370993	-2.068515	447.012909	-2.002129	-3.770569	-0.305836	0.843503	-0.447891
0.490	2.421242	-2.174103	446.497207	-2.165840	-3.629050	-0.317220	0.812782	-0.485073
0.500	2.402181	-2.226126	445.768625	-2.326419	-3.496637	-0.329639	0.784406	-0.521889
0.510	2.314064	-2.241618	444.952046	-2.483481	-3.377635	-0.339629	0.759101	-0.558146
0.520	2.181570	-2.244654	444.156242	-2.635274	-3.276776	-0.344123	0.737753	-0.593321
0.530	2.045230	-2.259425	443.442668	-2.779320	-3.197177	-0.341253	0.720990	-0.626760
0.540	1.948648	-2.302534	442.815788	-2.912922	-3.139211	-0.330850	0.708920	-0.657818
0.550	1.925651	-2.377426	442.238020	-3.033252	-3.100463	-0.314532	0.701085	-0.685887
0.560	1.990957	-2.473087	441.660300	-3.137179	-3.076298	-0.295273	0.696530	-0.710315
0.570	2.136549	-2.567584	441.053096	-3.221429	-3.060532	-0.276519	0.693915	-0.730395
0.580	2.334400	-2.635206	440.424989	-3.283388	-3.046027	-0.261109	0.691611	-0.745505
0.590	2.544677	-2.654683	439.823034	-3.322349	-3.025439	-0.250426	0.687876	-0.755383
0.600	2.727034	-2.615627	439.316490	-3.340414	-2.992272	-0.244104	0.681120	-0.760366
0.610	2.851439	-2.521283	438.971369	-3.342453	-2.942012	-0.240334	0.670206	-0.761429
0.620	2.904899	-2.387060	438.826555	-3.335109	-2.872751	-0.236607	0.654644	-0.760006
0.630	2.891920	-2.235803	438.881316	-3.325401	-2.784909	-0.230562	0.634547	-0.757699
0.640	2.829233	-2.091583	439.098326	-3.319582	-2.680209	-0.220715	0.610389	-0.756000
0.650	2.737731	-1.974062	439.418749	-3.322526	-2.560571	-0.206844	0.582718	-0.756118
0.660	2.635246	-1.895006	439.780720	-3.337571	-2.427502	-0.190012	0.551980	-0.758917
0.670	2.532557	-1.857552	440.132545	-3.366621	-2.281993	-0.172218	0.518479	-0.764911
0.680	2.432929	-1.857819	440.436711	-3.410386	-2.124584	-0.155849	0.482381	-0.774319
0.690	2.333893	-1.887664	440.667166	-3.468632	-1.955264	-0.143100	0.443705	-0.787132
0.700	2.229587	-1.937223	440.806173	-3.540320	-1.773301	-0.135558	0.402286	-0.803147
0.710	2.112742	-1.996472	440.846146	-3.623534	-1.577484	-0.134031	0.357831	-0.821950
0.720	1.976460	-2.056008	440.797211	-3.715333	-1.367142	-0.138572	0.310152	-0.842867
0.730	1.816394	-2.107628	440.696000	-3.811825	-1.143753	-0.148553	0.259533	-0.864956
0.740	1.633265	-2.144964	440.608621	-3.908639	-0.912332	-0.162676	0.207062	-0.887100
0.750	1.434583	-2.163948	440.622505	-4.001626	-0.681582	-0.178981	0.154686	-0.908176
0.760	1.234123	-2.162948	440.826995	-4.087511	-0.462405	-0.195068	0.104895	-0.927237
0.770	1.048627	-2.142763	441.288057	-4.164344	-0.265339	-0.208654	0.060128	-0.943679
0.780	0.892965	-2.106838	442.025624	-4.231791	-0.098140	-0.218375	0.022202	-0.957363
0.790	0.776256	-2.061736	443.001414	-4.291375	0.035417	-0.224433	-0.007995	-0.968705
0.800	0.701100	-2.017336	444.121135	-4.346669	0.135299	-0.228608	-0.030464	-0.978712
0.810	0.666208	-1.986059	445.249944	-4.403261	0.204113	-0.233417	-0.045842	-0.988941
0.820	0.670480	-1.980931	446.236107	-4.468177	0.245998	-0.240716	-0.055127	-1.001303
0.830	0.715706	-2.013015	446.936437	-4.548529	0.266043	-0.250492	-0.059526	-1.017713
0.840	0.806007	-2.089050	447.238593	-4.649635	0.270272	-0.260576	-0.060431	-1.039632
0.850	0.944268	-2.209818	447.078016	-4.773332	0.265825	-0.267521	-0.059458	-1.067673
0.860	1.127641	-2.369394	446.448187	-4.917366	0.260853	-0.268181	-0.058428	-1.101442
0.870	1.344506	-2.555518	445.401965	-5.076267	0.263790	-0.261230	-0.059225	-1.139705
0.880	1.574273	-2.751424	444.042555	-5.243334	0.282068	-0.247900	-0.063523	-1.180818
0.890	1.789993	-2.939196	442.506505	-5.412905	0.320757	-0.231614	-0.072486	-1.223237
0.900	1.962840	-3.103983	440.944594	-5.582056	0.381737	-0.216708	-0.086573	-1.265931
0.910	2.067332	-3.237794	439.505724	-5.751134	0.463695	-0.206850	-0.105504	-1.308546
0.920	2.086322	-3.341531	438.324749	-5.922879	0.562812	-0.203838	-0.128401	-1.351254
0.930	2.014869	-3.424493	437.511718	-6.100478	0.673795	-0.207228	-0.154006	-1.394358
0.940	1.861980	-3.501460	437.139968	-6.285476	0.791051	-0.214810	-0.180961	-1.437864
0.950	1.649174	-3.588287	437.233229	-6.476678	0.909994	-0.223645	-0.208126	-1.481287
0.960	1.405623	-3.697370	437.755112	-6.670590	1.028315	-0.231200	-0.234906	-1.523818
0.970	1.160884	-3.834407	438.606266	-6.863030	1.146804	-0.236095	-0.261465	-1.564736
0.980	0.937504	-3.997497	439.634495	-7.050827	1.269290	-0.238218	-0.288715	-1.603793
0.990	0.746108	-4.178837	440.660615	-7.232552	1.401552	-0.238268	-0.318057	-1.641298
1.000	0.584702	-4.368204	441.517567	-7.407946	1.549465	-0.237133	-0.350941	-1.677837
1.010	0.442104	-4.556590	442.093386	-7.576520	1.716834	-0.235511	-0.388342	-1.713783
1.020	0.303740	-4.738333	442.363591	-7.736284	1.903448	-0.233914	-0.430290	-1.748852
1.030	0.157337	-4.911016	442.399177	-7.883401	2.103954	-0.232859	-0.475578	-1.781966
1.040	-0.003334	-5.073610	442.344170	-8.012994	2.307980	-0.232938	-0.521761	-1.811484
1.050	-0.177258	-5.224029	442.368610	-8.120735	2.501663	-0.234646	-0.565516	-1.835739
1.060	-0.356990	-5.357431	442.613249	-8.204451	2.670273	-0.238098	-0.603297	-1.853639
1.070	-0.530585	-5.466304	443.145789	-8.265000	2.801244	-0.242922	-0.632127	-1.865075
1.080	-0.683953	-5.542658	443.943050	-8.306076	2.886716	-0.248405	-0.650245	-1.870978
1.090	-0.803344	-5.581559	444.901961	-8.333000	2.924784	-0.253820	-0.657400	-1.872997
1.100	-0.877727	-5.584308	445.871330	-8.350936	2.919091	-0.258758	-0.654694	-1.872948
1.110	-0.900523	-5.559570	446.690737	-8.363180	2.877040	-0.263279	-0.644079	-1.872253
1.120	-0.869940	-5.521704	447.223765	-8.370208	2.807350	-0.267815	-0.627728	-1.871593
