Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	13.805549	-2.918997	599.984445	-28.236439	-15.692305	0.647597	2.615452	-4.706195
0.020	13.458267	-3.154561	601.310118	-28.153422	-15.367501	0.652380	2.555670	-4.682014
0.030	13.117311	-3.350563	602.862146	-28.061900	-15.017980	0.659056	2.491113	-4.654779
0.040	12.785287	-3.474813	604.781103	-27.951047	-14.621494	0.668515	2.417651	-4.621680
0.050	12.452391	-3.506002	607.085154	-27.806887	-14.158683	0.679470	2.332240	-4.580393
0.060	12.095151	-3.434566	609.668189	-27.614208	-13.615045	0.687958	2.233189	-4.529383
0.070	11.678716	-3.261099	612.345874	-27.360510	-12.983180	0.687626	2.120236	-4.468146
0.080	11.161997	-2.993857	614.931626	-27.040440	-12.264819	0.670877	1.994501	-4.397308
0.090	10.505671	-2.646475	617.311185	-26.658865	-11.472155	0.630701	1.858407	-4.318546
0.100	9.682839	-2.236415	619.484944	-26.231312	-10.627999	0.562736	1.715619	-4.234374
0.110	8.690787	-1.784330	621.561798	-25.781654	-9.764472	0.466998	1.570957	-4.147883
0.120	7.560735	-1.314232	623.708847	-25.337862	-8.920121	0.348782	1.430174	-4.062450
0.130	6.361813	-0.853720	626.078128	-24.927015	-8.135705	0.218411	1.299471	-3.981454
0.140	5.196211	-0.432971	628.738078	-24.570590	-7.449219	0.089722	1.184789	-3.907921
0.150	4.184431	-0.081467	631.632411	-24.280907	-6.890969	-0.022499	1.090978	-3.844152
0.160	3.442687	0.177317	634.576420	-24.059470	-6.479593	-0.105561	1.021089	-3.791422
0.170	3.057836	0.331442	637.287775	-23.897592	-6.219734	-0.151484	0.975969	-3.749890
0.180	3.067233	0.383794	639.440411	-23.779003	-6.101708	-0.158330	0.954226	-3.718721
0.190	3.449917	0.351608	640.725815	-23.683515	-6.103020	-0.129894	0.952517	-3.696357
0.200	4.131465	0.262331	640.905414	-23.590645	-6.191253	-0.074134	0.966017	-3.680831
0.210	4.999759	0.147253	639.842131	-23.482426	-6.327844	-0.001130	0.988970	-3.670034
0.220	5.925833	0.034731	637.508734	-23.345128	-6.472297	0.078692	1.015248	-3.661931
0.230	6.784238	-0.055328	633.980682	-23.170042	-6.586454	0.155743	1.038905	-3.654692
0.240	7.469709	-0.114578	629.425619	-22.953665	-6.638460	0.221908	1.054685	-3.646764
0.250	7.909030	-0.146319	624.097419	-22.697686	-6.606040	0.270849	1.058495	-3.636882
0.260	8.067752	-0.162372	618.332535	-22.408899	-6.478566	0.298207	1.047748	-3.624085
0.270	7.951120	-0.177111	612.538001	-22.098693	-6.257418	0.301810	1.021556	-3.607726
0.280	7.598608	-0.200033	607.160673	-21.781586	-5.954270	0.281861	0.980675	-3.587450
0.290	7.072518	-0.229391	602.636523	-21.472747	-5.587494	0.240928	0.927175	-3.563134
0.300	6.443017	-0.249839	599.330840	-21.185284	-5.177549	0.183554	0.863888	-3.534823
0.310	5.773712	-0.235741	597.486870	-20.928283	-4.742744	0.115515	0.793782	-3.502719
0.320	5.112080	-0.159367	597.197988	-20.706081	-4.296686	0.042915	0.719474	-3.467205
0.330	4.487097	-0.000972	598.408711	-20.518385	-3.847998	-0.028598	0.643038	-3.428825
0.340	3.913354	0.243217	600.938710	-20.360651	-3.401779	-0.094358	0.566078	-3.388141
