Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	1.481546	-2.235299	562.804292	-26.392539	3.128149	0.474617	-0.555815	-4.689470
0.020	1.732930	-2.276245	562.010500	-26.219951	2.993047	0.492815	-0.532561	-4.665385
0.030	1.999117	-2.291286	561.207742	-26.046394	2.860786	0.508869	-0.509755	-4.641132
0.040	2.284154	-2.256892	560.392278	-25.870734	2.734463	0.520545	-0.487955	-4.616540
0.050	2.575145	-2.154367	559.569676	-25.691767	2.617719	0.525846	-0.467809	-4.591344
0.060	2.845335	-1.973713	558.760051	-25.508290	2.514301	0.523478	-0.449979	-4.565160
0.070	3.063760	-1.717736	558.003560	-25.319255	2.427195	0.513392	-0.434978	-4.537472
0.080	3.206596	-1.404402	557.362780	-25.124117	2.357818	0.497142	-0.423031	-4.507678
0.090	3.265068	-1.065148	556.917458	-24.923318	2.305741	0.477840	-0.414018	-4.475227
0.100	3.246939	-0.738184	556.749318	-24.718732	2.269123	0.459592	-0.407566	-4.439832
0.110	3.171565	-0.458442	556.919552	-24.513748	2.245579	0.446516	-0.403214	-4.401668
0.120	3.061217	-0.248062	557.446800	-24.312707	2.232959	0.441649	-0.400569	-4.361440
0.130	2.932913	-0.111432	558.295722	-24.119725	2.229658	0.446050	-0.399369	-4.320242
0.140	2.794662	-0.036584	559.383193	-23.937342	2.234309	0.458423	-0.399424	-4.279239
0.150	2.647671	-0.001665	560.601000	-23.765673	2.244986	0.475419	-0.400461	-4.239320
0.160	2.492624	0.016791	561.845020	-23.602601	2.258211	0.492624	-0.401928	-4.200909
0.170	2.335954	0.037066	563.037178	-23.445111	2.268328	0.505898	-0.402874	-4.164043
0.180	2.192366	0.068925	564.131213	-23.291231	2.267733	0.512592	-0.401987	-4.128690
0.190	2.082189	0.114040	565.102965	-23.141557	2.248172	0.512121	-0.397834	-4.095105
0.200	2.024924	0.169000	565.933957	-22.999433	2.202657	0.505737	-0.389207	-4.063978
0.210	2.032414	0.228917	566.598539	-22.869560	2.127168	0.495695	-0.375428	-4.036290
0.220	2.105240	0.289802	567.060550	-22.755782	2.021298	0.484272	-0.356452	-4.012937
0.230	2.234154	0.348999	567.279196	-22.659232	1.887604	0.473088	-0.332747	-3.994370
0.240	2.405406	0.404235	567.219680	-22.577679	1.730202	0.462929	-0.305032	-3.980412
0.250	2.606621	0.452590	566.863661	-22.506239	1.553448	0.454039	-0.274043	-3.970309
