Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	2.715865	-0.907967	537.525643	0.785355	2.678529	-0.264160	-0.498307	0.146106
0.020	2.797762	-0.987474	537.359758	0.649606	2.642277	-0.266355	-0.491715	0.120889
0.030	2.883035	-1.062236	537.231132	0.523166	2.599425	-0.267910	-0.483856	0.097382
0.040	2.973482	-1.126884	537.154232	0.412643	2.544694	-0.268467	-0.473736	0.076820
0.050	3.068333	-1.177340	537.110783	0.320503	2.475404	-0.268209	-0.460874	0.059672
0.060	3.164205	-1.212243	537.056949	0.245301	2.392065	-0.267831	-0.445403	0.045675
0.070	3.256203	-1.233607	536.943044	0.183231	2.298226	-0.268215	-0.428020	0.034125
0.080	3.339475	-1.246014	536.734783	0.130156	2.199495	-0.269935	-0.409792	0.024250
0.090	3.410295	-1.254847	536.426610	0.083292	2.101944	-0.272838	-0.391842	0.015527
0.100	3.466433	-1.264776	536.043919	0.041984	2.010426	-0.276029	-0.375049	0.007832
0.110	3.507201	-1.279169	535.636258	0.007450	1.927564	-0.278305	-0.359864	0.001391
0.120	3.533604	-1.300063	535.265194	-0.018261	1.853946	-0.278798	-0.346360	-0.003412
0.130	3.548439	-1.327916	534.990330	-0.033514	1.789390	-0.277412	-0.334471	-0.006264
0.140	3.555803	-1.360990	534.856818	-0.037983	1.734393	-0.274796	-0.324272	-0.007102
0.150	3.559714	-1.395004	534.887113	-0.032882	1.690705	-0.271964	-0.316086	-0.006148
0.160	3.562331	-1.423856	535.077961	-0.020606	1.660533	-0.269830	-0.310335	-0.003851
0.170	3.562832	-1.441577	535.402105	-0.004055	1.644873	-0.268882	-0.307222	-0.000757
0.180	3.557874	-1.444790	535.813926	0.014099	1.642144	-0.269071	-0.306476	0.002631
0.190	3.543723	-1.434354	536.258160	0.031992	1.648084	-0.269883	-0.307330	0.005966
0.200	3.519159	-1.415102	536.679938	0.048847	1.657010	-0.270566	-0.308752	0.009102
0.210	3.487672	-1.393563	537.033571	0.064901	1.663666	-0.270435	-0.309788	0.012085
0.220	3.457586	-1.374714	537.287985	0.081060	1.664756	-0.269137	-0.309844	0.015087
0.230	3.439629	-1.359397	537.428207	0.098436	1.659660	-0.266733	-0.308815	0.018316
