Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	2.219843	-6.442265	649.283788	-0.220119	23.272548	0.580625	-3.584341	-0.033902
0.020	2.182147	-6.455960	649.701115	-0.147307	23.259024	0.592351	-3.579958	-0.022673
0.030	2.162786	-6.467122	650.064206	-0.083685	23.240414	0.600542	-3.575095	-0.012873
0.040	2.173641	-6.475034	650.329630	-0.036169	23.212858	0.603080	-3.569399	-0.005562
0.050	2.215477	-6.481138	650.467778	-0.007352	23.174519	0.600016	-3.562747	-0.001130
0.060	2.278320	-6.488288	650.467569	0.005060	23.125732	0.593523	-3.555248	0.000778
0.070	2.345897	-6.499404	650.338614	0.007335	23.068534	0.587006	-3.547157	0.001128
0.080	2.401829	-6.516299	650.108616	0.007498	23.005845	0.583742	-3.538770	0.001153
0.090	2.434785	-6.539110	649.815237	0.012450	22.940679	0.585663	-3.530339	0.001916
0.100	2.440713	-6.566346	649.495684	0.025412	22.875676	0.592739	-3.522067	0.003913
0.110	2.421993	-6.595370	649.179945	0.044744	22.813062	0.603122	-3.514135	0.006892
0.120	2.384846	-6.623121	648.890962	0.064684	22.754880	0.613885	-3.506734	0.009968
0.130	2.336759	-6.646887	648.649549	0.077733	22.703211	0.622002	-3.500074	0.011984
0.140	2.285043	-6.664901	648.479050	0.077562	22.660042	0.625238	-3.494337	0.011961
0.150	2.236529	-6.676540	648.405900	0.061156	22.626688	0.622696	-3.489587	0.009432
0.160	2.197546	-6.682128	648.454650	0.029427	22.602974	0.614922	-3.485668	0.004538
0.170	2.173396	-6.682622	648.638288	-0.013594	22.586606	0.603626	-3.482157	-0.002096
0.180	2.167350	-6.679363	648.947017	-0.062275	22.573095	0.591137	-3.478419	-0.009596
0.190	2.179972	-6.673897	649.340861	-0.110910	22.556390	0.579740	-3.473736	-0.017080
0.200	2.209664	-6.667770	649.751728	-0.154892	22.530153	0.571081	-3.467502	-0.023839
0.210	2.254393	-6.662372	650.097559	-0.191401	22.489311	0.565844	-3.459375	-0.029442
0.220	2.313483	-6.658890	650.305282	-0.219563	22.431391	0.563759	-3.449363	-0.033763
0.230	2.388149	-6.658266	650.333941	-0.240039	22.357138	0.563872	-3.437793	-0.036910
0.240	2.480230	-6.661005	650.188343	-0.254219	22.270262	0.564907	-3.425202	-0.039099
0.250	2.589737	-6.666811	649.917572	-0.263417	22.176503	0.565624	-3.412202	-0.040531
0.260	2.712356	-6.674171	649.599153	-0.268453	22.082378	0.565076	-3.399385	-0.041326
0.270	2.838174	-6.680103	649.315426	-0.269743	21.993967	0.562751	-3.387255	-0.041543
0.280	2.952614	-6.680391	649.131133	-0.267748	21.915985	0.558619	-3.376203	-0.041247
0.290	3.039875	-6.670549	649.079416	-0.263478	21.851194	0.553094	-3.366490	-0.040593
0.300	3.087970	-6.647303	649.159002	-0.258771	21.800149	0.546989	-3.358214	-0.039862
0.310	3.093363	-6.609965	649.341054	-0.256089	21.761239	0.541436	-3.351280	-0.039438
0.320	3.063066	-6.561037	649.581390	-0.257800	21.731013	0.537731	-3.345387	-0.039687
0.330	3.013119	-6.505849	649.832495	-0.265135	21.704820	0.537048	-3.340064	-0.040801
0.340	2.963926	-6.451435	650.050963	-0.277338	21.677821	0.540090	-3.334788	-0.042664
0.350	2.934147	-6.405063	650.200173	-0.291448	21.646286	0.546844	-3.329173	-0.044824
0.360	2.935269	-6.372814	650.252430	-0.302903	21.608824	0.556548	-3.323144	-0.046582
0.370	2.968626	-6.358524	650.194535	-0.306732	21.567020	0.567905	-3.317010	-0.047175
0.380	3.025663	-6.363152	650.035311	-0.298891	21.525144	0.579456	-3.311381	-0.045981
0.390	3.090998	-6.384471	649.808861	-0.277303	21.488860	0.589991	-3.306951	-0.042675
0.400	3.146923	-6.417057	649.568426	-0.242296	21.463304	0.598856	-3.304241	-0.037301
0.410	3.177855	-6.452921	649.371525	-0.196406	21.451228	0.606034	-3.303383	-0.030246
0.420	3.173753	-6.483117	649.262456	-0.143733	21.451999	0.611936	-3.304057	-0.022138
0.430	3.132141	-6.500178	649.259596	-0.089194	21.461876	0.617014	-3.305592	-0.013738
0.440	3.058676	-6.500497	649.352051	-0.037887	21.475293	0.621396	-3.307188	-0.005835
0.450	2.966076	-6.485568	649.505620	0.005407	21.486509	0.624762	-3.308133	0.000832
0.460	2.871239	-6.461489	649.674508	0.036753	21.490986	0.626488	-3.307962	0.005657
0.470	2.790958	-6.437000	649.814269	0.053721	21.486170	0.625986	-3.306509	0.008267
0.480	2.737442	-6.420813	649.892196	0.056098	21.471641	0.623063	-3.303877	0.008632
0.490	2.715234	-6.419102	649.892764	0.046249	21.448725	0.618155	-3.300348	0.007116
0.500	2.720674	-6.433795	649.817452	0.028741	21.419698	0.612329	-3.296264	0.004423
