Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	2.515850	-1.426524	511.365385	2.793481	-3.696617	0.139704	0.722892	0.546279
0.020	2.637136	-1.394330	511.487294	2.772015	-3.642024	0.144813	0.712046	0.541952
0.030	2.753117	-1.366157	511.635074	2.755241	-3.591434	0.151358	0.701952	0.538517
0.040	2.859006	-1.345755	511.810380	2.745874	-3.548374	0.159943	0.693298	0.536502
0.050	2.949718	-1.336223	511.984865	2.743557	-3.514890	0.170084	0.686522	0.535867
0.060	3.020032	-1.339594	512.108298	2.745011	-3.491243	0.180412	0.681739	0.536022
0.070	3.065227	-1.356248	512.128358	2.745303	-3.475913	0.189300	0.678719	0.536058
0.080	3.082175	-1.384303	512.012504	2.739687	-3.465840	0.195559	0.676905	0.535082
0.090	3.070497	-1.419449	511.763350	2.725324	-3.456900	0.198818	0.675488	0.532536
0.100	3.033027	-1.455869	511.422458	2.702305	-3.444590	0.199445	0.673531	0.528390
0.110	2.975172	-1.488205	511.061704	2.673611	-3.424883	0.198179	0.670151	0.523148
0.120	2.903659	-1.513657	510.765113	2.643995	-3.395135	0.195751	0.664715	0.517654
0.130	2.825686	-1.532926	510.606539	2.618203	-3.354795	0.192705	0.657022	0.512763
0.140	2.749134	-1.549454	510.628990	2.599270	-3.305695	0.189401	0.647377	0.509033
0.150	2.683363	-1.567462	510.830722	2.587538	-3.251777	0.186089	0.636566	0.506535
0.160	2.639242	-1.589828	511.162370	2.580749	-3.198321	0.182944	0.625696	0.504879
0.170	2.627288	-1.616704	511.537735	2.575103	-3.150776	0.180094	0.615942	0.503404
0.180	2.654074	-1.645418	511.857080	2.566808	-3.113354	0.177688	0.608247	0.501470
0.190	2.718507	-1.671739	512.036254	2.553453	-3.087722	0.175999	0.603028	0.498686
0.200	2.810049	-1.691962	512.031031	2.534695	-3.072358	0.175439	0.600034	0.495028
0.210	2.910102	-1.704669	511.847042	2.512121	-3.062931	0.176403	0.598407	0.490795
0.220	2.996269	-1.711029	511.532250	2.488478	-3.053590	0.179026	0.596950	0.486475
0.230	3.047896	-1.713452	511.157409	2.466601	-3.038595	0.183017	0.594454	0.482552
0.240	3.051043	-1.713550	510.794320	2.448402	-3.013706	0.187727	0.590004	0.479332
0.250	3.001603	-1.710746	510.499868	2.434264	-2.977002	0.192444	0.583154	0.476839
0.260	2.906104	-1.702353	510.308762	2.423122	-2.929058	0.196700	0.573978	0.474835
0.270	2.780149	-1.684975	510.233767	2.413270	-2.872559	0.200428	0.562989	0.472973
0.280	2.644708	-1.656560	510.270205	2.403497	-2.811485	0.203871	0.550980	0.471024
0.290	2.520928	-1.618246	510.401151	2.393856	-2.750095	0.207307	0.538810	0.469015
0.300	2.424828	-1.575175	510.600886	2.385542	-2.691928	0.210771	0.527208	0.467203
0.310	2.363746	-1.535700	510.836714	2.380011	-2.639112	0.213960	0.516625	0.465904
0.320	2.335889	-1.509026	511.071484	2.377946	-2.592168	0.216374	0.507203	0.465286
0.330	2.332956	-1.502198	511.268953	2.378691	-2.550373	0.217603	0.498832	0.465252
0.340	2.344457	-1.517710	511.401174	2.380287	-2.512407	0.217582	0.491279	0.465444
0.350	2.361849	-1.552642	511.454455	2.379955	-2.476928	0.216707	0.484291	0.465331
0.360	2.380933	-1.599454	511.430928	2.374769	-2.442875	0.215732	0.477655	0.464338
0.370	2.401618	-1.648135	511.345919	2.362425	-2.409509	0.215497	0.471209	0.462001
0.380	2.425287	-1.689055	511.223312	2.342024	-2.376283	0.216587	0.464823	0.458121
0.390	2.451337	-1.715607	511.090394	2.314658	-2.342537	0.219074	0.458341	0.452886
0.400	2.475140	-1.725776	510.972235	2.283456	-2.307200	0.222492	0.451531	0.446884
0.410	2.488735	-1.722252	510.885755	2.252887	-2.268751	0.226044	0.444082	0.440977
0.420	2.483684	-1.711144	510.834968	2.227457	-2.225586	0.228957	0.435676	0.436042
0.430	2.454239	-1.699624	510.809826	2.210238	-2.176659	0.230815	0.426119	0.432693
0.440	2.399137	-1.693066	510.790435	2.201807	-2.121983	0.231716	0.415431	0.431059
0.450	2.321538	-1.692849	510.756237	2.199976	-2.062653	0.232141	0.403843	0.430729
0.460	2.227827	-1.696085	510.696778	2.200404	-2.000414	0.232547	0.391703	0.430863
0.470	2.126270	-1.697630	510.618860	2.197787	-1.937172	0.232917	0.379377	0.430416
0.480	2.025956	-1.693339	510.546114	2.187232	-1.874845	0.232598	0.367223	0.428410
0.490	1.935798	-1.682697	510.510875	2.165475	-1.815595	0.230557	0.355643	0.424178
0.500	1.863243	-1.669382	510.541807	2.131773	-1.762143	0.225944	0.345151	0.417551
0.510	1.812922	-1.659498	510.652072	2.088246	-1.717815	0.218592	0.336396	0.408937
