Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	8.147406	2.350587	455.221415	-4.863428	-12.901505	0.048987	2.834117	-1.068365
0.020	7.758462	2.364152	457.087131	-4.818034	-12.874397	0.050892	2.816618	-1.054073
0.030	7.383450	2.399579	459.210477	-4.771927	-12.839521	0.051467	2.795999	-1.039159
0.040	7.034317	2.472475	461.767242	-4.725423	-12.790806	0.050006	2.769968	-1.023334
0.050	6.719340	2.586216	464.808813	-4.680263	-12.725102	0.046753	2.737707	-1.006922
0.060	6.441769	2.729411	468.259638	-4.639176	-12.643091	0.042903	2.700017	-0.990727
0.070	6.200327	2.877920	471.949071	-4.604968	-12.549440	0.040239	2.659067	-0.975734
0.080	5.992253	3.001522	475.657268	-4.579648	-12.452010	0.040532	2.617854	-0.962804
0.090	5.817873	3.073260	479.156248	-4.563832	-12.360187	0.044928	2.579573	-0.952473
0.100	5.683918	3.078156	482.237051	-4.556353	-12.282738	0.053497	2.547033	-0.944837
0.110	5.602841	3.017979	484.723377	-4.554124	-12.225812	0.065121	2.522225	-0.939531
0.120	5.587641	2.910307	486.477124	-4.552632	-12.191674	0.077776	2.506115	-0.935837
0.130	5.644647	2.782568	487.401988	-4.547246	-12.178572	0.089169	2.498671	-0.932956
0.140	5.768271	2.663754	487.449139	-4.534923	-12.181685	0.097528	2.499068	-0.930338
0.150	5.940729	2.577048	486.624683	-4.515390	-12.194644	0.102273	2.505965	-0.927900
0.160	6.136857	2.535516	484.994643	-4.491156	-12.210934	0.104249	2.517746	-0.926022
0.170	6.331389	2.541285	482.682637	-4.466438	-12.224697	0.105411	2.532657	-0.925336
0.180	6.505088	2.587319	479.858587	-4.445633	-12.230867	0.108091	2.548848	-0.926447
0.190	6.647271	2.660543	476.720719	-4.431998	-12.224957	0.114167	2.564385	-0.929684
0.200	6.754392	2.745245	473.475273	-4.426933	-12.202922	0.124463	2.577309	-0.934987
0.210	6.826172	2.826076	470.318429	-4.429966	-12.161278	0.138603	2.585754	-0.941908
0.220	6.861478	2.890403	467.423346	-4.439412	-12.097317	0.155293	2.588086	-0.949763
0.230	6.855777	2.929955	464.932881	-4.453528	-12.009103	0.172855	2.582976	-0.957886
0.240	6.801005	2.941666	462.957204	-4.471697	-11.895213	0.189740	2.569398	-0.965899
0.250	6.687757	2.927469	461.575821	-4.494958	-11.754542	0.204807	2.546611	-0.973829
0.260	6.509064	2.892915	460.843433	-4.525374	-11.586650	0.217332	2.514227	-0.981976
0.270	6.264585	2.844925	460.796602	-4.564459	-11.392779	0.226827	2.472410	-0.990558
0.280	5.963680	2.789517	461.455140	-4.611639	-11.177028	0.232836	2.422127	-0.999369
0.290	5.626015	2.730651	462.812738	-4.663848	-10.946806	0.234867	2.365278	-1.007718
0.300	5.279087	2.670933	464.817167	-4.716641	-10.711829	0.232557	2.304525	-1.014730
0.310	4.953095	2.613667	467.348217	-4.766208	-10.481606	0.225987	2.242783	-1.019841
0.320	4.674293	2.564699	470.206410	-4.811223	-10.262217	0.215992	2.182492	-1.023215
0.330	4.458336	2.532301	473.124407	-4.853673	-10.053771	0.204275	2.124974	-1.025877
0.340	4.305454	2.524305	475.805534	-4.898201	-9.849945	0.193176	2.070162	-1.029454
0.350	4.199426	2.543397	477.982674	-4.950093	-9.640200	0.185063	2.016851	-1.035622
0.360	4.111524	2.583037	479.480575	-5.012587	-9.414080	0.181519	1.963391	-1.045420
0.370	4.008680	2.626841	480.260111	-5.084771	-9.165991	0.182698	1.908547	-1.058753
0.380	3.863264	2.652817	480.427293	-5.161190	-8.898681	0.187195	1.852243	-1.074292
0.390	3.661256	2.641202	480.201825	-5.233444	-8.624230	0.192530	1.795959	-1.089843
0.400	3.406569	2.582559	479.854213	-5.292986	-8.362196	0.196015	1.742654	-1.103040
0.410	3.120879	2.482400	479.630340	-5.333821	-8.135427	0.195574	1.696187	-1.112069
0.420	2.839536	2.360089	479.685288	-5.354016	-7.964590	0.190198	1.660378	-1.116152
0.430	2.604536	2.242392	480.044966	-5.355524	-7.862931	0.179922	1.637957	-1.115630
0.440	2.455750	2.154446	480.606229	-5.342591	-7.832904	0.165503	1.629797	-1.111636
0.450	2.422067	2.111921	481.174617	-5.319588	-7.865880	0.148010	1.634725	-1.105542
0.460	2.514490	2.117257	481.526251	-5.289404	-7.945007	0.128546	1.649963	-1.098466
0.470	2.722937	2.160714	481.472366	-5.253118	-8.049944	0.108165	1.671943	-1.091053
0.480	3.017602	2.224990	480.906209	-5.210869	-8.161595	0.087995	1.697128	-1.083552
0.490	3.354850	2.291046	479.821758	-5.163132	-8.265366	0.069379	1.722591	-1.076052
0.500	3.686587	2.342956	478.304894	-5.111522	-8.352447	0.053843	1.746260	-1.068674
0.510	3.970950	2.370668	476.504294	-5.058696	-8.419453	0.042764	1.766921	-1.061626
0.520	4.181265	2.370711	474.591581	-5.007560	-8.467072	0.036856	1.784076	-1.055130
0.530	4.310272	2.345451	472.721572	-4.960386	-8.498242	0.035742	1.797727	-1.049325
0.540	4.368071	2.301447	471.004292	-4.918280	-8.516206	0.037898	1.808095	-1.044211
0.550	4.374641	2.247391	469.497323	-4.881125	-8.522873	0.041031	1.815319	-1.039649
0.560	4.350214	2.192175	468.219479	-4.847774	-8.517948	0.042759	1.819221	-1.035364
0.570	4.307725	2.143468	467.178013	-4.816320	-8.499263	0.041337	1.819277	-1.030939
0.580	4.250444	2.106858	466.395974	-4.784487	-8.464265	0.036138	1.814824	-1.025842
0.590	4.175107	2.085342	465.926783	-4.750221	-8.411990	0.027733	1.805432	-1.019521
0.600	4.078062	2.079131	465.849271	-4.712335	-8.344422	0.017544	1.791228	-1.011558
0.610	3.960786	2.086092	466.245144	-4.670794	-8.266437	0.007263	1.772981	-1.001789
0.620	3.832072	2.103069	467.167618	-4.626334	-8.184366	-0.001711	1.751912	-0.990294
0.630	3.706165	2.127658	468.612937	-4.579604	-8.104050	-0.008604	1.729370	-0.977268
0.640	3.598025	2.159325	470.505778	-4.530477	-8.029462	-0.013265	1.706560	-0.962895
0.650	3.518062	2.198992	472.704738	-4.478000	-7.962568	-0.015929	1.684470	-0.947314
0.660	3.468886	2.247349	475.025744	-4.420917	-7.904355	-0.016895	1.663984	-0.930669
0.670	3.445684	2.302994	477.273541	-4.358288	-7.856269	-0.016295	1.646073	-0.913164
0.680	3.440220	2.361560	479.269456	-4.289791	-7.821170	-0.014035	1.631894	-0.895069
0.690	3.446654	2.416322	480.868391	-4.215613	-7.803201	-0.009884	1.622731	-0.876667
0.700	3.466332	2.460144	481.965325	-4.136171	-7.806626	-0.003681	1.619748	-0.858188
0.710	3.508951	2.488096	482.496127	-4.051887	-7.834125	0.004423	1.623666	-0.839776
0.720	3.589075	2.499582	482.437068	-3.963179	-7.885259	0.013842	1.634464	-0.821491
0.730	3.719074	2.498899	481.804411	-3.870636	-7.955697	0.023658	1.651230	-0.803362
0.740	3.901437	2.493968	480.653215	-3.775316	-8.037552	0.032942	1.672214	-0.785455
0.750	4.124123	2.493794	479.074075	-3.678980	-8.120791	0.041080	1.695101	-0.767935
0.760	4.361649	2.505558	477.186857	-3.584031	-8.195251	0.047922	1.717409	-0.751075
0.770	4.581914	2.532209	475.130965	-3.493045	-8.252568	0.053678	1.736904	-0.735175
0.780	4.755942	2.571404	473.052790	-3.408045	-8.287500	0.058703	1.751919	-0.720437
0.790	4.866397	2.616423	471.092416	-3.329910	-8.298404	0.063323	1.761524	-0.706849
0.800	4.911490	2.658949	469.372485	-3.258250	-8.286882	0.067757	1.765524	-0.694171
0.810	4.903080	2.692553	467.991483	-3.191847	-8.256707	0.072096	1.764286	-0.682031
0.820	4.860244	2.715152	467.021757	-3.129514	-8.212378	0.076338	1.758457	-0.670100
0.830	4.801246	2.729350	466.510534	-3.070961	-8.157855	0.080476	1.748697	-0.658283
0.840	4.737233	2.740898	466.481483	-3.017121	-8.096010	0.084594	1.735548	-0.646783
0.850	4.670008	2.756420	466.934580	-2.969644	-8.028854	0.088859	1.719481	-0.635987
0.860	4.594415	2.781405	467.843028	-2.929889	-7.958170	0.093402	1.701034	-0.626255
0.870	4.503894	2.818776	469.147691	-2.898128	-7.885981	0.098218	1.680916	-0.617743
0.880	4.396455	2.868100	470.751362	-2.873428	-7.814453	0.103200	1.659996	-0.610392
0.890	4.278101	2.925548	472.516437	-2.854141	-7.745165	0.108304	1.639131	-0.604030
0.900	4.161870	2.984769	474.270228	-2.838589	-7.678039	0.113671	1.618917	-0.598517
0.910	4.062860	3.038412	475.821521	-2.825561	-7.610576	0.119540	1.599460	-0.593828
0.920	3.991822	3.079607	476.988667	-2.814391	-7.538022	0.125981	1.580336	-0.590033
0.930	3.950832	3.102765	477.634033	-2.804614	-7.454737	0.132667	1.560763	-0.587189
0.940	3.933506	3.103827	477.695112	-2.795460	-7.356360	0.138866	1.539970	-0.585198
0.950	3.929410	3.080676	477.201644	-2.785580	-7.241782	0.143673	1.517552	-0.583732
0.960	3.929572	3.034375	476.271773	-2.773222	-7.113913	0.146360	1.493667	-0.582277
0.970	3.929297	2.970885	475.087559	-2.756669	-6.978847	0.146673	1.468960	-0.580244
0.980	3.926770	2.901814	473.857677	-2.734522	-6.843836	0.144965	1.444281	-0.577077
0.990	3.919240	2.842799	472.778852	-2.705641	-6.715031	0.142051	1.420332	-0.572285
1.000	3.900197	2.809494	472.005559	-2.669006	-6.595962	0.138833	1.397433	-0.565461
1.010	3.859881	2.812843	471.632176	-2.623884	-6.487305	0.135845	1.375501	-0.556341
1.020	3.789025	2.855939	471.687282	-2.570389	-6.387880	0.132987	1.354262	-0.544935
1.030	3.683858	2.933924	472.138138	-2.510013	-6.296201	0.129596	1.333551	-0.531627
1.040	3.549780	3.036631	472.902913	-2.445631	-6.211786	0.124793	1.313544	-0.517153
1.050	3.401767	3.152187	473.867187	-2.380839	-6.135711	0.117890	1.294817	-0.502427
1.060	3.261007	3.269585	474.900835	-2.318931	-6.070286	0.108668	1.278222	-0.488298
1.070	3.148897	3.379354	475.873556	-2.262047	-6.018032	0.097492	1.264628	-0.475346
1.080	3.080677	3.473102	476.670203	-2.210898	-5.980331	0.085263	1.254606	-0.463821
1.090	3.061077	3.543406	477.207092	-2.165137	-5.956297	0.073256	1.248158	-0.453710
1.100	3.083551	3.584855	477.446375	-2.124132	-5.942458	0.062857	1.244634	-0.444894
1.110	3.133204	3.595737	477.401373	-2.087641	-5.933581	0.055271	1.242891	-0.437293
1.120	3.192075	3.579126	477.127169	-2.055956	-5.924397	0.051227	1.241681	-0.430903
1.130	3.244643	3.542539	476.698663	-2.029440	-5.911502	0.050790	1.240092	-0.425728
1.140	3.281860	3.496204	476.186222	-2.007823	-5.894550	0.053327	1.237867	-0.421647
1.150	3.302895	3.450584	475.640120	-1.989896	-5.876151	0.057646	1.235420	-0.418362
1.160	3.314470	3.413927	475.088714	-1.973948	-5.860549	0.062266	1.233569	-0.415490
1.170	3.328000	3.390613	474.547615	-1.958654	-5.851796	0.065754	1.233131	-0.412741
1.180	3.355309	3.380923	474.033022	-1.943748	-5.852411	0.067074	1.234600	-0.410045
1.190	3.404322	3.382279	473.572576	-1.929976	-5.863139	0.065867	1.238066	-0.407535
1.200	3.476365	3.391258	473.209243	-1.918328	-5.883668	0.062541	1.243354	-0.405387
1.210	3.566177	3.405085	472.995976	-1.909039	-5.913560	0.058087	1.250235	-0.403606
1.220	3.664487	3.421773	472.981217	-1.901024	-5.952701	0.053637	1.258549	-0.401924
1.230	3.761930	3.439315	473.188898	-1.892114	-6.001035	0.050021	1.268211	-0.399864
1.240	3.852651	3.455128	473.600574	-1.879936	-6.057861	0.047585	1.279108	-0.396945
1.250	3.936156	3.466493	474.148719	-1.862851	-6.121196	0.046348	1.290986	-0.392883
1.260	4.016685	3.471530	474.726652	-1.840448	-6.187568	0.046271	1.303396	-0.387686
1.270	4.100448	3.469772	475.213266	-1.813546	-6.252363	0.047347	1.315696	-0.381628
1.280	4.192198	3.461975	475.503389	-1.784014	-6.310606	0.049461	1.327142	-0.375184
1.290	4.292915	3.449524	475.531480	-1.754696	-6.357933	0.052199	1.337016	-0.368997
1.300	4.399346	3.433812	475.279630	-1.729303	-6.391308	0.054866	1.344747	-0.363850
1.310	4.504787	3.415480	474.768965	-1.711971	-6.409086	0.056750	1.349938	-0.360590
1.320	4.600063	3.393483	474.042028	-1.706372	-6.410379	0.057470	1.352281	-0.359962
1.330	4.674302	3.364608	473.147365	-1.714590	-6.394108	0.057219	1.351399	-0.362380
1.340	4.716022	3.324336	472.134354	-1.736252	-6.358379	0.056764	1.346731	-0.367745
1.350	4.715096	3.269033	471.059005	-1.768303	-6.300604	0.057231	1.337540	-0.375389
1.360	4.665459	3.198188	469.994594	-1.805628	-6.218351	0.059686	1.323069	-0.384181
1.370	4.567390	3.115152	469.038089	-1.842437	-6.110532	0.064648	1.302780	-0.392812
1.380	4.427891	3.025917	468.305516	-1.873998	-5.978441	0.071732	1.276611	-0.400166
1.390	4.258434	2.936836	467.915658	-1.898049	-5.826254	0.079623	1.245150	-0.405639
1.400	4.071038	2.852842	467.967657	-1.915134	-5.660781	0.086450	1.209652	-0.409245
1.410	3.874948	2.777188	468.520292	-1.927607	-5.490491	0.090397	1.171879	-0.411424
1.420	3.675740	2.712500	469.579076	-1.937794	-5.324130	0.090314	1.133809	-0.412666
1.430	3.476958	2.661973	471.094032	-1.946420	-5.169525	0.086124	1.097345	-0.413170
1.440	3.282791	2.629432	472.967668	-1.952170	-5.033022	0.078857	1.064137	-0.412749
1.450	3.100132	2.617888	475.069477	-1.952506	-4.919586	0.070318	1.035551	-0.410994
1.460	2.939134	2.627375	477.251436	-1.945080	-4.833139	0.062471	1.012703	-0.407559
1.470	2.812311	2.653530	479.360021	-1.928919	-4.776655	0.056787	0.996465	-0.402395
1.480	2.732685	2.688093	481.243859	-1.904907	-4.751851	0.053784	0.987410	-0.395830
1.490	2.711568	2.721290	482.760082	-1.875522	-4.758660	0.052989	0.985719	-0.388500
1.500	2.756465	2.744865	483.784003	-1.844061	-4.794939	0.053293	0.991132	-0.381174
1.510	2.869488	2.754363	484.224364	-1.813593	-4.856770	0.053517	1.003000	-0.374536
1.520	3.046536	2.750016	484.041061	-1.785940	-4.939431	0.052886	1.020457	-0.368965
1.530	3.277442	2.736434	483.257631	-1.760983	-5.038672	0.051236	1.042647	-0.364398
1.540	3.547154	2.721379	481.960587	-1.736641	-5.151610	0.048915	1.068886	-0.360328
1.550	3.837931	2.713704	480.282636	-1.709650	-5.276667	0.046523	1.098659	-0.355967
1.560	4.132221	2.720670	478.374374	-1.676900	-5.412505	0.044577	1.131437	-0.350541
1.570	4.415513	2.745357	476.374684	-1.636755	-5.556542	0.043204	1.166423	-0.343586
1.580	4.678172	2.785327	474.390238	-1.589852	-5.703834	0.041985	1.202351	-0.335136
1.590	4.915444	2.833303	472.489178	-1.539187	-5.846829	0.040056	1.237453	-0.325761
1.600	5.125405	2.879608	470.707164	-1.489612	-5.976010	0.036527	1.269581	-0.316463
1.610	5.305542	2.915333	469.060209	-1.446962	-6.081118	0.031050	1.296447	-0.308481
1.620	5.449544	2.934926	467.559248	-1.416936	-6.152559	0.024295	1.315889	-0.303050
1.630	5.546080	2.937193	466.223739	-1.403816	-6.182706	0.018039	1.326124	-0.301103
1.640	5.580777	2.924442	465.092683	-1.409264	-6.167034	0.014758	1.325980	-0.303007
1.650	5.541224	2.900415	464.230714	-1.431615	-6.105024	0.016801	1.315084	-0.308384
1.660	5.423193	2.868285	463.725976	-1.465995	-6.000680	0.025470	1.294014	-0.316134
1.670	5.235068	2.829723	463.677637	-1.505319	-5.862337	0.040453	1.264313	-0.324648
1.680	4.997884	2.785195	464.174187	-1.541847	-5.701558	0.059875	1.228323	-0.332170
1.690	4.740412	2.735017	465.267556	-1.568748	-5.531231	0.080939	1.188828	-0.337171
1.700	4.491176	2.680579	466.950874	-1.581166	-5.363289	0.100775	1.148577	-0.338615
1.710	4.270825	2.625276	469.148134	-1.576597	-5.206771	0.117107	1.109835	-0.336055
1.720	4.088008	2.574783	471.720343	-1.554752	-5.066855	0.128528	1.074123	-0.329592
1.730	3.940309	2.536534	474.485872	-1.517287	-4.945181	0.134530	1.042219	-0.319775
1.740	3.819467	2.518595	477.246866	-1.467630	-4.841183	0.135446	1.014398	-0.307520
1.750	3.718244	2.528197	479.813018	-1.410827	-4.753726	0.132390	0.990745	-0.294037
1.760	3.635727	2.570047	482.017670	-1.353061	-4.682405	0.127103	0.971418	-0.280708
1.770	3.578783	2.644430	483.725663	-1.300587	-4.628109	0.121597	0.956763	-0.268869
1.780	3.559364	2.745642	484.835227	-1.258217	-4.592816	0.117614	0.947294	-0.259514
1.790	3.589222	2.861766	485.277792	-1.228046	-4.578775	0.116098	0.943537	-0.253060
1.800	3.674545	2.976600	485.019756	-1.209177	-4.587295	0.116969	0.945796	-0.249305
1.810	3.812663	3.073456	484.068300	-1.198678	-4.617469	0.119342	0.953888	-0.247626
1.820	3.991892	3.139547	482.479567	-1.193174	-4.665396	0.122101	0.966962	-0.247300
1.830	4.194365	3.169300	480.363792	-1.190173	-4.724441	0.124473	0.983513	-0.247765
1.840	4.400577	3.165325	477.881099	-1.188512	-4.786593	0.126271	1.001628	-0.248705
1.850	4.593666	3.136590	475.225050	-1.187969	-4.844273	0.127699	1.019364	-0.249980
1.860	4.761534	3.094599	472.597328	-1.188517	-4.891721	0.128925	1.035072	-0.251486
1.870	4.896209	3.049361	470.181762	-1.189725	-4.925385	0.129747	1.047549	-0.253035
1.880	4.991790	3.006989	468.125863	-1.190649	-4.943433	0.129582	1.056005	-0.254344
1.890	5.043230	2.969650	466.533292	-1.190364	-4.944894	0.127760	1.059923	-0.255151
1.900	5.047117	2.937218	465.465020	-1.189001	-4.928963	0.123938	1.058933	-0.255444
1.910	5.003525	2.909207	464.944457	-1.188692	-4.894764	0.118350	1.052763	-0.255663
1.920	4.917058	2.885837	464.962852	-1.193689	-4.841524	0.111759	1.041271	-0.256728
1.930	4.796170	2.867796	465.483570	-1.209254	-4.768965	0.105145	1.024518	-0.259785
1.940	4.651536	2.855169	466.445359	-1.239596	-4.677661	0.099347	1.002831	-0.265754
1.950	4.494877	2.846419	467.765254	-1.285787	-4.569228	0.094852	0.976821	-0.274879
1.960	4.338691	2.838159	469.341711	-1.344789	-4.446293	0.091774	0.947347	-0.286527
1.970	4.195764	2.825813	471.058571	-1.410250	-4.312239	0.089948	0.915436	-0.299379
1.980	4.077007	2.804694	472.790938	-1.474819	-4.170786	0.089035	0.882163	-0.311939
1.990	3.987696	2.770986	474.414518	-1.532793	-4.025528	0.088624	0.848525	-0.323092
2.000	3.924209	2.722432	475.818826	-1.581711	-3.879532	0.088279	0.815338	-0.332419
2.010	3.873933	2.658870	476.921758	-1.622129	-3.735055	0.087560	0.783159	-0.340125
2.020	3.819458	2.582734	477.680454	-1.655989	-3.593487	0.086053	0.752278	-0.346673
2.030	3.745683	2.499280	478.093516	-1.684727	-3.455609	0.083481	0.722789	-0.352384
2.040	3.646561	2.416049	478.192996	-1.708195	-3.322060	0.079858	0.694711	-0.357219
2.050	3.528145	2.341353	478.028999	-1.724808	-3.193768	0.075541	0.668112	-0.360817
2.060	3.406281	2.282262	477.653301	-1.732586	-3.072110	0.071087	0.643167	-0.362729
2.070	3.299969	2.242995	477.109271	-1.730425	-2.958759	0.066961	0.620143	-0.362689
2.080	3.223494	2.224317	476.432361	-1.718887	-2.855260	0.063307	0.599300	-0.360783
2.090	3.181055	2.223868	475.659268	-1.700113	-2.762428	0.059896	0.580758	-0.357423
2.100	3.166227	2.237043	474.838290	-1.676922	-2.679799	0.056252	0.564360	-0.353156
2.110	3.165895	2.258199	474.032627	-1.651582	-2.605375	0.051802	0.549619	-0.348411
2.120	3.166039	2.282100	473.313125	-1.624926	-2.535922	0.045996	0.535781	-0.343309
2.130	3.156244	2.305187	472.743780	-1.596202	-2.467746	0.038422	0.522005	-0.337646
2.140	3.131276	2.326099	472.367306	-1.563659	-2.397671	0.028964	0.507586	-0.331026
2.150	3.090175	2.345232	472.197080	-1.525549	-2.323769	0.017939	0.492118	-0.323075
2.160	3.034573	2.363794	472.217439	-1.481188	-2.245587	0.006058	0.475541	-0.313666
2.170	2.967608	2.382950	472.390431	-1.431730	-2.163897	-0.005751	0.458074	-0.303082
2.180	2.893586	2.403270	472.665556	-1.380353	-2.080195	-0.016522	0.440099	-0.292036
2.190	2.817619	2.424371	472.989878	-1.331693	-1.996208	-0.025282	0.422040	-0.281548
2.200	2.744591	2.444707	473.317316	-1.290622	-1.913549	-0.031013	0.404284	-0.272676
2.210	2.677518	2.461678	473.616763	-1.260702	-1.833528	-0.032805	0.387133	-0.266186
2.220	2.616061	2.472134	473.878240	-1.242805	-1.757152	-0.030296	0.370802	-0.262262
2.230	2.556197	2.473243	474.115430	-1.234493	-1.685288	-0.024199	0.355459	-0.260378
2.240	2.491656	2.463574	474.362646	-1.230515	-1.619028	-0.016481	0.341306	-0.259404
2.250	2.416923	2.444057	474.665205	-1.224256	-1.560180	-0.009885	0.328691	-0.257920
2.260	2.330885	2.418315	475.064314	-1.209548	-1.511667	-0.006909	0.318203	-0.254607
2.270	2.239947	2.392122	475.579925	-1.182165	-1.477548	-0.008738	0.310683	-0.248573
2.280	2.159214	2.372238	476.197017	-1.140612	-1.462426	-0.014713	0.307105	-0.239525
2.290	2.110351	2.365039	476.861126	-1.086161	-1.470381	-0.022606	0.308346	-0.227773
2.300	2.115746	2.375075	477.486164	-1.022291	-1.503802	-0.029571	0.314941	-0.214099
2.310	2.190853	2.403444	477.972374	-0.953775	-1.562578	-0.033289	0.326918	-0.199546
2.320	2.338264	2.446404	478.227727	-0.885599	-1.643910	-0.032819	0.343750	-0.185184
