Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	3.119101	-4.274014	544.495185	0.669477	3.209008	0.613402	-0.589355	0.122954
0.020	3.045938	-4.465766	544.065107	0.617545	3.194321	0.604027	-0.587121	0.113506
0.030	3.009923	-4.646892	543.607408	0.556952	3.172585	0.596910	-0.583617	0.102455
0.040	3.035137	-4.804757	543.100528	0.482402	3.140248	0.593533	-0.578207	0.088824
0.050	3.124169	-4.926548	542.540291	0.393719	3.098699	0.594046	-0.571146	0.072570
0.060	3.259153	-5.002237	541.946522	0.295534	3.053532	0.597150	-0.563438	0.054532
0.070	3.410759	-5.028316	541.363300	0.195428	3.012012	0.600493	-0.556375	0.036099
0.080	3.550869	-5.010177	540.849331	0.101559	2.980185	0.601472	-0.551019	0.018778
0.090	3.663140	-4.961583	540.459808	0.020643	2.961087	0.598162	-0.547883	0.003820
0.100	3.746856	-4.901199	540.227351	-0.043353	2.954745	0.590034	-0.546945	-0.008025
0.110	3.812942	-4.847691	540.151681	-0.089779	2.959519	0.578172	-0.547905	-0.016621
0.120	3.874878	-4.815277	540.203083	-0.121134	2.973786	0.564909	-0.550494	-0.022424
0.130	3.939551	-4.811003	540.336651	-0.142155	2.997060	0.552980	-0.554665	-0.026309
0.140	4.002614	-4.834016	540.508699	-0.158307	3.030237	0.544545	-0.560627	-0.029288
0.150	4.050179	-4.876627	540.687502	-0.174158	3.075140	0.540429	-0.568746	-0.032211
0.160	4.065171	-4.926990	540.856376	-0.192367	3.133776	0.539873	-0.579410	-0.035567
0.170	4.034531	-4.973254	541.012381	-0.213837	3.207646	0.540860	-0.592897	-0.039525
0.180	3.953778	-5.008450	541.164101	-0.238915	3.297283	0.540900	-0.609294	-0.044148
0.190	3.827693	-5.034329	541.328222	-0.268725	3.402016	0.537970	-0.628457	-0.049642
0.200	3.667977	-5.061780	541.522711	-0.305584	3.519897	0.531290	-0.650000	-0.056430
0.210	3.489437	-5.106413	541.757202	-0.351965	3.647815	0.521609	-0.673330	-0.064967
0.220	3.305894	-5.180371	542.024933	-0.408450	3.781974	0.510843	-0.697749	-0.075356
0.230	3.126799	-5.284100	542.301185	-0.471838	3.918762	0.501144	-0.722617	-0.087007
0.240	2.955672	-5.402561	542.550581	-0.534742	4.055696	0.493786	-0.747524	-0.098561
0.250	2.791342	-5.508443	542.741596	-0.587277	4.191864	0.488454	-0.772350	-0.108206
0.260	2.631884	-5.571463	542.861944	-0.620296	4.327478	0.483334	-0.797160	-0.114264
0.270	2.479370	-5.569783	542.925732	-0.628584	4.462755	0.476010	-0.821983	-0.115777
0.280	2.342340	-5.498529	542.966459	-0.612315	4.596814	0.464709	-0.846611	-0.112772
0.290	2.233633	-5.371800	543.018398	-0.576037	4.727359	0.449276	-0.870571	-0.106081
0.300	2.164037	-5.217397	543.096311	-0.525940	4.851415	0.431421	-0.893288	-0.096841
0.310	2.135221	-5.066640	543.184538	-0.467091	4.966693	0.414181	-0.914366	-0.085991
0.320	2.136266	-4.943454	543.240890	-0.402098	5.072844	0.400886	-0.933811	-0.074018
0.330	2.145951	-4.857108	543.213092	-0.331568	5.171942	0.394098	-0.952102	-0.061038
0.340	2.139489	-4.801303	543.060214	-0.255587	5.267928	0.394884	-0.970045	-0.047064
0.350	2.096159	-4.759519	542.770641	-0.174986	5.365243	0.402572	-0.988492	-0.032239
0.360	2.004539	-4.713734	542.370563	-0.091553	5.467215	0.414999	-1.008022	-0.016880
0.370	1.864078	-4.652353	541.921043	-0.007258	5.574847	0.429188	-1.028719	-0.001339
0.380	1.683827	-4.574112	541.505424	0.076778	5.686357	0.442277	-1.050102	0.014179
0.390	1.479825	-4.487032	541.210702	0.160803	5.797483	0.452374	-1.071206	0.029712
0.400	1.272313	-4.403865	541.107270	0.246032	5.902415	0.458987	-1.090803	0.045468
0.410	1.083075	-4.336608	541.231939	0.333479	5.995147	0.462848	-1.107685	0.061615
0.420	0.932457	-4.292447	541.578727	0.422663	6.070912	0.465299	-1.120966	0.078043
0.430	0.835499	-4.272282	542.099887	0.510985	6.127258	0.467563	-1.130282	0.094260
0.440	0.797443	-4.271562	542.716966	0.594246	6.164343	0.470256	-1.135830	0.109495
0.450	0.810334	-4.282362	543.339389	0.668095	6.184378	0.473283	-1.138216	0.122961
0.460	0.853340	-4.295687	543.886144	0.729708	6.190408	0.476021	-1.138181	0.134166
0.470	0.898515	-4.303346	544.304380	0.778964	6.184842	0.477651	-1.136284	0.143112
0.480	0.921041	-4.299105	544.578513	0.818684	6.168249	0.477454	-1.132665	0.150333
0.490	0.910144	-4.279073	544.726177	0.853862	6.138870	0.475025	-1.126964	0.156751
0.500	0.875746	-4.241612	544.782432	0.890202	6.093136	0.470385	-1.118453	0.163405
0.510	0.847478	-4.187241	544.778677	0.932454	6.026986	0.463981	-1.106318	0.171162
0.520	0.865806	-4.118752	544.725140	0.983193	5.937471	0.456572	-1.089994	0.180493
0.530	0.968214	-4.041260	544.604314	1.042472	5.824072	0.449018	-1.069413	0.191418
0.540	1.175159	-3.961586	544.377872	1.108328	5.689402	0.442046	-1.045120	0.203595
0.550	1.480708	-3.886749	544.004012	1.177653	5.539198	0.436068	-1.018227	0.216479
