Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	3.330759	-1.320740	657.377888	8.277807	8.443137	-0.265535	-1.284366	1.259216
0.020	3.178713	-1.322693	658.165555	8.282172	8.602505	-0.280754	-1.307043	1.258372
0.030	3.040359	-1.318521	658.826700	8.297955	8.754007	-0.294381	-1.328727	1.259505
0.040	2.927289	-1.303048	659.273754	8.332550	8.890102	-0.305416	-1.348469	1.263898
0.050	2.848020	-1.273080	659.479305	8.387215	9.004374	-0.313702	-1.365376	1.271794
0.060	2.806490	-1.228383	659.474312	8.457105	9.092054	-0.319783	-1.378682	1.282401
0.070	2.800977	-1.171708	659.326272	8.533374	9.150640	-0.324419	-1.387877	1.294257
0.080	2.824060	-1.107422	659.109548	8.606363	9.180542	-0.328076	-1.392870	1.305756
0.090	2.864027	-1.039435	658.881152	8.668630	9.185399	-0.330705	-1.394090	1.315659
0.100	2.907463	-0.969946	658.669905	8.716774	9.171586	-0.331875	-1.392440	1.323390
0.110	2.942248	-0.899809	658.479573	8.751603	9.146817	-0.331135	-1.389081	1.329062
0.120	2.960034	-0.829935	658.300908	8.776854	9.118328	-0.328348	-1.385131	1.333259
0.130	2.957522	-0.762424	658.125202	8.797158	9.091391	-0.323843	-1.381408	1.336700
0.140	2.936271	-0.700555	657.953064	8.816157	9.068658	-0.318344	-1.378314	1.339937
0.150	2.901225	-0.647664	657.795979	8.835424	9.050398	-0.312749	-1.375867	1.343186
0.160	2.858626	-0.605591	657.672360	8.854376	9.035363	-0.307869	-1.373840	1.346320
0.170	2.814158	-0.573603	657.601601	8.870979	9.021923	-0.304239	-1.371944	1.348990
0.180	2.772004	-0.548525	657.598530	8.882822	9.009091	-0.302038	-1.369999	1.350797
0.190	2.734959	-0.526203	657.669198	8.888187	8.997096	-0.301140	-1.368028	1.351468
0.200	2.705128	-0.503837	657.808752	8.886826	8.987286	-0.301225	-1.366246	1.350974
0.210	2.684492	-0.482207	658.002006	8.880299	8.981439	-0.301921	-1.364956	1.349585
0.220	2.675024	-0.466498	658.225765	8.871785	8.980860	-0.302928	-1.364404	1.347833
0.230	2.678532	-0.464717	658.451297	8.865224	8.985737	-0.304116	-1.364678	1.346375
0.240	2.696556	-0.483934	658.646825	8.863815	8.995039	-0.305545	-1.365685	1.345761
0.250	2.730221	-0.526015	658.781319	8.868420	9.006961	-0.307390	-1.367216	1.346186
0.260	2.779563	-0.585055	658.830002	8.876774	9.019722	-0.309809	-1.369051	1.347354
0.270	2.842082	-0.647929	658.780071	8.884233	9.032483	-0.312841	-1.371092	1.348589
0.280	2.911084	-0.698010	658.634610	8.885914	9.046135	-0.316385	-1.373468	1.349142
0.290	2.974975	-0.720822	658.413636	8.879134	9.063555	-0.320273	-1.376575	1.348565
0.300	3.018523	-0.709578	658.152411	8.864713	9.089086	-0.324357	-1.381000	1.346909
0.310	3.026171	-0.668359	657.897585	8.846323	9.127248	-0.328503	-1.387336	1.344635
0.320	2.986452	-0.611419	657.701054	8.828306	9.181052	-0.332452	-1.395931	1.342298
0.330	2.895894	-0.558787	657.610621	8.813408	9.250517	-0.335601	-1.406686	1.340217
0.340	2.760885	-0.529871	657.657681	8.801762	9.331938	-0.336876	-1.418966	1.338350
0.350	2.596756	-0.537495	657.845589	8.791523	9.418209	-0.334935	-1.431675	1.336411
0.360	2.424349	-0.584380	658.144766	8.780477	9.500131	-0.328698	-1.443471	1.334125
0.370	2.265228	-0.662977	658.498616	8.767519	9.568263	-0.317981	-1.453042	1.331441
0.380	2.137126	-0.758263	658.838643	8.753083	9.614675	-0.303831	-1.459337	1.328563
0.390	2.051059	-0.852289	659.102409	8.738333	9.634044	-0.288353	-1.461691	1.325793
0.400	2.010889	-0.929028	659.247544	8.723736	9.623921	-0.274132	-1.459834	1.323287
0.410	2.015007	-0.978336	659.258473	8.708039	9.584434	-0.263566	-1.453820	1.320884
0.420	2.058839	-0.998118	659.146453	8.688421	9.517889	-0.258396	-1.443972	1.318132
0.430	2.136589	-0.994198	658.945114	8.661777	9.428662	-0.259462	-1.430872	1.314491
0.440	2.241449	-0.977979	658.702812	8.626337	9.323349	-0.266575	-1.415411	1.309595
0.450	2.364710	-0.962557	658.471573	8.582637	9.210759	-0.278488	-1.398809	1.303418
0.460	2.494969	-0.958543	658.293216	8.533324	9.101163	-0.293067	-1.382539	1.296280
0.470	2.618450	-0.971064	658.186659	8.481996	9.004634	-0.307767	-1.368097	1.288692
0.480	2.720734	-0.999084	658.142804	8.431694	8.928926	-0.320259	-1.356685	1.281134
0.490	2.789529	-1.037074	658.130776	8.383791	8.877783	-0.328956	-1.348939	1.273879
0.500	2.817569	-1.077869	658.113190	8.337796	8.850385	-0.333236	-1.344812	1.266924
0.510	2.804598	-1.115286	658.063303	8.292086	8.842055	-0.333364	-1.343648	1.260074
0.520	2.757646	-1.145727	657.976810	8.245127	8.845815	-0.330245	-1.344396	1.253103
0.530	2.689464	-1.168849	657.874287	8.196496	8.854092	-0.325121	-1.345864	1.245906
0.540	2.615667	-1.187567	657.793896	8.147256	8.859976	-0.319303	-1.346923	1.238573
0.550	2.551514	-1.207437	657.776635	8.099630	8.857802	-0.313933	-1.346628	1.231365
0.560	2.509158	-1.235312	657.849030	8.056242	8.843212	-0.309768	-1.344262	1.224634
0.570	2.496050	-1.277378	658.010120	8.019316	8.812983	-0.307016	-1.339339	1.218722
0.580	2.514861	-1.336900	658.228914	7.990148	8.764879	-0.305319	-1.331585	1.213886
0.590	2.564720	-1.412133	658.454201	7.969016	8.697689	-0.303875	-1.320925	1.210261
0.600	2.642820	-1.495220	658.632714	7.955409	8.611547	-0.301695	-1.307489	1.207867
0.610	2.745271	-1.573187	658.727474	7.948340	8.508414	-0.297956	-1.291644	1.206620
0.620	2.866803	-1.631515	658.728078	7.946493	8.392439	-0.292390	-1.274037	1.206339
0.630	2.999923	-1.659197	658.649185	7.948200	8.269838	-0.285559	-1.255576	1.206743
0.640	3.134589	-1.652882	658.520061	7.951458	8.148068	-0.278834	-1.237330	1.207474
0.650	3.259145	-1.617983	658.372382	7.954271	8.034388	-0.273993	-1.220341	1.208172
0.660	3.362576	-1.566348	658.232399	7.955291	7.934196	-0.272587	-1.205379	1.208584
0.670	3.437369	-1.511790	658.118963	7.954398	7.849698	-0.275342	-1.192748	1.208657
0.680	3.481784	-1.465520	658.045045	7.952749	7.779410	-0.281927	-1.182200	1.208542
0.690	3.500366	-1.433128	658.019598	7.952083	7.718743	-0.291180	-1.173026	1.208487
0.700	3.502297	-1.413902	658.047537	7.953628	7.661522	-0.301619	-1.164281	1.208671
0.710	3.498313	-1.402250	658.127518	7.957290	7.601832	-0.311899	-1.155070	1.209080
0.720	3.497700	-1.390359	658.249318	7.961731	7.535367	-0.321009	-1.144759	1.209531
0.730	3.506741	-1.371072	658.393498	7.965359	7.459795	-0.328260	-1.133030	1.209817
0.740	3.529031	-1.340212	658.534607	7.967650	7.374349	-0.333193	-1.119812	1.209906
0.750	3.566917	-1.297846	658.646808	7.969926	7.279284	-0.335529	-1.105188	1.210046
0.760	3.622517	-1.248315	658.709815	7.974988	7.175710	-0.335210	-1.089358	1.210698
0.770	3.697200	-1.199114	658.713299	7.985703	7.065758	-0.332509	-1.072661	1.212318
0.780	3.789844	-1.158923	658.658184	8.003378	6.952756	-0.328138	-1.055594	1.215103
0.790	3.895462	-1.135057	658.554177	8.026940	6.841136	-0.323259	-1.038811	1.218873
0.800	4.005601	-1.130892	658.415075	8.053414	6.735904	-0.319301	-1.023048	1.223151
0.810	4.110418	-1.144259	658.254967	8.079311	6.641764	-0.317619	-1.008996	1.227383
0.820	4.201101	-1.167825	658.087346	8.102031	6.562178	-0.319093	-0.997159	1.231148
0.830	4.271425	-1.191639	657.926220	8.120509	6.498820	-0.323882	-0.987773	1.234258
0.840	4.318084	-1.206848	657.786755	8.134945	6.451692	-0.331442	-0.980818	1.236715
0.850	4.340269	-1.208960	657.683781	8.146148	6.419792	-0.340778	-0.976121	1.238612
0.860	4.339163	-1.199305	657.628356	8.155129	6.402057	-0.350759	-0.973507	1.240082
0.870	4.317634	-1.184315	657.623909	8.163146	6.398220	-0.360323	-0.972930	1.241309
0.880	4.279806	-1.173042	657.664094	8.171782	6.409283	-0.368527	-0.974553	1.242546
0.890	4.229989	-1.173853	657.734405	8.182637	6.437279	-0.374492	-0.978705	1.244064
0.900	4.171080	-1.191512	657.817891	8.196622	6.484265	-0.377374	-0.985723	1.246032
0.910	4.103291	-1.225588	657.902381	8.213253	6.550790	-0.376444	-0.995709	1.248400
0.920	4.024308	-1.270527	657.984934	8.230503	6.634460	-0.371320	-1.008300	1.250865
0.930	3.931287	-1.317023	658.070941	8.245510	6.729273	-0.362286	-1.022576	1.252982
0.940	3.823923	-1.354117	658.168861	8.255865	6.826187	-0.350530	-1.037148	1.254369
0.950	3.706941	-1.371698	658.283665	8.260750	6.914859	-0.338066	-1.050438	1.254892
0.960	3.590579	-1.363235	658.411844	8.261230	6.985987	-0.327202	-1.061036	1.254721
0.970	3.488685	-1.328314	658.539827	8.259585	7.033362	-0.319700	-1.068024	1.254227
0.980	3.415346	-1.273842	658.646919	8.258206	7.054868	-0.316076	-1.071115	1.253814
0.990	3.381296	-1.212733	658.712464	8.258725	7.052248	-0.315435	-1.070611	1.253768
1.000	3.391038	-1.160006	658.724470	8.261767	7.029984	-0.315929	-1.067212	1.254207
1.010	3.441303	-1.127850	658.685174	8.267269	6.993967	-0.315578	-1.061807	1.255117
1.020	3.521459	-1.121802	658.610402	8.275048	6.950433	-0.313111	-1.055318	1.256441
1.030	3.616067	-1.139394	658.523227	8.285330	6.905282	-0.308507	-1.048601	1.258168
