Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	2.900679	-0.615183	706.009141	0.705892	-2.344173	-0.051326	0.332032	0.099983
0.020	2.908133	-0.679491	705.400166	0.767665	-2.238760	-0.060866	0.317374	0.108827
0.030	2.911892	-0.726461	704.784782	0.820909	-2.143569	-0.070240	0.304145	0.116477
0.040	2.907386	-0.744608	704.177846	0.859883	-2.065355	-0.078954	0.293300	0.122112
0.050	2.889034	-0.732314	703.624590	0.883021	-2.005014	-0.086134	0.284955	0.125496
0.060	2.851095	-0.698767	703.198687	0.893052	-1.957623	-0.090964	0.278388	0.126998
0.070	2.789550	-0.660996	702.984015	0.895859	-1.914719	-0.093299	0.272370	0.127437
0.080	2.704260	-0.637601	703.044981	0.898524	-1.867879	-0.094002	0.265684	0.127805
0.090	2.600509	-0.641414	703.397458	0.907098	-1.812228	-0.094745	0.257639	0.128960
0.100	2.489332	-0.674191	703.993578	0.924705	-1.748508	-0.097295	0.248370	0.131351
0.110	2.386344	-0.725797	704.727711	0.950508	-1.682964	-0.102652	0.238810	0.134876
0.120	2.309167	-0.778387	705.461703	0.979992	-1.625207	-0.110446	0.230375	0.138915
0.130	2.273921	-0.813895	706.060029	1.006628	-1.585016	-0.118953	0.224487	0.142570
0.140	2.291636	-0.821567	706.423014	1.024485	-1.569357	-0.125737	0.222155	0.145024
0.150	2.365521	-0.802090	706.508356	1.030734	-1.580613	-0.128642	0.223722	0.145891
0.160	2.489847	-0.766404	706.335959	1.026970	-1.616312	-0.126658	0.228830	0.145394
0.170	2.650644	-0.730073	705.976258	1.018727	-1.669978	-0.120246	0.236549	0.144301
0.180	2.827813	-0.706355	705.527014	1.013404	-1.732452	-0.111003	0.245554	0.143638
0.190	2.998088	-0.701338	705.086785	1.017440	-1.793258	-0.100924	0.254332	0.144300
0.200	3.138430	-0.712769	704.733428	1.033928	-1.841997	-0.091721	0.261375	0.146712
0.210	3.229650	-0.732048	704.512695	1.061633	-1.869780	-0.084516	0.265401	0.150690
0.220	3.259834	-0.747713	704.437318	1.095833	-1.870545	-0.079877	0.265537	0.155561
0.230	3.226896	-0.748987	704.493148	1.130559	-1.841864	-0.078012	0.261445	0.160478
0.240	3.139386	-0.728565	704.647659	1.161128	-1.785029	-0.078891	0.253322	0.164781
0.250	3.014995	-0.684239	704.857512	1.185740	-1.704424	-0.082200	0.241811	0.168224
0.260	2.876595	-0.619130	705.074684	1.205486	-1.606471	-0.087222	0.227844	0.170973
0.270	2.746535	-0.540653	705.252675	1.222929	-1.498395	-0.092839	0.212462	0.173403
0.280	2.640776	-0.458667	705.354230	1.240138	-1.386948	-0.097814	0.196631	0.175818
0.290	2.564781	-0.383428	705.359830	1.257246	-1.277119	-0.101259	0.181059	0.178242
0.300	2.512493	-0.323977	705.273675	1.272298	-1.170988	-0.102992	0.166033	0.180398
0.310	2.468588	-0.287253	705.123437	1.282477	-1.067050	-0.103552	0.151328	0.181880
0.320	2.413185	-0.277729	704.952566	1.285918	-0.960443	-0.103843	0.136242	0.182412
0.330	2.327729	-0.297044	704.807575	1.282928	-0.844299	-0.104659	0.119791	0.182025
0.340	2.200764	-0.343467	704.725169	1.275831	-0.712013	-0.106332	0.101034	0.181040
0.350	2.032259	-0.411651	704.724189	1.267616	-0.559786	-0.108667	0.079433	0.179874
0.360	1.835149	-0.493361	704.804449	1.260410	-0.388530	-0.111123	0.055126	0.178831
0.370	1.633127	-0.579254	704.950349	1.254822	-0.204438	-0.113116	0.029000	0.178002
0.380	1.454758	-0.661123	705.135372	1.250435	-0.018012	-0.114307	0.002554	0.177333
0.390	1.325365	-0.733713	705.325521	1.246829	0.158112	-0.114764	-0.022417	0.176774
0.400	1.259388	-0.795364	705.482792	1.244302	0.311833	-0.114933	-0.044201	0.176376
0.410	1.256138	-0.847083	705.570796	1.243856	0.433958	-0.115432	-0.061505	0.176291
0.420	1.300675	-0.890469	705.562898	1.246657	0.519683	-0.116804	-0.073655	0.176690
0.430	1.369395	-0.925732	705.450606	1.253412	0.568955	-0.119393	-0.080651	0.177675
0.440	1.438001	-0.951150	705.248865	1.264015	0.585867	-0.123390	-0.083072	0.179230
0.450	1.488670	-0.964406	704.995866	1.277622	0.577413	-0.128896	-0.081903	0.181224
0.460	1.513751	-0.964882	704.746331	1.293079	0.551948	-0.135852	-0.078319	0.183482
0.470	1.514946	-0.955170	704.558814	1.309491	0.517632	-0.143854	-0.073469	0.185860
0.480	1.499119	-0.940516	704.479940	1.326615	0.481154	-0.152021	-0.068299	0.188311
0.490	1.473380	-0.926453	704.530662	1.344991	0.447016	-0.159080	-0.063449	0.190906
0.500	1.442133	-0.916234	704.699391	1.365931	0.417478	-0.163655	-0.059242	0.193832
0.510	1.407282	-0.909727	704.944659	1.391446	0.392916	-0.164640	-0.055737	0.197384
0.520	1.370786	-0.904268	705.207014	1.423961	0.372232	-0.161531	-0.052783	0.201921
0.530	1.337402	-0.896635	705.426319	1.465548	0.353118	-0.154598	-0.050057	0.207754
0.540	1.315479	-0.884693	705.557756	1.516737	0.332327	-0.144863	-0.047101	0.214970
0.550	1.314920	-0.867817	705.580582	1.575538	0.306257	-0.133840	-0.043405	0.223297
0.560	1.343173	-0.846220	705.498212	1.637470	0.271908	-0.123134	-0.038541	0.232101
0.570	1.401340	-0.820163	705.332758	1.696897	0.227910	-0.114035	-0.032312	0.240581
0.580	1.482554	-0.789817	705.118302	1.749181	0.175148	-0.107280	-0.024840	0.248069
0.590	1.573605	-0.755688	704.895435	1.792646	0.116604	-0.103047	-0.016542	0.254314
0.600	1.659286	-0.718899	704.706934	1.829403	0.056357	-0.101108	-0.007997	0.259598
0.610	1.727795	-0.680769	704.592607	1.864743	-0.002030	-0.100956	0.000288	0.264655
0.620	1.775141	-0.641827	704.581813	1.905448	-0.057224	-0.101870	0.008122	0.270437
