Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	9.756644	-1.273798	514.167132	-7.192900	-3.441086	0.172211	0.669254	-1.398942
0.020	9.598900	-1.478595	515.549441	-7.347031	-3.381601	0.197707	0.655922	-1.425088
0.030	9.434880	-1.663119	516.968435	-7.494641	-3.309096	0.218339	0.640096	-1.449729
0.040	9.255894	-1.812602	518.439236	-7.629857	-3.212685	0.230714	0.619684	-1.471698
0.050	9.051845	-1.920856	519.947275	-7.748287	-3.085424	0.233703	0.593411	-1.490206
0.060	8.814638	-1.989971	521.449130	-7.847931	-2.925020	0.228253	0.560941	-1.505023
0.070	8.542102	-2.026880	522.882541	-7.929702	-2.733482	0.216499	0.522772	-1.516536
0.080	8.239976	-2.038713	524.180294	-7.997106	-2.516128	0.200719	0.480012	-1.525640
0.090	7.920980	-2.029508	525.282018	-8.055059	-2.280271	0.182603	0.434104	-1.533473
0.100	7.601639	-2.000038	526.140795	-8.108336	-2.033672	0.163075	0.386526	-1.541096
0.110	7.298102	-1.950638	526.724392	-8.160302	-1.782870	0.142562	0.338483	-1.549255
0.120	7.021929	-1.885036	527.012002	-8.212293	-1.531604	0.121432	0.290620	-1.558274
0.130	6.776580	-1.812535	526.987968	-8.263665	-1.279672	0.100322	0.242828	-1.568094
0.140	6.555406	-1.747030	526.635680	-8.312265	-1.022426	0.080243	0.194143	-1.578371
0.150	6.341868	-1.703335	525.936009	-8.355106	-0.750904	0.062474	0.142775	-1.588617
0.160	6.112408	-1.692701	524.873072	-8.389087	-0.452549	0.048333	0.086221	-1.598308
0.170	5.841566	-1.719365	523.446388	-8.411638	-0.112524	0.038818	0.021497	-1.606972
0.180	5.508078	-1.779280	521.685736	-8.421198	0.284298	0.034206	-0.054496	-1.614228
0.190	5.100173	-1.861233	519.665213	-8.417486	0.750660	0.033745	-0.144451	-1.619790
0.200	4.618763	-1.949797	517.514345	-8.401617	1.293837	0.035627	-0.250010	-1.623456
0.210	4.078085	-2.028916	515.423940	-8.376148	1.912742	0.037352	-0.371101	-1.625099
0.220	3.504124	-2.084777	513.642099	-8.345096	2.596058	0.036405	-0.505422	-1.624691
0.230	2.931229	-2.107200	512.454278	-8.313823	3.322171	0.030967	-0.648286	-1.622354
0.240	2.397043	-2.089769	512.143919	-8.288590	4.061390	0.020352	-0.793017	-1.618410
0.250	1.935516	-2.029675	512.937116	-8.275567	4.780399	0.005037	-0.931966	-1.613369
0.260	1.568357	-1.928106	514.943382	-8.279354	5.448089	-0.013627	-1.057998	-1.607818
0.270	1.296792	-1.791226	518.110374	-8.301436	6.041266	-0.033814	-1.166019	-1.602253
0.280	1.097146	-1.630810	522.209823	-8.339273	6.548478	-0.053657	-1.253994	-1.596920
0.290	0.923896	-1.463448	526.863803	-8.386573	6.970629	-0.071631	-1.323042	-1.591791
0.300	0.721631	-1.307852	531.607331	-8.434834	7.318134	-0.086819	-1.376605	-1.586666
0.310	0.443231	-1.180873	535.970382	-8.475527	7.605634	-0.099005	-1.419040	-1.581342
0.320	0.067813	-1.093433	539.555729	-8.502034	7.846343	-0.108567	-1.454223	-1.575747
0.330	-0.389109	-1.047792	542.091840	-8.510682	8.048148	-0.116234	-1.484647	-1.569970
0.340	-0.878013	-1.037173	543.450814	-8.500741	8.212669	-0.122747	-1.511207	-1.564215
0.350	-1.329502	-1.048015	543.634301	-8.473651	8.337043	-0.128502	-1.533576	-1.558704
0.360	-1.674295	-1.064072	542.739908	-8.431929	8.417096	-0.133314	-1.550853	-1.553586
0.370	-1.861319	-1.070992	540.923548	-8.378234	8.450316	-0.136457	-1.562202	-1.548876
0.380	-1.868271	-1.060049	538.369582	-8.314996	8.437613	-0.137059	-1.567253	-1.544477
0.390	-1.702927	-1.030125	535.273209	-8.244716	8.383755	-0.134629	-1.566257	-1.540282
0.400	-1.396849	-0.987455	531.832348	-8.170605	8.296947	-0.129406	-1.560068	-1.536312
0.410	-0.994867	-0.943130	528.242609	-8.096947	8.188032	-0.122279	-1.550051	-1.532808
0.420	-0.544253	-0.909138	524.690160	-8.028751	8.069551	-0.114365	-1.537965	-1.530189
0.430	-0.086784	-0.894435	521.341726	-7.970728	7.954777	-0.106527	-1.525828	-1.528887
0.440	0.344851	-0.902562	518.335068	-7.926061	7.856841	-0.099104	-1.515784	-1.529139
0.450	0.726980	-0.931449	515.774278	-7.895591	7.787972	-0.091972	-1.509957	-1.530823
0.460	1.043101	-0.974958	513.732530	-7.877911	7.758702	-0.084840	-1.510261	-1.533465
0.470	1.281915	-1.025178	512.261844	-7.870501	7.776822	-0.077640	-1.518134	-1.536422
0.480	1.436063	-1.074660	511.405659	-7.871470	7.846200	-0.070808	-1.534242	-1.539183
0.490	1.501830	-1.118125	511.207127	-7.881093	7.965910	-0.065302	-1.558255	-1.541663
0.500	1.479739	-1.153410	511.706434	-7.902338	8.130206	-0.062287	-1.588842	-1.544311
0.510	1.375360	-1.181571	512.925284	-7.940060	8.329559	-0.062641	-1.623932	-1.547995
0.520	1.199266	-1.206322	514.843369	-7.999187	8.552441	-0.066565	-1.661173	-1.553713
0.530	0.965465	-1.233026	517.376527	-8.082687	8.787200	-0.073592	-1.698415	-1.562245
0.540	0.688889	-1.267324	520.367343	-8.190163	9.023381	-0.082969	-1.734041	-1.573919
0.550	0.383407	-1.313513	523.595738	-8.317596	9.252208	-0.094121	-1.767052	-1.588553
0.560	0.061481	-1.373105	526.809819	-8.458217	9.466313	-0.106800	-1.796913	-1.605554
0.570	-0.264615	-1.444137	529.768237	-8.603993	9.658988	-0.120791	-1.823248	-1.624105
0.580	-0.581054	-1.521584	532.279144	-8.747073	9.823466	-0.135386	-1.845548	-1.643324
0.590	-0.871536	-1.598845	534.221819	-8.880763	9.952738	-0.149049	-1.863035	-1.662374
0.600	-1.117978	-1.669854	535.545153	-8.999973	10.040194	-0.159587	-1.874761	-1.680525
0.610	-1.302795	-1.730963	536.247913	-9.101328	10.080873	-0.164846	-1.879890	-1.697224
0.620	-1.411990	-1.781663	536.352607	-9.183117	10.072713	-0.163579	-1.878002	-1.712142
0.630	-1.438067	-1.823746	535.885218	-9.245106	10.017222	-0.156052	-1.869285	-1.725203
0.640	-1.381851	-1.859509	534.868497	-9.288223	9.919351	-0.144031	-1.854540	-1.736543
