Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	2.300762	-0.252230	601.750665	1.558369	-12.513061	-0.039099	2.079443	0.258973
0.020	2.566707	-0.265017	600.829506	1.770115	-12.665003	-0.059487	2.107920	0.294612
0.030	2.814250	-0.262987	600.042275	1.973646	-12.808864	-0.078752	2.134660	0.328918
0.040	3.028857	-0.233747	599.504748	2.162913	-12.938803	-0.096113	2.158249	0.360783
0.050	3.202235	-0.170449	599.298566	2.334900	-13.052219	-0.111227	2.177916	0.389605
0.060	3.332981	-0.072264	599.459566	2.489597	-13.149376	-0.124114	2.193538	0.415307
0.070	3.425298	0.055892	599.972084	2.628925	-13.231908	-0.134906	2.205421	0.438175
0.080	3.486647	0.203594	600.771028	2.755248	-13.301138	-0.143578	2.214011	0.458619
0.090	3.525494	0.355300	601.753272	2.870171	-13.357081	-0.149789	2.219694	0.476968
0.100	3.549919	0.491853	602.797963	2.973977	-13.398504	-0.152914	2.222719	0.493362
0.110	3.566937	0.593722	603.791370	3.065687	-13.423807	-0.152242	2.223253	0.507739
0.120	3.581830	0.645390	604.648318	3.143461	-13.432121	-0.147287	2.221477	0.519883
0.130	3.597101	0.639286	605.322805	3.205188	-13.424042	-0.138208	2.217667	0.529501
0.140	3.611398	0.577697	605.805638	3.249224	-13.401701	-0.126223	2.212211	0.536348
0.150	3.619338	0.472083	606.113218	3.275300	-13.368294	-0.113786	2.205577	0.540378
0.160	3.613054	0.340260	606.274385	3.285269	-13.327443	-0.104246	2.198253	0.541878
0.170	3.585411	0.202283	606.320515	3.283158	-13.282702	-0.100944	2.190706	0.541489
0.180	3.533673	0.075946	606.280401	3.274181	-13.237273	-0.106130	2.183358	0.540044
0.190	3.461912	-0.027158	606.178694	3.263021	-13.193866	-0.120253	2.176564	0.538294
0.200	3.380922	-0.103896	606.035875	3.252208	-13.154758	-0.141954	2.170624	0.536636
0.210	3.305489	-0.159314	605.868378	3.241495	-13.122072	-0.168585	2.165829	0.535016
0.220	3.249918	-0.203688	605.688932	3.228700	-13.098118	-0.196858	2.162516	0.533062
0.230	3.223654	-0.247697	605.508148	3.211687	-13.085428	-0.223376	2.161066	0.530412
0.240	3.228927	-0.297392	605.337389	3.190538	-13.086300	-0.245065	2.161819	0.527068
0.250	3.261320	-0.351034	605.190726	3.168739	-13.102031	-0.259623	2.164942	0.523593
0.260	3.312599	-0.399418	605.083145	3.152756	-13.132337	-0.266033	2.170336	0.521045
0.270	3.374267	-0.429724	605.024923	3.150114	-13.175335	-0.264947	2.177652	0.520659
0.280	3.440349	-0.431233	605.015752	3.166853	-13.228092	-0.258609	2.186405	0.523433
0.290	3.508400	-0.400346	605.042808	3.205529	-13.287388	-0.250141	2.196107	0.529802
0.300	3.578396	-0.342652	605.084324	3.264660	-13.350244	-0.242410	2.206344	0.539538
0.310	3.650145	-0.271265	605.116998	3.339726	-13.414010	-0.237019	2.216763	0.551914
0.320	3.720787	-0.202443	605.123464	3.425079	-13.476127	-0.233928	2.227004	0.566013
0.330	3.783970	-0.150750	605.095914	3.515829	-13.533875	-0.231820	2.236650	0.581037
0.340	3.831328	-0.125719	605.034313	3.609032	-13.584382	-0.228945	2.245225	0.596500
0.350	3.855670	-0.130620	604.941370	3.704022	-13.624955	-0.223976	2.252277	0.612294
0.360	3.854359	-0.162701	604.818476	3.801994	-13.653582	-0.216492	2.257468	0.628617
0.370	3.830913	-0.213975	604.665400	3.905129	-13.669288	-0.207036	2.260637	0.645833
0.380	3.793515	-0.272282	604.482995	4.015644	-13.672047	-0.196907	2.261775	0.664311
0.390	3.750725	-0.323011	604.275551	4.135098	-13.662215	-0.187847	2.260925	0.684307
0.400	3.706539	-0.351957	604.050171	4.264044	-13.639799	-0.181675	2.258057	0.705909
0.410	3.657632	-0.349037	603.814067	4.401885	-13.604060	-0.179821	2.253021	0.729013
0.420	3.594653	-0.311670	603.573548	4.546806	-13.553756	-0.182859	2.245585	0.753314
0.430	3.507090	-0.246102	603.337248	4.695800	-13.487933	-0.190238	2.235555	0.778304
0.440	3.389170	-0.165484	603.121778	4.844913	-13.406840	-0.200347	2.222908	0.803306
0.450	3.243599	-0.085059	602.954771	4.989901	-13.312497	-0.210902	2.207877	0.827575
0.460	3.081220	-0.016625	602.871206	5.127299	-13.208620	-0.219499	2.190952	0.850480
0.470	2.916867	0.035091	602.903142	5.255615	-13.099850	-0.224159	2.172795	0.871718
0.480	2.763655	0.072750	603.067252	5.376002	-12.990547	-0.223783	2.154079	0.891443
0.490	2.628582	0.103985	603.356319	5.491869	-12.883678	-0.218447	2.135335	0.910220
0.500	2.511273	0.137884	603.738905	5.607454	-12.780285	-0.209449	2.116856	0.928788
0.510	2.405708	0.181845	604.167018	5.726073	-12.679748	-0.199001	2.098716	0.947763
0.520	2.303318	0.239465	604.587918	5.848929	-12.580616	-0.189556	2.080858	0.967424
0.530	2.195748	0.309618	604.955907	5.974974	-12.481602	-0.182974	2.063225	0.987671
0.540	2.076827	0.386780	605.241799	6.101713	-12.382362	-0.179919	2.045854	1.008145
0.550	1.944240	0.462653	605.438796	6.226408	-12.283887	-0.179770	2.028923	1.028412
0.560	1.801122	0.528729	605.563220	6.347147	-12.188472	-0.181073	2.012750	1.048140
0.570	1.656654	0.578944	605.649021	6.463493	-12.099309	-0.182225	1.997743	1.067201
0.580	1.524455	0.611514	605.737135	6.576642	-12.019827	-0.182010	1.984331	1.085725
0.590	1.418755	0.629501	605.862855	6.689167	-11.952965	-0.179780	1.972883	1.104073
0.600	1.349920	0.640109	606.044700	6.804392	-11.900586	-0.175371	1.963648	1.122754
0.610	1.321439	0.652918	606.276957	6.925533	-11.863139	-0.168991	1.956719	1.142305
0.620	1.329389	0.677440	606.527423	7.054887	-11.839579	-0.161182	1.952027	1.163160
0.630	1.363755	0.720795	606.742269	7.193354	-11.827534	-0.152796	1.949351	1.185570
0.640	1.410350	0.786347	606.859379	7.340395	-11.823752	-0.144820	1.948351	1.209571
0.650	1.452688	0.873663	606.828447	7.494282	-11.824869	-0.138037	1.948635	1.234992
0.660	1.474090	0.979360	606.632093	7.652412	-11.828375	-0.132649	1.949843	1.261458
0.670	1.460403	1.098091	606.299913	7.811637	-11.833542	-0.128123	1.951764	1.288411
0.680	1.403134	1.223153	605.908625	7.968645	-11.842059	-0.123433	1.954430	1.315156
0.690	1.302182	1.346800	605.566158	8.120482	-11.858158	-0.117646	1.958194	1.340974
0.700	1.167176	1.460810	605.384226	8.265107	-11.888166	-0.110632	1.963739	1.365266
0.710	1.016729	1.557697	605.448793	8.401688	-11.939605	-0.103533	1.972026	1.387679
0.720	0.875589	1.632329	605.798214	8.530459	-12.020097	-0.098758	1.984175	1.408135
0.730	0.770366	1.683227	606.415030	8.652155	-12.136379	-0.099413	2.001332	1.426771
0.740	0.724870	1.712904	607.232176	8.767330	-12.293627	-0.108315	2.024535	1.443818
0.750	0.756028	1.727203	608.149946	8.875807	-12.495104	-0.126939	2.054609	1.459477
0.760	0.871409	1.733997	609.057635	8.976426	-12.741999	-0.154768	2.092084	1.473822
0.770	1.069168	1.741754	609.853156	9.067162	-13.033323	-0.189363	2.137125	1.486778
0.780	1.340439	1.758250	610.455249	9.145567	-13.365791	-0.227132	2.189479	1.498155
0.790	1.672959	1.789645	610.806650	9.209347	-13.733786	-0.264380	2.248467	1.507735
0.800	2.053917	1.839996	610.871584	9.256815	-14.129545	-0.298118	2.313014	1.515345
0.810	2.470481	1.911038	610.633172	9.287186	-14.543731	-0.326352	2.381746	1.520911
0.820	2.908215	2.001838	610.094139	9.300753	-14.966469	-0.347955	2.453141	1.524478
0.830	3.349485	2.108162	609.279961	9.298957	-15.388718	-0.362466	2.525722	1.526221
0.840	3.774331	2.222119	608.240784	9.284289	-15.803660	-0.370097	2.598257	1.526417
0.850	4.164379	2.332911	607.048601	9.259936	-16.207645	-0.371957	2.669909	1.525403
0.860	4.507825	2.428935	605.788670	9.229165	-16.600340	-0.370154	2.740286	1.523496
0.870	4.802526	2.500537	604.547540	9.194495	-16.983942	-0.367479	2.809364	1.520889
0.880	5.055590	2.542203	603.402233	9.156917	-17.361690	-0.366589	2.877300	1.517548
0.890	5.280109	2.553325	602.414698	9.115611	-17.736254	-0.369022	2.944193	1.513179
0.900	5.490832	2.537363	601.632312	9.068465	-18.108645	-0.374518	3.009919	1.507310
0.910	5.700316	2.499962	601.090753	9.013188	-18.477996	-0.381086	3.074078	1.499472
0.920	5.916288	2.446951	600.813663	8.948418	-18.842041	-0.385899	3.136087	1.489383
0.930	6.140589	2.383092	600.806425	8.874287	-19.197777	-0.386646	3.195335	1.477063
0.940	6.369818	2.311810	601.047181	8.792309	-19.541849	-0.382576	3.251300	1.462832
0.950	6.597309	2.235583	601.482007	8.704740	-19.870549	-0.374694	3.303598	1.447215
0.960	6.815489	2.156283	602.029773	8.613798	-20.179627	-0.365045	3.351932	1.430793
0.970	7.017580	2.075129	602.596705	8.521161	-20.464241	-0.355630	3.396009	1.414074
0.980	7.198096	1.992450	603.095432	8.427971	-20.719306	-0.347576	3.435494	1.397452
0.990	7.352465	1.907695	603.461497	8.335176	-20.940222	-0.340928	3.470018	1.381228
1.000	7.476695	1.819916	603.661971	8.243820	-21.123746	-0.335006	3.499267	1.365635
1.010	7.567902	1.728605	603.694434	8.155006	-21.268651	-0.328999	3.523082	1.350850
1.020	7.625668	1.634439	603.578404	8.069655	-21.375908	-0.322433	3.541530	1.336969
1.030	7.653191	1.539484	603.343918	7.988309	-21.448284	-0.315271	3.554902	1.324006
1.040	7.657049	1.446578	603.022489	7.911100	-21.489492	-0.307709	3.563630	1.311908
1.050	7.645185	1.358064	602.643828	7.837734	-21.503291	-0.299892	3.568159	1.300558
1.060	7.624020	1.274469	602.238460	7.767425	-21.492873	-0.291812	3.568831	1.289759
1.070	7.596231	1.193997	601.843099	7.698874	-21.460691	-0.283422	3.565828	1.279216
1.080	7.560451	1.113349	601.504251	7.630442	-21.408602	-0.274779	3.559177	1.268560
1.090	7.513047	1.029354	601.276409	7.560457	-21.338138	-0.266037	3.548807	1.257401
1.100	7.450810	0.940071	601.213418	7.487394	-21.250780	-0.257270	3.534648	1.245380
1.110	7.372753	0.844570	601.354525	7.409697	-21.148171	-0.248367	3.516756	1.232168
1.120	7.279839	0.741923	601.709730	7.325276	-21.032168	-0.239178	3.495401	1.217410
1.130	7.172931	0.630728	602.250840	7.231125	-20.904660	-0.229862	3.471089	1.200683
1.140	7.050499	0.509831	602.913542	7.123563	-20.767171	-0.221164	3.444469	1.181523
1.150	6.907616	0.379731	603.611681	6.999207	-20.620464	-0.214369	3.416180	1.159555
1.160	6.736921	0.243591	604.259377	6.856227	-20.464496	-0.210870	3.386707	1.134650
1.170	6.531414	0.106999	604.792772	6.695147	-20.298957	-0.211499	3.356349	1.107015
1.180	6.288307	-0.023642	605.183743	6.518754	-20.124254	-0.215979	3.325313	1.077153
1.190	6.012714	-0.143386	605.442013	6.331217	-19.942461	-0.222823	3.293868	1.045718
1.200	5.719464	-0.250440	605.606927	6.136944	-19.757641	-0.229833	3.262453	1.013354
1.210	5.431554	-0.346310	605.732975	5.939803	-19.575229	-0.234949	3.231660	0.980598
1.220	5.174836	-0.434373	605.873626	5.743007	-19.400689	-0.237042	3.202102	0.947889
1.230	4.970380	-0.517787	606.066748	5.549517	-19.238023	-0.236211	3.174242	0.915661
1.240	4.827421	-0.597856	606.323636	5.362559	-19.088663	-0.233461	3.148263	0.884438
1.250	4.739953	-0.673483	606.623498	5.185849	-18.951006	-0.229950	3.124014	0.854871
1.260	4.688578	-0.741601	606.915423	5.023386	-18.820630	-0.226205	3.101030	0.827691
1.270	4.646765	-0.798014	607.128970	4.878921	-18.691187	-0.221694	3.078619	0.803605
1.280	4.588728	-0.838083	607.192198	4.755443	-18.555900	-0.214971	3.056018	0.783186
1.290	4.495794	-0.857056	607.053065	4.654921	-18.409413	-0.204308	3.032587	0.766806
1.300	4.359427	-0.850381	606.697976	4.578293	-18.249425	-0.188524	3.007992	0.754625
1.310	4.180859	-0.814513	606.160504	4.525481	-18.077371	-0.167654	2.982275	0.746581
1.320	3.968398	-0.748374	605.515338	4.495306	-17.897700	-0.143147	2.955780	0.742393
