Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	8.122713	-0.480636	600.161839	5.705118	-16.902620	-2.118110	2.816344	0.950597
0.020	7.761144	-0.510020	600.042829	5.581476	-16.425392	-2.134767	2.737370	0.930180
0.030	7.410989	-0.523135	600.051003	5.465897	-15.962224	-2.151851	2.660144	0.910905
0.040	7.079057	-0.508620	600.270266	5.364959	-15.523737	-2.169222	2.586125	0.893757
0.050	6.765012	-0.462595	600.714745	5.283114	-15.114261	-2.185960	2.516046	0.879471
0.060	6.461663	-0.389678	601.320372	5.222561	-14.730683	-2.200468	2.449723	0.868516
0.070	6.157381	-0.301338	601.960347	5.183440	-14.363089	-2.210862	2.386052	0.861093
0.080	5.839182	-0.212045	602.480148	5.163963	-13.997197	-2.215468	2.323263	0.857118
0.090	5.495646	-0.134535	602.742540	5.160469	-13.618145	-2.213296	2.259363	0.856165
0.100	5.120015	-0.075781	602.670716	5.167769	-13.214838	-2.204333	2.192713	0.857478
0.110	4.713772	-0.034975	602.278413	5.180074	-12.783734	-2.189570	2.122562	0.860080
0.120	4.289667	-0.004088	601.678453	5.192306	-12.330866	-2.170787	2.049411	0.862970
0.130	3.871918	0.029379	601.064940	5.201234	-11.871228	-2.150143	1.975032	0.865336
0.140	3.491722	0.078475	600.670122	5.205848	-11.425385	-2.129677	1.902106	0.866673
0.150	3.178346	0.152937	600.704834	5.206771	-11.014095	-2.110860	1.833529	0.866777
0.160	2.948755	0.256387	601.298713	5.204977	-10.652616	-2.094345	1.771601	0.865623
0.170	2.800085	0.385287	602.458798	5.200434	-10.346687	-2.079993	1.717410	0.863202
0.180	2.708656	0.529782	604.060105	5.191256	-10.091592	-2.067174	1.670627	0.859394
0.190	2.636589	0.675956	605.870920	5.173630	-9.874473	-2.055154	1.629798	0.853916
0.200	2.543825	0.808564	607.604504	5.142438	-9.678719	-2.043361	1.592931	0.846346
0.210	2.400904	0.913409	608.982284	5.092326	-9.488710	-2.031405	1.558126	0.836203
0.220	2.197687	0.978959	609.792180	5.018951	-9.293437	-2.018843	1.524034	0.823059
0.230	1.945278	0.997264	609.927983	4.920135	-9.088233	-2.004911	1.490050	0.806675
0.240	1.671379	0.964416	609.401259	4.796659	-8.874582	-1.988452	1.456279	0.787110
0.250	1.411547	0.880863	608.325418	4.652533	-8.658491	-1.968252	1.423332	0.764810
0.260	1.199469	0.751737	606.879691	4.494657	-8.448123	-1.943671	1.392059	0.740618
0.270	1.058806	0.587174	605.265691	4.331768	-8.251460	-1.915243	1.363279	0.715680
0.280	0.998060	0.402372	603.669184	4.172761	-8.074591	-1.884795	1.337585	0.691233
0.290	1.009211	0.216757	602.235205	4.024822	-7.920909	-1.854952	1.315252	0.668314
0.300	1.070322	0.051538	601.058360	3.892006	-7.791119	-1.828257	1.296233	0.647525
0.310	1.151694	-0.074428	600.185695	3.774761	-7.683818	-1.806367	1.280240	0.628932
0.320	1.224009	-0.149349	599.627972	3.670451	-7.596307	-1.789703	1.266837	0.612121
0.330	1.265995	-0.171923	599.374580	3.574677	-7.525440	-1.777651	1.255549	0.596401
0.340	1.269250	-0.151998	599.406582	3.483064	-7.468397	-1.769170	1.245965	0.581085
0.350	1.238960	-0.108203	599.703062	3.392981	-7.423284	-1.763455	1.237827	0.565777
0.360	1.190698	-0.063402	600.239462	3.304507	-7.389439	-1.760298	1.231082	0.550531
0.370	1.144416	-0.039319	600.981657	3.220198	-7.367371	-1.759992	1.225890	0.535823
0.380	1.117408	-0.051568	601.882364	3.143776	-7.358466	-1.762898	1.222575	0.522324
0.390	1.118532	-0.106147	602.884741	3.078412	-7.364692	-1.768978	1.221575	0.510614
0.400	1.145952	-0.198271	603.932853	3.025424	-7.388504	-1.777575	1.223398	0.500954
0.410	1.189559	-0.314026	604.983309	2.983877	-7.432957	-1.787550	1.228622	0.493216
0.420	1.237108	-0.434427	606.010358	2.951177	-7.501885	-1.797621	1.237914	0.486985
0.430	1.281228	-0.540656	607.000067	2.924219	-7.599840	-1.806705	1.252033	0.481749
0.440	1.323983	-0.618914	607.936435	2.900349	-7.731499	-1.814105	1.271761	0.477081
0.450	1.376985	-0.663562	608.787842	2.877581	-7.900436	-1.819560	1.297732	0.472674
0.460	1.457295	-0.677685	609.501563	2.854086	-8.107606	-1.823239	1.330203	0.468266
0.470	1.581177	-0.670942	610.008969	2.827599	-8.350197	-1.825728	1.368865	0.463534
0.480	1.758428	-0.655623	610.238661	2.795385	-8.621482	-1.827991	1.412805	0.458081
0.490	1.989438	-0.642563	610.132235	2.754914	-8.911955	-1.831253	1.460660	0.451527
0.500	2.265717	-0.638399	609.658074	2.704847	-9.211476	-1.836771	1.510925	0.443666
0.510	2.573192	-0.644925	608.820990	2.645818	-9.511785	-1.845537	1.562329	0.434581
0.520	2.896466	-0.660448	607.667107	2.580629	-9.808568	-1.857946	1.614135	0.424678
0.530	3.222145	-0.682331	606.282816	2.513750	-10.102421	-1.873551	1.666288	0.414617
0.540	3.540345	-0.709447	604.786208	2.450374	-10.398475	-1.891005	1.719364	0.405164
0.550	3.844915	-0.743378	603.311307	2.395418	-10.704908	-1.908304	1.774359	0.397045
0.560	4.133550	-0.787938	601.988599	2.352872	-11.030815	-1.923320	1.832396	0.390850
0.570	4.408253	-0.847243	600.926391	2.325503	-11.384002	-1.934460	1.894409	0.386986
0.580	4.675646	-0.923007	600.196080	2.314813	-11.769118	-1.941217	1.960879	0.385676
0.590	4.946322	-1.011875	599.823046	2.321172	-12.186422	-1.944422	2.031670	0.386976
0.600	5.232831	-1.103872	599.785434	2.344153	-12.631425	-1.946116	2.105991	0.390832
0.610	5.546482	-1.183048	600.023009	2.382943	-13.095558	-1.949010	2.182509	0.397142
0.620	5.893602	-1.230750	600.455105	2.436588	-13.567746	-1.955644	2.259577	0.405790
0.630	6.272252	-1.230761	601.001711	2.503908	-14.036450	-1.967492	2.335509	0.416622
0.640	6.670411	-1.174404	601.599175	2.583178	-14.491596	-1.984393	2.408846	0.429385
0.650	7.066442	-1.063508	602.204598	2.671897	-14.925967	-2.004554	2.478554	0.443686
0.660	7.432283	-0.909948	602.789441	2.766965	-15.335810	-2.025106	2.544140	0.459027
0.670	7.739106	-0.732025	603.328688	2.865326	-15.720552	-2.042961	2.605636	0.474919
0.680	7.964139	-0.549364	603.792667	2.964675	-16.081773	-2.055671	2.663459	0.491009
0.690	8.096489	-0.378466	604.144687	3.063628	-16.421833	-2.062043	2.718195	0.507102
0.700	8.139797	-0.230310	604.343530	3.161067	-16.742703	-2.062370	2.770395	0.523058
0.710	8.110853	-0.110063	604.349093	3.255025	-17.045387	-2.058170	2.820454	0.538600
0.720	8.035014	-0.018069	604.130392	3.341987	-17.330023	-2.051527	2.868590	0.553190
0.730	7.940468	0.048784	603.674820	3.417344	-17.596454	-2.044342	2.914890	0.566090
