Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	2.273800	-1.048902	643.372334	7.516777	1.701537	-0.032175	-0.264472	1.168340
0.020	2.186174	-1.029498	643.352772	7.525590	1.753991	-0.041860	-0.272633	1.169746
0.030	2.076436	-1.012347	643.339971	7.533508	1.804704	-0.050323	-0.280521	1.170999
0.040	1.933609	-0.999309	643.339642	7.539865	1.851442	-0.056645	-0.287786	1.171988
0.050	1.764146	-0.991048	643.356826	7.543948	1.890927	-0.060298	-0.293916	1.172592
0.060	1.591467	-0.986359	643.396685	7.544977	1.918980	-0.061226	-0.298258	1.172679
0.070	1.448884	-0.981994	643.464011	7.542325	1.931089	-0.059829	-0.300108	1.172144
0.080	1.368641	-0.973674	643.560384	7.535874	1.923101	-0.056871	-0.298822	1.170966
0.090	1.371507	-0.958231	643.680648	7.526188	1.891686	-0.053299	-0.293886	1.169243
0.100	1.461284	-0.935703	643.811740	7.514344	1.834399	-0.050004	-0.284928	1.167165
0.110	1.626166	-0.909828	643.935298	7.501577	1.749571	-0.047606	-0.271700	1.164958
0.120	1.845498	-0.886313	644.033099	7.489043	1.636398	-0.046326	-0.254086	1.162835
0.130	2.098291	-0.869773	644.093461	7.477758	1.495439	-0.045960	-0.232177	1.160974
0.140	2.369918	-0.861164	644.116399	7.468587	1.329247	-0.045918	-0.206368	1.159509
0.150	2.654898	-0.857274	644.114595	7.462107	1.142570	-0.045323	-0.177386	1.158506
0.160	2.955398	-0.852721	644.107951	7.458358	0.941726	-0.043180	-0.146206	1.157936
0.170	3.276377	-0.843369	644.113051	7.456669	0.733271	-0.038648	-0.113842	1.157665
0.180	3.619502	-0.829198	644.133001	7.455696	0.522564	-0.031340	-0.081127	1.157478
0.190	3.978484	-0.814950	644.153645	7.453769	0.312906	-0.021567	-0.048576	1.157141
0.200	4.337983	-0.808129	644.148431	7.449472	0.105499	-0.010420	-0.016378	1.156484
0.210	4.676704	-0.815343	644.089494	7.442160	-0.099987	0.000350	0.015524	1.155454
0.220	4.973434	-0.838748	643.960049	7.432042	-0.304561	0.008724	0.047295	1.154115
0.230	5.213435	-0.874306	643.763300	7.419734	-0.508982	0.013024	0.079064	1.152556
0.240	5.392478	-0.912857	643.524905	7.405590	-0.712898	0.012567	0.110780	1.150785
0.250	5.517095	-0.943876	643.288574	7.389280	-0.914253	0.008054	0.142122	1.148673
0.260	5.601474	-0.960420	643.106205	7.369837	-1.109186	0.001482	0.172473	1.145975
0.270	5.662743	-0.962899	643.024818	7.346062	-1.292470	-0.004372	0.200998	1.142423
0.280	5.716434	-0.959495	643.073240	7.317012	-1.458435	-0.006693	0.226791	1.137819
0.290	5.773228	-0.962721	643.252220	7.282399	-1.602203	-0.003387	0.249078	1.132122
0.300	5.837558	-0.983688	643.531717	7.242802	-1.720980	0.006310	0.267427	1.125477
0.310	5.908331	-1.026928	643.857472	7.199626	-1.814983	0.021557	0.281892	1.118202
0.320	5.981627	-1.088214	644.165653	7.154854	-1.887498	0.040129	0.293014	1.110716
0.330	6.054374	-1.156236	644.400639	7.110686	-1.943882	0.059068	0.301657	1.103457
0.340	6.127202	-1.217265	644.529448	7.069151	-1.989734	0.075500	0.308711	1.096793
0.350	6.204704	-1.260732	644.548113	7.031723	-2.028903	0.087283	0.314779	1.090954
0.360	6.292686	-1.283228	644.478893	6.999025	-2.062103	0.093346	0.319964	1.085998
0.370	6.393863	-1.289016	644.360489	6.970807	-2.086627	0.093766	0.323829	1.081818
0.380	6.504637	-1.286990	644.235107	6.946304	-2.097248	0.089687	0.325541	1.078225
0.390	6.615042	-1.285848	644.136123	6.924908	-2.087913	0.083102	0.324142	1.075069
0.400	6.711839	-1.290102	644.079260	6.906872	-2.053571	0.076453	0.318838	1.072364
0.410	6.782535	-1.298844	644.059539	6.893723	-1.991422	0.072049	0.309198	1.070355
0.420	6.817822	-1.307531	644.055146	6.888088	-1.901226	0.071399	0.295196	1.069487
0.430	6.811524	-1.311444	644.037055	6.892904	-1.784799	0.074700	0.277127	1.070265
0.440	6.759234	-1.308714	643.980743	6.910340	-1.645147	0.080737	0.255465	1.073066
0.450	6.657648	-1.301371	643.875585	6.940991	-1.485706	0.087344	0.230744	1.078002
0.460	6.505709	-1.294166	643.728629	6.983760	-1.309804	0.092254	0.203471	1.084892
0.470	6.306887	-1.291916	643.561690	7.036457	-1.120290	0.093952	0.174077	1.093362
0.480	6.070672	-1.296488	643.403068	7.096736	-0.919256	0.092155	0.142874	1.103000
0.490	5.811701	-1.304439	643.277206	7.162938	-0.707834	0.087767	0.110036	1.113507
0.500	5.546360	-1.306368	643.196316	7.234622	-0.486172	0.082414	0.075587	1.124792
0.510	5.288107	-1.288744	643.157091	7.312746	-0.253702	0.077809	0.039446	1.137008
0.520	5.043231	-1.238009	643.143880	7.399524	-0.009714	0.075229	0.001510	1.150524
0.530	4.808689	-1.145527	643.137108	7.497904	0.246023	0.075228	-0.038254	1.165833
0.540	4.572936	-1.011297	643.122997	7.610633	0.512891	0.077603	-0.079750	1.183387
0.550	4.319395	-0.844857	643.099485	7.738999	0.789491	0.081489	-0.122763	1.203391
0.560	4.031122	-0.663070	643.075537	7.881661	1.073996	0.085519	-0.167009	1.225620
0.570	3.695329	-0.485725	643.065308	8.034107	1.364526	0.088016	-0.212191	1.249345
0.580	3.307145	-0.330508	643.081259	8.189081	1.659223	0.087264	-0.258011	1.273413
0.590	2.872193	-0.208865	643.129481	8.337889	1.955810	0.081894	-0.304108	1.296456
0.600	2.406919	-0.123875	643.208112	8.472142	2.250745	0.071318	-0.349925	1.317170
0.610	1.935542	-0.070844	643.308130	8.585435	2.538537	0.056039	-0.394607	1.334576
0.620	1.483904	-0.040401	643.415674	8.674537	2.811923	0.037687	-0.437031	1.348201
0.630	1.072430	-0.022592	643.515443	8.739909	3.063160	0.018682	-0.476004	1.358151
0.640	0.711255	-0.009897	643.594584	8.785433	3.285902	0.001564	-0.510555	1.365057
0.650	0.399488	0.001819	643.645910	8.817357	3.476699	-0.011819	-0.540157	1.369908
0.660	0.128718	0.013697	643.669376	8.842549	3.635358	-0.020938	-0.564786	1.373772
0.670	-0.110746	0.024439	643.671813	8.866468	3.764139	-0.026690	-0.584792	1.377483
0.680	-0.323541	0.030678	643.665734	8.891487	3.866288	-0.030938	-0.600667	1.381383
0.690	-0.505579	0.027699	643.667630	8.916280	3.944603	-0.035678	-0.612832	1.385230
0.700	-0.644546	0.010929	643.695296	8.936591	4.000568	-0.042234	-0.621500	1.388326
0.710	-0.724063	-0.022140	643.763745	8.947207	4.034234	-0.050818	-0.626664	1.389828
0.720	-0.729623	-0.070445	643.880038	8.944372	4.044713	-0.060578	-0.628178	1.389136
0.730	-0.654174	-0.128975	644.038332	8.927709	4.030924	-0.070027	-0.625883	1.386208
0.740	-0.501586	-0.189707	644.217002	8.900784	3.992230	-0.077611	-0.619703	1.381644
0.750	-0.286940	-0.243530	644.379844	8.869971	3.928777	-0.082220	-0.609699	1.376513
0.760	-0.033548	-0.282487	644.482700	8.841996	3.841670	-0.083518	-0.596086	1.371952
