Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	2.298732	-1.327562	707.159776	-4.772691	23.666593	0.083746	-3.346711	-0.674910
0.020	2.369886	-1.369721	707.031052	-4.744962	23.655887	0.083937	-3.345806	-0.671111
0.030	2.440628	-1.401870	706.835407	-4.718184	23.641244	0.082019	-3.344660	-0.667508
0.040	2.506617	-1.417039	706.529744	-4.693031	23.621171	0.076934	-3.343266	-0.664237
0.050	2.557496	-1.412883	706.109634	-4.669653	23.598145	0.069179	-3.341995	-0.661321
0.060	2.578108	-1.391669	705.614451	-4.647709	23.577781	0.060544	-3.341454	-0.658675
0.070	2.553304	-1.358700	705.118841	-4.626561	23.566295	0.053234	-3.342174	-0.656139
0.080	2.474537	-1.320160	704.711864	-4.605573	23.567643	0.048819	-3.344295	-0.653540
0.090	2.345162	-1.281571	704.470015	-4.584388	23.581732	0.047552	-3.347443	-0.650757
0.100	2.181749	-1.247373	704.433782	-4.563090	23.604439	0.048324	-3.350839	-0.647767
0.110	2.010655	-1.221184	704.596847	-4.542109	23.629128	0.049220	-3.353567	-0.644639
0.120	1.861403	-1.205955	704.911313	-4.521883	23.648749	0.048408	-3.354855	-0.641483
0.130	1.759689	-1.203603	705.304819	-4.502475	23.657553	0.044963	-3.354231	-0.638373
0.140	1.722460	-1.214296	705.701374	-4.483464	23.651867	0.039249	-3.351540	-0.635320
0.150	1.755868	-1.235967	706.039125	-4.464255	23.629907	0.032742	-3.346827	-0.632296
0.160	1.855504	-1.264521	706.281679	-4.444585	23.591071	0.027402	-3.340179	-0.629293
0.170	2.008010	-1.294855	706.421278	-4.424773	23.535438	0.024960	-3.331643	-0.626365
0.180	2.193618	-1.322164	706.473161	-4.405497	23.463942	0.026395	-3.321279	-0.623590
0.190	2.389410	-1.342860	706.463305	-4.387226	23.379074	0.031735	-3.309312	-0.621013
0.200	2.573057	-1.354766	706.415636	-4.369736	23.285404	0.040162	-3.296275	-0.618579
