Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	-4.603476	1.355373	712.904404	2.291091	19.729773	0.126737	-2.767520	0.321374
0.020	-4.711466	1.244289	712.528388	2.415942	19.710158	0.114322	-2.766228	0.339066
0.030	-4.805644	1.160362	712.243786	2.541990	19.694511	0.104617	-2.765136	0.356899
0.040	-4.878242	1.124409	712.118523	2.670666	19.685599	0.099001	-2.764371	0.375031
0.050	-4.931378	1.146319	712.176957	2.803501	19.684911	0.096960	-2.764048	0.393652
0.060	-4.975822	1.222862	712.400546	2.941854	19.692209	0.096429	-2.764205	0.412949
0.070	-5.025551	1.339458	712.744282	3.086605	19.705336	0.094802	-2.764713	0.433059
0.080	-5.090679	1.475558	713.159459	3.237976	19.720548	0.090054	-2.765237	0.454033
0.090	-5.172270	1.611438	713.610974	3.395543	19.733338	0.081498	-2.765279	0.475826
0.100	-5.261770	1.733579	714.082162	3.558380	19.739451	0.069892	-2.764311	0.498315
0.110	-5.345406	1.836849	714.569226	3.725212	19.735625	0.056946	-2.761891	0.521323
0.120	-5.410980	1.923476	715.073488	3.894624	19.719793	0.044522	-2.757730	0.544647
0.130	-5.452988	2.000077	715.597951	4.065487	19.690688	0.033921	-2.751641	0.568125
0.140	-5.473017	2.074423	716.148112	4.237625	19.647043	0.025545	-2.743433	0.591725
0.150	-5.475510	2.153248	716.732198	4.412321	19.586757	0.019002	-2.732786	0.615616
0.160	-5.462161	2.241586	717.356577	4.592194	19.506488	0.013499	-2.719218	0.640155
0.170	-5.428989	2.343148	718.016231	4.780352	19.401981	0.008277	-2.702165	0.665772
0.180	-5.368007	2.460899	718.684592	4.979226	19.269094	0.002889	-2.681161	0.692825
0.190	-5.271989	2.597354	719.309258	5.189656	19.105171	-0.002745	-2.656044	0.721478
0.200	-5.138867	2.754487	719.818009	5.410472	18.910099	-0.008482	-2.627067	0.751644
0.210	-4.972962	2.933216	720.134019	5.638440	18.686473	-0.014219	-2.594860	0.782971
0.220	-4.782610	3.132410	720.194433	5.868399	18.438750	-0.020126	-2.560246	0.814835
0.230	-4.576085	3.347543	719.966102	6.093633	18.171775	-0.026688	-2.523976	0.846378
0.240	-4.358492	3.569473	719.454686	6.306611	17.889378	-0.034447	-2.486519	0.876582
0.250	-4.131264	3.784239	718.705768	6.500083	17.593643	-0.043557	-2.447962	0.904415
0.260	-3.893933	3.974713	717.797847	6.668263	17.285157	-0.053407	-2.408081	0.928989
0.270	-3.646552	4.124076	716.828012	6.807783	16.964065	-0.062568	-2.366546	0.949709
0.280	-3.391207	4.219939	715.892620	6.918155	16.631388	-0.069165	-2.323168	0.966368
0.290	-3.132057	4.257442	715.067578	7.001606	16.289913	-0.071523	-2.278094	0.979153
0.300	-2.874356	4.240243	714.394264	7.062276	15.944185	-0.068784	-2.231847	0.988568
0.310	-2.623165	4.179275	713.875872	7.104903	15.599596	-0.061179	-2.185197	0.995258
0.320	-2.382188	4.089911	713.484960	7.133410	15.261031	-0.049865	-2.138942	0.999798
0.330	-2.153069	3.988472	713.178725	7.150038	14.931752	-0.036480	-2.093690	1.002559
0.340	-1.935519	3.888996	712.916038	7.155500	14.613028	-0.022694	-2.049754	1.003695
0.350	-1.728418	3.801041	712.670423	7.150039	14.304587	-0.009921	-2.007181	1.003274
0.360	-1.531378	3.729007	712.435393	7.134828	14.005536	0.000768	-1.965868	1.001470
0.370	-1.345884	3.673032	712.221841	7.112924	13.715288	0.008589	-1.925704	0.998695
0.380	-1.175353	3.630931	712.049831	7.089236	13.434192	0.013004	-1.886693	0.995609
0.390	-1.024065	3.600234	711.938010	7.069404	13.163873	0.013799	-1.849020	0.992980
0.400	-0.895651	3.579585	711.893348	7.058092	12.907385	0.011211	-1.813107	0.991454
0.410	-0.792147	3.569090	711.903227	7.057448	12.669181	0.005921	-1.779621	0.991349
0.420	-0.714273	3.569606	711.931817	7.066463	12.454785	-0.001152	-1.749435	0.992576
0.430	-0.662554	3.581203	711.922893	7.081507	12.270120	-0.009130	-1.723518	0.994701
0.440	-0.638314	3.601503	711.810698	7.097763	12.120539	-0.017343	-1.702776	0.997142
0.450	-0.643759	3.624851	711.538193	7.110890	12.009778	-0.025362	-1.687861	0.999369
0.460	-0.680940	3.643040	711.078457	7.118221	11.939100	-0.032952	-1.679013	1.001046
0.470	-0.749649	3.647506	710.452236	7.119127	11.906908	-0.039982	-1.675962	1.002056
0.480	-0.844770	3.632035	709.734685	7.114735	11.908977	-0.046317	-1.677948	1.002450
0.490	-0.954421	3.594739	709.046922	7.107337	11.939242	-0.051724	-1.683844	1.002379
0.500	-1.060695	3.538459	708.531910	7.099730	11.990889	-0.055936	-1.692357	1.002034
0.510	-1.144042	3.469585	708.319108	7.094505	12.057455	-0.058859	-1.702263	1.001597
0.520	-1.190376	3.395899	708.487969	7.093349	12.133750	-0.060767	-1.712626	1.001195
0.530	-1.197824	3.324310	709.043719	7.096497	12.216461	-0.062311	-1.722949	1.000855
0.540	-1.179340	3.259218	709.916567	7.102495	12.304305	-0.064275	-1.733204	1.000469
0.550	-1.158973	3.201834	710.986879	7.108410	12.397612	-0.067223	-1.743719	0.999795
0.560	-1.162723	3.150430	712.127258	7.110520	12.497331	-0.071216	-1.754929	0.998490
0.570	-1.207888	3.101276	713.243678	7.105372	12.603758	-0.075711	-1.767104	0.996205
0.580	-1.295832	3.049976	714.297186	7.090809	12.715344	-0.079694	-1.780120	0.992697
0.590	-1.411579	2.992890	715.296727	7.066445	12.828055	-0.081950	-1.793389	0.987904
0.600	-1.530362	2.928250	716.268346	7.033388	12.935735	-0.081379	-1.805990	0.981949
0.610	-1.627988	2.856485	717.218398	6.993460	13.031613	-0.077293	-1.816966	0.975081
0.620	-1.690283	2.779514	718.110651	6.948414	13.110474	-0.069628	-1.825690	0.967597
0.630	-1.717451	2.699292	718.868071	6.899464	13.170449	-0.058976	-1.832109	0.959768
