Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	-3.560454	-1.464597	749.265327	-3.979215	12.009506	-1.018831	-1.602838	-0.531082
0.020	-2.593269	-1.330119	734.656390	-3.755844	11.021773	-1.066578	-1.500262	-0.511238
0.030	-1.679947	-1.208478	721.033354	-3.591380	10.023217	-1.105377	-1.390118	-0.498088
0.040	-0.856061	-1.114207	709.267658	-3.530710	9.003236	-1.129446	-1.269371	-0.497797
0.050	-0.128666	-1.064064	700.025187	-3.596341	7.952978	-1.138322	-1.136099	-0.513745
0.060	0.518521	-1.072228	693.685339	-3.784364	6.869944	-1.137518	-0.990354	-0.545545
0.070	1.108730	-1.143797	690.297633	-4.067538	5.763319	-1.137040	-0.834904	-0.589244
0.080	1.653381	-1.271225	689.593528	-4.404801	4.656916	-1.147991	-0.675313	-0.638753
0.090	2.141115	-1.436847	691.060132	-4.754443	3.587047	-1.178345	-0.519064	-0.687993
0.100	2.541024	-1.620620	694.062070	-5.086867	2.594803	-1.229493	-0.373857	-0.732912
0.110	2.819387	-1.808400	697.977388	-5.392702	1.715044	-1.294961	-0.245716	-0.772618
0.120	2.961862	-1.995302	702.305709	-5.683346	0.966360	-1.361876	-0.137598	-0.809241
0.130	2.989341	-2.181955	706.718357	-5.983584	0.346063	-1.414706	-0.048968	-0.846672
0.140	2.957909	-2.366677	711.045754	-6.319098	-0.168017	-1.439918	0.023630	-0.888705
0.150	2.941373	-2.539839	715.223302	-6.703935	-0.610258	-1.429868	0.085324	-0.937321
0.160	3.004153	-2.685557	719.229317	-7.132997	-1.018046	-1.384569	0.141547	-0.991756
0.170	3.177330	-2.790873	723.042023	-7.582356	-1.424413	-1.310950	0.197003	-1.048674
0.180	3.448495	-2.857272	726.623568	-8.016702	-1.854532	-1.220276	0.255226	-1.103281
0.190	3.768891	-2.907095	729.920775	-8.400340	-2.325675	-1.124995	0.318620	-1.150856
0.200	4.073628	-2.979765	732.866786	-8.707192	-2.848714	-1.036193	0.388708	-1.188100
0.210	4.306385	-3.118203	735.376608	-8.926303	-3.429470	-0.962167	0.466356	-1.213841
0.220	4.440056	-3.350979	737.342775	-9.061743	-4.069548	-0.907950	0.551921	-1.228973
0.230	4.487710	-3.677793	738.641774	-9.128198	-4.767232	-0.875263	0.645405	-1.235808
0.240	4.501479	-4.064484	739.154050	-9.144791	-5.518841	-0.862574	0.746643	-1.237197
0.250	4.559315	-4.449897	738.789579	-9.129640	-6.319965	-0.865275	0.855449	-1.235756
0.260	4.742146	-4.762574	737.507925	-9.096545	-7.165556	-0.876231	0.971590	-1.233417
0.270	5.107563	-4.941642	735.327775	-9.054028	-8.048462	-0.886850	1.094541	-1.231291
0.280	5.669257	-4.955035	732.328682	-9.006039	-8.957424	-0.888522	1.223143	-1.229781
0.290	6.391026	-4.809303	728.650014	-8.953285	-9.876230	-0.874056	1.355415	-1.228750
0.300	7.198836	-4.548348	724.487796	-8.894230	-10.785111	-0.838825	1.488653	-1.227658
0.310	8.006178	-4.241817	720.084320	-8.825323	-11.663794	-0.781527	1.619782	-1.225596
0.320	8.741411	-3.966664	715.703869	-8.740754	-12.494428	-0.704642	1.745754	-1.221281
0.330	9.365130	-3.786866	711.593871	-8.632503	-13.262765	-0.614525	1.863811	-1.213122
0.340	9.871300	-3.736431	707.941562	-8.491384	-13.957324	-0.520881	1.971536	-1.199447
0.350	10.274462	-3.809755	704.844227	-8.309101	-14.567627	-0.435351	2.066787	-1.178856
0.360	10.591801	-3.961733	702.308593	-8.080759	-15.083029	-0.369288	2.147636	-1.150600
0.370	10.829991	-4.117988	700.281868	-7.807051	-15.493092	-0.331225	2.212408	-1.114844
0.380	10.982284	-4.193523	698.701466	-7.495504	-15.789410	-0.324782	2.259822	-1.072776
0.390	11.034711	-4.115855	697.542474	-7.160415	-15.968060	-0.347699	2.289188	-1.026520
0.400	10.975771	-3.846925	696.845156	-6.821211	-16.031657	-0.392374	2.300605	-0.978870
0.410	10.804107	-3.397279	696.715650	-6.499310	-15.990370	-0.447880	2.295107	-0.932850
0.420	10.532068	-2.827028	697.303908	-6.214026	-15.861745	-0.502896	2.274725	-0.891150
0.430	10.186028	-2.231409	698.767351	-5.978645	-15.669313	-0.548655	2.242422	-0.855599
0.440	9.804387	-1.714152	701.226847	-5.797858	-15.439871	-0.580916	2.201837	-0.826816
0.450	9.432193	-1.357283	704.719797	-5.667355	-15.199416	-0.600392	2.156803	-0.804200
0.460	9.110765	-1.198223	709.158595	-5.575649	-14.968404	-0.611636	2.110727	-0.786234
0.470	8.863846	-1.222293	714.309211	-5.507521	-14.757899	-0.620949	2.066038	-0.771028
0.480	8.686537	-1.372128	719.805796	-5.447941	-14.568558	-0.634119	2.023957	-0.756863
0.490	8.544986	-1.568698	725.206720	-5.385221	-14.393480	-0.654761	1.984742	-0.742577
0.500	8.390699	-1.734919	730.077583	-5.312501	-14.224067	-0.683669	1.948295	-0.727663
0.510	8.184731	-1.813559	734.070713	-5.227457	-14.056225	-0.719159	1.914832	-0.712119
0.520	7.919732	-1.775308	736.971443	-5.130851	-13.893906	-0.757958	1.885271	-0.696208
0.530	7.627420	-1.617777	738.699144	-5.024880	-13.748300	-0.796143	1.861150	-0.680234
0.540	7.366388	-1.359500	739.273472	-4.912117	-13.633257	-0.829816	1.844143	-0.664452
0.550	7.195603	-1.033326	738.771100	-4.795463	-13.559475	-0.855465	1.835409	-0.649113
0.560	7.146676	-0.681463	737.298694	-4.679005	-13.530598	-0.870218	1.835158	-0.634615
