Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	1.460907	-1.901497	608.526091	10.436600	14.371188	-0.270944	-2.361639	1.715062
0.020	1.442732	-1.714139	608.369522	10.549815	14.379498	-0.287041	-2.363612	1.734113
0.030	1.430206	-1.533029	608.211600	10.659939	14.393013	-0.303123	-2.366448	1.752669
0.040	1.423113	-1.364862	608.045149	10.764469	14.415970	-0.318618	-2.370872	1.770340
0.050	1.414234	-1.217030	607.859974	10.861812	14.451216	-0.332547	-2.377392	1.786894
0.060	1.391714	-1.096210	607.645664	10.951221	14.500120	-0.343873	-2.386279	1.802238
0.070	1.343919	-1.006688	607.398571	11.032355	14.562683	-0.352005	-2.397550	1.816329
0.080	1.264018	-0.949426	607.131260	11.104684	14.637669	-0.357130	-2.410956	1.829042
0.090	1.152346	-0.922122	606.878497	11.166946	14.722725	-0.360180	-2.425976	1.840063
0.100	1.016281	-0.919936	606.692658	11.216858	14.814517	-0.362498	-2.441849	1.848853
0.110	0.868491	-0.936651	606.626790	11.251175	14.908839	-0.365476	-2.457663	1.854711
0.120	0.724430	-0.966270	606.712245	11.266150	15.000761	-0.370321	-2.472467	1.856918
0.130	0.599475	-1.004745	606.942383	11.258369	15.084992	-0.377933	-2.485408	1.854932
0.140	0.505907	-1.050889	607.270378	11.225788	15.156626	-0.388788	-2.495861	1.848565
0.150	0.450347	-1.105668	607.621564	11.168595	15.212177	-0.402759	-2.503561	1.838084
0.160	0.432601	-1.170156	607.914804	11.089483	15.250529	-0.418939	-2.508662	1.824184
0.170	0.446561	-1.243441	608.085377	10.993135	15.273434	-0.435628	-2.511725	1.807828
0.180	0.482816	-1.321850	608.102462	10.885071	15.285241	-0.450583	-2.513596	1.790006
0.190	0.531683	-1.399876	607.975969	10.770317	15.291800	-0.461573	-2.515198	1.771504
0.200	0.585223	-1.472180	607.750378	10.652389	15.298771	-0.467064	-2.517279	1.752757
0.210	0.637520	-1.535555	607.488095	10.532937	15.309889	-0.466726	-2.520196	1.733851
0.220	0.683667	-1.589965	607.249523	10.412031	15.325858	-0.461461	-2.523816	1.714621
0.230	0.718606	-1.638377	607.078041	10.288786	15.344334	-0.452866	-2.527572	1.694804
0.240	0.736911	-1.685684	606.994180	10.161992	15.360953	-0.442376	-2.530659	1.674150
0.250	0.733973	-1.737382	606.997707	10.030564	15.370904	-0.430543	-2.532284	1.652488
0.260	0.708198	-1.798674	607.073363	9.893805	15.370355	-0.416801	-2.531878	1.629754
0.270	0.663231	-1.874251	607.196813	9.751509	15.357170	-0.399763	-2.529191	1.605988
0.280	0.608942	-1.968485	607.339922	9.603920	15.330761	-0.377859	-2.524247	1.581309
