Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	3.781655	2.352726	515.908736	-7.516101	0.668047	0.316363	-0.129489	-1.456866
0.020	4.110703	2.346460	515.445038	-7.490078	0.277836	0.306595	-0.053902	-1.453128
0.030	4.442488	2.344952	514.955450	-7.463870	-0.105424	0.299493	0.020473	-1.449421
0.040	4.776210	2.351268	514.416152	-7.437133	-0.474918	0.297376	0.092322	-1.445743
0.050	5.106935	2.365751	513.807227	-7.409193	-0.824366	0.301788	0.160443	-1.442018
0.060	5.426411	2.386795	513.118528	-7.379142	-1.148159	0.312918	0.223761	-1.438097
0.070	5.725171	2.412688	512.354432	-7.346082	-1.441318	0.329277	0.281313	-1.433789
0.080	5.994756	2.443399	511.534102	-7.309550	-1.699427	0.347934	0.332222	-1.428947
0.090	6.228896	2.481184	510.686889	-7.270127	-1.918710	0.365309	0.375712	-1.423598
0.100	6.423166	2.529623	509.845255	-7.229931	-2.096361	0.378200	0.411176	-1.418064
0.110	6.573650	2.591595	509.038451	-7.192503	-2.230991	0.384641	0.438276	-1.412959
0.120	6.675972	2.667382	508.289555	-7.161729	-2.322910	0.384316	0.457005	-1.408986
0.130	6.725745	2.754031	507.616847	-7.140089	-2.373879	0.378449	0.467652	-1.406590
0.140	6.720232	2.846285	507.038199	-7.127181	-2.386259	0.369178	0.470627	-1.405650
0.150	6.659868	2.938458	506.575162	-7.119532	-2.361891	0.358634	0.466247	-1.405425
0.160	6.548215	3.026167	506.253628	-7.112018	-2.301292	0.348054	0.454573	-1.404833
0.170	6.390175	3.107187	506.100432	-7.100144	-2.203632	0.337340	0.435414	-1.402912
0.180	6.189819	3.181462	506.138147	-7.081902	-2.067499	0.325269	0.408485	-1.399203
0.190	5.949808	3.250719	506.381622	-7.058243	-1.892169	0.310253	0.373665	-1.393859
0.200	5.673221	3.318048	506.838593	-7.032132	-1.679013	0.291280	0.331272	-1.387450
