Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	3.820214	0.158366	666.929635	6.518274	-16.522886	0.046439	2.477456	0.977356
0.020	4.257681	0.207274	666.498003	6.476999	-16.535061	0.034018	2.480887	0.971796
0.030	4.605604	0.253794	665.841434	6.432881	-16.539004	0.024813	2.483925	0.966128
0.040	4.801752	0.296236	664.797620	6.382958	-16.528513	0.020921	2.486247	0.960135
0.050	4.828707	0.333734	663.311602	6.325207	-16.500321	0.022397	2.487567	0.953580
0.060	4.715211	0.366938	661.451423	6.259746	-16.454531	0.027179	2.487640	0.946365
0.070	4.521155	0.398281	659.390419	6.189608	-16.394002	0.031909	2.486236	0.938686
0.080	4.312627	0.431022	657.362211	6.120261	-16.322959	0.033384	2.483100	0.931033
0.090	4.137523	0.467114	655.603086	6.057806	-16.245458	0.030027	2.477941	0.924005
0.100	4.011726	0.505063	654.299230	6.006674	-16.164372	0.022589	2.470486	0.918032
0.110	3.920532	0.539295	653.552781	5.967957	-16.081128	0.013681	2.460571	0.913156
0.120	3.832564	0.561829	653.373332	5.939125	-15.996002	0.006357	2.448218	0.908994
0.130	3.717842	0.565710	653.693215	5.915127	-15.908645	0.002542	2.433656	0.904878
0.140	3.561234	0.548636	654.397869	5.890252	-15.818627	0.002152	2.417280	0.900103
0.150	3.366581	0.514912	655.359503	5.859793	-15.725977	0.003326	2.399595	0.894134
0.160	3.152284	0.474609	656.464109	5.820753	-15.631631	0.003546	2.381186	0.886683
0.170	2.942619	0.440285	657.626271	5.771504	-15.537526	0.000927	2.362668	0.877627
0.180	2.759365	0.422692	658.790303	5.710989	-15.446144	-0.005004	2.344622	0.866890
0.190	2.616376	0.427203	659.919944	5.638284	-15.359626	-0.013319	2.327498	0.854389
0.200	2.517510	0.452067	660.983190	5.552836	-15.278935	-0.022280	2.311547	0.840087
0.210	2.457077	0.488757	661.941502	5.455047	-15.203614	-0.030058	2.296821	0.824098
0.220	2.422083	0.523925	662.750399	5.346481	-15.132443	-0.035267	2.283279	0.806711
0.230	2.396075	0.542294	663.371709	5.229243	-15.064859	-0.037278	2.270953	0.788282
0.240	2.364451	0.529870	663.790680	5.104588	-15.002664	-0.036378	2.260150	0.769006
0.250	2.319977	0.476810	664.028310	4.971420	-14.951363	-0.033783	2.251615	0.748676
