Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	2.724493	-1.378527	564.033744	-2.211913	17.381487	-0.489490	-3.081640	-0.392160
0.020	2.788780	-1.351045	563.781125	-2.195637	17.394219	-0.480833	-3.085279	-0.389448
0.030	2.839162	-1.321911	563.588650	-2.178518	17.405844	-0.472982	-3.088395	-0.386544
0.040	2.866370	-1.290267	563.497390	-2.160036	17.415788	-0.466603	-3.090660	-0.383327
0.050	2.868147	-1.257273	563.513669	-2.140184	17.424162	-0.462265	-3.092057	-0.379793
0.060	2.849024	-1.226177	563.609158	-2.119178	17.431704	-0.460320	-3.092871	-0.376001
0.070	2.817793	-1.201078	563.734691	-2.097185	17.439471	-0.460781	-3.093560	-0.372016
0.080	2.784017	-1.184784	563.841428	-2.074471	17.448445	-0.463236	-3.094566	-0.367917
0.090	2.754999	-1.177123	563.898797	-2.051810	17.459230	-0.466847	-3.096164	-0.363861
0.100	2.734173	-1.174992	563.900570	-2.030672	17.471870	-0.470478	-3.098396	-0.360112
0.110	2.721181	-1.174194	563.858281	-2.012837	17.485730	-0.473004	-3.101086	-0.356976
0.120	2.713248	-1.171776	563.789145	-1.999586	17.499458	-0.473752	-3.103901	-0.354669
0.130	2.707128	-1.167289	563.707428	-1.990898	17.511210	-0.472862	-3.106436	-0.353179
0.140	2.700821	-1.162305	563.623620	-1.985053	17.519237	-0.471311	-3.108322	-0.352195
0.150	2.694518	-1.158662	563.548986	-1.978829	17.522683	-0.470476	-3.109345	-0.351137
0.160	2.690508	-1.156621	563.499072	-1.968315	17.522137	-0.471466	-3.109524	-0.349302
0.170	2.692103	-1.154148	563.491237	-1.950127	17.519531	-0.474609	-3.109104	-0.346079
0.180	2.701893	-1.147732	563.537120	-1.922612	17.517347	-0.479400	-3.108464	-0.341169
0.190	2.720035	-1.134243	563.635770	-1.886489	17.517475	-0.484882	-3.107942	-0.334700
0.200	2.743397	-1.112783	563.772812	-1.844590	17.520270	-0.490140	-3.107683	-0.327187
0.210	2.766111	-1.085561	563.925962	-1.800748	17.524232	-0.494605	-3.107541	-0.319324
0.220	2.781543	-1.057204	564.072451	-1.758319	17.526481	-0.498052	-3.107133	-0.311719
