Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	9.624408	1.253817	711.348316	1.760777	-3.441955	-0.210847	0.483864	0.247527
0.020	9.657062	1.102717	711.397389	1.648638	-3.327748	-0.198320	0.467776	0.231746
0.030	9.688055	0.960608	711.438694	1.530684	-3.219596	-0.188547	0.452547	0.215153
0.040	9.714964	0.833832	711.471451	1.403029	-3.121313	-0.183394	0.438712	0.197201
0.050	9.733824	0.724654	711.503292	1.264681	-3.033405	-0.183266	0.426337	0.177748
0.060	9.740010	0.631576	711.547861	1.117948	-2.953489	-0.187111	0.415079	0.157115
0.070	9.729712	0.551012	711.617978	0.968003	-2.877822	-0.192887	0.404405	0.136028
0.080	9.701214	0.479343	711.717687	0.821802	-2.803032	-0.198267	0.393840	0.115467
0.090	9.655569	0.414390	711.836866	0.686639	-2.727323	-0.201334	0.383139	0.096460
0.100	9.596517	0.355906	711.950651	0.568649	-2.650805	-0.201097	0.372330	0.079872
0.110	9.529803	0.305375	712.024764	0.471474	-2.575103	-0.197692	0.361659	0.066216
0.120	9.462193	0.265525	712.026159	0.395488	-2.502632	-0.192248	0.351480	0.055544
0.130	9.400533	0.239657	711.935367	0.337937	-2.435881	-0.186401	0.342149	0.047467
0.140	9.350893	0.230694	711.754865	0.294116	-2.376818	-0.181576	0.333938	0.041323
0.150	9.317685	0.240065	711.509795	0.259109	-2.326371	-0.178316	0.326963	0.036417
0.160	9.302646	0.266761	711.241727	0.229370	-2.283990	-0.175990	0.321127	0.032249
0.170	9.303819	0.307041	710.998628	0.203539	-2.247478	-0.173084	0.316102	0.028627
0.180	9.314963	0.354953	710.823606	0.182268	-2.213380	-0.167948	0.311382	0.025642
0.190	9.326173	0.403609	710.744037	0.167289	-2.177918	-0.159620	0.306428	0.023537
0.200	9.326268	0.446801	710.763566	0.160213	-2.138094	-0.148325	0.300817	0.022541
0.210	9.306674	0.480386	710.860923	0.161506	-2.092438	-0.135463	0.294353	0.022720
0.220	9.265291	0.502763	710.998341	0.169963	-2.041152	-0.123122	0.287083	0.023905
0.230	9.208362	0.514259	711.137481	0.182772	-1.985814	-0.113338	0.279245	0.025701
0.240	9.148932	0.515978	711.255266	0.196095	-1.928961	-0.107414	0.271205	0.027570
0.250	9.102193	0.509022	711.350589	0.205901	-1.873778	-0.105554	0.263411	0.028945
0.260	9.079661	0.494443	711.437344	0.208825	-1.823900	-0.106991	0.256368	0.029353
0.270	9.084893	0.473525	711.527629	0.202939	-1.783233	-0.110539	0.250620	0.028522
0.280	9.112675	0.447830	711.615700	0.188302	-1.755777	-0.115254	0.246731	0.026461
0.290	9.151903	0.419032	711.673441	0.166997	-1.745344	-0.120826	0.245245	0.023465
0.300	9.190647	0.388924	711.661396	0.142462	-1.755085	-0.127489	0.246618	0.020018
0.310	9.221137	0.359754	711.550106	0.118320	-1.786738	-0.135551	0.251105	0.016628
0.320	9.242625	0.334596	711.340152	0.097329	-1.839845	-0.144863	0.258645	0.013683
0.330	9.261126	0.317274	711.069393	0.080964	-1.911365	-0.154581	0.268802	0.011386
0.340	9.286287	0.311623	710.802839	0.069726	-1.996133	-0.163363	0.280828	0.009810
0.350	9.326888	0.320209	710.610456	0.063823	-2.088153	-0.169871	0.293853	0.008981
0.360	9.386958	0.343089	710.544179	0.063691	-2.182224	-0.173317	0.307120	0.008964
0.370	9.464293	0.377334	710.623918	0.069987	-2.275195	-0.173809	0.320169	0.009849
0.380	9.551966	0.417666	710.835853	0.083059	-2.366380	-0.172351	0.332901	0.011685
0.390	9.641786	0.457841	711.140268	0.102340	-2.457135	-0.170524	0.345520	0.014391
0.400	9.727478	0.492000	711.483737	0.126131	-2.549933	-0.169945	0.358397	0.017728
0.410	9.805726	0.515511	711.811555	0.152049	-2.647381	-0.171689	0.371922	0.021361
0.420	9.875113	0.525366	712.078714	0.177973	-2.751455	-0.175877	0.386398	0.024993
0.430	9.934660	0.520549	712.258598	0.203025	-2.863105	-0.181562	0.401976	0.028504
0.440	9.983784	0.502620	712.347274	0.228025	-2.982213	-0.186921	0.418646	0.032010
0.450	10.023930	0.476321	712.360459	0.255177	-3.107900	-0.189722	0.436282	0.035821
0.460	10.060410	0.449528	712.323185	0.287217	-3.239028	-0.188008	0.454713	0.040321
0.470	10.102605	0.431906	712.257304	0.326438	-3.374685	-0.180845	0.473801	0.045831
0.480	10.161754	0.432377	712.173802	0.373929	-3.514356	-0.168820	0.493469	0.052505
0.490	10.247175	0.456355	712.072944	0.429193	-3.657608	-0.153998	0.513656	0.060274
0.500	10.362590	0.504024	711.949649	0.490195	-3.803308	-0.139296	0.534210	0.068852
0.510	10.504108	0.570359	711.799369	0.553848	-3.948702	-0.127595	0.554749	0.077810
0.520	10.660548	0.646701	711.621914	0.616752	-4.088897	-0.120998	0.574588	0.086668
0.530	10.815938	0.723177	711.423558	0.675985	-4.217340	-0.120438	0.592803	0.095019
0.540	10.953415	0.791124	711.218393	0.729745	-4.327406	-0.125606	0.608450	0.102605
0.550	11.059522	0.844909	711.028837	0.777773	-4.414561	-0.135088	0.620870	0.109387
0.560	11.127857	0.882814	710.884316	0.821492	-4.478081	-0.146683	0.629931	0.115559
0.570	11.161139	0.906938	710.817408	0.863727	-4.521435	-0.157904	0.636090	0.121512
0.580	11.170993	0.922265	710.857605	0.907902	-4.551092	-0.166568	0.640226	0.127719
0.590	11.175090	0.935205	711.023877	0.956881	-4.574257	-0.171318	0.643334	0.134578
0.600	11.191936	0.952089	711.317746	1.011911	-4.596462	-0.171944	0.646190	0.142259
0.610	11.234657	0.978011	711.718446	1.072302	-4.619923	-0.169399	0.649122	0.150664
0.620	11.306091	1.016014	712.181614	1.136040	-4.643228	-0.165465	0.651972	0.159516
0.630	11.397529	1.066436	712.643179	1.200947	-4.662420	-0.162124	0.654243	0.168520
0.640	11.492007	1.126597	713.029375	1.265593	-4.672970	-0.160853	0.655368	0.177495
0.650	11.570956	1.191281	713.271521	1.329410	-4.671832	-0.162127	0.654987	0.186382
0.660	11.621505	1.254151	713.321609	1.392108	-4.658836	-0.165354	0.653119	0.195159
0.670	11.641554	1.309579	713.163200	1.452923	-4.636963	-0.169267	0.650197	0.203729
0.680	11.640629	1.354181	712.813330	1.510196	-4.611453	-0.172552	0.646937	0.211864
0.690	11.636069	1.387698	712.315424	1.561493	-4.587959	-0.174404	0.644091	0.219214
0.700	11.645816	1.413056	711.728171	1.604168	-4.570293	-0.174718	0.642140	0.225391
0.710	11.680370	1.435479	711.116633	1.636219	-4.558518	-0.173868	0.641037	0.230092
0.720	11.736840	1.460726	710.547902	1.657164	-4.548172	-0.172281	0.640094	0.233223
0.730	11.797424	1.492851	710.088445	1.668619	-4.531023	-0.170131	0.638093	0.234988
0.740	11.833550	1.532203	709.798734	1.674256	-4.497179	-0.167333	0.633585	0.235878
0.750	11.815002	1.574583	709.723655	1.679016	-4.437866	-0.163770	0.625295	0.236573
0.760	11.721091	1.612363	709.881320	1.687737	-4.347949	-0.159531	0.612490	0.237749
0.770	11.549445	1.637596	710.255037	1.703595	-4.227418	-0.154993	0.595197	0.239857
0.780	11.318764	1.645832	710.792523	1.726909	-4.081379	-0.150714	0.574201	0.242955
0.790	11.064453	1.638490	711.413428	1.754850	-3.918681	-0.147222	0.550830	0.246671
0.800	10.828956	1.622335	712.022966	1.782269	-3.749732	-0.144827	0.526631	0.250311
0.810	10.650210	1.606315	712.527993	1.803356	-3.584193	-0.143554	0.503025	0.253093
0.820	10.551603	1.597568	712.852531	1.813413	-3.429085	-0.143189	0.481037	0.254388
0.830	10.535794	1.598688	712.950936	1.810132	-3.287505	-0.143352	0.461112	0.253893
0.840	10.583699	1.607234	712.817177	1.794053	-3.158016	-0.143592	0.443033	0.251685
0.850	10.659168	1.617235	712.487754	1.768113	-3.034792	-0.143505	0.425943	0.248161
0.860	10.718686	1.621713	712.035143	1.736424	-2.908694	-0.142807	0.408504	0.243868
0.870	10.723554	1.615240	711.550626	1.702652	-2.769226	-0.141270	0.389182	0.239288
0.880	10.650311	1.595544	711.120443	1.668611	-2.606901	-0.138558	0.366591	0.234645
0.890	10.495539	1.563518	710.804112	1.633620	-2.415246	-0.134108	0.339791	0.229827
0.900	10.273763	1.521736	710.623736	1.594847	-2.191914	-0.127209	0.308449	0.224429
0.910	10.010373	1.472550	710.567169	1.548508	-1.938856	-0.117298	0.272860	0.217926
0.920	9.733253	1.417060	710.600626	1.491420	-1.661837	-0.104378	0.233864	0.209882
0.930	9.466428	1.355418	710.683100	1.422378	-1.369620	-0.089313	0.192719	0.200142
0.940	9.227237	1.287912	710.777148	1.342891	-1.072978	-0.073796	0.150958	0.188933
0.950	9.026521	1.215796	710.854872	1.256976	-0.783540	-0.059865	0.110225	0.176826
0.960	8.870025	1.141332	710.900575	1.170012	-0.512408	-0.049231	0.072079	0.164582
0.970	8.759325	1.067256	710.911307	1.087076	-0.268594	-0.042778	0.037782	0.152913
0.980	8.691617	0.996209	710.895304	1.011541	-0.057555	-0.040482	0.008096	0.142291
0.990	8.658857	0.930406	710.868038	0.944578	0.119771	-0.041641	-0.016849	0.132877
1.000	8.647366	0.871551	710.846482	0.885572	0.266924	-0.045185	-0.037550	0.124580
1.010	8.639048	0.820945	710.843246	0.833026	0.390667	-0.049924	-0.054958	0.117188
1.020	8.614882	0.779725	710.862853	0.785440	0.498728	-0.054722	-0.070158	0.110491
1.030	8.560287	0.748900	710.902066	0.741899	0.597328	-0.058664	-0.084024	0.104360
1.040	8.470697	0.728869	710.954461	0.702298	0.689408	-0.061204	-0.096969	0.098782
1.050	8.355004	0.718500	711.016608	0.667215	0.774139	-0.062316	-0.108878	0.093840
1.060	8.235030	0.714510	711.091595	0.637527	0.847738	-0.062572	-0.119216	0.089655
1.070	8.140417	0.711966	711.186812	0.613943	0.905231	-0.063062	-0.127285	0.086327
1.080	8.099771	0.706031	711.306903	0.596648	0.942547	-0.065069	-0.132509	0.083881
1.090	8.130309	0.693944	711.446679	0.585215	0.958259	-0.069529	-0.134692	0.082257
1.100	8.229560	0.675949	711.589562	0.578827	0.954376	-0.076509	-0.134119	0.081343
