Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	5.280697	-2.486210	743.662113	-4.354851	8.906560	-0.513319	-1.197662	-0.585595
0.020	5.087852	-2.494762	744.283980	-4.353722	9.187995	-0.538047	-1.234474	-0.584954
0.030	4.904073	-2.500992	744.822520	-4.358963	9.450023	-0.560392	-1.268762	-0.585235
0.040	4.736093	-2.502655	745.217047	-4.375006	9.677068	-0.578554	-1.298557	-0.587078
0.050	4.588116	-2.497867	745.439882	-4.403144	9.859536	-0.591697	-1.322647	-0.590677
0.060	4.462994	-2.486357	745.498005	-4.441864	9.994354	-0.600159	-1.340628	-0.595825
0.070	4.364329	-2.470638	745.425014	-4.488116	10.083972	-0.605298	-1.352782	-0.602088
0.080	4.297943	-2.456231	745.267302	-4.538708	10.134615	-0.608972	-1.359863	-0.609004
0.090	4.271303	-2.450688	745.069332	-4.591251	10.154552	-0.612805	-1.362900	-0.616218
0.100	4.290678	-2.461682	744.862778	-4.644473	10.152830	-0.617592	-1.363047	-0.623534
0.110	4.357300	-2.494860	744.662778	-4.698024	10.138533	-0.623143	-1.361493	-0.630893
0.120	4.464661	-2.552137	744.471572	-4.751966	10.120291	-0.628637	-1.359392	-0.638301
0.130	4.598486	-2.631003	744.286673	-4.806187	10.105811	-0.633260	-1.357785	-0.645744
0.140	4.739430	-2.725065	744.109208	-4.859941	10.101386	-0.636733	-1.357514	-0.653122
0.150	4.867313	-2.825605	743.949264	-4.911705	10.111538	-0.639441	-1.359170	-0.660220
0.160	4.965230	-2.923628	743.827247	-4.959489	10.138943	-0.642161	-1.363078	-0.666753
0.170	5.022234	-3.011733	743.771205	-5.001527	10.184564	-0.645584	-1.369314	-0.672455
0.180	5.034181	-3.085316	743.809751	-5.036947	10.247754	-0.649908	-1.377739	-0.677182
0.190	5.003314	-3.142815	743.961107	-5.065911	10.326143	-0.654704	-1.387995	-0.680938
0.200	4.937548	-3.185086	744.221491	-5.089101	10.415361	-0.659141	-1.399497	-0.683815
0.210	4.849732	-3.214241	744.558248	-5.106922	10.508835	-0.662456	-1.411419	-0.685900
0.220	4.756281	-3.232401	744.912320	-5.119018	10.598047	-0.664366	-1.422724	-0.687197
0.230	4.674446	-3.240849	745.211009	-5.124482	10.673564	-0.665177	-1.432287	-0.687655
0.240	4.618492	-3.239907	745.387765	-5.122581	10.726807	-0.665526	-1.439091	-0.687237
0.250	4.596178	-3.229572	745.402615	-5.113523	10.751989	-0.665966	-1.442440	-0.686008
0.260	4.607452	-3.210539	745.255705	-5.098736	10.747266	-0.666651	-1.442091	-0.684159
0.270	4.646478	-3.184917	744.988011	-5.080543	10.714483	-0.667282	-1.438209	-0.681963
0.280	4.706337	-3.156009	744.667978	-5.061385	10.657709	-0.667325	-1.431203	-0.679683
0.290	4.784110	-3.127046	744.369367	-5.042950	10.581502	-0.666309	-1.421539	-0.677480
0.300	4.883488	-3.099538	744.149749	-5.025515	10.489899	-0.663995	-1.409649	-0.675337
0.310	5.013078	-3.072254	744.037807	-5.007800	10.386570	-0.660323	-1.395973	-0.673057
0.320	5.180698	-3.041545	744.032384	-4.987378	10.275876	-0.655285	-1.381106	-0.670317
0.330	5.386303	-3.003093	744.110915	-4.961348	10.164033	-0.648876	-1.365930	-0.666748
0.340	5.617196	-2.954397	744.241785	-4.926912	10.059532	-0.641191	-1.351648	-0.662004
0.350	5.848188	-2.896793	744.394728	-4.881724	9.972293	-0.632567	-1.339651	-0.655798
0.360	6.046960	-2.835800	744.545589	-4.824113	9.911775	-0.623690	-1.331252	-0.647927
0.370	6.182420	-2.779191	744.675925	-4.753336	9.884899	-0.615605	-1.327409	-0.638309
0.380	6.232689	-2.733455	744.771245	-4.669934	9.894716	-0.609614	-1.328558	-0.627029
0.390	6.190055	-2.700462	744.821403	-4.576069	9.940257	-0.607050	-1.334583	-0.614385
0.400	6.062040	-2.676394	744.823415	-4.475587	10.017356	-0.608958	-1.344930	-0.600892
0.410	5.869179	-2.653745	744.784054	-4.373482	10.119856	-0.615742	-1.358764	-0.587215
0.420	5.640505	-2.625176	744.719513	-4.274750	10.240622	-0.626879	-1.375098	-0.574008
0.430	5.407614	-2.586842	744.651474	-4.183022	10.372150	-0.640893	-1.392886	-0.561742
0.440	5.198312	-2.539310	744.601069	-4.099522	10.506936	-0.655652	-1.411083	-0.550566
0.450	5.031209	-2.485923	744.582947	-4.022815	10.637921	-0.668886	-1.428709	-0.540278
0.460	4.912728	-2.429937	744.601157	-3.949441	10.759124	-0.678721	-1.444951	-0.530410
0.470	4.837377	-2.372232	744.647835	-3.875215	10.866347	-0.684087	-1.459260	-0.520409
0.480	4.791143	-2.310891	744.705031	-3.796642	10.957635	-0.684943	-1.471406	-0.509818
0.490	4.756740	-2.242801	744.749236	-3.711864	11.033260	-0.682313	-1.481473	-0.498405
0.500	4.718979	-2.166172	744.757461	-3.620843	11.095186	-0.678074	-1.489772	-0.486177
0.510	4.668808	-2.082298	744.713480	-3.524921	11.146174	-0.674477	-1.496706	-0.473326
0.520	4.605279	-1.995508	744.612830	-3.426164	11.188845	-0.673436	-1.502639	-0.460127
0.530	4.535166	-1.911411	744.465548	-3.326768	11.225098	-0.675804	-1.507806	-0.446867
0.540	4.470148	-1.834536	744.296305	-3.228609	11.256251	-0.680924	-1.512335	-0.433780
0.550	4.421942	-1.766629	744.141771	-3.132877	11.283899	-0.686748	-1.516364	-0.421005
0.560	4.396720	-1.706517	744.044204	-3.039893	11.310875	-0.690574	-1.520189	-0.408563
0.570	4.391111	-1.651580	744.040140	-2.949279	11.341455	-0.690157	-1.524307	-0.396387
0.580	4.392007	-1.600002	744.145515	-2.860581	11.380362	-0.684721	-1.529319	-0.384412
0.590	4.380873	-1.552541	744.342723	-2.774109	11.430835	-0.675423	-1.535695	-0.372692
0.600	4.341087	-1.512849	744.577276	-2.691549	11.492561	-0.665017	-1.543501	-0.361487
0.610	4.265343	-1.486143	744.768898	-2.615916	11.560376	-0.656852	-1.552210	-0.351239
0.620	4.160106	-1.476741	744.835018	-2.550799	11.624466	-0.653618	-1.560677	-0.342465
0.630	4.045366	-1.485452	744.718775	-2.499321	11.672334	-0.656421	-1.567348	-0.335606
0.640	3.949599	-1.508047	744.412007	-2.463365	11.692036	-0.664568	-1.570640	-0.330914
0.650	3.901692	-1.535866	743.965004	-2.443303	11.675483	-0.676047	-1.569359	-0.328416
0.660	3.922668	-1.558735	743.477514	-2.438023	11.620532	-0.688360	-1.562997	-0.327922
0.670	4.020089	-1.568944	743.071042	-2.444968	11.531186	-0.699307	-1.551828	-0.329036
0.680	4.186655	-1.564248	742.850817	-2.460178	11.416202	-0.707448	-1.536809	-0.331181
0.690	4.402707	-1.548358	742.872023	-2.478672	11.286927	-0.712196	-1.519364	-0.333661
0.700	4.641123	-1.528970	743.123628	-2.495386	11.155098	-0.713631	-1.501109	-0.335797
0.710	4.872797	-1.514650	743.535005	-2.506527	11.030973	-0.712187	-1.483585	-0.337109
0.720	5.071419	-1.512122	744.000981	-2.510706	10.922000	-0.708348	-1.468009	-0.337460
0.730	5.217007	-1.524919	744.414965	-2.509201	10.832209	-0.702461	-1.455130	-0.337070
0.740	5.298331	-1.553442	744.698913	-2.505108	10.762431	-0.694701	-1.445206	-0.336392
0.750	5.314491	-1.595682	744.821363	-2.501756	10.711106	-0.685186	-1.438077	-0.335887
0.760	5.275619	-1.647743	744.799014	-2.501124	10.675168	-0.674209	-1.433295	-0.335812
0.770	5.201959	-1.703847	744.682531	-2.502943	10.650626	-0.662541	-1.430224	-0.336109
0.780	5.120434	-1.756265	744.533005	-2.504876	10.632831	-0.651617	-1.428121	-0.336436
0.790	5.058548	-1.796008	744.399587	-2.503732	10.616837	-0.643398	-1.426228	-0.336342
0.800	5.036969	-1.814777	744.307981	-2.497156	10.598180	-0.639832	-1.423897	-0.335500
0.810	5.063425	-1.807832	744.262941	-2.484970	10.573979	-0.642134	-1.420732	-0.333883
0.820	5.130689	-1.776544	744.259653	-2.469412	10.543933	-0.650235	-1.416701	-0.331794
0.830	5.219990	-1.729099	744.294776	-2.454190	10.510666	-0.662637	-1.412164	-0.329734
0.840	5.308591	-1.678464	744.370086	-2.442933	10.479132	-0.676725	-1.407785	-0.328188
0.850	5.378090	-1.638066	744.487495	-2.437845	10.455106	-0.689415	-1.404336	-0.327453
0.860	5.419898	-1.616873	744.639532	-2.439103	10.443221	-0.697943	-1.402453	-0.327555
0.870	5.436091	-1.615972	744.801820	-2.445028	10.445291	-0.700579	-1.402426	-0.328279
0.880	5.436057	-1.628195	744.933252	-2.452797	10.459653	-0.697029	-1.404106	-0.329264
0.890	5.430919	-1.641077	744.986082	-2.459437	10.481857	-0.688419	-1.406987	-0.330132
0.900	5.428119	-1.641949	744.923275	-2.462845	10.506400	-0.676870	-1.410400	-0.330617
0.910	5.428191	-1.622943	744.736158	-2.462604	10.528688	-0.664826	-1.413747	-0.330668
0.920	5.424903	-1.583824	744.454128	-2.460325	10.546263	-0.654346	-1.416644	-0.330487
0.930	5.408696	-1.531844	744.141058	-2.459269	10.558798	-0.646596	-1.418924	-0.330484
0.940	5.372026	-1.479119	743.878974	-2.463220	10.566974	-0.641723	-1.420523	-0.331132
0.950	5.314331	-1.438651	743.744966	-2.474953	10.570911	-0.639101	-1.421309	-0.332769
0.960	5.244491	-1.420177	743.789372	-2.494994	10.568913	-0.637780	-1.420955	-0.335444
0.970	5.179691	-1.426972	744.021608	-2.521403	10.557036	-0.636859	-1.418915	-0.338888
0.980	5.140889	-1.454593	744.406445	-2.550740	10.529634	-0.635669	-1.414501	-0.342654
0.990	5.146424	-1.492097	744.870655	-2.579626	10.480714	-0.633820	-1.407052	-0.346319
1.000	5.206137	-1.525590	745.318513	-2.606029	10.405675	-0.631184	-1.396138	-0.349653
1.010	5.318386	-1.543069	745.653830	-2.629674	10.302892	-0.627871	-1.381726	-0.352667
1.020	5.471028	-1.538739	745.804181	-2.651642	10.174601	-0.624177	-1.364246	-0.355541
1.030	5.645614	-1.514956	745.740371	-2.673546	10.026823	-0.620545	-1.344546	-0.358509
1.040	5.822699	-1.481045	745.484021	-2.696651	9.868436	-0.617511	-1.323762	-0.361732
1.050	5.986186	-1.449701	745.100136	-2.721237	9.709810	-0.615610	-1.303155	-0.365218
1.060	6.125498	-1.432578	744.677657	-2.746486	9.561395	-0.615231	-1.283964	-0.368815
1.070	6.235444	-1.436581	744.305372	-2.771038	9.432436	-0.616434	-1.267280	-0.372298
1.080	6.314535	-1.461945	744.051053	-2.793968	9.329812	-0.618817	-1.253921	-0.375508
1.090	6.363096	-1.502590	743.948787	-2.815705	9.257013	-0.621535	-1.244308	-0.378481
1.100	6.382366	-1.548531	743.995934	-2.838438	9.213380	-0.623491	-1.238364	-0.381513
1.110	6.374883	-1.589452	744.158441	-2.865769	9.193825	-0.623626	-1.235466	-0.385102
1.120	6.345497	-1.618106	744.381928	-2.901587	9.189272	-0.621204	-1.234483	-0.389798
1.130	6.302139	-1.632342	744.605770	-2.948550	9.188028	-0.616019	-1.233945	-0.395988
1.140	6.255670	-1.635185	744.777652	-3.006824	9.178025	-0.608483	-1.232318	-0.403721
1.150	6.218583	-1.633259	744.865390	-3.073680	9.149364	-0.599584	-1.228324	-0.412649
1.160	6.202946	-1.634362	744.862216	-3.144126	9.096344	-0.590651	-1.221212	-0.422108
1.170	6.218403	-1.645006	744.783604	-3.212306	9.018343	-0.582962	-1.210868	-0.431307
1.180	6.270846	-1.668455	744.657793	-3.273085	8.919369	-0.577312	-1.197781	-0.439542
1.190	6.361634	-1.703737	744.514717	-3.323275	8.806682	-0.573719	-1.182875	-0.446368
1.200	6.486796	-1.746062	744.377397	-3.362219	8.689188	-0.571440	-1.167310	-0.451682
1.210	6.636002	-1.788744	744.257788	-3.391726	8.576244	-0.569346	-1.152322	-0.455719
1.220	6.792095	-1.825951	744.157684	-3.415448	8.477053	-0.566526	-1.139147	-0.458968
1.230	6.932431	-1.854959	744.074169	-3.437869	8.400376	-0.562894	-1.128970	-0.462033
1.240	7.032688	-1.876718	744.007408	-3.463170	8.354101	-0.559474	-1.122852	-0.465475
1.250	7.072376	-1.894597	743.966901	-3.494272	8.344408	-0.558205	-1.121610	-0.469681
1.260	7.040258	-1.912316	743.972157	-3.532343	8.374548	-0.561213	-1.125653	-0.474795
1.270	6.937738	-1.932416	744.045833	-3.576896	8.443603	-0.569823	-1.134823	-0.480736
1.280	6.779094	-1.956019	744.201531	-3.626535	8.545861	-0.583698	-1.148326	-0.487305
1.290	6.588702	-1.983672	744.432225	-3.680093	8.671286	-0.600583	-1.164819	-0.494349
1.300	6.396238	-2.016508	744.705682	-3.737740	8.807071	-0.616869	-1.182624	-0.501908
1.310	6.230965	-2.056819	744.969974	-3.801479	8.939739	-0.628821	-1.200013	-0.510286
1.320	6.116046	-2.107398	745.167753	-3.874589	9.057184	-0.633962	-1.215456	-0.519962
1.330	6.063847	-2.169704	745.254567	-3.960004	9.150354	-0.631961	-1.227816	-0.531363
1.340	6.073248	-2.241730	745.214476	-4.058299	9.214533	-0.624635	-1.236494	-0.544581
1.350	6.129806	-2.317039	745.066446	-4.166378	9.250207	-0.615120	-1.241528	-0.559195
1.360	6.209032	-2.386123	744.858464	-4.277725	9.263148	-0.606711	-1.243612	-0.574300
1.370	6.282444	-2.440125	744.651690	-4.384120	9.263232	-0.601848	-1.243968	-0.588748
1.380	6.325145	-2.475389	744.500829	-4.477945	9.261812	-0.601584	-1.244030	-0.601469
1.390	6.322778	-2.496256	744.437305	-4.554123	9.268256	-0.605556	-1.245002	-0.611754
1.400	6.275384	-2.513860	744.460207	-4.611217	9.286916	-0.612348	-1.247470	-0.619404
1.410	6.196600	-2.540696	744.538162	-4.651585	9.315812	-0.620036	-1.251220	-0.624761
1.420	6.108487	-2.583529	744.622325	-4.680556	9.347586	-0.626732	-1.255346	-0.628581
