Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	-5.680843	-3.173015	737.984905	10.197741	2.535663	0.124509	-0.343593	1.381836
0.020	-5.242310	-2.946604	733.003227	10.169087	1.975336	0.117877	-0.269485	1.387318
0.030	-4.683698	-2.674496	728.247436	10.169944	1.397541	0.106346	-0.191905	1.396496
0.040	-3.934529	-2.322693	723.904734	10.223766	0.794789	0.086559	-0.109792	1.412308
0.050	-3.002150	-1.878914	720.102824	10.343979	0.175999	0.057707	-0.024441	1.436459
0.060	-1.968833	-1.358534	716.906635	10.531906	-0.434400	0.021693	0.060594	1.469076
0.070	-0.961546	-0.803764	714.335209	10.777437	-1.003066	-0.017523	0.140420	1.508737
0.080	-0.109500	-0.274604	712.388440	11.062194	-1.496723	-0.055074	0.210099	1.552832
0.090	0.492961	0.166784	711.071068	11.364178	-1.889994	-0.086459	0.265795	1.598178
0.100	0.806529	0.473243	710.405004	11.662408	-2.169895	-0.108612	0.305445	1.641656
0.110	0.848146	0.625137	710.427404	11.940137	-2.336661	-0.120545	0.328909	1.680698
0.120	0.678351	0.633967	711.177487	12.185943	-2.401810	-0.123417	0.337723	1.713488
0.130	0.381802	0.536616	712.678127	12.392990	-2.384698	-0.119995	0.334611	1.738932
0.140	0.046738	0.383023	714.918951	12.557445	-2.308638	-0.113680	0.322923	1.756485
0.150	-0.252554	0.221577	717.845385	12.677013	-2.197342	-0.107457	0.306102	1.765981
0.160	-0.467384	0.086348	721.354283	12.749994	-2.072302	-0.103107	0.287279	1.767508
0.170	-0.578810	-0.010844	725.294525	12.774766	-1.951314	-0.100888	0.269037	1.761321
0.180	-0.594455	-0.081922	729.472006	12.749601	-1.847870	-0.099713	0.253316	1.747785
0.190	-0.540171	-0.157593	733.660325	12.672846	-1.770897	-0.097754	0.241378	1.727345
0.200	-0.449886	-0.277376	737.618503	12.543528	-1.724672	-0.093280	0.233816	1.700544
0.210	-0.356506	-0.477286	741.115021	12.362117	-1.709225	-0.085451	0.230629	1.668043
0.220	-0.285060	-0.778480	743.954505	12.131012	-1.721705	-0.074744	0.231426	1.630612
0.230	-0.247943	-1.180010	746.000950	11.854521	-1.758742	-0.062847	0.235756	1.589076
0.240	-0.242169	-1.657589	747.190939	11.538403	-1.819167	-0.052050	0.243467	1.544237
0.250	-0.249202	-2.168640	747.532900	11.189307	-1.906064	-0.044385	0.254981	1.496831
0.260	-0.238054	-2.662125	747.093374	10.814395	-2.027238	-0.040854	0.271350	1.447529
0.270	-0.171672	-3.090530	745.975946	10.421260	-2.193781	-0.041035	0.294082	1.396997
0.280	-0.015698	-3.420848	744.300404	10.018175	-2.417145	-0.043226	0.324754	1.345985
0.290	0.252420	-3.641504	742.187945	9.614535	-2.705686	-0.045042	0.364555	1.295431
0.300	0.636810	-3.763087	739.754608	9.221180	-3.061774	-0.044207	0.413891	1.246519
0.310	1.121624	-3.812700	737.111800	8.850265	-3.480350	-0.039238	0.472160	1.200668
0.320	1.675158	-3.823997	734.369915	8.514462	-3.949309	-0.029819	0.537782	1.159424
0.330	2.257615	-3.826412	731.639242	8.225579	-4.451427	-0.016785	0.608418	1.124267
0.340	2.829005	-3.836949	729.023775	7.992987	-4.966962	-0.001745	0.681317	1.096396
0.350	3.354368	-3.856861	726.609338	7.822450	-5.476041	0.013511	0.753643	1.076569
0.360	3.805749	-3.873928	724.453130	7.715814	-5.960379	0.027597	0.822742	1.065054
0.370	4.162476	-3.869285	722.582177	7.671555	-6.404452	0.039939	0.886328	1.061686
0.380	4.411725	-3.825915	721.002806	7.685776	-6.796375	0.050925	0.942628	1.065984
0.390	4.550211	-3.735146	719.716219	7.753195	-7.128534	0.061813	0.990465	1.077257
0.400	4.586172	-3.598419	718.731584	7.867892	-7.397726	0.074421	1.029275	1.094691
0.410	4.539636	-3.424254	718.069913	8.023747	-7.604537	0.090685	1.059025	1.117405
