Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	7.632409	-0.481019	734.161840	12.444889	7.331270	0.610676	-0.998590	1.695115
0.020	7.583842	-0.276732	734.573172	12.539410	7.373580	0.619616	-1.003791	1.707033
0.030	7.544575	-0.067151	734.783891	12.623009	7.410909	0.625996	-1.008583	1.717921
0.040	7.515519	0.149529	734.626963	12.684679	7.439143	0.628111	-1.012642	1.726683
0.050	7.484163	0.368626	733.989239	12.713740	7.455218	0.625777	-1.015712	1.732143
0.060	7.427201	0.578739	732.831856	12.700840	7.457830	0.620400	-1.017673	1.733118
0.070	7.319905	0.763490	731.201205	12.638959	7.447578	0.614492	-1.018540	1.728520
0.080	7.148571	0.904509	729.225392	12.523989	7.426178	0.610840	-1.018365	1.717437
0.090	6.920594	0.984496	727.093180	12.354450	7.395067	0.611679	-1.017073	1.699156
0.100	6.667064	0.989308	725.017219	12.130218	7.354188	0.618153	-1.014347	1.673094
0.110	6.435649	0.908594	723.190140	11.850645	7.301614	0.630226	-1.009640	1.638662
0.120	6.276221	0.735302	721.747039	11.512935	7.234165	0.646944	-1.002313	1.595148
0.130	6.225553	0.465009	720.747084	11.111798	7.148657	0.666842	-0.991840	1.541706
0.140	6.297748	0.096153	720.179324	10.640813	7.043368	0.688384	-0.978002	1.477523
0.150	6.483433	-0.368522	719.986819	10.094875	6.919330	0.710336	-0.961036	1.402092
0.160	6.755956	-0.919917	720.095451	9.472275	6.781145	0.732062	-0.941701	1.315419
0.170	7.079987	-1.541225	720.433484	8.775239	6.636983	0.753695	-0.921249	1.218050
0.180	7.418407	-2.208596	720.935191	8.009027	6.497547	0.776122	-0.901266	1.110922
0.190	7.736029	-2.894376	721.532652	7.180740	6.374147	0.800739	-0.883418	0.995207
0.200	8.001364	-3.572348	722.147316	6.299077	6.276505	0.828981	-0.869145	0.872270
0.210	8.188688	-4.223223	722.691882	5.375267	6.211089	0.861730	-0.859438	0.743784
0.220	8.281753	-4.838269	723.084404	4.424339	6.180461	0.898770	-0.854736	0.611870
0.230	8.278402	-5.419432	723.267212	3.465598	6.183669	0.938463	-0.854963	0.479159
0.240	8.193519	-5.975601	723.219856	2.521758	6.217348	0.977785	-0.859676	0.348685
0.250	8.057291	-6.516172	722.959319	1.617001	6.277153	1.012788	-0.868258	0.223664
0.260	7.907433	-7.044301	722.528285	0.774612	6.359224	1.039463	-0.880135	0.107209
0.270	7.777265	-7.552607	721.978064	0.014666	6.461432	1.054839	-0.894962	0.002031
0.280	7.684429	-8.023261	721.354619	-0.648139	6.584130	1.058036	-0.912745	-0.089850
0.290	7.625603	-8.432423	720.694400	-1.206458	6.730067	1.050881	-0.933831	-0.167402
0.300	7.580300	-8.757169	720.031789	-1.661727	6.903255	1.037772	-0.958743	-0.230785
0.310	7.522737	-8.982356	719.413176	-2.024355	7.107032	1.024685	-0.987893	-0.281390
0.320	7.436587	-9.105390	718.907576	-2.312048	7.342024	1.017592	-1.021275	-0.321606
0.330	7.325240	-9.137806	718.603818	-2.546370	7.605018	1.020761	-1.058305	-0.354350
0.340	7.211714	-9.103528	718.590209	-2.748463	7.889545	1.035455	-1.097920	-0.382480
0.350	7.127309	-9.034278	718.921680	-2.935301	8.188324	1.059435	-1.138973	-0.408292
0.360	7.094140	-8.963111	719.587922	-3.117600	8.496713	1.087457	-1.180775	-0.433248
0.370	7.110254	-8.917514	720.499214	-3.299821	8.815630	1.112728	-1.223545	-0.457991
0.380	7.144931	-8.914016	721.500854	-3.481815	9.152526	1.128908	-1.268540	-0.482579
0.390	7.146556	-8.955974	722.414296	-3.661113	9.519698	1.131994	-1.317762	-0.506789
0.400	7.059434	-9.035042	723.090668	-3.834829	9.930353	1.121367	-1.373321	-0.530339
0.410	6.842408	-9.135527	723.457364	-4.000545	10.393763	1.099650	-1.436679	-0.552976
0.420	6.482361	-9.239946	723.542385	-4.156135	10.911261	1.071487	-1.508033	-0.574415
0.430	5.998642	-9.333766	723.470015	-4.298998	11.474356	1.041790	-1.586017	-0.594219
0.440	5.438212	-9.407780	723.430230	-4.425359	12.065438	1.014181	-1.667810	-0.611719
0.450	4.864267	-9.457837	723.630263	-4.530184	12.660667	0.990179	-1.749604	-0.626036
0.460	4.342231	-9.483008	724.239919	-4.607708	13.234239	0.969221	-1.827328	-0.636213
0.470	3.926530	-9.483656	725.343036	-4.652190	13.763057	0.949261	-1.897455	-0.641378
0.480	3.650147	-9.460237	726.906249	-4.658420	14.230959	0.927560	-1.957743	-0.640856
0.490	3.517939	-9.412765	728.773370	-4.621877	14.631760	0.901460	-2.007724	-0.634199
0.500	3.504743	-9.340397	730.688808	-4.538774	14.970432	0.869124	-2.048811	-0.621164
0.510	3.559581	-9.240661	732.346563	-4.406459	15.261900	0.830184	-2.083972	-0.601690
0.520	3.616629	-9.108433	733.454479	-4.224441	15.527500	0.786107	-2.117037	-0.575965
0.530	3.611477	-8.935503	733.799088	-3.995910	15.789852	0.740042	-2.151795	-0.544551
0.540	3.498655	-8.711764	733.295292	-3.729143	16.067413	0.696052	-2.191125	-0.508546
0.550	3.265130	-8.428409	732.007321	-3.437842	16.370090	0.657952	-2.236329	-0.469646
0.560	2.935069	-8.082370	730.133361	-3.139748	16.697226	0.628226	-2.286873	-0.430024
0.570	2.563672	-7.680474	727.955656	-2.853598	17.038769	0.607546	-2.340633	-0.392002
0.580	2.221012	-7.241693	725.768530	-2.595375	17.379548	0.595118	-2.394641	-0.357604
0.590	1.969989	-6.796420	723.805333	-2.375178	17.705441	0.589611	-2.446161	-0.328151
0.600	1.844769	-6.382531	722.187939	-2.195810	18.009452	0.590068	-2.493735	-0.304050
0.610	1.836938	-6.038854	720.916322	-2.053538	18.295536	0.596275	-2.537817	-0.284851
0.620	1.895091	-5.797523	719.901067	-1.940764	18.578754	0.608438	-2.580737	-0.269588
0.630	1.939325	-5.677233	719.024581	-1.849690	18.881557	0.626461	-2.625996	-0.257250
0.640	1.886255	-5.679342	718.206724	-1.775655	19.227298	0.649342	-2.677126	-0.247235
0.650	1.675602	-5.787785	717.451837	-1.718825	19.632914	0.675131	-2.736478	-0.239574
0.660	1.288724	-5.972479	716.862736	-1.683526	20.103064	0.701490	-2.804311	-0.234846
0.670	0.753103	-6.195045	716.617791	-1.675532	20.627654	0.726458	-2.878474	-0.233811
0.680	0.132402	-6.415778	716.917965	-1.698536	21.183701	0.748915	-2.954829	-0.236922
0.690	-0.493539	-6.600929	717.920669	-1.751329	21.740983	0.768467	-3.028327	-0.243945
0.700	-1.051789	-6.729038	719.682757	-1.826856	22.269513	0.784919	-3.094351	-0.253842
0.710	-1.494857	-6.794601	722.131978	-1.913434	22.746160	0.797784	-3.149862	-0.264970
0.720	-1.808650	-6.807646	725.075034	-1.997561	23.158312	0.806178	-3.193919	-0.275497
0.730	-2.007776	-6.789073	728.236545	-2.067074	23.503844	0.809101	-3.227501	-0.283846
0.740	-2.121507	-6.763023	731.313485	-2.113433	23.788168	0.805871	-3.252800	-0.288991
0.750	-2.177706	-6.748530	734.027310	-2.132427	24.019997	0.796415	-3.272357	-0.290511
0.760	-2.192211	-6.752971	736.160590	-2.123325	24.207498	0.781280	-3.288345	-0.288432
0.770	-2.167445	-6.769369	737.573164	-2.087029	24.355930	0.761387	-3.302171	-0.282959
0.780	-2.098760	-6.778466	738.201036	-2.023893	24.467123	0.737654	-3.314426	-0.274166
0.790	-1.983380	-6.754812	738.045984	-1.931919	24.540507	0.710630	-3.325065	-0.261761
0.800	-1.826570	-6.674588	737.164168	-1.806015	24.575026	0.680248	-3.333725	-0.244995
0.810	-1.642400	-6.522405	735.658464	-1.638800	24.571161	0.645793	-3.340023	-0.222766
0.820	-1.449927	-6.294983	733.673566	-1.423069	24.532397	0.606187	-3.343776	-0.193965
0.830	-1.267920	-6.001089	731.387857	-1.155353	24.465670	0.560634	-3.345102	-0.157967
