Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	2.456677	0.279769	659.393238	2.782608	12.580127	-0.687158	-1.907834	0.421995
0.020	2.624330	-0.151336	660.048220	2.525454	12.492837	-0.663740	-1.892716	0.382617
0.030	2.852411	-0.541639	660.276591	2.289173	12.371732	-0.641152	-1.873720	0.346699
0.040	3.180924	-0.857947	659.735761	2.089866	12.191556	-0.620620	-1.847945	0.316773
0.050	3.616181	-1.079776	658.207447	1.935554	11.940552	-0.603843	-1.814102	0.294064
0.060	4.132154	-1.202749	655.622033	1.825586	11.621781	-0.592640	-1.772634	0.278451
0.070	4.683062	-1.238061	652.054296	1.752624	11.250622	-0.588386	-1.725412	0.268785
0.080	5.220591	-1.207483	647.696353	1.706125	10.849979	-0.591560	-1.675164	0.263414
0.090	5.708362	-1.135469	642.817168	1.675813	10.445177	-0.601537	-1.624906	0.260698
0.100	6.128492	-1.041550	637.718939	1.653918	10.060048	-0.616608	-1.577505	0.259349
0.110	6.479160	-0.936190	632.700045	1.635701	9.714757	-0.634173	-1.535444	0.258527
0.120	6.766132	-0.821509	628.031328	1.618603	9.425097	-0.651154	-1.500737	0.257727
0.130	6.993444	-0.695887	623.946982	1.600907	9.202571	-0.664613	-1.474896	0.256577
0.140	7.158031	-0.559806	620.645378	1.580830	9.054594	-0.672440	-1.458900	0.254708
0.150	7.250614	-0.420075	618.292386	1.556519	8.984505	-0.673852	-1.453116	0.251745
0.160	7.261752	-0.290604	617.021086	1.526702	8.991488	-0.669495	-1.457242	0.247431
0.170	7.189191	-0.189625	616.925344	1.491379	9.070709	-0.661086	-1.470309	0.241744
0.180	7.042214	-0.134718	618.047940	1.452050	9.213808	-0.650783	-1.490792	0.234941
0.190	6.840959	-0.137769	620.365572	1.411415	9.409706	-0.640586	-1.516800	0.227513
0.200	6.611779	-0.201560	623.773700	1.372739	9.645619	-0.631993	-1.546333	0.220070
0.210	6.381179	-0.318664	628.074938	1.339116	9.908302	-0.625975	-1.577567	0.213210
0.220	6.170294	-0.472398	632.975869	1.312976	10.185497	-0.623149	-1.609145	0.207429
0.230	5.990702	-0.639082	638.097715	1.296251	10.467424	-0.623965	-1.640411	0.203143
0.240	5.841915	-0.790827	643.005067	1.291406	10.747925	-0.628810	-1.671515	0.200839
0.250	5.711216	-0.898527	647.253533	1.302932	11.024833	-0.637963	-1.703325	0.201302
0.260	5.576659	-0.935197	650.451423	1.338386	11.299255	-0.651437	-1.737140	0.205763
0.270	5.413476	-0.879674	652.323855	1.408134	11.573772	-0.668765	-1.774237	0.215864
0.280	5.202744	-0.719930	652.762807	1.523588	11.850044	-0.688876	-1.815368	0.233406
