Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	1.963414	-5.315455	718.750409	-5.864762	9.055840	0.785758	-1.259942	-0.815966
0.020	1.858805	-5.186266	718.611323	-5.774141	9.188628	0.763460	-1.278664	-0.803514
0.030	1.758619	-5.074879	718.525458	-5.688193	9.316502	0.743929	-1.296614	-0.791648
0.040	1.668078	-4.994527	718.522711	-5.610459	9.435187	0.729419	-1.313137	-0.780833
0.050	1.592013	-4.950143	718.597310	-5.542414	9.542040	0.721089	-1.327870	-0.771282
0.060	1.534249	-4.937588	718.714233	-5.483724	9.636537	0.719018	-1.340802	-0.762991
0.070	1.496831	-4.945849	718.827883	-5.433294	9.720147	0.722484	-1.352222	-0.755855
0.080	1.479224	-4.961365	718.902121	-5.390503	9.795506	0.730284	-1.362565	-0.749824
0.090	1.477798	-4.972760	718.921863	-5.355897	9.865186	0.740959	-1.372219	-0.744990
0.100	1.486060	-4.974251	718.892388	-5.330884	9.930689	0.752926	-1.381387	-0.741541
0.110	1.495877	-4.966694	718.829689	-5.316578	9.992108	0.764576	-1.390052	-0.739616
0.120	1.499365	-4.956151	718.749456	-5.312518	10.048519	0.774437	-1.398056	-0.739133
0.130	1.490861	-4.950634	718.661448	-5.316098	10.098764	0.781462	-1.405219	-0.739722
0.140	1.468545	-4.956405	718.571509	-5.323175	10.142223	0.785418	-1.411442	-0.740800
0.150	1.435383	-4.975460	718.488082	-5.329702	10.179200	0.787197	-1.416753	-0.741794
0.160	1.398903	-5.005292	718.426821	-5.333673	10.210753	0.788797	-1.421266	-0.742410
0.170	1.369326	-5.040659	718.408184	-5.336351	10.238061	0.792854	-1.425104	-0.742802
0.180	1.356254	-5.076055	718.448020	-5.341932	10.261769	0.801785	-1.428324	-0.743538
0.190	1.365121	-5.107548	718.546421	-5.355564	10.281783	0.816868	-1.430914	-0.745333
0.200	1.395062	-5.133427	718.682024	-5.380633	10.297628	0.837693	-1.432849	-0.748681
0.210	1.439164	-5.153895	718.816635	-5.416797	10.309080	0.862201	-1.434174	-0.753572
0.220	1.486861	-5.170458	718.909636	-5.459903	10.316636	0.887308	-1.435039	-0.759470
0.230	1.527317	-5.185520	718.935566	-5.503769	10.321609	0.909826	-1.435679	-0.765544
0.240	1.552512	-5.202126	718.895728	-5.542781	10.325926	0.927336	-1.436359	-0.771013
0.250	1.559045	-5.223401	718.817748	-5.573903	10.331824	0.938732	-1.437336	-0.775426
0.260	1.548177	-5.251562	718.743355	-5.597359	10.341553	0.944296	-1.438838	-0.778770
0.270	1.524307	-5.287063	718.710218	-5.616049	10.357080	0.945342	-1.441065	-0.781407
0.280	1.492647	-5.328577	718.736417	-5.634261	10.379774	0.943633	-1.444170	-0.783912
0.290	1.457106	-5.373912	718.814958	-5.656247	10.410152	0.940827	-1.448238	-0.786885
0.300	1.419196	-5.421249	718.920870	-5.685042	10.447744	0.938114	-1.453254	-0.790774
0.310	1.378348	-5.469913	719.026655	-5.721761	10.491077	0.936080	-1.459067	-0.795765
0.320	1.333407	-5.520273	719.117337	-5.765502	10.537739	0.934793	-1.465371	-0.801747
0.330	1.284493	-5.572966	719.196796	-5.813898	10.584560	0.934016	-1.471720	-0.808388
0.340	1.234182	-5.627880	719.282197	-5.864110	10.627978	0.933411	-1.477581	-0.815273
0.350	1.187338	-5.683379	719.389858	-5.913785	10.664614	0.932659	-1.482453	-0.822056
0.360	1.149681	-5.736110	719.520383	-5.961496	10.692022	0.931489	-1.485993	-0.828537
0.370	1.125832	-5.781665	719.651536	-6.006578	10.709365	0.929692	-1.488132	-0.834651
0.380	1.117758	-5.816049	719.743747	-6.048710	10.717680	0.927136	-1.489097	-0.840398
0.390	1.124274	-5.837393	719.756395	-6.087712	10.719425	0.923773	-1.489313	-0.845802
0.400	1.141657	-5.847025	719.666432	-6.123667	10.717368	0.919638	-1.489213	-0.850903
0.410	1.164759	-5.849307	719.479149	-6.157135	10.713288	0.914846	-1.489034	-0.855777
0.420	1.187964	-5.850283	719.225740	-6.189172	10.707151	0.909567	-1.488705	-0.860533
0.430	1.205710	-5.855676	718.950369	-6.221127	10.697186	0.903959	-1.487889	-0.865307
0.440	1.212873	-5.869014	718.694856	-6.254391	10.680807	0.898100	-1.486139	-0.870243
0.450	1.205516	-5.890646	718.488588	-6.290202	10.655891	0.891978	-1.483098	-0.875477
0.460	1.182246	-5.918084	718.346830	-6.329441	10.621778	0.885537	-1.478642	-0.881112
0.470	1.145835	-5.947489	718.275608	-6.372310	10.579530	0.878750	-1.472907	-0.887168
0.480	1.104169	-5.975532	718.277909	-6.417987	10.531361	0.871682	-1.466196	-0.893524
0.490	1.069569	-6.000702	718.355661	-6.464519	10.479497	0.864533	-1.458817	-0.899905
0.500	1.056272	-6.023461	718.505489	-6.509146	10.424950	0.857669	-1.450921	-0.905929
0.510	1.076827	-6.045244	718.711273	-6.549083	10.366721	0.851603	-1.442404	-0.911226
0.520	1.138530	-6.066990	718.939544	-6.582637	10.301867	0.846886	-1.432925	-0.915604
0.530	1.240993	-6.088021	719.142996	-6.610253	10.226473	0.843922	-1.422036	-0.919185
0.540	1.375774	-6.105653	719.273285	-6.634872	10.137135	0.842767	-1.409358	-0.922441
0.550	1.528654	-6.115538	719.298139	-6.661101	10.032183	0.843049	-1.394718	-0.926056
0.560	1.684015	-6.112634	719.213621	-6.693364	9.912090	0.844073	-1.378184	-0.930650
0.570	1.829538	-6.092748	719.044202	-6.733857	9.779039	0.845079	-1.360005	-0.936501
0.580	1.959105	-6.054267	718.831101	-6.781294	9.636177	0.845529	-1.340534	-0.943378
0.590	2.072851	-5.999401	718.616921	-6.831018	9.487133	0.845306	-1.320193	-0.950579
0.600	2.174722	-5.934310	718.435621	-6.876488	9.336027	0.844741	-1.299494	-0.957147
0.610	2.268895	-5.868001	718.310706	-6.911638	9.187720	0.844458	-1.279073	-0.962207
0.620	2.356773	-5.810315	718.257633	-6.933261	9.047847	0.845015	-1.259694	-0.965289
0.630	2.435865	-5.769570	718.285176	-6.942443	8.922228	0.846446	-1.242157	-0.966530
0.640	2.500875	-5.750484	718.394109	-6.944415	8.815620	0.847941	-1.227129	-0.966658
0.650	2.546082	-5.752912	718.574741	-6.946909	8.730203	0.847930	-1.214933	-0.966762
0.660	2.567726	-5.771740	718.804988	-6.957720	8.664585	0.844666	-1.205415	-0.967957
0.670	2.565483	-5.798056	719.049681	-6.982446	8.614043	0.837086	-1.197976	-0.971066
0.680	2.542743	-5.821552	719.262044	-7.023186	8.572079	0.825512	-1.191788	-0.976443
0.690	2.505709	-5.833722	719.389817	-7.078640	8.532656	0.811796	-1.186096	-0.983978
0.700	2.461590	-5.830913	719.388181	-7.145459	8.492076	0.798759	-1.180458	-0.993269
0.710	2.416577	-5.815957	719.237337	-7.220022	8.449722	0.789136	-1.174817	-1.003844
0.720	2.374556	-5.797517	718.956874	-7.299650	8.407543	0.784500	-1.169408	-1.015311
0.730	2.337083	-5.787215	718.607557	-7.382680	8.368721	0.784681	-1.164575	-1.027359
0.740	2.304150	-5.795590	718.276399	-7.467707	8.336284	0.787978	-1.160596	-1.039670
0.750	2.274815	-5.828358	718.049663	-7.552747	8.312196	0.792030	-1.157607	-1.051842
0.760	2.247233	-5.884259	717.985062	-7.634957	8.297102	0.794909	-1.155609	-1.063387
0.770	2.218446	-5.955177	718.094869	-7.711057	8.290554	0.795927	-1.154521	-1.073822
0.780	2.184641	-6.028521	718.346028	-7.778201	8.291405	0.795813	-1.154236	-1.082793
0.790	2.142189	-6.091128	718.675373	-7.834833	8.298057	0.796204	-1.154632	-1.090177
0.800	2.089110	-6.133314	719.012193	-7.881171	8.308418	0.798752	-1.155532	-1.096111
0.810	2.026367	-6.151578	719.298688	-7.919191	8.319654	0.804314	-1.156634	-1.100960
0.820	1.958570	-6.149097	719.501359	-7.952243	8.328038	0.812641	-1.157474	-1.105244
0.830	1.893880	-6.134118	719.611454	-7.984507	8.329250	0.822666	-1.157465	-1.109558
0.840	1.842813	-6.116998	719.637733	-8.020386	8.319257	0.833132	-1.156034	-1.114503
