Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	6.556746	-2.927944	628.386587	12.837456	3.933450	-0.854069	-0.625960	2.042923
0.020	6.553078	-3.165950	628.787250	12.548838	3.767758	-0.875842	-0.599210	1.995721
0.030	6.572116	-3.375806	629.238327	12.272960	3.591666	-0.890631	-0.570796	1.950447
0.040	6.628627	-3.533916	629.775276	12.021601	3.396452	-0.893891	-0.539312	1.908871
0.050	6.726715	-3.626822	630.401893	11.804235	3.176664	-0.884776	-0.503911	1.872494
0.060	6.862529	-3.654756	631.084353	11.626862	2.931440	-0.865774	-0.464508	1.842363
0.070	7.029357	-3.632525	631.754136	11.491224	2.665229	-0.841115	-0.421878	1.818939
0.080	7.220674	-3.586697	632.319688	11.394698	2.387483	-0.814904	-0.377575	1.802047
0.090	7.429191	-3.549099	632.685345	11.330986	2.111009	-0.789889	-0.333659	1.790935
0.100	7.643672	-3.548121	632.773844	11.291552	1.849264	-0.767201	-0.292247	1.784453
0.110	7.847336	-3.600455	632.546265	11.267636	1.613453	-0.746817	-0.255073	1.781314
0.120	8.020361	-3.706026	632.012716	11.252506	1.410409	-0.728233	-0.223162	1.780424
0.130	8.145720	-3.847749	631.230061	11.243461	1.241868	-0.710938	-0.196738	1.781199
0.140	8.214899	-3.995682	630.288233	11.242925	1.105069	-0.694599	-0.175328	1.783775
0.150	8.230020	-4.113394	629.290859	11.258186	0.994238	-0.679095	-0.157993	1.789027
0.160	8.201322	-4.164131	628.336743	11.299666	0.902427	-0.664590	-0.143621	1.798346
0.170	8.141742	-4.115573	627.506479	11.378153	0.823295	-0.651682	-0.131201	1.813233
0.180	8.061545	-3.943459	626.855690	11.501826	0.752515	-0.641497	-0.120046	1.834844
0.190	7.965254	-3.635085	626.414532	11.674038	0.688406	-0.635524	-0.109896	1.863628
0.200	7.851640	-3.193200	626.191644	11.892395	0.631515	-0.635150	-0.100850	1.899162
0.210	7.716305	-2.639555	626.179514	12.149088	0.583292	-0.641030	-0.093151	1.940192
0.220	7.555671	-2.016100	626.358612	12.431985	0.544453	-0.652620	-0.086923	1.984803
0.230	7.370778	-1.381538	626.699639	12.726212	0.513846	-0.668119	-0.081992	2.030672
0.240	7.169298	-0.802071	627.165136	13.016212	0.488334	-0.684846	-0.077864	2.075404
0.250	6.964699	-0.337562	627.712083	13.288226	0.463657	-0.699895	-0.073865	2.116930
0.260	6.772800	-0.026999	628.296397	13.532733	0.435792	-0.710790	-0.069361	2.153877
0.270	6.607316	0.121558	628.878634	13.746045	0.402159	-0.715911	-0.063949	2.185802
0.280	6.476636	0.132576	629.428582	13.930405	0.362163	-0.714611	-0.057538	2.213183
0.290	6.383297	0.055495	629.926217	14.092391	0.316941	-0.707125	-0.050314	2.237150
0.300	6.325961	-0.049153	630.358347	14.240204	0.268508	-0.694412	-0.042596	2.259065
0.310	6.302154	-0.125235	630.713597	14.380924	0.218609	-0.677963	-0.034661	2.280104
0.320	6.309713	-0.133513	630.980836	14.518782	0.167601	-0.659542	-0.026562	2.300986
0.330	6.345942	-0.058137	631.154561	14.654753	0.113693	-0.640893	-0.018013	2.321896
0.340	6.405353	0.093761	631.245236	14.787227	0.052789	-0.623485	-0.008363	2.342549
0.350	6.478120	0.298336	631.287602	14.913143	-0.021083	-0.608370	0.003340	2.362337
